"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1883,18.7,17.8,25.2,20,10.1,13.4,6.5,23.8,19.5,10.1,15.7,23.4,60.9,29.1,7.8,7,28.7,27,13.2,6.5
"historical",1884,17.2,21.3,28.7,20.5,14.2,10.6,13.1,32.1,16.8,13,30.3,14.6,46.6,21.8,10.9,9.5,26.3,9.6,12,9.5
"historical",1885,12,16.9,32.8,13.2,11,3.4,22,39.5,18.2,11.1,15.6,7.7,51.6,31.1,9,13.8,21.1,13.6,14.6,3.4
"historical",1886,19.2,20.1,28.1,17.1,9.8,13.8,11,29.1,20.6,21.1,20,20.2,67.8,27.2,11.7,11.3,27.2,24.5,14.4,9.8
"historical",1887,14.6,28,30.4,18.4,5.1,17.4,14.4,22,21.5,20.9,17.1,15,54.7,43.5,9.1,11.8,27.9,17.1,13.3,5.1
"historical",1888,15,18.3,42.4,20.1,17.9,18.6,9.4,24.3,19.3,15.6,22.4,16.8,74.3,12.4,17.2,19.1,17.8,13.2,9.2,9.2
"historical",1889,15.3,21.6,33,14.9,14.2,14.2,8,38.1,24,8.8,19.5,25.4,57.2,19.9,20.3,15.9,21.7,31.8,5.1,5.1
"historical",1890,15.3,23.1,24.4,7.5,6.4,20.1,20.7,55.2,16.6,17.9,28.1,15.6,73.3,27.2,7.3,17.2,32.3,22.3,9,6.4
"historical",1891,14.2,12.2,25,22.8,14.5,18.1,12.6,36,22.4,16.5,24.8,18.3,56.6,28.9,11.7,11.5,35,31.7,13.6,11.5
"historical",1892,13.3,44,25.8,16.8,12.5,11.2,14.8,21.8,18.7,13.1,20,34.3,59.3,26.4,10.9,12.3,16.9,38,3.2,3.2
"historical",1893,21.3,25.2,24.8,15.1,8.4,13.5,11.1,13.2,19.5,14.8,18.1,13.6,63.3,16.1,22.5,10,27.7,14.7,13.9,8.4
"historical",1894,15.3,36.1,34.1,11.8,11.9,11,15.9,15.9,22,8.5,23.2,15.2,58.2,28.2,15.3,22.4,16.5,24.6,13,8.5
"historical",1895,19.4,19.2,23.8,20,12,17.1,6.7,17.6,19.3,22,20.3,21.8,69.6,28.1,10.7,6.1,16,25.7,16.8,6.1
"historical",1896,15.2,21.1,20.6,17.9,14.5,7.5,6,32.4,18.6,25.1,20.9,16.5,78.2,30.3,18.6,19.1,18.6,18.9,10.7,6
"historical",1897,20.8,28.5,25.2,15.8,15.4,9.5,13.2,29.5,18.1,21.6,19.9,19.2,89.9,22.4,17.5,16.6,20.8,29.4,14.8,9.5
"historical",1898,14.7,17.3,27.2,13.2,11.7,11.7,19.3,24.1,23.3,13,23.4,13.2,94.8,30.7,2,15.1,16.9,25.3,4,2
"historical",1899,24.4,28.5,41,16,13.5,18.3,23.3,8.8,25.2,6.6,17.6,25.7,83.2,31.4,20.2,12.4,25.9,32.9,18.1,6.6
"historical",1900,10.9,28.7,35.3,17.4,8.7,11,10.3,20,19.4,8.4,11.9,16.2,81.4,20.1,8,12.4,19.2,16.2,12,8
"historical",1901,16.4,33.2,36,9.6,13.7,7.9,17.3,20.8,20.6,20.1,17.6,20,44.4,22.2,13.4,17.2,16.8,12.5,10.6,7.9
"historical",1902,16.4,28,18.9,11.5,12.1,20.8,5,4.8,25.9,11.7,24,10.6,41.8,32.3,25.1,18.5,22,18.6,21.2,4.8
"historical",1903,18.1,20.7,24.1,16.8,3.5,11.4,13.8,4.7,20,20.8,21.6,33,65.7,36.1,15.1,7.2,17,23.3,14.5,3.5
"historical",1904,13.3,27.5,40.7,13.6,13.2,15.1,9.4,11.3,17,9.1,17.3,10.4,67.5,28.3,4.6,16.2,24.6,23.9,18.4,4.6
"historical",1905,10.6,36.8,17.7,19.3,10.4,17.8,16.6,27,13.1,16.5,25.7,20.9,60.9,36.4,18.8,16.1,29.4,19.8,6.8,6.8
"historical",1906,13.8,5.2,18.1,19.7,14.8,10.7,10.4,46.3,24.1,15.9,31.2,18.6,50.8,32.7,9.8,16.6,19.7,19.1,11.5,5.2
"historical",1907,11.2,14.2,14.5,11.6,11.5,12.6,9.6,14.5,17.7,22.5,21.2,12.6,60.6,32.5,12.3,19.8,14.9,21,13,9.6
"historical",1908,11.2,30.3,13.2,22.7,4.1,6.3,13.8,41.7,14.7,30.3,21.3,20.4,70.2,25.2,12.3,26.8,22.4,16.8,8,4.1
"historical",1909,17.3,25.7,26.6,14.5,6.5,14.5,19,41.3,20.8,6.8,16.4,15,46.5,24.9,15.7,5.4,30.3,19.4,10.9,5.4
"historical",1910,12.3,28.7,29.6,8.6,12.2,10.7,16.8,33.3,28.5,14.1,14.4,16.2,54.5,21.8,15.8,20.1,35.1,13.6,6.4,6.4
"historical",1911,13,23,31.1,24.8,18.6,16.3,11.5,13,19.9,13.4,11.1,29.1,54,38.5,7.6,8.9,18.7,25.4,11.6,7.6
"historical",1912,16.9,20.9,20.4,13.4,18.1,9.6,13.7,7.5,21.7,4.2,13.9,28.5,52.2,21.1,13.8,6.6,28,13.2,10,4.2
"historical",1913,15.8,27.3,34.4,19.8,1.6,17.2,16.4,18.8,25.1,8.8,21.3,8.2,47.8,43.3,12.7,8.6,18,20.2,17.4,1.6
"historical",1914,9.2,16.8,26.2,16.6,14.5,17,15,22.8,27,13.4,13,13.6,29.8,35.8,17.2,13.9,12.4,24.1,8,8
"historical",1915,11.8,18,33.4,14.4,16.3,18.8,5.7,31.4,20.7,13.1,22.9,22.4,63.1,34.1,12.1,12.9,14.4,6.8,7.4,5.7
"historical",1916,12.3,28.1,28.7,10.6,13.5,16.2,14.4,15.6,18.9,18.7,24.5,16.7,56.2,21.8,9,6.9,22.4,36.7,12.3,6.9
"historical",1917,9.4,23.8,21.3,12.6,17.5,15,17.4,14.6,15.9,15.3,23,16.6,70.1,32.7,20.1,11.9,18.7,17.3,14.7,9.4
"historical",1918,15.3,27.1,28.2,16.4,10,15.8,13.9,18.9,23.2,10.5,21,15.4,56,34,14.6,14.9,17.3,22.8,5.9,5.9
"historical",1919,17,14,21.6,15.8,12.3,16.7,15.8,14.1,19,13.7,20.9,21.2,44.4,29,7.2,19.7,25.4,4.8,10.5,4.8
"historical",1920,18.7,23.3,21.3,5.3,15.8,18.2,14,33.8,25.7,15.9,14.5,14.5,64.6,25,17.5,10.6,21.7,17.9,19,5.3
"historical",1921,8.4,31.5,30.5,15.7,11.9,17.3,10.7,23,21.2,11,24.3,11,94.3,14.4,17,7.5,24.3,16.6,17.3,7.5
"historical",1922,18.7,20.9,19.5,15.2,20,15.7,11.7,23.8,21.7,20.3,22.4,15.1,52.1,19.2,18.9,15.4,21.4,26.1,13.6,11.7
"historical",1923,20.4,34.3,21.5,11.3,14.5,10.7,13.2,15.8,25.2,13.1,22.6,16.7,51.2,16.3,13.6,12.5,18.6,24.2,18.5,10.7
"historical",1924,17.4,35.8,31.9,18.3,7.6,14.8,8.8,29.1,17.8,12.6,16.7,17.8,67.4,35.8,10.1,7.6,29.3,12.9,12.5,7.6
"historical",1925,19.1,33,32.7,12.4,15.6,13.1,12.4,14.7,21.3,17.4,17,17,40.5,23,18.1,17.6,29.8,19.5,11.4,11.4
"historical",1926,10.6,16.1,16.4,16.1,7.3,13,9.5,31.7,23.2,22.4,16.1,18.4,60,34.1,26.6,15.6,24,26.8,7.4,7.3
"historical",1927,11.6,23.1,23.8,14.6,16.1,10.3,10.5,21.2,23.5,13.1,24.8,25.5,59.7,19.8,14.9,19,16.1,21.5,12.2,10.3
"historical",1928,17.3,32.6,23.5,18.7,19,15.4,12.7,4.2,21,10.9,23.8,27.2,65.3,14.6,9.1,7.4,11.5,19.9,14.9,4.2
"historical",1929,13.1,27.9,23,19.7,18.6,14.2,12.5,11.4,21.7,25.3,20.3,13.4,57.2,21.9,22.6,13.9,25.3,19.9,7.3,7.3
"historical",1930,17.7,21.1,25.7,14.4,15.9,11.1,11,22.9,30.4,8.5,25.1,7.7,51.5,36.5,10.9,18.8,27.6,17.1,13.9,7.7
"historical",1931,17.2,23.7,25.1,16.4,18,13.2,10.9,39.9,25.2,19.9,14.5,12.5,44.7,33.8,3.2,18.8,34.2,11.1,17.2,3.2
"historical",1932,17,8,22.8,24.7,15.4,4.1,6.9,28,17.9,12.8,14.3,3.5,57.6,14.3,13.5,10.9,24.2,21.9,13.9,3.5
"historical",1933,14.5,19.1,15.8,11.3,10.2,17.8,18.8,22.2,18.5,9.1,23.7,21.8,86.6,30,13,5.9,13.6,27.5,18.5,5.9
"historical",1934,16.9,20.7,30.5,15.2,10.7,9.2,11.7,43.1,22.8,6.1,24.6,12.7,52.1,13.6,19.9,17.4,32.4,19.1,10.6,6.1
"historical",1935,11.5,4.4,27.9,17.6,12.5,13.4,13.1,37.1,17.5,10.9,21.6,30.1,45.9,27.6,16.4,17.3,23,19.7,13.9,4.4
"historical",1936,10.2,13.4,21.5,12.7,8.9,9.6,15.8,30,24.2,27.6,14.5,28.6,50.2,34.8,18.4,5.4,20.5,21.8,8.1,5.4
"historical",1937,16.1,22.1,30.6,14.9,21.8,16.6,14.3,13.7,16.9,8,18,13.6,73,27,13.5,19.5,26.1,15.1,10.8,8
"historical",1938,17.1,20.4,29.4,12.7,7.5,13.7,16.5,3.2,21.4,18,15.3,32.4,63.5,27.1,28.1,13,15.1,15.4,12.5,3.2
"historical",1939,12.4,21.8,28.1,11.3,8.6,20.2,11,30.4,25.2,15.1,18.3,18.5,38.3,20.7,25.1,17.3,16.8,16.3,18.8,8.6
"historical",1940,13.8,18,39.3,16.7,5.5,13.8,11.7,11.3,18.9,20.1,18.9,33.1,73,29.5,17.7,13.3,14.5,18.2,10,5.5
"historical",1941,18.5,38.3,19.7,21.2,6.7,21.5,8.7,28.5,16,18.5,21.3,23.3,38.8,11.3,16.7,14.9,20.7,20.4,16.8,6.7
"historical",1942,13.6,39.5,23.3,18.6,5.9,10.6,16.8,31.9,18.1,17.5,17.2,13,48,25.8,13.6,4.5,15.5,33.4,4.8,4.5
"historical",1943,12.2,4,41.5,8.7,13.5,11.2,15.1,34.6,20.4,14.6,23.2,19.8,37.9,38.3,15.4,13.3,43.4,17.3,5.4,4
"historical",1944,10.7,16,29,20.2,15.6,17.8,5.9,8.7,24.4,23.6,20.1,19.6,56.1,29.4,5.5,13.8,29.8,11.7,7.7,5.5
"historical",1945,14.6,23.5,28.1,14.2,16.7,9.6,8,40.6,25,21.6,23.3,26.2,85,22,9.2,3.6,30.6,12.2,7.7,3.6
"historical",1946,13.9,27.1,28.8,15.8,10.7,18.4,6.4,33.2,18.7,24.1,13.8,5.9,69.5,37,15.3,20,27.1,26.8,17.1,5.9
"historical",1947,14.9,33,40.3,14.4,13.7,13.8,8.3,37.2,15.7,13.3,21,8.5,27.1,30.2,15.3,9.7,31.6,21.2,8,8
"historical",1948,13.3,26.8,30.8,28.9,13.8,10.8,15.8,17.6,18.2,15.6,21.5,11.4,49.8,23.6,12.2,14.4,17.2,26.5,15.9,10.8
"historical",1949,11.1,15.3,33.2,12.6,10.7,7.3,12.5,8.8,18.2,14.8,25.9,23.4,64.2,23.8,20.8,10.7,16.4,14.1,8.6,7.3
"historical",1950,12.9,30.4,19.2,20.6,11.1,8.1,14.9,33.2,22.6,15.7,20.3,22,76.7,41.7,17.5,10.5,30.5,27.6,9.5,8.1
"historical",1951,16.4,27.8,31,12.5,8.8,16.8,8.8,31.1,14.2,12.6,27.8,20.2,39.4,26.2,9.9,12.3,21.3,23.7,10,8.8
"historical",1952,15.7,21.1,24.4,15.9,8.9,11.9,11.3,14.4,17.5,12.9,22.9,17,31.9,25.2,6.8,10.3,19.2,18.1,12.6,6.8
"historical",1953,14,21.1,24.3,6.1,15.5,4.8,9.1,27.5,17.2,14.2,23.4,21.7,66.2,7.3,2.2,17.9,21.8,27.5,17.4,2.2
"historical",1954,14.1,30.9,28.3,15.5,21.5,15,13.6,11.2,15.5,10,18.2,15.4,88,39.1,7.8,8.5,31.6,28.9,7,7
"historical",1955,12.8,31.8,23.9,8.9,7.4,15.3,11.1,35.9,21,18.2,27.8,29.3,50.8,19.9,11.6,11.2,17,17.5,11.9,7.4
"historical",1956,11.5,18.1,25.2,13.8,8.7,13.2,21.2,17.5,26.1,10.8,17.9,30.4,49.6,17.5,14.3,13,18.7,35.4,4.4,4.4
"historical",1957,7.7,22.5,31,19.2,15.3,17.5,11.6,16.3,15.9,12.4,17.7,16.6,54.7,26.5,15.1,4.3,20,23.3,7.5,4.3
"historical",1958,13.1,17.6,23.9,9.5,13.6,7.1,9.6,25.6,24.8,16.7,18,16.7,66.6,18.1,13.6,11.4,28.2,11.9,5.3,5.3
"historical",1959,18.4,15.7,31,21.8,18.2,10.8,2,29.2,18.8,8.9,22.1,30.4,42.1,30,10.2,11.9,22.4,21,4.2,2
"historical",1960,13.1,26.9,29.7,18.9,9.9,15.2,11.1,36.9,20.6,2.4,16.5,16.4,65.8,12.6,13.5,6.5,25.6,22.2,6.9,2.4
"historical",1961,5.6,12.6,31.1,14.5,14.1,12.9,6.1,21.4,27.1,18,19.1,19.4,48.2,21.3,13.5,11.2,26,21.8,16.3,5.6
"historical",1962,12.1,25,20.5,17.7,15.5,6.1,3.2,13.3,13.6,16.9,15.1,23.9,60.4,34.9,18.6,16.6,22.4,26.2,10.4,3.2
"historical",1963,10.7,18.7,27.8,11.8,8,16.4,13.8,35.9,11.5,10,18,11.7,51.8,16.4,4.9,13,14.5,25.3,10.2,4.9
"historical",1964,14.9,36.6,25.4,20.1,9.6,11.2,19.9,28.5,18.2,9.8,21.9,10.9,72,35.8,13.1,9.8,38,22.2,9.7,9.6
"historical",1965,14.1,24.2,46.1,16.8,21.4,10.6,13.9,33,16.4,20.3,17.7,14.7,62.6,15,13.1,11.1,31.4,21.3,6.3,6.3
"historical",1966,17.4,19.9,34.1,9.7,11.6,15.1,12,16.4,14.1,23,18.4,21.9,46.4,29.6,15.4,4.2,21.6,21.5,20.4,4.2
"historical",1967,12.9,21.2,34.2,13.5,7.1,6.9,17.6,23.5,21.2,12.4,20.8,19,50.8,31.4,15.1,11.7,26.9,27,12.4,6.9
"historical",1968,21,17.3,23.7,17.3,13.9,12.8,11,21.4,18.5,17.5,21.9,16.2,49.4,24.1,5.2,15,17.7,20.5,9.9,5.2
"historical",1969,11.7,17.3,36.2,17,14.8,15.3,8.9,30.6,27.3,12.6,27.5,26.6,44.7,29.2,21.4,17.4,30.9,27.4,5.1,5.1
"historical",1970,10.8,20.6,42.2,12.5,11,15.4,21.2,12.4,16.1,19.1,22.1,26.5,30.1,18.5,16,18.7,26.2,15.8,13.7,10.8
"historical",1971,21.2,42.4,18.7,16.9,14.2,14.3,9.1,20.4,20.7,7.5,26,14.4,60,35.5,7.3,6.7,21.9,20.8,18.5,6.7
"historical",1972,13,22.4,20.2,14.1,8.4,6.3,9,27.2,23,28.4,14.4,28.2,58.6,27.5,10.3,18.3,22.8,11.8,20.3,6.3
"historical",1973,11.1,17.7,27.7,15,10.6,14.5,11.4,19.4,24.7,21.4,21.8,16.5,55.9,31.7,14.4,11,19.6,11.8,10.9,10.6
"historical",1974,12.1,20.8,24.9,7.3,9.6,11.9,5.6,27.6,21.9,6.2,21.9,20.4,77,11.2,20.5,20,20.5,16.9,3.2,3.2
"historical",1975,15.2,23.9,36.5,7.6,12,8.5,24.2,24.3,19.3,12.8,22.7,9,71.4,28.7,2.5,13.9,17.5,12.6,20,2.5
"historical",1976,19,18.3,35.2,9.1,14,14.9,11.4,13.5,26.1,23.3,22.7,16.1,69.8,25.7,10.7,11.4,16,24.2,9.9,9.1
"historical",1977,12.9,19.8,27.2,11.8,18.8,12.6,14.8,22.9,21.1,26.3,8.8,18.4,42.6,23.7,13.9,17.1,22.8,22.5,9.2,8.8
"historical",1978,19.9,29.4,37.6,14.3,17.2,10.5,11.2,12.8,22.1,19.4,27.9,25.2,58.8,32.4,15.9,7.7,20,38.2,15.5,7.7
"historical",1979,9.1,22.9,25.9,20.8,15.4,12,8.5,21.3,20.6,20.2,23,9.5,61.7,33.3,13,13.2,25.7,27.5,11.8,8.5
"historical",1980,14.4,30.8,31.7,11.6,10.3,11.6,14.2,8.3,21.8,17.7,18.3,20,61.1,23.1,16.3,15.1,24,34.1,17.7,8.3
"historical",1981,16.1,9.2,32.4,19.8,12.3,9.1,4.4,25.5,18.2,22.6,19.6,17,56.3,27.5,11,16,24.1,17.7,10,4.4
"historical",1982,9.8,17.6,33.3,13.9,17.1,12.3,20.5,17.5,14.4,9.1,11.3,12.7,57.7,24.4,6.3,4.7,21.1,14.3,10.8,4.7
"historical",1983,14.2,27.3,28.9,17.2,11.5,16.4,16.5,13.9,13.1,15.3,21.4,19.2,64.5,28.2,16.5,16.7,18.8,26.6,14.4,11.5
"historical",1984,11.1,18.3,29.7,15,14,7.7,18.9,23.2,18.6,11.5,22.4,21.5,67.3,34.7,22,16.8,32.6,24,5.9,5.9
"historical",1985,13.7,20.1,27.9,7.5,11.9,10.2,25.8,20.8,24.6,8.3,19,27.3,67.8,35.1,13.7,13.2,15.1,27.3,11.8,7.5
"historical",1986,12.4,12.9,30.9,16.6,8.7,15.7,10.1,19,24.3,18,14,15.2,64.4,30.2,12.1,8.9,29.7,15.4,9.6,8.7
"historical",1987,17.1,28.6,21.6,8.8,12.2,9.9,16.1,7.5,18.6,20.2,15.1,19.7,74.1,15.3,17.5,8.8,10.2,17.3,15.8,7.5
"historical",1988,10.9,18.5,18.6,5,10.5,8.9,13.9,23.7,14.8,15.7,19.6,25.4,51.7,23.5,5.3,9.2,32.1,24.6,7.8,5
"historical",1989,15.2,30.2,34.1,12.5,14.7,18,22.4,20.2,24.8,12.4,19.9,21.9,62.3,24,14.4,26.8,23.1,20.6,4.6,4.6
"historical",1990,7.6,18,28,12.1,10.1,14.2,17,15.5,18.7,11.5,13.3,24.9,38.3,17.3,23.2,12.7,24.1,18.5,13.2,7.6
"historical",1991,16.7,26.6,33,12.7,10.1,17.3,7.1,15.4,20.6,16.9,18.3,22.8,57.8,30.8,23,11.5,20.4,22.9,19,7.1
"historical",1992,18.3,35.2,41.3,12,13.3,6.1,14.2,8,18.9,10.1,24.8,12.3,33.1,43,13.2,12.2,29.8,14.2,14.9,6.1
"historical",1993,10.8,15.4,23.3,10.1,7.9,22.7,12,16.8,20.8,14.8,13.6,25.3,48.4,14.8,12.8,5.4,29.4,20.5,8.4,5.4
"historical",1994,17.3,12.4,35.2,10.5,16.8,13.2,21.9,37.9,22.7,8.4,21.6,29.8,67.9,27,20.5,7.3,26.3,10.7,10,7.3
"historical",1995,17.4,34.9,25.4,13.8,10.1,11.7,18,25.7,17.8,16.2,21.8,21.3,52.5,32.1,22.9,11.7,20.6,21.3,5.9,5.9
"historical",1996,10.9,29,32.4,18.9,11.7,17.3,13.9,23.8,14.6,14.1,21.1,6.1,66.7,45.2,17.5,22.1,22.1,16.1,13,6.1
"historical",1997,13.3,25.5,9.6,13.9,9,20.5,21.2,36.2,22.7,19.4,30.3,7.5,63.8,23.5,13,14.5,25.2,26.9,10.1,7.5
"historical",1998,14.6,34,23.6,20.4,10.8,15.6,12.9,22.1,24,14.4,25.5,10.3,82.6,23.5,20,11,30.2,17,17.3,10.3
"historical",1999,23.4,15.5,22.8,16.4,11.7,18,11.2,14.4,17.6,5.6,24,7.2,54.3,35.9,14.6,18.4,16.4,16.5,11.8,5.6
"historical",2000,15.3,25.3,29.2,8.6,8.3,15.5,12.1,15,15.7,19.8,12.9,27.4,50.2,32,12.2,14.7,27.5,13.5,6.9,6.9
"historical",2001,11.5,17.2,48.3,9.8,6.9,16.8,14.6,37.5,14.7,10,26.5,12.4,62.2,23.5,14.8,11.2,27.6,12.8,15.6,6.9
"historical",2002,14,29.7,30.1,21,9.7,6.8,24,30.8,18.9,12.5,18.1,22.7,57.4,26.9,15.9,17.7,40.9,19.7,7,6.8
"historical",2003,18.5,42.7,26.2,11.1,16.5,12.7,8,30.6,14.2,12.9,31.3,16.9,29.1,24.1,20.9,5.1,34,18.4,10.6,5.1
"historical",2004,14.9,37.2,30.5,10.8,17.9,11.7,6.9,16.7,22.2,12.1,24.1,10.7,61.7,37,19.5,19.7,28.7,35.9,5.3,5.3
"historical",2005,12.1,24.7,29.7,20.2,10.1,12.9,11.2,15.4,23.3,13.8,31.9,15.4,60.5,29.1,5.2,21.5,27.3,31.1,9.6,5.2
"historical",2006,11.2,12.9,23,15.3,15.2,14.2,15.9,11.3,18.7,13.4,19,9.2,60.3,19.3,8.8,23.6,29.4,24.7,13.6,8.8
"historical",2007,11.6,43.3,41.5,16.4,17.1,16.1,8.6,24,17.2,13,26.8,27.7,52,27.9,14.4,17.5,17.8,29,5.6,5.6
"historical",2008,13.1,20.9,40,22.8,17.9,13.1,13.5,20.7,16,14.1,22.6,17.9,68.8,24.6,20.5,14.2,20.1,23.9,5.2,5.2
"historical",2009,10.7,26.3,25.1,17.1,3.7,9,19.7,15.8,23.3,7.9,15.2,20.4,34.8,27,15.8,17.3,21.6,23,11.8,3.7
"historical",2010,13.3,20,39.6,18.3,6.8,16.4,8.2,17.1,21.7,15.3,21.4,28.2,59.5,45.7,15.8,7.8,34.8,14.9,20.1,6.8
"historical",2011,13.3,25.2,25.5,25.1,18.3,12.2,15,21.1,26.7,17,19.1,18.8,56.5,19.6,19,16.6,12.5,9.9,13.5,9.9
"historical",2012,15.6,13.9,23.5,10.5,15.2,14.7,15,2.8,17.7,9.4,25.4,20.7,47.3,41.8,5.8,7.4,24.6,15.1,14,2.8
