"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1911,-20.8355555555556,-9.23777777777778,-1.96222222222222,5.95555555555556,14.5266666666667,19.7333333333333,22.2311111111111,19.0933333333333,12.8955555555556,7.64,-8.89555555555556,-11.7666666666667,-30.2666666666667,-23.0511111111111,-16.0577777777778,-7.86666666666667,1.03111111111111,6.39777777777778,7.53111111111111,5.30222222222222,0.864444444444444,-2.96222222222222,-18.4666666666667,-20.2088888888889,28.8888888888889,23.1555555555556,20.0444444444444,16.6222222222222,55.2666666666667,62.4444444444444,63.1333333333333,63.9111111111111,44.8,21.0444444444444,30.5333333333333,18.6222222222222,-25.5511111111111,-16.1444444444444,-9.01,-0.955555555555555,7.77888888888889,13.0655555555556,14.8811111111111,12.1977777777778,6.88,2.33888888888889,-13.6811111111111,-15.9877777777778,-14.0585185185185,6.17333333333333,20.3525925925926,3.88,-24.837037037037,-7.63111111111111,6.41037037037037,-6.85481481481482,72.6444444444444,91.9333333333333,189.488888888889,96.3777777777778,-19.4477777777778,-0.728888888888889,13.3814814814815,-1.48740740740741
1912,-16.6177777777778,-7.83111111111111,-2.06888888888889,7.92666666666667,15.2311111111111,19.94,19.5911111111111,18.1822222222222,13.0422222222222,6.28888888888889,-4.20444444444444,-11.6911111111111,-25.5533333333333,-18.1711111111111,-17.6088888888889,-5.58,0.995555555555556,5.62222222222222,7.03777777777778,5.86888888888889,0.477777777777778,-3.57555555555556,-12.5022222222222,-20.6466666666667,20.2,17.2,20.0222222222222,18.6666666666667,55.0222222222222,64.2666666666667,84.9333333333333,78.8,36.7777777777778,28.6222222222222,19.2444444444444,22.3777777777778,-21.0855555555556,-13.0011111111111,-9.83888888888889,1.17333333333333,8.11333333333333,12.7811111111111,13.3144444444444,12.0255555555556,6.76,1.35666666666667,-8.35333333333333,-16.1688888888889,-12.0718518518519,7.02962962962963,19.2377777777778,5.04222222222222,-21.3111111111111,-7.39777777777778,6.1762962962963,-5.2,56.0222222222222,93.7111111111111,228,84.6444444444444,-16.6914814814815,-0.184074074074074,12.707037037037,-0.078888888888889
1913,-20.2911111111111,-9.79333333333333,-4.60666666666667,8.41111111111111,13.4222222222222,20.2488888888889,20.6644444444444,19.7022222222222,13.6955555555556,4.44666666666667,-4.79555555555556,-8.60222222222222,-29.7933333333333,-22.5177777777778,-18.4533333333333,-4.50888888888889,0.284444444444444,6.28222222222222,7.18222222222222,6.67333333333333,1.21111111111111,-5.57111111111111,-14.4644444444444,-18.3022222222222,26.4888888888889,17.5555555555556,25.6222222222222,18.3555555555556,51.6888888888889,70.3777777777778,116.333333333333,72.9333333333333,46.7777777777778,33.8666666666667,26.5777777777778,22.4222222222222,-25.0422222222222,-16.1555555555556,-11.53,1.95111111111111,6.85333333333333,13.2655555555556,13.9233333333333,13.1877777777778,7.45333333333333,-0.562222222222222,-9.63,-13.4522222222222,-13.9251851851852,5.74222222222222,20.2051851851852,4.44888888888889,-24.3192592592593,-7.55925925925926,6.71259259259259,-6.27481481481481,66.4222222222222,95.6666666666667,259.644444444444,107.222222222222,-19.1222222222222,-0.908518518518518,13.4588888888889,-0.912962962962963
1914,-14.82,-12.0822222222222,-1.09111111111111,7.47555555555556,15.3911111111111,19.44,21.1155555555556,20.3911111111111,13.5733333333333,8.43777777777778,-5.32,-13.3955555555556,-23.76,-24.2133333333333,-14.8377777777778,-5.80666666666667,0.677777777777778,5.40444444444444,7.73555555555556,5.88222222222222,1.23777777777778,-1.86444444444444,-14.9688888888889,-22.1822222222222,33.9111111111111,21.4666666666667,20.5111111111111,25.3333333333333,43.3333333333333,83.8,93.6666666666667,35.6888888888889,46.7333333333333,37.5333333333333,21.9555555555556,22.0222222222222,-19.29,-18.1477777777778,-7.96444444444444,0.834444444444444,8.03444444444444,12.4222222222222,14.4255555555556,13.1366666666667,7.40555555555556,3.28666666666667,-10.1444444444444,-17.7888888888889,-11.8348148148148,7.25851851851852,20.3155555555556,5.5637037037037,-22.0918518518519,-6.65555555555556,6.34074074074074,-5.19851851851852,77.8,89.1777777777778,213.155555555556,106.222222222222,-16.9633333333333,0.301481481481482,13.3281481481481,0.182592592592592
1915,-13.8933333333333,-8.45111111111111,0.991111111111111,12.3444444444444,14.7133333333333,18.7911111111111,21.7377777777778,21.8133333333333,13.3111111111111,5.59555555555556,-7.57111111111111,-11.5222222222222,-23.0111111111111,-19.5266666666667,-12.0688888888889,-1.30888888888889,0.984444444444444,4.67777777777778,7.80222222222222,7.09111111111111,0.875555555555556,-4.97111111111111,-15.5933333333333,-20.2311111111111,15.4888888888889,26.3333333333333,15.7111111111111,27.4888888888889,60.1333333333333,76.3555555555556,75.8888888888889,52.6,51.6,31.6666666666667,36.3333333333333,22.6666666666667,-18.4522222222222,-13.9888888888889,-5.53888888888889,5.51777777777778,7.84888888888889,11.7344444444444,14.77,14.4522222222222,7.09333333333333,0.312222222222222,-11.5822222222222,-15.8766666666667,-11.9133333333333,9.34962962962963,20.7807407407407,3.77851851851852,-21.5733333333333,-4.13111111111111,6.5237037037037,-6.56296296296296,63.8444444444444,103.333333333333,204.844444444444,119.6,-16.7433333333333,2.60925925925926,13.6522222222222,-1.39222222222222
1916,-20.8844444444444,-9.85777777777778,-5.21333333333333,8.44444444444444,13.4866666666667,19.1955555555556,21.0555555555556,19.8333333333333,14.5688888888889,6.71111111111111,-5.76,-16.5688888888889,-29.7244444444444,-22.0977777777778,-18.7288888888889,-4.17111111111111,0.102222222222222,5.43777777777778,8.68,5.78222222222222,1.7,-3.6,-14.9711111111111,-25.5644444444444,32.2444444444444,28.9111111111111,30.8666666666667,20.8222222222222,63.4666666666667,66.8666666666667,94.9555555555555,52.8666666666667,42.1777777777778,40.8444444444444,21.1111111111111,30.2666666666667,-25.3044444444444,-15.9777777777778,-11.9711111111111,2.13666666666667,6.79444444444444,12.3166666666667,14.8677777777778,12.8077777777778,8.13444444444444,1.55555555555556,-10.3655555555556,-21.0666666666667,-14.0881481481481,5.57259259259259,20.0281481481481,5.17333333333333,-24.0177777777778,-7.59925925925926,6.63333333333333,-5.6237037037037,83.8222222222222,115.155555555556,214.688888888889,104.133333333333,-19.052962962963,-1.01333333333333,13.3307407407407,-0.225185185185185
1917,-18.5044444444444,-11.5488888888889,-3.44666666666667,5.20444444444444,13.2266666666667,17.7711111111111,21.3044444444444,19.9977777777778,15.3088888888889,4.70444444444444,-3.81555555555556,-20.3311111111111,-29.4955555555556,-24.5866666666667,-16.2311111111111,-6.86222222222222,-0.615555555555556,4.49555555555556,8.13555555555556,5.98444444444444,1.72,-5.00222222222222,-13.5622222222222,-28.2244444444444,24.0666666666667,28.8888888888889,22.9333333333333,21.3777777777778,49,69.5777777777778,75.0444444444445,49.8,36.0222222222222,31.3777777777778,20.5555555555556,26.8666666666667,-24,-18.0677777777778,-9.83888888888889,-0.828888888888889,6.30555555555556,11.1333333333333,14.72,12.9911111111111,8.51444444444444,-0.148888888888889,-8.68888888888889,-24.2777777777778,-15.5407407407407,4.99481481481481,19.6911111111111,5.39925925925926,-26.5488888888889,-7.90296296296296,6.20518518518519,-5.61481481481482,83.2222222222222,93.3111111111111,194.422222222222,87.9555555555556,-21.0448148148148,-1.45407407407407,12.9481481481481,-0.107777777777778
1918,-16.7333333333333,-12.2377777777778,-3.55777777777778,7.39111111111111,12.0333333333333,18.5066666666667,20.8777777777778,19.2711111111111,16.0533333333333,5.47555555555556,-6.38444444444444,-10.9977777777778,-25.0577777777778,-24.7822222222222,-18.1111111111111,-6.83777777777778,-1.28666666666667,4.52666666666667,7.71333333333333,6.08888888888889,1.77333333333333,-4.54,-15.2022222222222,-20.6288888888889,28.4222222222222,26.4222222222222,27.2222222222222,20.1555555555556,51.3333333333333,67.9333333333333,71.8666666666667,71.6666666666667,26.3111111111111,34.6444444444444,20.0888888888889,23.9555555555556,-20.8955555555556,-18.51,-10.8344444444444,0.276666666666666,5.37333333333333,11.5166666666667,14.2955555555556,12.68,8.91333333333333,0.467777777777778,-10.7933333333333,-15.8133333333333,-16.4340740740741,5.28888888888889,19.5518518518519,5.04814814814815,-26.0214814814815,-8.74518518518519,6.10962962962963,-5.98962962962963,81.7111111111111,98.7111111111111,211.466666666667,81.0444444444445,-21.2277777777778,-1.72814814814815,12.8307407407407,-0.47074074074074
1919,-12.3022222222222,-11.8,-6.05777777777778,8.05555555555556,14.9755555555556,18.6488888888889,21.5977777777778,20.7022222222222,15.1911111111111,2.26222222222222,-9.82222222222222,-12.9066666666667,-22.1444444444444,-23.3822222222222,-18.8311111111111,-4.24888888888889,0.597777777777778,5.42,8.54888888888889,6.96444444444444,2.53777777777778,-7.33777777777778,-18.2133333333333,-23.0622222222222,20,18.6666666666667,13.5555555555556,17.8,41.7777777777778,63.0888888888889,73.7333333333333,47.1111111111111,43.1111111111111,29.5111111111111,32.6,27.6222222222222,-17.2233333333333,-17.5911111111111,-12.4444444444444,1.90333333333333,7.78666666666667,12.0344444444444,15.0733333333333,13.8333333333333,8.86444444444444,-2.53777777777778,-14.0177777777778,-17.9844444444444,-11.7,5.65777777777778,20.3162962962963,2.5437037037037,-22.0518518518519,-7.49407407407407,6.97777777777778,-7.67111111111111,62.6222222222222,73.1333333333333,183.933333333333,105.222222222222,-16.8759259259259,-0.918148148148148,13.647037037037,-2.5637037037037
1920,-16.9555555555556,-5.71111111111111,-3.63111111111111,3.1,13.0688888888889,18.84,22.0688888888889,20.1688888888889,14.0311111111111,5.79111111111111,-6.60666666666667,-12.5511111111111,-27.7288888888889,-18.1333333333333,-17.2911111111111,-8.85111111111111,-0.548888888888889,5.14222222222222,8.04,6.34888888888889,1.48222222222222,-3.64222222222222,-14.5755555555556,-20.4155555555556,26.5777777777778,24.4,27.8222222222222,18.8444444444444,39.0888888888889,70.5777777777778,76.9777777777778,58.4444444444444,63.8444444444444,34.2444444444444,20.7333333333333,24.2888888888889,-22.3422222222222,-11.9222222222222,-10.4611111111111,-2.87555555555556,6.26,11.9911111111111,15.0544444444444,13.2588888888889,7.75666666666667,1.07444444444444,-10.5911111111111,-16.4833333333333,-11.8577777777778,4.17925925925926,20.3592592592593,4.40518518518518,-22.9748148148148,-8.89703703703704,6.51037037037037,-5.57851851851852,78.6,85.7555555555556,206,118.822222222222,-17.4162962962963,-2.35888888888889,13.4348148148148,-0.586666666666667
1921,-15.2133333333333,-9.45111111111111,-4.29555555555556,7.46888888888889,14.1355555555556,20.5977777777778,22.0088888888889,19.3933333333333,12.8711111111111,7.38444444444444,-9.36444444444444,-10.3688888888889,-24.4822222222222,-20.9488888888889,-17.74,-5.51555555555556,1.21777777777778,6.94666666666667,8.74888888888889,6.43111111111111,0.655555555555556,-2.43111111111111,-17.2622222222222,-20.2022222222222,32.2222222222222,24.4222222222222,28.7111111111111,24.5777777777778,46.1111111111111,79.0888888888889,76.4444444444444,71.3333333333333,52.4,30.3777777777778,29.6222222222222,27.2888888888889,-19.8477777777778,-15.2,-11.0177777777778,0.976666666666667,7.67666666666667,13.7722222222222,15.3788888888889,12.9122222222222,6.76333333333333,2.47666666666667,-13.3133333333333,-15.2855555555556,-12.4051851851852,5.76962962962963,20.6666666666667,3.63037037037037,-21.9488888888889,-7.34592592592593,7.37555555555556,-6.34592592592593,80.9333333333333,99.4,226.866666666667,112.4,-17.177037037037,-0.788148148148148,14.0211111111111,-1.35777777777778
1922,-13.4333333333333,-13.7288888888889,-4.50222222222222,6.68222222222222,14.0244444444444,19.3355555555556,20.4644444444444,20.2377777777778,14.44,6.59111111111111,-6.13111111111111,-15.7688888888889,-23.0244444444444,-26.3311111111111,-17.6222222222222,-5.63111111111111,0.453333333333333,5.61777777777778,7.20222222222222,6.83555555555556,1.75555555555556,-3.16888888888889,-14.8688888888889,-24,28.2666666666667,27.8222222222222,18.4444444444444,23.1111111111111,43.2,58.6444444444444,85.9333333333333,63.3111111111111,44.6,27.5777777777778,29.3111111111111,27.8222222222222,-18.2288888888889,-20.03,-11.0622222222222,0.525555555555556,7.23888888888889,12.4766666666667,13.8333333333333,13.5366666666667,8.09777777777778,1.71111111111111,-10.5,-19.8844444444444,-12.5103703703704,5.40148148148148,20.0125925925926,4.96666666666667,-23.1859259259259,-7.6,6.55185185185185,-5.42740740740741,83.3777777777778,84.7555555555556,207.888888888889,101.488888888889,-17.8481481481481,-1.09925925925926,13.2822222222222,-0.230370370370371
1923,-16.3955555555556,-9.25555555555555,-5.39333333333333,6.99333333333333,14.4422222222222,20.3666666666667,22.3222222222222,20.6377777777778,15.3555555555556,9.58222222222222,-2.2,-12.2333333333333,-26.3377777777778,-22.0688888888889,-18.9422222222222,-7.16,0.311111111111111,6.58222222222222,8.91111111111111,6.36444444444444,1.87555555555556,-2.66222222222222,-12.1666666666667,-21.7977777777778,30.7111111111111,23.3111111111111,28.6222222222222,19.7333333333333,51.0666666666667,71.0666666666667,112.133333333333,57.1333333333333,48.6444444444444,19.4888888888889,17.7333333333333,20.8,-21.3666666666667,-15.6622222222222,-12.1677777777778,-0.0833333333333335,7.37666666666667,13.4744444444444,15.6166666666667,13.5011111111111,8.61555555555556,3.46,-7.18333333333333,-17.0155555555556,-13.8066666666667,5.34740740740741,21.1088888888889,7.57925925925926,-24.1355555555556,-8.59703703703704,7.28592592592593,-4.31777777777778,81.8444444444444,99.4222222222222,240.333333333333,85.8666666666667,-18.9711111111111,-1.62481481481482,14.1974074074074,1.63074074074074
1924,-16.0288888888889,-7.88222222222222,0.284444444444444,4.27111111111111,15.2911111111111,19.2155555555556,21.5155555555556,18.9111111111111,14.2066666666667,6.64666666666667,-5.86444444444444,-15.1377777777778,-25.96,-19.3377777777778,-12.64,-7.38888888888889,0.0866666666666667,4.91111111111111,7.72,5.92,1.62888888888889,-3.77777777777778,-14.7022222222222,-24.38,24.9333333333333,19.8888888888889,17.7555555555556,23.3333333333333,32.9555555555556,55.4222222222222,82.3555555555556,77.2222222222222,41.3333333333333,38.5333333333333,28.5777777777778,17.0222222222222,-20.9944444444444,-13.61,-6.17777777777778,-1.55888888888889,7.68888888888889,12.0633333333333,14.6177777777778,12.4155555555556,7.91777777777778,1.43444444444444,-10.2833333333333,-19.7588888888889,-12.0481481481481,6.61555555555555,19.8807407407407,4.9962962962963,-22.3651851851852,-6.64740740740741,6.1837037037037,-5.61703703703704,65.6222222222222,74.0444444444445,215,108.444444444444,-17.2066666666667,-0.0159259259259262,13.0322222222222,-0.31037037037037
1925,-18.7755555555556,-12.7511111111111,-2.42444444444444,8.44666666666667,15.68,19.8622222222222,22.0444444444444,20.2688888888889,15.1022222222222,5.18222222222222,-5.87555555555556,-9.39777777777778,-28.5955555555556,-24.0955555555556,-15.9177777777778,-4.25555555555556,0.993333333333333,5.78444444444444,7.73111111111111,6.86,1.95777777777778,-5.03777777777778,-15.1177777777778,-18.0222222222222,20.8444444444444,26.6888888888889,20.2888888888889,19.6666666666667,35.6888888888889,68.8666666666667,80.2666666666667,61.5333333333333,55.8444444444444,25.2888888888889,21.3333333333333,23.5555555555556,-23.6855555555556,-18.4233333333333,-9.17111111111111,2.09555555555556,8.33666666666667,12.8233333333333,14.8877777777778,13.5644444444444,8.53,0.0722222222222224,-10.4966666666667,-13.71,-15.5548148148148,7.23407407407407,20.7251851851852,4.80296296296296,-25.6903703703704,-6.39333333333333,6.79185185185185,-6.06592592592593,64.5555555555556,75.6444444444444,210.666666666667,102.466666666667,-20.6225925925926,0.42037037037037,13.7585185185185,-0.631481481481481
