"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1911,-12.8428571428571,-7.2961038961039,0.454545454545455,3.66363636363636,10.812987012987,14.8623376623377,17.7077922077922,16.7649350649351,11.2922077922078,5.92857142857143,-4.83506493506493,-5.69480519480519,-21.9285714285714,-18.7571428571429,-9.58181818181818,-7.6012987012987,-1.11038961038961,3.02207792207792,4.21428571428571,3.4961038961039,0.668831168831169,-2.60649350649351,-13.3792207792208,-13.3844155844156,102.324675324675,49.4545454545455,58.8701298701299,45.8961038961039,47.8051948051948,60.3766233766234,54.7922077922078,54.2857142857143,54.6623376623377,52.8181818181818,103.467532467532,79.3636363636364,-17.3857142857143,-13.0266233766234,-4.56363636363636,-1.96883116883117,4.8512987012987,8.94220779220779,10.961038961039,10.1305194805195,5.98051948051948,1.66103896103896,-9.10714285714286,-9.53961038961039,-8.25367965367965,4.97705627705628,16.4450216450216,4.12857142857143,-17.4878787878788,-6.0978354978355,3.57748917748918,-5.10562770562771,240.727272727273,152.571428571429,169.454545454545,210.948051948052,-12.8707792207792,-0.560389610389611,10.0112554112554,-0.488528138528139
1912,-10.3662337662338,-2.87662337662338,-2.86753246753247,5.3038961038961,12.6623376623377,15.8844155844156,16.5649350649351,15.5194805194805,11.7233766233766,5.25194805194805,-0.268831168831169,-4.51038961038961,-18.5324675324675,-11.2467532467532,-14.8961038961039,-5.05584415584416,-0.979220779220779,2.28441558441558,3.95064935064935,4.03246753246753,0.331168831168831,-3.24545454545455,-7.1025974025974,-12.0831168831169,77.5584415584416,48.2727272727273,27.1558441558442,48.4545454545455,32.1298701298701,48.2207792207792,39.1948051948052,71.948051948052,50.4285714285714,53.0909090909091,64.3896103896104,71.8441558441558,-14.4493506493506,-7.06168831168831,-8.88181818181818,0.124025974025974,5.84155844155844,9.08441558441558,10.2577922077922,9.77597402597403,6.02727272727273,1.00324675324675,-3.68571428571429,-8.29675324675325,-6.31255411255411,5.03290043290043,15.9896103896104,5.56883116883117,-14.3878787878788,-6.97705627705628,3.42251082251082,-3.33896103896104,205.194805194805,107.74025974026,159.363636363636,167.909090909091,-10.3502164502165,-0.972077922077922,9.70606060606061,1.11493506493506
1913,-12.4948051948052,-6.48441558441558,-3.37012987012987,6.34415584415584,10.1792207792208,15.8051948051948,16.4545454545455,17.3220779220779,11.4857142857143,3.84025974025974,-0.875324675324675,-3.62207792207792,-21.1012987012987,-17.4766233766234,-13.874025974026,-4.35194805194805,-1.31818181818182,3.15064935064935,3.68181818181818,4.81038961038961,1.06623376623377,-4.10909090909091,-8.18311688311688,-10.1987012987013,113.688311688312,55.5324675324675,69.6753246753247,61.6753246753247,43.0649350649351,66.5194805194805,107.363636363636,81.1688311688312,91.3636363636364,100.298701298701,79.2727272727273,47.1948051948052,-16.7980519480519,-11.9805194805195,-8.62207792207792,0.996103896103896,4.43051948051948,9.47792207792208,10.0681818181818,11.0662337662338,6.27597402597403,-0.134415584415585,-4.52922077922078,-6.91038961038961,-7.82987012987013,4.38441558441558,16.5272727272727,4.81688311688312,-16.887012987013,-6.51471861471861,3.88095238095238,-3.74199134199134,241.064935064935,174.415584415584,255.051948051948,270.935064935065,-12.3584415584416,-1.06515151515152,10.2041125541126,0.537445887445888
1914,-8.11168831168831,-5.43116883116883,0.588311688311688,6.05454545454545,12.7246753246753,16.812987012987,17.0116883116883,18.5428571428571,11.8753246753247,8.54675324675325,-0.0675324675324675,-10.0168831168831,-15.4207792207792,-14.3363636363636,-9.7012987012987,-5.0025974025974,-1.31948051948052,2.63246753246753,4.07922077922078,3.14155844155844,0.781818181818182,-1.46753246753247,-8.27532467532468,-18.4077922077922,92.012987012987,69.8831168831169,49.012987012987,75.5714285714286,37.6103896103896,52.8311688311688,94.4545454545455,28.4415584415584,67.961038961039,101.194805194805,55.6753246753247,31.6363636363636,-11.7662337662338,-9.88376623376623,-4.55649350649351,0.525974025974026,5.7025974025974,9.72272727272727,10.5454545454545,10.8422077922078,6.32857142857143,3.53961038961039,-4.17142857142857,-14.2123376623377,-5.72164502164502,6.45584415584416,17.4558441558442,6.78484848484848,-13.3186147186147,-5.34112554112554,3.28441558441558,-2.98701298701299,209.090909090909,162.194805194805,175.727272727273,224.831168831169,-9.52012987012987,0.557359307359307,10.3701298701299,1.89891774891775
1915,-6.49480519480519,-2.94285714285714,4.36363636363636,10.0896103896104,13.9311688311688,15.9220779220779,19.6779220779221,20.8896103896104,12.1701298701299,5.82337662337662,-3.01038961038961,-5.05324675324675,-15.4103896103896,-12.6948051948052,-6.96623376623377,-2.18051948051948,0.385714285714286,3.1974025974026,5.78831168831169,5.35324675324675,0.78961038961039,-2.28701298701299,-10.2207792207792,-12.1636363636364,35.7532467532468,56.1558441558442,26.9090909090909,41.3246753246753,49.9350649350649,63.9090909090909,96.987012987013,51.6753246753247,73.6623376623377,105.857142857143,90,59.6623376623377,-10.9525974025974,-7.81883116883117,-1.3012987012987,3.95454545454546,7.15844155844156,9.55974025974026,12.7331168831169,13.1214285714286,6.47987012987013,1.76818181818182,-6.61558441558442,-8.60844155844156,-6.48484848484848,9.46147186147186,18.8298701298701,4.99437229437229,-15.504329004329,-2.92034632034632,4.77965367965368,-3.90606060606061,123.545454545455,118.168831168831,212.571428571429,269.519480519481,-10.9945887445887,3.27056277056277,11.8047619047619,0.544155844155844
1916,-17.2636363636364,-4.68051948051948,-0.551948051948052,6.73506493506494,11.7,16.4753246753247,16.5792207792208,17.9376623376623,13.0285714285714,7.66493506493507,-1.58961038961039,-9.23506493506494,-28.0766233766234,-15.0233766233766,-10.3194805194805,-4.23506493506494,-1.82467532467532,2.72467532467532,4.64545454545455,3.73376623376623,1.05324675324675,-2.76493506493506,-9.45974025974026,-18.6064935064935,54.1818181818182,55.8831168831169,64.5064935064935,33.4935064935065,43.8701298701299,31.2077922077922,95.5844155844156,49.2987012987013,54.025974025974,59.6493506493507,67.025974025974,69.7012987012987,-22.6701298701299,-9.85194805194805,-5.43571428571429,1.25,4.93766233766234,9.6,10.6123376623377,10.8357142857143,7.04090909090909,2.45,-5.52467532467533,-13.9207792207792,-8.9991341991342,5.96103896103896,16.9974025974026,6.36796536796537,-18.4212121212121,-5.45974025974026,3.7012987012987,-3.72380952380952,169.727272727273,141.87012987013,176.090909090909,180.701298701299,-13.7101731601732,0.250649350649351,10.3493506493506,1.32207792207792
1917,-10.0363636363636,-8.10779220779221,-1.85454545454545,5.03246753246753,10.8701298701299,14.4818181818182,17.7597402597403,17.7545454545455,13.5649350649351,5.6987012987013,4.66363636363636,-12.4038961038961,-20.1454545454545,-18.6,-13.5168831168831,-6.85844155844156,-1.71038961038961,2.10779220779221,4.55324675324675,3.87662337662338,0.222077922077922,-2.83896103896104,-3.16103896103896,-20.8922077922078,77.3636363636364,84.7142857142857,54.4155844155844,36.974025974026,55.2727272727273,83.0909090909091,62.7272727272727,62.0519480519481,58.2987012987013,120.974025974026,80.961038961039,121.727272727273,-15.0909090909091,-13.3538961038961,-7.68571428571429,-0.912987012987013,4.57987012987013,8.29480519480519,11.1564935064935,10.8155844155844,6.89350649350649,1.42987012987013,0.751298701298702,-16.6480519480519,-9.12640692640693,4.68268398268398,16.665367965368,7.97575757575758,-19.117316017316,-7.36190476190476,3.51255411255411,-1.92597402597403,231.779220779221,146.662337662338,207.87012987013,260.233766233766,-14.1218614718615,-1.33961038961039,10.088961038961,3.02489177489177
1918,-7.13376623376623,-6,-1.62987012987013,6.77142857142857,10.2415584415584,15.6246753246753,18.3805194805195,16.5090909090909,16.9064935064935,5.78961038961039,-0.78961038961039,-4.34935064935065,-15.6181818181818,-17.7922077922078,-13.4402597402597,-6.40649350649351,-2.38181818181818,2.24415584415584,4.74545454545455,4.55194805194805,0.797402597402597,-3.07142857142857,-8.58831168831169,-13.1402597402597,109.168831168831,80.1428571428571,63.1818181818182,28.2857142857143,33.2857142857143,61.6363636363636,56.4805194805195,77.1298701298701,13.7402597402597,104.558441558442,65.948051948052,83.1428571428571,-11.375974025974,-11.8961038961039,-7.53506493506494,0.182467532467532,3.92987012987013,8.93441558441558,11.562987012987,10.5305194805195,8.85194805194805,1.35909090909091,-4.68896103896104,-8.7448051948052,-8.51255411255411,5.12770562770563,16.8380952380952,7.3021645021645,-18.1008658008658,-7.40952380952381,3.84718614718615,-3.62077922077922,311.038961038961,124.753246753247,195.246753246753,184.246753246753,-13.30670995671,-1.14090909090909,10.3426406926407,1.84069264069264
1919,-2.44285714285714,-8.26753246753247,-5.07792207792208,6.90779220779221,11.7337662337662,14.1792207792208,18.1922077922078,18.0636363636364,14.0974025974026,2.31818181818182,-5.17012987012987,-7.02467532467533,-12.3519480519481,-18.3142857142857,-15.6090909090909,-4.01168831168831,-1.54025974025974,1.84675324675325,5.14675324675325,5.06883116883117,1.67662337662338,-6.27662337662338,-14.138961038961,-16.4714285714286,51.2727272727273,40.4545454545455,64.5324675324675,42.5064935064935,44.3766233766234,57,56.7532467532468,53.9480519480519,56.9090909090909,104.974025974026,154.831168831169,99.4545454545455,-7.3974025974026,-13.2909090909091,-10.3435064935065,1.44805194805195,5.09675324675325,8.01298701298701,11.6694805194805,11.5662337662338,7.88701298701299,-1.97922077922078,-9.65454545454545,-11.7480519480519,-5.01991341991342,4.52121212121212,16.8116883116883,3.74848484848485,-14.6021645021645,-7.05367965367965,4.02077922077922,-6.24632034632035,174.87012987013,151.415584415584,167.701298701299,316.714285714286,-9.81103896103896,-1.26623376623377,10.4162337662338,-1.24891774891775
1920,-9.21688311688312,-1.50779220779221,-1.4961038961039,2.5012987012987,9.31688311688312,14.4025974025974,20.5766233766234,17.2090909090909,11.5636363636364,3.77012987012987,-1.86233766233766,-6.18051948051948,-19.2753246753247,-12.1649350649351,-12.338961038961,-9.08311688311688,-2.48181818181818,1.30779220779221,4.86493506493507,3.84805194805195,0.503896103896104,-3.68831168831169,-8.68051948051948,-13.5974025974026,134.909090909091,28.1948051948052,77.974025974026,54.5064935064935,40.6103896103896,62.1558441558442,70.3896103896104,78.1948051948052,130.103896103896,107.597402597403,64.2467532467532,82.8311688311688,-14.2461038961039,-6.83636363636364,-6.91753246753247,-3.29090909090909,3.41753246753247,7.85519480519481,12.7207792207792,10.5285714285714,6.03376623376623,0.040909090909091,-5.27142857142857,-9.88896103896104,-5.91645021645022,3.44069264069264,17.3961038961039,4.49047619047619,-15.9705627705628,-7.96796536796537,3.34025974025974,-3.95497835497835,262.558441558442,173.090909090909,210.74025974026,301.948051948052,-10.9435064935065,-2.26363636363636,10.3681818181818,0.267748917748918
1921,-7.95194805194805,-3.45324675324675,-2.34025974025974,5.69090909090909,10.7558441558442,15.9064935064935,17.2701298701299,16.5220779220779,10.625974025974,7.70519480519481,-4.68441558441558,-6.61558441558442,-16.9649350649351,-14.0298701298701,-12.6337662337662,-5.38441558441558,-0.62987012987013,2.53766233766234,4.30779220779221,4.35584415584416,0.28961038961039,-1.20779220779221,-11.8376623376623,-15.0376623376623,115.12987012987,73.9090909090909,58.6363636363636,43.8961038961039,54.6753246753247,71.8961038961039,63.8831168831169,73.6883116883117,83.974025974026,82.3896103896104,95.5324675324675,55.4675324675325,-12.4584415584416,-8.74155844155844,-7.48701298701299,0.153246753246753,5.06298701298701,9.22207792207792,10.788961038961,10.438961038961,5.45779220779221,3.2487012987013,-8.26103896103896,-10.8266233766234,-5.86190476190476,4.7021645021645,16.5662337662338,4.54891774891775,-14.8640692640693,-6.21601731601732,3.73376623376623,-4.25194805194805,271.87012987013,157.207792207792,209.467532467532,261.896103896104,-10.362987012987,-0.756926406926407,10.15,0.148484848484849
1922,-7.54155844155844,-12.5350649350649,-2.33766233766234,5.12337662337662,11.0480519480519,17.8272727272727,19.3649350649351,19.1662337662338,13.2220779220779,7.26103896103896,0.137662337662338,-10.1636363636364,-17.0220779220779,-23.6181818181818,-13.1857142857143,-6.48701298701299,-1.43636363636364,2.21818181818182,4.06753246753247,4.9025974025974,1.58831168831169,-3.01038961038961,-7.64025974025974,-18.387012987013,69.6103896103896,89.1428571428571,46.7142857142857,32.8831168831169,41.2207792207792,25.6103896103896,30.4805194805195,48.5714285714286,96.7532467532468,53.1948051948052,61.6883116883117,99.9090909090909,-12.2818181818182,-18.0766233766234,-7.76168831168831,-0.681818181818182,4.80584415584416,10.0227272727273,11.7162337662338,12.0344155844156,7.4051948051948,2.12532467532468,-3.7512987012987,-14.2753246753247,-8.8974025974026,4.61125541125541,18.7861471861472,6.87359307359307,-18.5593073593074,-7.03636363636364,3.72943722943723,-3.02077922077922,214.220779220779,120.818181818182,104.662337662338,211.636363636364,-13.728354978355,-1.21255411255411,11.2577922077922,1.92640692640693
1923,-9.07922077922078,-4.14025974025974,-0.994805194805195,6.67922077922078,12.2168831168831,17.687012987013,19.1311688311688,18.7467532467532,13.5480519480519,9.15714285714286,2.30649350649351,-4.40909090909091,-18.474025974026,-14.938961038961,-11.3558441558442,-6.11818181818182,-0.707792207792208,3.5987012987013,5.79090909090909,5.8961038961039,0.919480519480519,-2.90519480519481,-5.83116883116883,-12.3168831168831,85.4415584415584,48.7142857142857,53.9350649350649,21.6753246753247,43.5064935064935,61.7142857142857,123.662337662338,70.3636363636364,55.6493506493507,50.5974025974026,73.1428571428571,74.1818181818182,-13.7766233766234,-9.53961038961039,-6.17532467532468,0.280519480519481,5.75454545454545,10.6428571428571,12.461038961039,12.3214285714286,7.23376623376623,3.12597402597403,-1.76233766233766,-8.36298701298701,-7.79437229437229,5.96709956709957,18.521645021645,8.33722943722944,-17.2666666666667,-6.06060606060606,5.09523809523809,-2.60562770562771,234.064935064935,119.116883116883,255.74025974026,179.38961038961,-12.5305194805195,-0.0467532467532468,11.8084415584416,2.86580086580087
1924,-6.52597402597403,-1.96493506493506,0.790909090909091,4.37272727272727,14.7285714285714,16.7597402597403,18.8506493506494,17.1168831168831,12.5272727272727,6.35844155844156,-2.01688311688312,-11.2207792207792,-15.8948051948052,-10.3246753246753,-9.57922077922078,-5.58571428571429,-0.712987012987013,2.91298701298701,5.12727272727273,4.28701298701299,1.66233766233766,-1.74675324675325,-9.4987012987013,-19.5714285714286,82.8831168831169,60.4025974025974,45.974025974026,39.4935064935065,22.6233766233766,51.025974025974,61.5974025974026,77.3376623376623,70.4935064935065,83.5324675324675,90.6623376623377,42.038961038961,-11.2103896103896,-6.14480519480519,-4.39415584415584,-0.606493506493506,7.00779220779221,9.83636363636364,11.988961038961,10.7019480519481,7.0948051948052,2.30584415584416,-5.75779220779221,-15.3961038961039,-4.3,6.63073593073593,17.5757575757576,5.62294372294372,-12.8454545454545,-5.29264069264069,4.10909090909091,-3.19437229437229,217.467532467532,108.090909090909,189.961038961039,244.688311688312,-8.57272727272727,0.669047619047619,10.8424242424242,1.21428571428571
1925,-8.05194805194805,-7.08961038961039,-0.219480519480519,6.8038961038961,14.9935064935065,17.0623376623377,19.5818181818182,16.9532467532468,12.3363636363636,5.74935064935065,-0.846753246753247,-1.48961038961039,-18.0181818181818,-16.7428571428571,-10.7012987012987,-4.36363636363636,-0.536363636363636,3.04805194805195,4.94805194805195,4.69090909090909,0.0441558441558442,-5.02987012987013,-8.15844155844156,-7.80519480519481,79.7402597402597,108.428571428571,66.2987012987013,24.8051948051948,24.0779220779221,44.8961038961039,59.5324675324675,87.0909090909091,96.7792207792208,62.2987012987013,73.3376623376623,131.779220779221,-13.0350649350649,-11.9162337662338,-5.46038961038961,1.22012987012987,7.22857142857143,10.0551948051948,12.2649350649351,10.8220779220779,6.19025974025974,0.35974025974026,-4.5025974025974,-4.6474025974026,-8.78744588744589,7.19264069264069,17.8658008658009,5.74632034632035,-18.1108225108225,-5.2004329004329,4.22900432900433,-4.38138528138528,230.207792207792,115.181818181818,191.519480519481,232.415584415584,-13.4491341991342,0.996103896103896,11.0474025974026,0.682467532467533
