"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1960,-7.13233482866437,-2.97824068001236,0.918387728672479,5.33575760564274,8.60282137799464,13.6886423399135,22.6943268310031,17.0644817179736,15.336719673419,8.40758331984605,-1.22227917019243,-4.3090122951098,-13.4624204762163,-9.85335142851164,-7.71654599372958,-3.58969454521839,-0.672785477589735,3.29412999648524,8.82382668531416,6.9880721344735,3.88895013160437,0.486017246640751,-8.51233623269384,-10.1340363149332,69.0179232607705,64.3074403125501,59.0036644734289,57.9005123156834,88.03279838516,49.2920776615672,10.6561044133903,56.2741603391162,31.716959082462,82.9015974313991,88.3810573090115,68.129102074194,-10.5611344675103,-6.59219724047745,-3.68897955466749,0.874873989648146,3.9845599618946,8.72729047676335,16.3358906370883,11.9884350981442,9.57104055614034,4.17925500516938,-4.98182867930621,-7.4480441355734,-4.86847087507972,4.95232223743662,17.8158169629634,7.50734127435755,-11.1750774749753,-3.99300867217924,6.36867627209097,-1.3791229514829,218.182862335868,204.936975174272,116.222342414074,202.999613822873,-8.15092737807967,0.390151465625083,12.350538737332,2.92282229400117
1961,-3.22698125872307,-1.0778789380778,1.45884278816574,4.57998436291346,10.9601719813698,18.8019599483154,21.1146373346142,23.1103888167691,12.500582579393,5.71812562017159,-2.94502575863495,-6.25719705019124,-9.36203447325813,-6.90407324987672,-6.04986552809634,-3.73738632011154,0.728933673045869,5.98780063846215,9.1099213373244,10.3380261842247,2.91791607219775,-3.01797770287176,-10.8915976609482,-11.685374610818,122.886932603125,128.753526234368,64.9542937422546,51.1047492723269,73.2504170398229,33.0876174646062,52.5021819631211,38.8635747562128,54.6393712093229,93.1146345242085,91.5111662032952,109.676371133802,-6.62019103830197,-4.11760752091793,-2.46994175698352,0.412330179234834,5.90733606419532,12.787235381376,15.4212108590203,16.9818449330991,7.60113499219225,1.22415216739342,-6.81857313261934,-8.93506133513226,-2.87129083063689,5.66633304414966,21.0089953665662,5.09122748030988,-8.80004801268936,-3.01943939172067,8.47858272000374,-3.66388643054074,319.769560911687,189.309460054404,124.45337418394,239.265171936827,-6.0619475649311,1.28324149548221,15.0634303911652,0.668904675655445
1962,-6.22965058242167,-2.34300258488301,-0.140861466140525,6.39049423286136,8.91108513252295,14.5712616765744,18.5501887720658,16.6482433502004,15.9455644535069,7.82063888133794,1.23864666525408,-2.57630394782031,-11.7879727838698,-9.22723658726212,-8.67900670099604,-2.64175395868591,-0.698186873702672,3.15853382742304,6.68352225059767,6.80448899108049,4.7843521763947,-0.196144349042852,-5.69993233443457,-7.89110828970252,96.2666240641522,34.4125355408764,51.2657648967747,59.6365794399248,66.7567257944436,47.4703443662968,60.5468460308484,97.8038877756374,55.5559568393648,81.5766487305645,137.172594795181,107.519595188744,-9.18231672487155,-6.01095419769839,-4.53967449935636,1.71393105687081,4.1188807490184,9.19003917282251,12.9077684793024,11.7268448408032,10.2762794376714,3.44633421229886,-2.42166922403588,-5.28532280018879,-4.94328340583197,5.05357263308126,16.5898979329468,8.33495000003298,-10.90019466065,-4.00631584446154,5.54884835636707,-0.370574835694242,240.355530738831,177.659070131143,205.821078172783,274.30520036511,-8.04277741923407,0.431045768844285,11.2748841643094,3.76698147531145
1963,-7.79824341723945,2.25348870074709,2.07470589246156,5.54653093539767,11.1374526754363,14.5230803667996,17.0259561141811,20.2648230001636,18.8487976094926,8.6791008671676,-0.804222650034241,-3.11513734503736,-15.2072937037027,-5.30953486376994,-6.49725445389604,-2.9469979467658,0.194322117638579,4.20465488215983,6.35289216357922,8.58780723457888,7.44280949696467,0.508920094657766,-7.29617680226362,-8.36966398656728,46.7603852947313,91.8511737413947,69.9913254704493,62.8860277836228,36.1559642612287,56.7058477666323,79.3153750416166,56.099882797683,35.3989146270568,115.912904088258,134.350577976793,139.712925537073,-11.6755517089899,-1.91042366188887,-2.43425357278854,1.23033864003133,5.86955350175482,9.48691797917945,11.8141143934574,14.4521563987824,12.9348640257832,4.26402981711587,-4.00738866524226,-5.78765835980598,-2.70701955477089,6.25289650109852,17.2712864937148,8.90789194220865,-9.46931228572506,-3.08331009434108,6.38178476010598,0.21851759645294,246.13115422487,169.033317515301,192.121105605932,285.662396692108,-6.29043272368918,1.55521285633254,11.9177295904731,4.39716839255227
1964,-4.95834603341267,-1.16745261391404,-0.0859296236218676,3.79433257521138,8.79234073317382,13.8386868444082,18.1942932102447,16.5565272648746,12.2225034202396,9.0099821191717,-0.401547017307566,-8.73984569102634,-9.87113607318036,-9.05173138283705,-7.91323910540349,-4.42104479956943,-1.02671553008989,3.7507090961473,6.67286152373752,5.73675740153424,2.74021689471114,-0.355520392222099,-8.11798920950642,-15.0590500020578,146.37062814066,55.0378847271743,86.1784028351235,63.8832030624187,46.777433487417,81.3055037715898,60.6698537189221,67.2298409032879,107.944922480566,58.0015409490312,96.6754613170003,84.4844806059134,-7.45496963649377,-5.44253773108322,-4.16380998898697,-0.324521340118593,3.84425014838019,8.8449768439133,12.5208365068792,11.0831971634427,7.2777669961835,3.74615517394747,-4.31967419827109,-11.9080198780331,-3.08031199745469,4.16691456158778,16.1965024398425,6.94364617403458,-9.09751048086156,-4.45366647835427,5.38677600713969,-1.9110975690058,341.121438404907,196.839039384959,209.2051983938,262.621924746597,-6.22838857579433,-0.214693726908459,10.8163368380784,2.2347493239533
1965,-4.26724724987448,-2.34564233669696,0.932770196460772,6.07205310912491,9.30980601673103,15.7723826666074,20.8992802317381,19.9568179341076,12.8477533510712,9.19851108465177,0.556190943213706,-5.32093441385699,-9.9679553442611,-9.10917908722586,-9.27010741617769,-2.92781897121703,-1.09356545240408,3.70880845577352,8.11748883980175,9.35872376569074,2.90011775829302,1.02583740256273,-5.79200822093375,-10.7560917384949,115.699411146028,112.832698120283,22.3985317676576,60.8659933064901,48.288079868036,27.0549765219878,39.6423089518622,79.0964838863138,31.3105751884286,103.378855444122,88.3645199176342,142.890409890648,-7.23003897879753,-5.75102402160194,-4.36121518232504,1.4610067386825,4.26268016405862,10.057263065161,14.8447041655335,14.6750511639944,7.74636189325008,4.72536132422156,-2.69338463461987,-7.93630954526158,-5.11757842586593,5.43820977410557,18.8761602774844,7.53415179297889,-11.3787281445149,-4.43049727993293,7.06167368708867,-0.622017686692665,313.016589872224,131.552604942184,145.793769360164,223.053950550185,-8.29636095947753,0.454157240138695,13.1923394648963,3.25944619428392
1966,-5.69481303608461,-1.90020848147843,1.43748096434177,5.42218222316417,11.5364971247168,13.7928975430846,17.5536412715337,19.1937169073862,17.199637142683,6.97806552534224,0.00362948971840948,-3.15697492218708,-11.6201244332391,-8.85117305921272,-6.73230287716673,-3.76638528832883,0.0744517703363119,3.26051037249001,6.39122258423321,7.37489637419743,6.43122900560031,-0.610957033701906,-7.08748834282699,-7.81297072800566,124.158326235266,47.4626381900543,82.5495655855885,54.6235723506987,43.9703504679718,61.0669532334129,87.6457586645074,34.2788092161116,35.4204371352248,96.9409342030708,133.995686608143,142.268540680337,-8.60506643115827,-5.60161257696094,-2.83670028415256,0.750095521706517,5.78025660183016,8.65005352154859,12.0921673671184,13.3747259181429,11.6122179632451,2.89774558957794,-3.38667074437601,-5.41715892405217,-4.30531864380668,6.13205343740758,16.8467519073348,8.06044405258121,-10.4091297436489,-3.47474546505308,5.67554311030688,-0.422405456976196,314.511374315968,181.143488404259,182.991521114032,266.357057946439,-7.38099618446026,1.23121727979471,11.37231560227,3.70776426948236
1967,-3.9035457039052,-0.864561136461392,-0.377817325258068,4.03499149159159,9.3079347959905,17.6438446873204,20.1441540672063,24.4185665864565,19.2744293350938,6.37686587577131,0.888884828367245,-5.2799993914488,-9.23208299908333,-7.9643604047911,-8.0620555160848,-4.10437388344869,-0.289069484398601,5.11982632159684,7.30710815865686,10.3149689863042,7.20945954924523,-0.831354118842043,-6.09904631235344,-11.1879761958151,149.704038571679,78.4901265465307,102.915349773964,47.4845840836031,44.941375826754,39.7693050071615,28.2224957405155,15.2706093759387,35.1787995958501,149.316515150634,61.1172004534051,153.014855494114,-6.602074638063,-4.58367634056848,-4.38339908994662,-0.131538559918588,4.48625552318136,11.6738049420287,14.0335545548484,17.5356391025539,12.9860135407442,2.61554304401102,-2.7077527245132,-8.10859576611812,-2.64169392085122,4.32170298744134,20.7355217803277,8.8467266797441,-8.33647137729336,-4.1518329613107,7.58063448885262,0.0930197060165853,370.462705798546,195.341309684321,83.2624101236157,245.612515199889,-5.53430330089455,-0.00956070889461547,14.414332866477,4.29793462008067
1968,-5.56385463109494,1.26751577341431,2.96397146605072,3.66945705329269,10.3508910983262,13.8305434199956,20.9508540242084,17.7764862961303,14.3402826823429,5.48239983080811,-0.20870824380097,-8.80459099468765,-11.5514271187408,-7.30505830186124,-4.63554566681601,-4.88700842047312,-0.311914039549358,3.37745041931351,7.9550291810306,7.28741679533831,4.24181336557675,-1.97094579905483,-6.79514737641136,-14.8570871284126,168.704526908147,65.66947182125,82.7743073936251,62.381549582119,51.8633588830007,70.201288589091,21.4653026134459,73.9909063024026,58.0963941742054,114.498876541745,124.350794977388,149.559931576755,-8.51815082885963,-3.49736036509455,-0.98715469633219,-0.638330705620043,5.15069659667222,8.810869994871,14.8074870995359,12.4539232213765,9.04158514831552,1.52049286862548,-3.43349909298802,-11.6215070199909,-3.19211274970981,5.66143987255653,17.5192945801114,6.53799142311668,-10.0148205388057,-3.2781560422795,6.20663213189414,-1.50809326996315,387.388854223511,197.019215858745,165.657497504939,296.946065693339,-6.70803565335743,1.17507039824,12.0240934385945,2.37619297465099
1969,-13.1594413806503,-3.15204674467905,2.95112708380808,5.97850099757911,13.4814826168111,19.5368653655196,18.5648363088095,18.6221963326807,14.3139682972244,7.27190528757897,2.21853432108803,-2.85083883490292,-19.3448083547401,-10.9585667093643,-5.9815239131235,-2.6824744888278,1.26467500190196,7.5498702793918,6.64492939551,6.73947946211397,4.75181808490284,-0.924625380669099,-4.9112036881027,-8.76607325971486,84.9388734704767,72.1738683495792,49.1369462720735,76.4112621693905,38.4539136714038,60.666014239929,48.0640452963596,22.0555272476233,104.748372817643,58.2149280874807,64.1570866772292,107.046427488615,-16.3407698316079,-7.28101202374632,-1.66896429100041,1.56385872972538,7.56772348804195,13.7660587049652,12.8839131402452,12.6351756882754,9.33725590887058,2.72848679761563,-1.6291011583155,-5.76764850075771,-8.37202637333901,7.47037023273276,18.9079660023366,7.93480263529714,-15.0534873975057,-2.46644113334978,6.97809304567192,-0.361336994622986,306.672673396811,164.002122112868,130.785586783912,227.120387582353,-11.7477629584484,2.48753930892231,13.0950491778286,3.4788805160569
1970,-6.21817305148439,1.32588154535447,1.5421386036586,3.52159972808046,10.6447317113491,18.211659729984,21.145895896976,21.5038549747628,12.4193006971058,7.1001763549084,-1.30794313309947,-6.77639948070696,-12.5194330451284,-7.13993179093512,-7.08900913125212,-4.89050363425437,-0.237335012563413,6.04843747821626,8.47048665847364,8.47416895261288,2.16876503862485,-2.29741942168823,-9.28463928259469,-12.476306917584,91.2171592712402,33.1303018770114,50.3417658535505,80.96904690907,33.3098173958257,44.3233345869223,40.0900146348629,18.2051486911475,64.9638569858307,66.9445455433808,102.814942064274,130.111266615883,-9.36173610549209,-3.30984750717195,-2.8294723817991,-0.663281315183818,5.26696698324456,12.3003171721183,15.0682177187019,15.0990337094582,6.98614719089467,2.03196345443531,-5.33333427150199,-9.50786378961708,-2.58104344701095,5.23615668102939,20.287136867241,6.0705113063049,-9.47514603192614,-4.07228259268997,7.66436436310093,-3.13776455521936,231.393888636866,164.620630158446,102.618497912933,234.723344593485,-6.14641070447392,0.591404428753881,14.1558562000928,1.22825879127599
1971,-5.70780518230397,-2.05468157092406,-0.985535312394541,5.47943510872899,11.4484027637072,13.1558370164565,20.9912922805124,23.2231878952468,12.5650802757254,6.55635350435721,-0.304687037456509,-9.08864570627454,-11.3315207138568,-8.83814367713054,-8.73291769440413,-3.62539185961681,0.307020011506817,3.2366525869821,7.61516470054953,9.8288431239502,2.79035186283605,-2.44540017604068,-6.79258704063257,-15.7020932957979,143.968133928692,90.179811912509,111.251693035351,45.9206186738607,55.431363067811,75.4916898453624,26.5094810860867,19.659512783276,66.4662627253515,80.2930138867497,91.5958776945659,115.051991346518,-8.50379350619667,-5.57977125023473,-4.96651395972238,0.811299781025184,5.88490714729551,8.28565643779906,14.7099657490113,16.5642067917293,7.45543092295114,1.80989717775214,-3.54180005477125,-12.1851964370764,-4.84629541131166,5.31410085334722,19.1234390640719,6.2722489142087,-10.8819904361904,-4.01709651417138,6.89355347049394,-2.1492117846124,364.259212457084,212.603674777023,121.660683714725,238.355154306667,-7.86380951534949,0.576564322866104,13.1866096595132,1.90784268197735
1972,-9.22800292626509,-2.22028805251227,2.42433957597387,2.72637591881406,11.4766129693881,14.3833771033799,18.7574482947696,21.6881648363912,11.0161503134936,7.60476215034544,0.197393638854487,-7.42472932781615,-16.1122591216544,-9.31994782425958,-5.14604032187036,-5.91703860789472,0.562128058331934,4.1345586368704,6.62875318555981,8.7293992366089,1.39406797212107,-2.47551635836911,-6.50853761998247,-13.7817718824518,112.698777358696,127.659684513676,91.7361437518001,82.7483209442028,38.6793097690449,83.6940586702096,40.0068678217429,34.2975738419555,88.201892728541,34.9215187974661,59.9763431434033,148.373240320185,-12.6190288679447,-5.96741277087296,-1.53722439760924,-1.46562884108414,6.02754721050887,9.33972265076148,12.9645937981738,15.3407637092259,6.13117292505409,2.09404393695733,-3.30636050327809,-10.4054700888253,-6.84564556168397,5.54244282139202,18.2763300781802,6.27276870089783,-13.711433413904,-3.50031695714438,6.49757035301304,-2.52999533541017,355.41045321889,213.163774465048,157.998500333908,183.09975466941,-10.2572126919647,1.00823132393849,12.5483600527204,1.63961878624444
1973,-6.79266189737976,-0.963018374694992,2.22401313969036,5.89029603151423,11.1847359221002,14.1367294247677,19.9775285858872,19.709673017587,15.5387923933197,5.97053929969255,-3.42888308647122,-3.12697207251849,-13.3047452818499,-8.30155250965758,-5.00506660281102,-3.22757664735994,0.515701141899881,3.36760696560252,7.27814841730603,7.4611495096232,5.14537577415997,-1.09958074133466,-9.6339091301252,-7.43025254973169,100.279635881486,56.2816912739642,71.6360444182797,31.1631750214948,47.9133393111649,54.3620692093208,16.7365385062444,28.4698939835349,44.4235164702154,98.263529866107,148.2808718434,122.298796539859,-10.2333585108721,-5.00443780580389,-1.57413384899164,1.33273159108261,5.92180244517664,8.83367447312404,13.9767229036485,13.6902979935898,10.1828003034661,2.16363686279521,-6.47505700269538,-5.30457105653853,-5.06013653329697,6.43301503110159,17.9413103427473,6.02681620218035,-11.7960232246531,-2.57231403609036,6.03563496417725,-1.86270469909996,304.934567475635,150.712558750939,99.5685016991002,290.967918179723,-8.54775546850044,1.8934667290892,12.1668984567875,1.95712672118863
1974,-6.67668811317232,-0.936871774845088,0.963931789668895,5.79873670439098,7.73380962758358,16.2718104154267,17.3959285416275,20.292091258041,17.5095533640163,9.79166642320314,0.294717491073848,-2.71519873254406,-12.2662056507621,-7.01755308500964,-6.17551249431039,-2.30305988987935,-1.08914456892685,4.06282355389204,6.10896075620295,8.30855119817938,6.01688062576229,0.410640801565971,-6.66659252174801,-7.42306760108083,170.7208378036,84.6889439434424,106.38992038078,57.718055308656,63.2302234520814,26.6339391540417,56.6078380911428,27.2166460288017,26.0259052950741,32.6042110871061,128.75866041195,104.649760058763,-9.55631418883872,-4.33814884626966,-2.82245008146168,1.48281815762781,3.27685557988858,10.3318618986086,11.9073609471753,14.3820903747016,11.6714419122197,4.5077746390383,-3.22420162991935,-5.07075385276601,-3.58017732017863,4.83215937388115,17.9866100716984,9.1986457594311,-8.90467042850115,-3.1892389843722,6.16011183609146,-0.0796903648065831,377.708578286901,227.338199141517,110.458423273986,187.38877679413,-6.39967803054897,0.645741218684903,12.2071044068285,4.31833830711287
