"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1869,120.4,54.6,71.7,144.2,119,71.2,69.3,111.7,49.6,98.9,69.8,192.8,114.6,143.7,78.2,177.7,127,157.1,131.4,192.8
"historical",1870,108.3,31.3,135.6,157,110.9,108.1,85.1,198,41.8,86,61.5,150.5,130.9,182.3,64,126.4,136.5,115.5,134.4,198
"historical",1871,120.2,64.2,140.9,139.1,145.4,102.7,48.2,112.1,58.7,74.9,69.8,187.1,127.1,119.6,140.1,109.4,169.8,99.6,180.2,187.1
"historical",1872,99.8,82.7,134,127.6,156.3,83.5,57.9,82.2,56.9,89.7,49.3,149.5,142.4,146.4,62.4,124.9,202.5,155,152.5,202.5
"historical",1873,113.2,45.5,104.3,116.8,103.6,110.9,88.7,130.9,53.5,135.5,101.6,162.9,92.9,161.5,138.8,103.8,168.6,113.9,171.6,171.6
"historical",1874,152.6,58.1,87.5,169,111,99.1,101.2,125.1,56.9,101.3,42.4,165.9,137,239.1,73.1,123.7,115.5,129.6,124.5,239.1
"historical",1875,131.1,75.9,54.3,119.2,155.3,83.5,43.5,130.7,44.8,63.9,43.3,178.2,157,145.7,79.3,113.5,135.7,111.8,111.2,178.2
"historical",1876,116.8,72.4,65.3,110.6,106.4,138.4,93.2,129.7,80.8,113.4,53.6,131.3,173.1,131.1,77.7,96.4,121.5,74.6,127.6,173.1
"historical",1877,99.8,87.7,103.3,98,113.2,112.5,88.8,93.9,66.2,111.3,55.5,133.3,163.7,144.4,162,98.7,110.3,82.2,130.3,163.7
"historical",1878,120.8,61.6,48.7,119,107.9,140,89.5,127.2,38.2,217.9,78.7,216.3,135.9,132.1,81.9,91.4,156.4,86.1,78.6,217.9
"historical",1879,157.8,57.2,82.6,214,116.8,96,120.4,124.5,41,95.7,59.6,163.6,98.3,112.1,71.2,112.1,118.4,140.8,130.2,214
"historical",1880,150.3,68,73,120.6,132.4,104,78.6,127.3,87.9,95.9,49.3,165.6,112,124.2,92.6,107.7,163.9,107.2,111.5,165.6
"historical",1881,126.1,55.2,115.1,137.8,96.6,96.1,62.3,135.3,48.9,107.2,89.5,142.2,131.6,91.7,86.1,120.8,125.5,100.5,143.4,143.4
"historical",1882,132.7,49,89.1,152.7,80.5,75.5,95.9,70.7,45.9,79.6,49.8,137,91.7,258.4,96.5,120.5,115,73.5,131.2,258.4
"historical",1883,126.2,45.7,114.8,170.8,98,120.1,76.2,100.1,50.8,106.1,150.3,208.5,163.3,127.9,131.1,114.6,154,96.5,131.5,208.5
"historical",1884,141,92.7,87.8,137.8,121.9,102.3,105.1,95.3,50.6,95.8,70.4,143.1,171.9,98.4,101,108.1,171.6,131.8,149.9,171.9
"historical",1885,158.6,72.7,64.8,192,123,135.2,104.7,123.1,49.8,110.2,95.1,133.4,141.2,111.4,121,112.5,154,153.7,105,192
"historical",1886,105.7,36.7,81.7,185.4,113.4,96.7,98.1,127.1,32.4,115.9,35.5,141.3,192.6,170.1,110.4,122.4,142,118.2,150.2,192.6
"historical",1887,160.3,65.6,105,127.7,158,74.3,82,101.8,50.3,144.7,92.8,152.2,122.2,107,81.2,115.5,130.3,87.9,133.9,160.3
"historical",1888,106.5,54.8,75.6,177.5,116.3,154.1,96.7,105.1,64,97.4,63.1,164.7,156,140.3,77.1,99,130.7,121.9,141.5,177.5
"historical",1889,96.6,26.6,96.1,173.3,87,100,90,147.9,37.7,110.4,75.8,154.7,126.4,120.6,84,130.7,154.5,108.1,129.1,173.3
"historical",1890,92.3,48,60.8,109.3,91,90.5,79.3,132.1,73.5,60.5,106.4,152.4,140.3,145,103.9,77.4,137.2,118.2,123.3,152.4
"historical",1891,162.6,71.9,65.6,171.4,125.8,86.8,118.9,120.5,40.5,115.6,58,155.9,140.9,142.2,101.2,110.3,140.6,151.3,164.4,171.4
"historical",1892,110.9,55.8,141.3,185.6,113.8,122.4,60.5,83.3,76.4,66.8,45.1,179.6,119.9,102.8,96.5,121,141.6,123.5,133.8,185.6
"historical",1893,118.3,47.9,133.3,165.1,110.6,81.8,117.4,78.4,58.8,116,49.3,194.5,156.4,152.7,110.2,88.5,161.7,99.6,147.2,194.5
"historical",1894,125.6,57.3,93.2,145.7,132.3,90.2,81.1,137.6,51.3,98.7,46.6,181,115.6,83.7,62.4,107.4,109.7,72.4,135.4,181
"historical",1895,95.3,46.3,83.4,181.7,129.6,86.2,73.7,117.1,58.3,127,94.7,147.3,139,109.7,88.3,104.9,146.2,71.7,141.3,181.7
"historical",1896,134.6,37.9,111.2,141.6,120.2,115.3,96.4,105,73.3,76.6,40.5,170.8,123.5,122.6,83.2,100.2,159,87.1,99,170.8
"historical",1897,124.4,93,81.3,123.8,123.6,100.4,101.3,100.7,31.1,101,128.8,183.2,195.6,105.7,86.1,125.4,86.4,73.8,114.7,195.6
"historical",1898,105.3,69.9,50,169.5,133.3,106.9,93.3,137.4,47,144.3,66.2,150.7,181,107,104.3,132.3,94.8,96.7,119.8,181
"historical",1899,91.1,106.1,70.7,119.1,77.6,102.9,116.5,135.4,36.9,93.5,65.2,107.4,103.3,113.6,77.6,138.7,107.6,79.4,127,138.7
"historical",1900,132.7,34.7,107.8,182,136.7,91.8,91.6,154.9,92.7,111.7,64.5,180.6,197.5,161.2,73.3,94.9,147.9,156.3,115.2,197.5
"historical",1901,95.4,85.5,161.6,149.6,131.6,96.9,100.9,130.5,84.7,136.8,63.2,148.9,144.8,91.9,79.8,106.4,79.8,130.1,131.5,161.6
"historical",1902,151.3,58.3,36.7,147.5,104.2,129.5,67.3,81.7,54.6,92.8,53.6,220.9,197.8,167.3,108.9,131.5,147,86.1,226.7,226.7
"historical",1903,117,51,46.1,172.3,124.4,111.1,106.4,107.1,45.2,115.6,81.5,147.5,161.1,106.7,99.7,138.3,150.9,135.1,123.7,172.3
"historical",1904,103.8,64.8,43.4,137.9,127,85.1,77.2,145.3,49.2,90.8,44.6,166.1,152.3,127.3,113.1,101.5,156.6,103.4,110.5,166.1
"historical",1905,114.5,67.2,73,162.5,79.1,109,122,177.7,46.6,124,47,190.1,172.1,165.5,109.1,96.6,145.5,101.4,137.1,190.1
"historical",1906,131,24.9,40.2,145.3,131.9,143,96.9,85.3,58,104.4,85.4,159,119.9,113.1,109.9,115.8,91.1,166.7,147.3,166.7
"historical",1907,117.9,51.9,68.1,148.3,112.9,94.8,129.7,170.8,85.3,103.7,61.6,141.2,124.9,99.2,141.8,97.9,82.1,104.6,184.7,184.7
"historical",1908,115,66.4,95.9,203.5,90.9,113.8,90.9,160,85.4,70.3,50.4,141.7,133.6,112.2,78.9,95.4,164,171.3,131.5,203.5
"historical",1909,119.5,56.4,79.3,128.4,108.4,111.1,97.1,158.4,36.2,132.2,64.7,167.1,143.9,115.2,77.8,101.3,136.6,85.3,109.4,167.1
"historical",1910,122.5,47.8,79.5,100.3,102.5,117.3,115.3,115.3,43.4,94.5,39.9,130.2,179.9,96.3,84.1,117.5,198,96.6,141,198
"historical",1911,136.9,81.3,115.6,122.2,101.6,132.3,79.1,104.9,76.7,68.7,40.4,138,136.6,122.3,101.9,84.3,135.2,123,138.9,138.9
"historical",1912,128.3,68.8,125.4,138.7,125.2,102.4,113.7,133.9,55.9,112,55.5,163.6,145.5,133.6,107.4,103.2,154.5,133.2,110.5,163.6
"historical",1913,155.4,81.8,106.2,131.5,102.9,169.2,109.7,160,80.4,125.9,60.2,141.6,147.2,155.1,121.1,138.1,124.8,141.5,131.7,169.2
"historical",1914,188.5,52.6,66.5,181.3,156.3,95.7,73.3,125.4,78.1,90.8,104.1,158.7,121.9,143.9,108.8,127.4,137.1,97.2,131.1,188.5
"historical",1915,153.5,45.5,103.1,134.5,170.9,133.7,85.1,114.7,22.8,78.3,41.8,128.7,143.4,122.2,92.9,117.4,119.7,86.6,144.4,170.9
"historical",1916,152.6,33.1,69.2,127.4,145.2,117.6,128.3,143.5,56.8,100.2,58.5,133.8,165.2,116.8,54.4,178.8,113.1,88.6,162,178.8
"historical",1917,90.3,55,138.1,99.4,107.4,87,112.8,116.9,39.5,192.9,54.5,151.3,190.1,140,95.1,105.6,148.4,136.7,107.2,192.9
"historical",1918,84.8,25.4,62.6,101.6,118.7,122.7,98.2,82.8,52.9,109.6,94.2,199.2,126.5,128.3,87.8,134,203.5,101,140.1,203.5
"historical",1919,110.3,63.8,77.8,174.1,107.8,103.9,70.8,157.9,59.6,137.1,105.3,175.9,103.8,117.8,81.4,125.8,132.9,134.1,105.3,175.9
"historical",1920,105.5,91.1,71.5,104.2,149.7,113.4,82.1,102.2,64.5,82,65.7,150.8,193.7,71.4,71.2,131.8,186,92.9,114.1,193.7
"historical",1921,133.3,51,67.5,131.4,131,96.2,94.9,134.1,62.5,89.4,53.5,185,133.8,89.4,90.4,98.6,167.3,159.1,89,185
"historical",1922,117.1,54.3,57.6,109.6,95.3,88.5,86.7,124.3,61.4,64.2,47.1,135.8,196.7,138.4,99,118.5,183.5,107.1,127.4,196.7
"historical",1923,127.5,78.3,140.1,171.5,103,88.8,86.7,164.3,31.5,89.3,71.3,153.3,118.5,152.4,100.8,134.6,159.6,165.6,164.2,171.5
"historical",1924,127.4,75.2,83.7,116.3,122.5,119.7,89.4,112.5,47,86,78.7,149.5,141.2,187.9,87.8,104.9,151.3,75.4,104.9,187.9
"historical",1925,100.5,64.4,89.9,142.3,158.5,99.5,121,120.3,49.3,86,44.8,165.2,130.3,126.1,89,104.7,142.6,111.2,125.7,165.2
"historical",1926,157.3,132.3,90.2,141.9,123.3,96.9,72.3,136,23.6,99.6,63.6,133.3,143.8,86.9,106.4,109,130.8,85.9,152,157.3
"historical",1927,117.1,43.1,48.3,163.9,154.6,69.4,92,96,43.3,123.2,48.7,156.9,136.1,157.2,103.3,121.5,139.8,113.2,145.3,163.9
"historical",1928,101.6,84.4,100.8,114.3,123.8,74.7,75.7,126.6,66.5,162.3,68.1,207.3,96.3,118.9,99.9,109.7,153,106.3,130.3,207.3
"historical",1929,115,64,54.6,143.4,119.5,91.7,71.1,116.8,61.6,121.1,56.2,151.8,115.3,124.9,67.4,102.2,126.5,105.9,125.6,151.8
"historical",1930,139.1,64.3,67.9,103.4,148.3,99.5,84.4,100.5,42.5,80.9,67.4,130.9,163.6,116.5,83.2,96.1,137.4,92.5,142.9,163.6
"historical",1931,92.9,119.7,88.9,159.3,117.6,61.2,74.6,162.8,42,97.7,54.4,161,97.6,190.2,133,87.3,150.1,150.7,125,190.2
"historical",1932,77,103.1,66.4,145.1,121.2,104.1,64,109.9,66.6,129.9,54.9,200.8,116.4,133.3,68.7,94.8,138.6,132.8,168.2,200.8
"historical",1933,76.8,63.9,79.3,148.1,127.3,124.4,105,111.3,52.6,92,70.7,187,163.5,140.5,148.5,96,166.4,94.8,135.7,187
"historical",1934,117.7,38.2,89.5,108.2,134.5,89.3,101.2,161.5,76.6,124,73.4,201.9,133.5,207.8,77.4,98.2,153.9,121.7,181.8,207.8
"historical",1935,95.9,36.1,126.9,130.9,123.7,123.2,101.7,174.9,44.8,107.8,53.3,157.6,150.7,163.7,75.2,94.4,147.9,94.7,156.3,174.9
"historical",1936,101.7,73.6,80.3,188.7,116.5,138.3,126,118.9,25.2,110.7,52.2,168,195,100,120.5,99.6,128.3,140.3,126.1,195
"historical",1937,160.1,76.6,78.5,157.1,117.6,153.4,73.8,138.4,72.8,69.1,54.4,216,131.6,115,60.4,110,160.7,134.5,99.3,216
"historical",1938,132.1,53,67,135.4,120.8,132.4,127.8,110.5,64.5,115.9,57.2,174.6,179.5,93.6,83.7,145.6,122.8,58.5,144.7,179.5
"historical",1939,145.3,64,113.8,111,104.7,84,97.5,77.2,42.4,140.1,55.3,159.7,188,129.8,89.3,88.3,111.8,101.1,105.5,188
"historical",1940,207.7,66.8,144.5,120.7,101.5,74.7,102.8,128.5,118.2,61.8,83,161.6,114.3,112.7,91,100.7,147.6,100,143.2,207.7
"historical",1941,99.8,64.5,51.9,123.9,163.3,66.1,126.5,150.6,61.4,67.2,64.3,194.7,123.2,102.3,101.4,100.8,116.3,93,155.7,194.7
"historical",1942,114.1,57.7,93.3,130.6,136.3,115.9,96.5,100.7,68.2,83.1,44,144.8,133.5,151.2,97,110.2,117,116.5,138.8,151.2
"historical",1943,108.9,107.9,87.3,108,132.2,77.8,76.8,124.1,61.1,122,74.4,134.4,105.3,164.7,85.4,109.4,162.7,93.2,114.6,164.7
"historical",1944,87.3,60.1,73,164.2,109.3,128.6,100.3,140.1,54.6,112.4,52.4,168.2,108.5,155.7,66,96.4,166.9,88.9,130.6,168.2
"historical",1945,139.6,46.4,57.4,135.2,126.4,107.7,131.9,161.1,61.8,77.4,51.1,170.6,134.1,234.2,75.5,120.5,167.1,111.6,134,234.2
"historical",1946,148.2,68.5,81,116.7,182.5,104.3,92.3,126.2,44.3,96,83.8,120.6,153.5,140,67.9,120.2,125.3,114.6,130.8,182.5
"historical",1947,121.9,56,80.3,113.8,90.6,109.2,76.3,107.6,96.7,113.8,86.1,187.3,106.9,160.4,95.3,145.6,119.5,81.4,135.6,187.3
"historical",1948,70.9,67.2,49.1,175,186.5,80.4,103.4,81,19.2,120.2,45.1,146.5,127.5,132.6,75.6,117.3,135,131.4,115.9,186.5
"historical",1949,91.1,81.8,108.1,195.1,140.3,76.5,106,111.2,68,158.1,70.1,149.3,122.2,130.7,76.8,105.2,149.6,94.2,117.5,195.1
"historical",1950,167.2,30.3,100.1,146.9,107.1,99.8,80.9,215.6,41.6,116.2,49.9,149.3,181.5,141.9,164.1,107,109.9,100.1,115.4,215.6
"historical",1951,97.9,56.8,69.2,139.2,116.5,119.2,105.7,127.5,50.8,95.5,47.4,209.4,146.3,152.9,99,98.4,105.3,113.7,123.4,209.4
"historical",1952,138.6,53.6,121.9,104.1,113.4,106.9,79.4,136.8,37.3,79.6,62.3,167.9,145.5,111.1,109.9,111.1,165,87,143.2,167.9
"historical",1953,91.7,123.3,110.1,119.2,138.5,89.2,91.6,106,50.2,103.9,41.9,158,188.1,84.2,50.9,106.7,98,110.7,181.9,188.1
"historical",1954,170.2,81.8,63,149.1,154.4,112,85.7,182.6,71.1,135.4,47.8,155.7,129.8,114.9,111,125.3,182.4,97.4,116.3,182.6
"historical",1955,130,49,77.1,150.8,106.5,107,135.1,125.7,42.8,125.4,52.9,148.1,162.6,122.3,95.8,100.6,100.2,88.5,145.7,162.6
"historical",1956,124.7,90.9,51.6,106.3,141.8,86.5,93.2,108.9,20.6,94,90.8,147.3,114.5,149.2,140.3,88.5,131.6,89,128.7,149.2
"historical",1957,115.5,57.7,97.7,134.8,158.9,92.7,65.3,89.1,36.5,133,57.4,172.1,175.9,110.4,84.2,137.6,129.7,125.9,136.8,175.9
"historical",1958,102.1,51.6,78.8,117.7,99.7,145.4,116.2,78.6,86.9,179.5,80.2,109.8,134.1,138.9,93.4,107,158.7,93.4,149.8,179.5
"historical",1959,124.4,50.7,160.1,143.1,134.7,120.3,99.4,124.7,50.8,73.4,47,145.9,110.5,177.4,69.6,108.6,107.1,118.4,134.1,177.4
"historical",1960,127.5,48.8,49.3,164.6,102.3,132.2,99.5,120.1,74.2,140.8,67.8,196,140.5,133.8,122.6,95.9,142.3,138.3,97,196
"historical",1961,111.5,83.6,108.6,165.6,132.6,103.7,128,115.4,63,120.2,65,157.4,162,129,99.2,117.5,150.4,113.8,125.4,165.6
"historical",1962,105,115.5,83.5,142.1,113.2,102.2,122.1,133.4,27.2,99.2,50.1,125.6,189.3,124.3,68.9,81.2,144.9,105.4,143.4,189.3
"historical",1963,148.3,49.5,41.5,97.7,90.1,89.6,93.7,94.9,32,72.8,54.5,168.8,106.7,146.8,75.7,66.3,157.9,104.6,137.9,168.8
"historical",1964,132.3,63.2,97.2,130.6,91.3,83.2,77.7,92.4,45.7,110.6,46.6,157.9,148.8,173.6,115.1,136.3,122.3,110.2,106.7,173.6
"historical",1965,102.9,98.1,90.6,128.1,80.8,94,60.7,86.8,48.7,110.1,35.3,165.9,133.4,112.2,102.6,120.4,153.5,86.2,129.7,165.9
"historical",1966,90.6,97.2,131.4,100.3,113.4,83.1,88.9,146.5,55.3,129.1,79.6,207.9,174.8,69.2,87.1,123.8,151.9,85.5,156.8,207.9
"historical",1967,88.1,33.7,50.4,141.8,120.4,105.9,100.7,109.1,38.4,89.1,68.6,170.6,218.8,120.8,90.2,94.1,114.3,119.2,156.3,218.8
"historical",1968,132.3,62.9,95.5,190.7,104.8,175.1,135.4,158,70.7,116.9,93.7,162.3,113.1,123.9,85.8,80.6,122.9,65.4,120.3,190.7
"historical",1969,93.1,74.9,76.5,105.2,141.6,143,103.9,113,43.4,100.4,37.4,208.4,133.5,110.4,66.9,89.7,153.8,109.9,115.4,208.4
"historical",1970,102.5,48.6,100.7,129.1,127.6,100.1,75.8,105.8,65.9,84.1,48.9,153.8,123.2,176.5,99.9,150,145.5,130.9,117.7,176.5
"historical",1971,89.4,96.5,152.8,126.7,141.5,148.1,99.2,138.7,102.9,111.1,49.7,289,143.9,66.8,101.1,102.4,103.4,93.7,130.9,289
"historical",1972,104.5,53.8,83,111.7,101.4,105.6,127.7,157.1,61.7,92.4,53,156.7,164.6,101.2,63.4,71.4,144.6,110.5,119.4,164.6
"historical",1973,117.2,68.1,72.3,189.1,137.3,102.9,99,131.7,60.1,116.7,87.2,134.7,99.4,98.5,86.8,131.2,101.1,99.8,107.9,189.1
"historical",1974,126.1,51.3,79.8,118.7,89.8,127.4,144.5,115.6,60.9,89.5,67.7,134.7,184.8,161.8,128.1,139,145.9,109,108.1,184.8
"historical",1975,100.1,77.4,122.4,152.3,155.2,100.5,91.9,137.8,37.5,93.2,49.9,175.4,133.7,142.7,82.6,101.6,139.5,122.6,129.1,175.4
"historical",1976,136.3,72.3,63.5,132.3,169.7,107.4,157.9,133.3,42.1,104.3,62.7,178.7,163.3,101.3,85.2,123.5,133.4,128.8,97.9,178.7
"historical",1977,133.2,54.4,145,99.9,119.2,110.3,127.3,165.2,28.6,102.7,64.2,160.1,141.6,176.7,105.4,85.5,148.2,104.1,140.4,176.7
"historical",1978,111.5,39.6,137.7,164,140.7,102.2,113.8,129.5,54.7,87.3,40,136.2,110.3,198.5,114.8,81.9,147.4,102.2,133,198.5
"historical",1979,123.5,69,54,127.3,89.8,110.8,62,114.2,40.4,137.5,46.2,140.7,119.3,122.4,78.2,98.8,136.3,106.6,133.9,140.7
"historical",1980,152,48.7,165.6,136.7,88,144.1,82.2,106.7,61.9,150.4,46.5,186.2,120.5,138.5,67.9,111.6,132.7,99.1,115.4,186.2
"historical",1981,108.7,46.5,47.7,110.7,125.9,109.9,111.3,120.6,70.6,130.9,39,147,157.2,146.5,108.9,93.6,134.6,102.5,112.1,157.2
"historical",1982,125.7,37.4,64.8,108.3,121.5,101.1,79.5,168.9,26.1,122.6,52.4,142.5,219.4,154.9,80.6,138.5,156.2,123.9,92.3,219.4
"historical",1983,155.8,67.2,58.1,114.8,129.7,132.9,128,130.9,40.2,108,92,176.9,157.8,158.5,105.1,114.9,181.3,112.8,119.7,181.3
"historical",1984,147.8,32.3,73.7,122.9,95,145,103.8,150.4,76.3,72.2,38.1,157,114,162.6,94.7,121.6,149.6,112.2,142.2,162.6
"historical",1985,138.7,40.1,180.4,141.4,121.2,119.2,89.9,103.6,65.9,73.5,41.6,176.4,148.1,107,77,79.2,118.2,151.8,142.4,180.4
"historical",1986,155.5,53.8,60.5,103.9,123.6,125.3,94.4,128.1,45.5,62.9,61.8,140.8,151.4,122.3,74.3,111.6,167.4,130.8,100.5,167.4
"historical",1987,92.4,113.7,122.7,149,122.6,165.8,94.1,146.2,48,57.8,71.7,134.3,119.5,165.2,66,117.7,159.5,110.4,113,165.8
"historical",1988,115.9,47.9,87.3,120.3,130.4,120.1,116.1,138.4,49.6,47.8,50,158.4,101.9,109.9,94.2,132.1,108,106.1,153.8,158.4
"historical",1989,87.2,59.7,80.7,150.9,135.4,156.1,94.3,87.7,45.8,134.2,57.6,134.3,164.6,98.7,80.9,113.2,163.9,89.7,90.7,164.6
"historical",1990,114.7,90,102.9,104.4,120.5,96.4,62.8,125.7,74.3,84.6,67.3,166.1,143.2,134.1,86.5,69.4,141.3,146.4,88.2,166.1
"historical",1991,85.2,91.1,114.5,111.2,110.4,70,119.1,125.2,24.6,69.3,60.9,171.3,137.9,116.8,82.9,120.3,172.8,132.2,126.7,172.8
"historical",1992,143.4,23.6,88.2,151.5,110.5,101.3,132.6,120.6,73.8,131.4,45.1,136,127.9,143.7,151.9,114.7,130.7,103.8,132.3,151.9
"historical",1993,168.3,83.8,100.4,167.6,113.4,117.5,105.3,120,83,87.1,61.2,166.1,175,162.7,71.6,108.9,95.1,100.1,121.7,175
"historical",1994,137.4,63.9,124.2,110.5,101.8,70,100.4,106.5,50.4,71.6,49,155.6,89,159.9,113.9,112.1,116.3,96.8,156.6,159.9
"historical",1995,145.4,87.1,127.9,120.1,125.4,184,121.1,149.4,45.5,39.6,35.2,148,207.7,138.2,113.9,96.1,102.5,142.7,104.1,207.7
"historical",1996,116.6,24.3,69.7,112.4,99.7,130.4,90.3,151.7,54.2,39.2,82.7,167.4,131.7,136,95.5,128,105.3,120.8,132.8,167.4
"historical",1997,138.5,35.6,64,127.2,111.2,105.2,115.8,127.3,59.5,82.3,54,127,98.5,165,63.5,102.6,134.8,103.8,153.6,165
"historical",1998,126.9,32.4,71.1,151.2,145.8,135.4,95.9,114.8,43.7,101.7,78.7,160.2,106.8,128.9,97.9,106,126.3,118.6,132.6,160.2
"historical",1999,101.6,39.6,76.6,160.8,111,116.3,73.2,100.9,51.6,90.2,41.4,164.6,168.9,149.6,49.9,126.1,128.2,142.9,116.5,168.9
"historical",2000,87.6,57.1,99.7,146.7,135.5,70,76.5,117.6,53,100,107.4,178.8,118.5,101.3,69.7,103.6,142.4,89.6,116.6,178.8
"historical",2001,139.9,47.3,38.6,124.8,121.4,109.1,113.3,98.8,39.1,143.5,69.9,186.8,96.7,154.2,104.4,115.7,112.3,86,98.3,186.8
"historical",2002,112.3,63.1,65.2,122,124.3,107.9,170.7,83.4,68.4,55.5,43.5,143.2,139.7,94.1,95,112.4,122.2,122.2,138.2,170.7
"historical",2003,125.9,79.3,88.6,146.3,183.4,136.3,58.9,79.5,47.6,111,38.5,159.9,99.8,123.1,64.6,119.9,129.5,87.7,141.4,183.4
"historical",2004,85.1,47.3,68.3,121.1,130.6,137.9,83.3,168.1,56.7,88.3,102.9,206.5,138.8,175,74.1,120.3,125.2,99.4,107.1,206.5
"historical",2005,91.9,90,92.9,181.2,141.3,79.1,72.2,97.8,61.3,155.1,66.9,140.8,122.7,111,110,153.4,124.8,90.1,119.8,181.2
"historical",2006,82.8,76.4,91,120.7,122.8,76.5,101.8,141.9,64.6,63.7,40.9,149.5,124.9,92.1,144.4,162.5,180,100.4,83.5,180
"historical",2007,118.4,78.7,67,186.4,138.8,106.9,76.8,117.4,82.7,105.2,43.4,172.1,176.5,115.8,74.6,76.3,143,98.6,159.4,186.4
"historical",2008,103.2,78.1,99,106.7,112,127.5,78.1,101.4,42.6,67.2,75.6,130.3,182.6,171.8,107.7,102.6,134.7,64.4,141.1,182.6
"historical",2009,124.6,78.6,77,157.6,116.6,83.3,71.8,88.5,58.2,114,106.8,197.7,179.6,185.8,84.9,94.5,154.2,98.5,91.9,197.7
"historical",2010,121.4,30.6,50.7,106.9,129,161.3,103.2,104,73.2,28.9,71,187.4,150.7,108.5,110.4,206.2,124,120.1,131.3,206.2
"historical",2011,112.6,68.3,115.3,111.2,103.9,154.7,94.1,141.9,66.5,107.5,52.5,143.9,151.6,139.8,73.6,123.1,175.9,67.4,130.6,175.9
"historical",2012,86.5,32.8,74.1,126.7,141.5,154.5,75.6,131.9,103.2,46.5,47.6,145.4,149.5,116.5,48.7,145.9,130.2,75,93.4,154.5
