"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1885,-4.9,-30.8,-9.6,-4.5,-6.3,-6.9,-11.2,-9.5,-14.5,-12.9,-6.2,-9.6,-0.4,-1,-8.1,-11.1,-6.9,-6.4,-9.8,-0.4
"historical",1886,-6.1,-30.6,-5.4,-4.6,-6,-5,-10.7,-9.1,-11,-12.4,-3.8,-10.5,-3.4,-5.1,-10.5,-12.5,-3.3,-8.6,-10.4,-3.3
"historical",1887,-5.3,-29.8,-11.1,-7.6,-6.9,-7.2,-13.7,-8.2,-7,-13.6,-9.8,-8.4,-3.3,-6.9,-9.5,-9.8,-4,-9.6,-8.3,-3.3
"historical",1888,-5.6,-19.4,-7.6,-7.8,-8.2,-5.8,-12.4,-15.7,-10.3,-14,-7.8,-12.6,-2.8,-4.1,-14.5,-10.6,-5.8,-6,-11.1,-2.8
"historical",1889,-5.5,-21.5,-4.2,-8.8,-8.2,-6.8,-11.9,-9.1,-8.8,-13.3,-3.2,-12.5,-2.7,-6.2,-10.7,-11.1,-6.1,-11.5,-8.8,-2.7
"historical",1890,-6.1,-18.1,-11.6,-5.6,-7.7,-7.7,-13.2,-11.3,-13.5,-12,-9.7,-12.3,-2,-3.7,-10,-9.1,-4.3,-9.1,-11,-2
"historical",1891,-5.8,-26.2,-13.1,-8.9,-6.7,-5.8,-11.1,-9.7,-9.8,-14.4,-13.5,-8,-2.6,-4.2,-6.6,-7.4,-6.8,-11.5,-11.2,-2.6
"historical",1892,-4.1,-29,-8.3,-7.5,-7.5,-6.7,-11.7,-9.3,-9.8,-14.5,-10.2,-9,-3.7,-4.6,-7,-9.9,-6.6,-11.1,-9.5,-3.7
"historical",1893,-5.7,-29.8,-6.4,-8.3,-7.5,-6.7,-11.6,-11.1,-8.6,-13.2,-7.8,-10.9,-2.5,-5,-10.3,-14.1,-4.2,-7.7,-14.1,-2.5
"historical",1894,-7.7,-22.8,-10,-4.4,-7.1,-7,-11.5,-9.2,-8.9,-11.7,-7.7,-10.4,-0.4,-6.2,-14.9,-9.7,-8.3,-11.6,-11.1,-0.4
"historical",1895,-4.4,-29.5,-11.2,-7,-7.9,-4.2,-11.6,-11.9,-9.4,-17.3,-8.5,-10.1,-2.1,-3.1,-9.6,-10.8,-6.9,-8.6,-9.1,-2.1
"historical",1896,-4.9,-24,-8.5,-7.6,-5.8,-7.1,-12.6,-13.1,-8,-8.5,-4.4,-11.3,-3.6,-6.5,-11.8,-6.1,-5.9,-7.5,-10.4,-3.6
"historical",1897,-7.1,-20.3,-3.1,-6.7,-7.7,-6.3,-10.9,-9.5,-9.2,-7.2,-11.1,-11.9,-5,-1.7,-10.8,-13.9,-3.2,-6.5,-8.1,-1.7
"historical",1898,-5.2,-28.6,-5.6,-7.9,-8.3,-4.7,-10.8,-13.6,-8.3,-11.2,-7.8,-9,-1.1,-2.6,-12.5,-12.5,-6.8,-7.9,-10.1,-1.1
"historical",1899,-5.9,-27.6,-14.6,-7.3,-8.1,-7.3,-10.2,-10.2,-11,-9.6,-10,-8.4,-1.9,-4.3,-11.8,-9.8,-6.2,-13,-12.8,-1.9
"historical",1900,-5.9,-21.8,-13.9,-4.6,-9.6,-7.2,-8.7,-6.2,-9.8,-14.8,-6.6,-6.6,-0.7,-4.2,-6.9,-9.9,-9,-9.8,-14.7,-0.7
"historical",1901,-5.5,-24.6,-10.4,-4.2,-6.1,-5.5,-12,-10.3,-8.4,-10.3,-3.7,-5.6,0.1,-4.6,-5.8,-10.1,-5.2,-5.3,-14.7,0.1
"historical",1902,-4.8,-26.4,-6.1,-6.5,-6.2,-6.8,-11.9,-9.6,-11.6,-12.7,-7.3,-9.8,-2.7,-5.5,-6.7,-7.6,-7.9,-5.8,-13.3,-2.7
"historical",1903,-4.3,-27.6,-10.7,-8.8,-6.6,-5.4,-10.6,-10.5,-12.7,-12.1,-6.5,-11.8,-2.5,-5.5,-9.2,-8.8,-5.3,-9.7,-9.7,-2.5
"historical",1904,-6.1,-19.4,-11.5,-7.8,-4.5,-7.9,-12.2,-14,-8.3,-9.7,-8.6,-10.2,-3.4,-7.4,-11,-7.9,-4.7,-12.5,-9.6,-3.4
"historical",1905,-6.3,-27,-7.7,-9.6,-7.9,-3.6,-11.5,-7.8,-9.2,-15.1,-7.2,-10.5,-3.1,-3.5,-11,-10.9,-6.6,-8.3,-10.5,-3.1
"historical",1906,-6.5,-34.9,-10.4,-10.3,-6.4,-7.7,-13.9,-13.1,-8.5,-14.1,-4.4,-11.1,-4.4,-5.2,-6.9,-11.4,-4.6,-8.8,-12.6,-4.4
"historical",1907,-5.8,-26.2,-11.3,-4.5,-4.5,-6.9,-12.6,-11.3,-10.6,-9.6,-4.6,-7,-2.5,-1.2,-13.8,-9.6,-5.8,-6.4,-12.7,-1.2
"historical",1908,-4.5,-25,-15.7,-7.5,-6.9,-7.6,-12.2,-7.3,-10.2,-11.2,-6.5,-14.6,-2.1,-6.1,-8.1,-9.2,-4.8,-10.8,-10.3,-2.1
"historical",1909,-5.5,-32.4,-11.9,-6.9,-5.4,-5.2,-10.9,-7.7,-9.5,-8,-5.4,-12.1,-0.5,-4.7,-7.4,-10.5,-8.4,-9.8,-11.9,-0.5
"historical",1910,-6.5,-29.8,-7.4,-6.6,-4,-7.8,-12.3,-7.7,-9.7,-10.6,-5.7,-10.2,-2,-6.5,-6.3,-10.3,-6.8,-9.4,-17.3,-2
"historical",1911,-4.7,-30.2,-10,-7.2,-6.2,-5.1,-11.6,-8.6,-7,-15.2,-5.3,-8.5,-0.7,-6.9,-8,-10.6,-7.8,-6.3,-7.2,-0.7
"historical",1912,-4.2,-23.4,-4.8,-6.4,-7.4,-5.8,-12.4,-14.8,-9,-12.8,-6.6,-11.5,-1.1,-5.3,-7.7,-10.6,-5.1,-13.7,-10.8,-1.1
"historical",1913,-5.7,-28.1,-10.8,-6.4,-8.3,-5.6,-10.8,-6.3,-10.2,-13.8,-7.4,-6.4,-3.4,-2.5,-12.7,-7.3,-4.3,-8.2,-9,-2.5
"historical",1914,-5.7,-25.7,-5,-4.3,-8.5,-6.5,-10.4,-16.3,-7.3,-10.9,-4.9,-9.7,-2.8,-1.8,-8.3,-6.8,-4.9,-9.4,-11.8,-1.8
"historical",1915,-3.9,-26,-11.5,-8.5,-5.1,-7.2,-12.7,-10.7,-11,-13,-5.8,-14.7,-2.7,-3.7,-6.6,-8.3,-7,-9.9,-10.4,-2.7
"historical",1916,-4.4,-29.5,-7.7,-7.3,-6.1,-6.1,-12.2,-19.1,-12.4,-9.4,-6.6,-10,-1.3,-4,-12,-9.2,-5,-4.7,-9.4,-1.3
"historical",1917,-5.9,-29.6,-13.8,-6.7,-6.7,-5,-9.8,-7.5,-6.1,-12.7,-5.2,-10.6,-2.4,-6.3,-11.2,-7.5,-5.2,-7,-10.3,-2.4
"historical",1918,-4.1,-21.2,-7.6,-8.1,-7.4,-5.8,-11.5,-9.5,-10.2,-15.7,-2.7,-7.7,-3,-3.2,-12,-11.2,-5.2,-8.7,-11,-2.7
"historical",1919,-4.9,-31.7,-15.6,-4.5,-8.2,-5,-10.6,-7.4,-9,-16.6,-6.9,-8.4,-4.6,-3.5,-9.5,-9.9,-6.4,-6.7,-12.2,-3.5
"historical",1920,-6.2,-28.6,-14.8,-5.5,-5.4,-5.7,-10.4,-7.9,-9,-8.7,-6.9,-7.1,-0.4,-3.9,-9.4,-10.7,-4.4,-4.1,-10.2,-0.4
"historical",1921,-7.1,-31.9,-14.7,-5.9,-6.5,-7.4,-10.1,-11.8,-9.3,-12.2,-5.4,-9.4,-0.6,-3,-12.1,-10.9,-6.9,-7.1,-6.7,-0.6
"historical",1922,-5.7,-26.1,-11.2,-6.7,-6.5,-7.1,-10.8,-9.9,-10.3,-11,-5.9,-3.8,-2.7,-5.1,-15.6,-11.9,-4.3,-7.2,-11.9,-2.7
"historical",1923,-5.4,-29,-10.9,-4.7,-6.4,-6.5,-13.7,-11.5,-7.5,-9.8,-4.1,-8.2,-4,-4.5,-10.8,-10.4,-5.2,-9.8,-9.4,-4
"historical",1924,-5.5,-20.7,-6.7,-7.3,-7.5,-7.2,-11.3,-12.5,-9.7,-11.9,-6.2,-9.6,-2.4,-3.4,-9.4,-9,-3.8,-10.1,-11.8,-2.4
"historical",1925,-6.5,-19.1,-14.5,-7.8,-6.7,-8,-10.6,-7,-10.8,-13,-4.1,-12.6,-3.5,-1.7,-8.4,-6.3,-4.2,-11.8,-9.9,-1.7
"historical",1926,-6.3,-15.8,-8.1,-9.5,-7.9,-6.9,-10.1,-10.2,-9.1,-14.9,-7.7,-12.5,-1.3,-3.5,-8.6,-11.7,-8.7,-7.1,-11.9,-1.3
"historical",1927,-5.2,-20.4,-12.8,-8.6,-5.7,-7.1,-11.4,-11.6,-7.6,-11.2,-5.8,-7,-1.6,-7,-7.2,-8.7,-6.2,-5.5,-9.7,-1.6
"historical",1928,-5.9,-29.8,-9.6,-2.7,-5.3,-5.1,-13,-5.8,-9.7,-15.7,-10.2,-10.2,0.1,-5.8,-8.5,-10.2,-5,-10.2,-9.9,0.1
"historical",1929,-5.3,-31,-6.9,-7.2,-5.7,-5.1,-14.6,-10.5,-6.9,-10.9,-9.7,-9.3,-1,-6.1,-9.8,-13.7,-4.3,-5.2,-13,-1
"historical",1930,-6.8,-25.9,-8.4,-7,-7,-4.5,-12.5,-8.2,-9.9,-11.9,-2.5,-8.3,-1.5,-4.4,-10,-8.2,-4.8,-6.8,-9.9,-1.5
"historical",1931,-5.4,-27.8,-7.3,-5.3,-7.6,-4.9,-10,-12.3,-12,-11.5,-5.2,-16,-2.6,-3,-4.9,-9.4,-5.7,-6.5,-8.6,-2.6
"historical",1932,-6.7,-24.2,-8.3,-7.8,-7.1,-5.2,-10.1,-8.6,-10.6,-9.7,-8.3,-10.7,-2,-4.6,-9.5,-12,-6.9,-6.5,-8.8,-2
"historical",1933,-6.6,-21.2,-10.5,-8.1,-3.8,-5.3,-11.3,-9,-10.8,-13.6,-5.5,-10.5,-2.7,-3.4,-9.3,-9.3,-4.3,-13.1,-13.3,-2.7
"historical",1934,-5.3,-35.3,-11.3,-8.3,-5.8,-4.5,-11.5,-7.5,-10.4,-12.7,-4.9,-6.7,-1,-0.7,-11,-11.1,-8.7,-5,-10.6,-0.7
"historical",1935,-6.3,-14.1,-7.3,-8,-6.3,-6.8,-11.3,-8,-8.2,-13.7,-5.1,-6,-1.3,-2.2,-9.2,-9.9,-3.9,-7.1,-9.7,-1.3
"historical",1936,-5.8,-30.4,-9.1,-5.6,-6.5,-6.6,-10.7,-8.6,-11.5,-13.3,-8.1,-8.4,-1.5,-0.9,-5.5,-8.4,-5.9,-8.2,-9.7,-0.9
"historical",1937,-5.8,-28.5,-11.7,-7.8,-5.8,-6.7,-11.6,-8.8,-10.4,-11.7,-6.4,-7.8,0.1,-5.2,-8.9,-8.8,-5.5,-10.2,-14.3,0.1
"historical",1938,-5.3,-20.6,-10.2,-7.7,-8.6,-6.6,-11.7,-9.1,-12.1,-16.1,-4.5,-11.5,-1.7,-3.2,-8.9,-9.8,-4,-9.2,-9,-1.7
"historical",1939,-4.8,-20,-8.9,-4.6,-5.1,-7.1,-11.3,-10.9,-7.6,-13,-4.5,-10.9,-1.9,-4.2,-9.2,-7.7,-5.2,-8.3,-7,-1.9
"historical",1940,-6.7,-28.1,-7.5,-4.1,-6.2,-4,-11.9,-8.4,-11.6,-8.6,-9.3,-5.9,-3.1,-2.9,-7.3,-7.4,-6.2,-8.8,-10.7,-2.9
"historical",1941,-4.5,-35.7,-16.1,-6.1,-5.2,-8.2,-12.8,-9.6,-8.6,-13.3,-3.8,-9.8,-3.3,-6.3,-9.3,-11,-6.3,-8.6,-10.2,-3.3
"historical",1942,-6.1,-28.5,-6.5,-8.7,-6.2,-3.4,-11.6,-10,-14.2,-15.7,-8.1,-7.1,0.1,-5.2,-10.5,-9.7,-6.1,-8.3,-11.1,0.1
"historical",1943,-6.4,-26.2,-6.6,-5.7,-7.1,-6.8,-12.8,-10.9,-8,-11.7,-6.9,-5.4,-0.6,-4.6,-11.6,-7.1,-5.2,-7.5,-10.8,-0.6
"historical",1944,-4.5,-23.8,-9.7,-5.1,-6.7,-7.3,-11.9,-8.8,-10.7,-13.4,-7.4,-10.4,-1.5,-3.1,-8.6,-10.2,-5.7,-8.4,-10.7,-1.5
"historical",1945,-5.9,-32.5,-12.4,-6.4,-8.3,-4.4,-10.4,-9.6,-9.2,-8.4,-4.3,-11.1,-2.3,-3,-9.7,-7.6,-5,-7,-9.2,-2.3
"historical",1946,-3.6,-12.5,-7.1,-6.8,-6.3,-5.4,-11.5,-11.4,-13.2,-11,-6,-10,-0.9,-4.4,-9,-10.5,-6.7,-13.2,-11.1,-0.9
"historical",1947,-4.5,-19.5,-8.3,-8,-4.3,-8.5,-11.1,-7.4,-13.4,-13.2,-6.3,-6.5,-6.3,-4.6,-11.2,-8,-6,-6.6,-9.5,-4.3
"historical",1948,-6.5,-25,-6.1,-7.5,-7.8,-5.7,-11.8,-10.6,-9.3,-10.8,-4.8,-10.2,-4,-5.2,-8,-7.6,-3.9,-7,-11.6,-3.9
"historical",1949,-4.2,-24.8,-11.4,-6.2,-8.5,-8.5,-10.7,-9.6,-9.2,-14.3,-5.2,-12.1,-3.5,-3.1,-10.2,-8.6,-4.8,-8.7,-11.8,-3.1
"historical",1950,-4.8,-17,-11.3,-5.5,-6.6,-5.7,-9.7,-9.9,-9.1,-13.6,-6.9,-9.9,-2.8,-7.2,-6.2,-9,-6.9,-5.6,-8.9,-2.8
"historical",1951,-4.6,-27.9,-13.4,-6,-6.6,-6.2,-12.9,-8.3,-10.8,-12.7,-3.7,-7.7,-3.3,-5.2,-10.7,-9.4,-5.2,-9.1,-8.2,-3.3
"historical",1952,-4.5,-32.6,-6.7,-8.3,-7,-6.4,-12,-8.9,-10.6,-10.1,-6.6,-4.8,-1.5,-2.8,-4.9,-7.5,-6.1,-11,-8.8,-1.5
"historical",1953,-5.4,-25.7,-13,-9.4,-6.5,-3.7,-10.2,-9.3,-10.7,-10.1,-4.9,-10.4,-1,-3.3,-10,-9.1,-3.3,-4.9,-9.5,-1
"historical",1954,-4.6,-23.2,-9.3,-7.4,-7.3,-8.7,-9.2,-9.8,-10.4,-13.5,-4.7,-7.1,-3.1,-3.7,-6.9,-7.9,-5.7,-6.4,-10.3,-3.1
"historical",1955,-5.1,-23.2,-7.7,-7.4,-8.2,-7.5,-14.2,-7,-9.4,-11.4,-5.3,-9.8,-9.3,-2.5,-9.1,-8.7,-5.6,-5.3,-10.2,-2.5
"historical",1956,-7,-25.8,-9.5,-6.2,-6.5,-6.7,-8.7,-11.4,-9.8,-7.9,-5.4,-11.5,-2.3,-5.7,-10.4,-10.7,-5.7,-6.8,-9.2,-2.3
"historical",1957,-6.9,-17.4,-6.1,-6.4,-7.3,-5.2,-10.9,-11,-8.9,-11,-7.7,-7.6,-0.4,-4.6,-6.7,-9.3,-5.7,-6.9,-12.5,-0.4
"historical",1958,-3.7,-14.7,-6.6,-5.9,-6.4,-5.2,-9.5,-9.3,-6.3,-10.2,-5,-8.4,-4.4,-7.2,-9.1,-6.8,-6.3,-8.8,-10.1,-3.7
"historical",1959,-6.1,-25.2,-6.3,-9,-6.1,-6.4,-8.5,-9.6,-10.8,-14,-4.4,-11.7,-4.4,-4.1,-10.6,-14.5,-3.6,-8.8,-10.9,-3.6
"historical",1960,-5.2,-15.7,-7.3,-8.6,-6.5,-4.9,-9.4,-9.4,-12.1,-14.7,-4.4,-5.1,-2.3,-4.2,-8.2,-7.9,-4,-9.5,-7.9,-2.3
"historical",1961,-6.7,-32.8,-14.5,-5,-7.6,-8.2,-9.7,-5.9,-9.1,-8.7,-2.8,-8.8,-0.5,-3,-9.8,-8.3,-7.5,-10.1,-12.1,-0.5
"historical",1962,-5.2,-28.2,-7.4,-7,-7.4,-8,-11.8,-12.8,-10.3,-10.9,-6.7,-11.9,-1.7,-3.5,-6.1,-11.1,-6.4,-6.1,-10.3,-1.7
"historical",1963,-4.2,-22.4,-8.8,-6.9,-7.1,-5.5,-12.2,-8.6,-9.8,-14.9,-5.4,-7,-3.9,-3.4,-8.5,-9.5,-5.9,-9.1,-13.6,-3.4
"historical",1964,-5,-17.7,-9.5,-9.4,-6.7,-5.7,-12.8,-10.4,-11.1,-17,-9.6,-14,-5.8,-5.5,-6.2,-9.4,-6.3,-7.8,-9.2,-5
"historical",1965,-4.6,-31.9,-14.2,-7.5,-4.6,-5.6,-11.7,-9.9,-14,-13.7,-9.9,-10.3,-5.4,-4.8,-8.8,-7.5,-6.9,-5.1,-8.2,-4.6
"historical",1966,-6.4,-24.4,-5.8,-6.3,-7,-6.2,-11.8,-9.7,-9.5,-10.9,-6.7,-10.2,-0.8,-7.7,-9.2,-8.2,-7,-5.7,-11.4,-0.8
"historical",1967,-4.6,-31.2,-10.3,-5.8,-7.2,-4.7,-9.4,-7.8,-8.7,-10.3,-7.3,-7.5,-3.8,-7.2,-6.3,-10.2,-7.3,-7.1,-13.3,-3.8
"historical",1968,-7.2,-32.1,-7.9,-4.6,-8.2,-5.7,-10.6,-7.2,-10.6,-8.5,-1.6,-8,-2.8,-3.1,-11.5,-7.2,-6,-7.3,-11.7,-1.6
"historical",1969,-5.9,-28.5,-7.9,-6.8,-8.2,-4.7,-10.5,-8.7,-10.9,-17,-5.4,-10,-2.2,-2.1,-11.9,-8.8,-7.1,-6.5,-10.7,-2.1
"historical",1970,-7,-35,-9.8,-5.5,-7.2,-7.9,-6.8,-7.8,-8.9,-12.7,-6,-11.2,-2.9,-3.7,-7.5,-13.3,-5.2,-9.2,-8.7,-2.9
"historical",1971,-4.4,-31.2,-8,-4.3,-6.2,-2.6,-10.6,-8.5,-13.3,-13.2,-6.9,-12.3,-1.9,-3.5,-13.8,-9.3,-5.8,-8.2,-11.5,-1.9
"historical",1972,-5.6,-25.3,-11.3,-7.3,-5.7,-7,-10.3,-12.2,-11.8,-15.3,-8.9,-12.2,-3.2,-4.5,-9,-9.5,-5.7,-5.6,-9.5,-3.2
"historical",1973,-5.4,-22.2,-12,-5.8,-7.8,-8.4,-11.5,-9.7,-9.4,-16,-10.3,-9.2,-2.5,-0.7,-9.2,-8.4,-5.8,-6.6,-13.1,-0.7
"historical",1974,-7.5,-28.5,-9.2,-10.3,-7.2,-6.6,-10,-11,-7.9,-11.9,-6.6,-5,-2.8,-3.9,-9.2,-6.9,-6.5,-10.3,-9.8,-2.8
"historical",1975,-5.1,-29.8,-10.9,-6.7,-6.7,-7,-13.3,-9.5,-9,-11.1,-7.8,-9.4,-4,-4.9,-6.7,-10.1,-5.4,-8.6,-11.7,-4
"historical",1976,-5.9,-25.2,-11.4,-9.3,-6.9,-6.4,-11.5,-10,-10.1,-10.9,-3.1,-5.3,-0.1,-4.8,-10,-9.1,-7.4,-8.1,-11.3,-0.1
"historical",1977,-5.3,-26.5,-11.9,-3.5,-7,-5.9,-14.3,-10.3,-14.3,-10.9,-7.1,-10.1,-1.6,-2.4,-10.4,-10.6,-7,-6.3,-8.5,-1.6
"historical",1978,-5,-29.4,-9.1,-7.1,-6.3,-6.7,-10.9,-13.6,-11.3,-9.8,-7.7,-10.4,-4.1,-3.4,-8.2,-9.6,-6.2,-6.6,-9.7,-3.4
"historical",1979,-3.7,-27.3,-7.8,-5.8,-6,-7,-10.9,-13.5,-8.2,-10.7,-5.5,-10,-0.3,-5.4,-7.9,-10.1,-4.6,-5.9,-9.2,-0.3
"historical",1980,-5.9,-26.1,-12.1,-7.7,-5.1,-7.3,-11.2,-5.4,-7.1,-14.4,-5.8,-10.8,-1.9,-3.9,-10,-6.3,-5.7,-6.6,-11.5,-1.9
