"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","r9i1p1f1",1.46369474237307,1.49871976017541,0.739493458194624,0.992506405781465,2.45496447524453,2.07757871892579,2.85082968362852,2.89440403410507,2.47045995996557,2.18069112739596,1.11631577949083,1.24400170011341,2.03658774796777,2.59487558667941,1.77870222611751,0.992089400865842,1.49635956709041,1.40085770114262,1.11592959033028,0.979332402212338,1.22100392084245,1.34987866632268,1.71229495794051,1.48897866716228,34.8626803725505,40.2472646318334,33.3278013800428,19.9140728845351,26.7759018436397,28.5833503903974,35.5962656248767,29.6415823177315,29.8304858334133,43.3103072333097,42.1261855114741,32.4638784235472,1.71205663779984,1.96598663481618,1.19238966091135,0.898459729235246,1.97090620384833,1.71181156982149,1.85210659805928,1.82279310747097,1.70165909575359,1.71076376033576,1.3929378529098,1.35050437576689,0.780222485216096,1.19428235557074,1.87423240993127,1.31494066996091,1.15121624839763,1.22943309989866,0.709224929059886,1.01944316556446,60.5643607503906,43.3302290223169,66.9963774110727,71.8455352199041,0.927789363728792,1.1711130377237,1.2186717849939,1.09672972602826
"AWI-CM-1-1-MR","r1i1p1f1",1.34008062890037,2.37568139045738,3.17701696275125,3.43861773886296,1.81413669661991,2.14796348349705,1.96985617072245,1.90461025668903,2.77149903419643,3.99608429029874,2.3374143293662,1.93386338354262,3.99911053329003,6.57603538458472,5.38027581226947,3.0774971170981,1.76785147865275,1.5910706292074,1.36537224935559,1.25350084476082,1.76453243456834,3.05178297235318,4.96049798204626,5.81880028713902,41.375802801532,21.8896248976751,27.6980965361185,23.2322417659438,24.1552983169658,24.1402323123029,28.293227328173,18.8964619932428,24.2618287301954,40.2376430664152,30.2602354679324,35.2528242938017,2.30511924043935,4.126750412312,3.80657175234451,2.43287115749386,1.34310071857247,1.51308849100414,1.29856242353461,1.21163421512615,2.06376511182392,2.95904807619636,3.07534504185088,3.12201857777945,1.40180917585713,1.72901207590366,1.50736124768898,2.0613576599656,3.18229476950203,2.36060824034142,0.796407162082369,1.97705516524875,65.103045111259,45.6534886179414,51.0336095024698,54.4237808273206,1.99743801422964,1.66835316970076,0.933470843728905,1.7601724053489
"AWI-CM-1-1-MR","r2i1p1f1",1.65940025171816,2.74946389758766,3.12354057875457,3.75605105665909,2.83769576265309,2.24731001396126,1.62599571615841,1.48915234702286,3.49765274328995,3.0623332701506,2.09016305804007,1.60762908171251,4.73647621091373,7.52116477284136,4.34538201169773,3.93769872696831,1.91395660479998,1.32703541343317,1.22905907380262,1.41146781022818,1.87027565735181,3.17830287974609,4.31370976701296,5.60404718284796,40.1499224888675,36.2220546266955,32.3334203103463,23.6404008367908,29.6055516694956,34.810885468865,22.8286825534554,21.3210933816375,26.7556503861559,33.1348940981641,41.6903588733475,44.2902003898686,2.81438219267334,4.87668155496191,3.22476765624775,3.20946874967999,1.76648556868371,1.42283915618309,1.20606227322496,1.19152177400626,2.19323935095436,2.42644671859098,2.4716228555809,3.13167172866058,1.48664939941521,2.09230665210355,1.33291228984273,1.99026654484776,4.16946894272734,2.53604815212272,0.856892273168624,1.76136376108133,79.8209061428851,47.4195387490475,53.5434643510545,68.5532500466172,2.69054538760427,1.95862079083697,0.901601385020711,1.39202985831367
"AWI-CM-1-1-MR","r3i1p1f1",1.81056922528254,2.42380199107807,3.7538884054963,3.09196214159512,2.07980160415451,1.78145297794909,1.37488139509367,1.53392292512691,2.56649499351239,3.24774722984495,1.5282963243993,2.04708932698201,6.74048413964321,6.76155120609492,5.04856984415036,3.58824549705374,1.61389085075817,1.40061152489838,1.3026101118325,1.23723830392114,1.73592533871973,2.94087523136171,3.81554744418813,6.22094072052418,38.625805203079,29.8528384834213,27.6430459339369,24.7458773995965,30.7880025894548,26.5414107153071,22.7818512664453,16.5783975211061,21.8529676566433,46.3058657936179,35.2140443508017,37.0748072595574,4.01182304419463,4.24294004552092,3.95334864605202,2.44056946435557,1.39987273641604,1.25580948844336,1.12262008803912,1.12313702708494,1.46073513219775,2.50993657473559,1.99723947418465,3.85949344541125,1.77708595255227,1.64848938163984,1.17571206108244,1.47501802054061,4.59557008082959,2.60507903557823,0.731366222712082,1.51610511266326,71.8807844448973,44.4629904217134,38.9222354675718,59.3768467589386,3.04692043511658,1.86856635683217,0.743129449901123,1.08034158072088
"BCC-CSM2-MR","r1i1p1f1",3.31048491082917,1.88370202880746,1.66284965210846,2.13628746612693,2.90088373375797,2.60494887103176,3.12828402155882,3.42734775645515,2.82817515593424,2.18788723994466,1.50972327524487,3.38564243721095,4.7621122040202,4.14908382076382,3.13931136749271,1.55629976724192,1.40359145249508,1.20535681749068,1.08371434502326,1.42343279417759,1.39919517095964,1.9725588725681,2.31003806506927,4.85236759369772,55.1557273940596,51.7621732031475,39.5533193166581,32.5133127464294,46.5435176419097,23.4296611795499,37.8891075543403,40.2108271574915,41.7383157302735,53.9907549557297,53.5134797713752,63.5514819816892,3.99079400390564,2.98163150586749,2.28121766234362,1.74315080031639,2.0418298081665,1.80901001693725,2.00098826158189,2.30615368689648,1.98714547188594,1.96989993327743,1.86060489484271,4.10472673989334,2.09323211557036,1.65418660777233,1.72698661217182,1.24406175697688,3.23900261361958,1.62643747207654,0.715509624665179,1.20800015224175,127.731455185002,57.5027179767413,61.1638857459222,80.659892182525,2.65076219791309,1.59890767310887,1.15862086070059,1.12834432667525
"BCC-CSM2-MR","r2i1p1f1",3.01370242373904,2.6638490861952,2.59606466100864,2.04142163671559,2.80394836556981,3.12654375662151,3.18159939537392,3.33918050377358,2.84327195362998,2.0522625585425,1.98175876839033,2.98782972017845,4.83334205310351,4.03083659779963,3.63833516304102,2.13201108448521,1.64613444793846,1.53271226802415,1.18189892015826,1.10767956692742,1.22999392578633,1.74048810699031,2.97329879883042,4.29176704491473,69.5324934378033,55.6657140809128,40.3468383868686,34.0577874363187,27.0896784432913,27.761369007947,32.5336545466524,38.9033227018127,40.4179367261047,65.2840661942145,52.434481175005,60.030711010014,3.90187694298025,3.26090742606706,3.03914121263636,1.9642669949847,2.12322677875515,2.23768404495753,2.10763527128904,2.05609830258309,1.90717037796174,1.76146490759528,2.42614115820581,3.6109364531885,1.92740669079573,1.85851256802779,2.08304871619052,1.45671650931324,2.95319036523779,1.90649524991043,0.911037049601786,1.40157546821548,92.7389536130389,59.7535483484444,66.3171350579837,84.8338024285294,2.42147717811627,1.80733181122396,1.37773760910423,1.36304257360923
"BCC-CSM2-MR","r3i1p1f1",3.49180320968585,3.27922755131957,2.43088366696122,1.96784496165309,2.48046158107164,3.5523992216367,2.67366896737918,3.32914852252907,2.55592392813964,2.23778677607417,1.89693036972531,2.93450342389093,5.3643094701885,5.08708529332949,3.14055599440975,1.76842029643057,1.18353163305287,1.42806435992638,1.13141656708564,1.49981224878623,1.4758944297666,1.54815425885,3.47020818216807,4.46014792806583,50.8059152362056,39.6108565171594,48.6456996244686,37.9306125420628,29.9940164530945,32.2729601063024,36.6671834864308,36.3965035582316,38.8380286737673,60.6843694014791,45.9862853118363,48.5569891509173,4.4170515989273,4.15032058033355,2.64005398760542,1.74527605430978,1.72708311668953,2.3762619152053,1.76107334042192,2.29106209371142,1.91792512408832,1.75430177353946,2.65594107398974,3.67921312176969,2.40229775064596,1.70155101659309,1.90832718465104,1.2904111436051,3.64660289086681,1.56984514940278,0.869039633766764,1.25689363479787,86.1920713344304,61.0589762009866,53.0593794453576,79.1170655988044,3.0206739751863,1.56842405713139,1.30011493744773,1.1547204468376
"CanESM5","r10i1p1f1",2.71510250436248,3.63043488734674,1.98479565525105,1.84696084631377,1.54833614812359,1.97595895531852,1.67058390232656,1.9065645821076,2.26318867717779,1.59395409443698,1.98291843433899,2.05216174218602,3.9061166299071,4.90624865473296,2.92332868058189,2.06249764890148,1.18604917422431,1.31756044158945,0.941361205669869,1.17717761040413,1.18690653652121,1.1196469065747,2.93360239100423,3.23834071319135,61.5881109776319,39.3866628047687,47.7984542625079,29.1164212860329,28.5340387575277,30.1681143997563,29.5214562532126,28.0999071459177,29.2752064492068,34.0580228366274,40.7618540688036,48.5882707808301,3.28521592565252,4.16816616696147,2.26549580983232,1.81632444314297,1.20583352199158,1.48805589438958,1.19238966091135,1.26511096237699,1.62198969624121,1.23811592126212,2.40959766756615,2.61723070280863,1.75049746623934,1.03655042405529,1.3230972023614,1.29021071076042,2.51551507488109,1.48902498377255,0.763423926762859,1.17741681015161,88.6815597206249,57.3733924473666,64.9619057248346,58.6418062203204,2.10315581158793,1.17024410460716,0.886968231493192,1.17653787840016
"CanESM5","r1i1p1f1",3.44123908451325,2.95970059063529,2.4290601749099,1.72534854050041,1.90261767651531,1.80105014066666,1.70558581974222,1.91587439897392,2.12060498849771,2.13066284004087,1.92235487771173,2.84017969319816,4.70698185262271,4.4650430227941,2.36438128282532,1.84119214253894,1.59496694016832,1.43687480157538,1.05294332951608,1.02768571607982,1.48060643058811,1.54059624224168,3.0398200188706,3.91974225049873,58.1508557373708,50.2594436714228,35.9401987342512,40.8418014676928,24.6066669313677,29.2927781300223,31.3603718016899,22.6131283707638,38.0107850696246,39.9618756535166,60.8626859432763,57.4803723621947,4.02846766452679,3.61549824867983,2.27510515103717,1.49295664378772,1.64092768827908,1.52385249836774,1.14635353917612,1.31271850945184,1.60031965197761,1.75839529770427,2.44995894875296,3.35956517438188,1.61701086512461,1.43896514539275,1.09410646900438,1.28934180838542,2.24310181381194,1.33110014131428,0.706659618268905,1.3898854662149,74.5161749778753,66.2527986830242,52.0232423742161,85.6600165583781,1.89629099566229,1.29606389086164,0.772248545542142,1.29437332282869
"CanESM5","r2i1p1f1",3.0700724466348,3.10391669517317,2.21864875517748,2.00849059812552,1.669224474068,1.86394711582027,1.84284886901313,1.56066593508013,1.94158662456499,1.62126671066991,2.49989425063698,2.56833950561291,4.04515319460414,4.46251823139326,2.70477653272022,1.84702619015715,1.39059236530221,1.46745929470265,1.12393500037034,1.32460794459967,1.29517229138359,1.61175637758616,3.22828020832273,3.80070168960066,33.6748611854907,38.2187767537336,25.9862361888821,31.1904901878909,22.650482728103,31.5065891667051,26.3583780220639,19.6948003523656,33.5945945296144,39.4601910558086,44.6792514009258,50.1333854166396,3.51753571001978,3.72367541827824,2.28660265987292,1.75146900576656,1.3968807615788,1.53256227489678,1.3698938628238,1.31581450671892,1.44477258282816,1.51059096299139,2.79066588683669,3.17520023805179,1.87934936161122,1.4596842675454,1.20241137030896,1.17389713465815,2.6925375801815,1.54086481166133,0.885002759915172,1.11592959033028,78.8337593971622,46.1939758225989,41.7368582110984,75.3317707090502,2.26174838280619,1.41770820401243,0.976393787150557,1.06600554224261
"CanESM5","r3i1p1f1",3.85527851312886,3.14161719830562,2.39723259988075,1.97744755950056,1.60703911360106,2.02434890909327,1.95047886840436,1.96198351428977,1.99936771614624,1.47945314531938,1.24775200158976,2.15481551067776,5.47617619759686,4.20913074270631,2.50920145744079,1.50565600320923,1.32864549469552,1.56315331169469,0.92166765396634,0.953643949075962,1.38142438567347,1.63003772609892,1.70647515987323,3.28937684067971,51.0988719312245,49.6771924355218,37.7388662122818,31.7933667989691,23.4545684592404,35.101858515816,40.7799907268033,25.3578954581993,33.2452081068681,45.4371815946408,38.350800767914,44.3050781967822,4.65089782458319,3.54359386375814,2.34546272669144,1.55305039108246,1.36676898972151,1.59994252770342,1.33285623648105,1.2912437201503,1.56596340292816,1.42372750201715,1.39967566029527,2.68808353728977,2.18058570640746,1.52562781499455,1.42498638831975,1.0124568956342,2.99458515155022,1.3205014721427,0.838964879458918,1.02600665454587,88.1296980487334,54.371682221412,69.4454620216634,56.4700682591707,2.56027117816592,1.37106385407611,1.00238795343689,0.973965705454919
"CanESM5","r4i1p1f1",3.15051719891983,3.73118113252066,2.04072333356041,1.81234908210375,1.70344141187132,1.45982600128337,1.44230419097718,1.53049086859431,2.3107171599102,1.9639743894203,1.78339724882776,2.6136445686119,4.44982758286671,5.15522388779899,3.04411246337174,1.44978793534477,1.45540609334705,1.25778495320375,1.01937551313616,0.944560957428821,1.42643353987424,2.23046049572471,2.54324437560038,3.7607180165495,56.6924411633286,39.0276337407522,42.5513025044779,31.685535515745,23.6925217359169,30.3352912719117,38.8944259221819,21.444997541157,31.7668221341976,35.2632947131006,48.6517284190492,55.5720950399248,3.75056164376459,4.39191524738694,2.38352583420001,1.47492450615297,1.42071699560792,1.18185515575954,1.03072901329621,1.1202216529438,1.72940757911854,2.01774883095681,2.13284387344825,3.17461917346817,2.30643527508598,1.12083712557577,0.81903363298098,1.4099360057215,3.1054716264987,1.40264118677963,0.697746784093373,1.35543181396146,87.6360866861088,62.2204875339748,56.313786719707,67.1475612997654,2.68710201543955,1.13979227790927,0.640447042145643,1.34018784066856
"CanESM5","r5i1p1f1",3.6490102578739,2.80143846465782,2.08475583619563,1.77208235194332,1.46479373621516,1.67942587343646,1.72465555448304,1.76348987854315,2.38594784654585,1.50188004786032,1.86615653949101,2.27549666171394,5.15403647193372,3.81745085554258,2.70158744308669,2.00963197866056,1.0600585540106,1.22033065050081,1.05290512174759,1.04600498888945,1.5432463171517,1.50859605891223,2.83112625329019,3.45185107762038,49.8306281893689,48.0099553852319,37.5433168976605,25.3621586611633,23.4965529386759,29.9155956328629,32.9045483003577,32.2152539367129,27.5133282226098,45.653638547696,47.3666560298305,49.1695426004781,4.38822352975853,3.15954310679221,2.17976324771567,1.70187523348359,1.08776370828295,1.27952936750152,1.14709027192895,1.17985485177812,1.85462763868139,1.36112276169852,2.29481173945494,2.84526022485228,1.62715816015559,1.1544217839128,1.13159433858889,0.862074482740966,2.3895870849964,1.35451989203962,0.744358089576006,1.09940422737609,89.92685763518,47.957513404617,62.8229624356843,63.0754539029048,1.96099904165691,1.16047948869343,0.756306816047561,0.911491136519727
"CanESM5","r6i1p1f1",2.57953929772464,2.69827531122612,2.22779980115427,2.17416650696307,2.17071416819442,1.97699702614326,1.71436124628347,1.53094141272467,2.5998320016458,1.85053269745979,1.85243238665449,2.80779088522853,3.5138739796452,3.63597763102764,3.10410184688938,1.92760049755153,1.49858553999752,1.34561441762473,0.878380170619722,1.05244652033294,1.39036090576363,1.44683562761405,2.50003218370089,4.24324886372933,43.8493697775128,38.3442836933228,43.292576412288,28.0025329314102,32.3351147157105,34.2993649617833,28.7329577675005,24.6174419523204,36.1965553704998,39.8515009307903,54.7770361525263,62.9130460859756,3.01589848605037,3.09858143293858,2.52667606828081,1.92616884949934,1.63285238051446,1.41874155017991,1.07026691267544,1.06560112008501,1.87441638426717,1.49295664378772,2.13979534954421,3.49371192122444,1.66917971457247,1.59165929468113,1.18845016433313,1.27979883476711,2.2708775963207,1.60373486500774,0.648331191084721,1.03005970142791,96.3485194250659,54.9845156886668,55.999762827905,76.9930993325219,1.93318271311815,1.52097972055673,0.76990072505277,1.04464149930441
