"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1872,40.9,55.1,128.4,5,32.7,26.4,18,63.1,9.5,30,27.1,35.8,56,27.4,12.8,18.5,42.7,31.5,5.6,5
"historical",1873,28.9,24.1,93.2,3.2,21.2,7.2,29.5,40.5,38.4,40.6,16.1,16,85.5,39.4,29.5,10.8,23.3,16.7,10,3.2
"historical",1874,67.5,21.6,49.9,8,34.4,11.8,47.8,65.9,40.6,68.4,5.3,62.6,89.4,18.3,10.2,45,53.9,45.7,21.3,5.3
"historical",1875,16.3,22.8,59.2,18.5,45.2,34.7,27.8,56.9,30,27.5,12,13.5,48.6,21.4,20.3,25.3,39.1,26,25.3,12
"historical",1876,26.9,9.4,40,26.2,33,22.5,15.3,68.8,10.3,32.3,8.1,33.2,95,14.3,7,41.4,50.1,14.6,3.1,3.1
"historical",1877,53.4,33,73.4,15.5,20,33.8,9.7,51.4,17.6,45.5,9.6,28.6,89.6,38,10.9,21.9,6.7,38.7,15.1,6.7
"historical",1878,39.4,29,112.3,6.5,30.3,27.1,33.3,83.7,51.2,9.9,10.5,41.7,67.8,42.7,10.3,37.6,18.5,25.3,12.4,6.5
"historical",1879,31.4,43.2,103.1,27.5,28.4,26.1,21.7,35.4,19.4,33.8,13.9,33.1,66.3,28.9,14.2,20.2,64.3,62.4,25.1,13.9
"historical",1880,36.6,7.1,43.4,28.2,24.5,8.2,19.4,74.1,27.2,28.2,18.8,44.6,62.1,45.9,19,32,36.3,29.9,36.7,7.1
"historical",1881,13.4,35,2.6,24.8,1.2,10.8,33.5,37.6,20.9,36.8,13.9,28.9,65.3,53.5,8.6,23.5,48.6,29.6,12.1,1.2
"historical",1882,1.5,5.1,20.1,67.5,14.6,17.9,11.5,60.6,24.8,50.7,17.1,36,58,33.6,14.1,14.9,91.8,42.8,17.3,1.5
"historical",1883,27.5,20.8,69.1,19.4,41.4,16.5,3.5,33.7,63.7,35.8,18.3,19.4,59.2,38.6,23.5,40.3,15.9,54.9,3.4,3.4
"historical",1884,41,45.5,47.8,19.1,25.7,8.8,19.2,29.8,30.6,20.2,6.5,23.8,74.2,42.2,20.6,34.8,37.6,38.9,17.9,6.5
"historical",1885,31.5,41,45.6,11.7,39.7,56.3,32.5,52.3,38.5,47.3,9.2,68.7,66,42.7,12.8,16.5,27.7,86.2,16,9.2
"historical",1886,39.1,7.5,59.9,29.2,42.9,29.2,30.1,65.5,22.5,15.2,7.1,29.4,86.3,40,33.1,28.9,66.5,19.6,13.8,7.1
"historical",1887,4.5,53.7,54.1,31.7,8.5,14.1,20.7,61.8,62.4,48.8,14.9,33.6,39.3,45.2,27.1,23.8,41.2,8,11.4,4.5
"historical",1888,47.2,6.3,6.5,40.9,54.4,32.2,21.7,51.9,28.1,17.5,6.6,23.6,81.8,46.4,24.5,29,10.7,29,40.3,6.3
"historical",1889,38.7,37.6,63.1,18.9,39.5,23.9,17.7,25.6,27.1,41.5,7.5,37.5,44.4,58,27.8,14.1,65,43,25.4,7.5
"historical",1890,38.1,30.7,68.4,28.5,46.5,38.1,3.4,13.3,28,36.5,11.8,6.8,54.5,38,27.5,31.7,51.2,51.6,23.8,3.4
"historical",1891,25.4,35.2,40.4,7.8,0.1,12,10.2,38.1,87.7,50.1,28,8.4,81,27,14.4,38.1,60,19.8,4.3,0.1
"historical",1892,13.9,15.6,82.4,14.8,13.5,24.4,26.1,8,62.5,24.2,10.8,19.6,60.8,34.8,22.1,14,13.3,69,36.4,8
"historical",1893,32.7,35.1,39.9,52.8,30.6,18.4,28.4,68.5,21.2,33.2,12.3,34.2,91.8,46.7,18.1,27.1,47.6,49.5,10,10
"historical",1894,32.3,37.1,22.2,32.2,25.4,38.3,18.1,45.1,50.8,31.7,17.3,26.3,81.7,33.4,10.5,35.8,46,25.3,1.3,1.3
"historical",1895,24.6,50.8,78.6,26.3,15.5,46.4,18.4,67.7,17.5,17.6,9.8,32.1,101.9,27.4,19.4,15.1,51.5,20,30.1,9.8
"historical",1896,43.8,48.8,9.3,17.1,39.4,40.3,27.3,119.5,56.5,25.4,9.1,31.6,77.5,45.6,9.8,19.1,24.5,40.9,47.9,9.1
"historical",1897,37.3,0.5,68.8,38.4,36.6,16.6,34.7,24.6,46.6,26.2,10.7,27.7,46.8,40.9,19.8,8.7,43.8,63.8,22.7,0.5
"historical",1898,16.1,26.7,44,39.2,24.8,15.6,37.2,34.9,24.9,34.6,9.4,24.4,68.5,14.1,14.3,17.2,33.1,20.5,7.5,7.5
"historical",1899,25,24.3,20.3,29.8,18.3,26.3,24,32.6,77.1,7.7,15.3,9.3,81.5,35.5,5.1,18.5,40.3,11.1,28.6,5.1
"historical",1900,8,22.6,74.5,36.8,34.8,27.7,65.3,84.7,43.7,20.2,18.5,30.6,67,36.1,11.5,18.2,32.8,2.7,8.4,2.7
"historical",1901,57.3,54.8,43.1,29.2,24.9,20.7,18,103.1,59.5,47,13.3,18.6,84.3,51.5,33.7,38.8,40.2,36.7,16.8,13.3
"historical",1902,7.9,18.2,79.6,33.5,33.5,48.8,31.7,42.6,47.7,17.7,9.6,18,62.6,10.2,38.2,8.8,20.7,12.8,9.4,7.9
"historical",1903,43.6,12.9,60.5,39.5,37.3,12.3,15.3,47.3,51,49.4,16,18.3,69.1,27.3,13.9,39.9,61.8,15.9,27.7,12.3
"historical",1904,15.1,26.6,32.6,17.7,62.5,64.4,24.6,46.4,41.5,23.7,9.6,39,82.7,20.7,26.4,23.6,23.5,80.2,18.7,9.6
"historical",1905,17.9,6.5,50,25.4,21.4,26.8,9.1,62.4,28.4,32.2,20.1,13.5,62.7,17.7,50.4,21.2,19,36.2,9.3,6.5
"historical",1906,38.7,37.9,70.2,22.1,26.9,43.2,28.3,35.8,46,51.6,15.6,12.5,75,25.7,11.4,47.3,30,61.4,15.6,11.4
"historical",1907,16.8,26.2,54.2,34,25.3,26.5,7.4,62.1,49.3,44.8,33.6,15.6,43.2,45,17.2,8.9,52.7,18.5,11.2,7.4
"historical",1908,20.7,9.5,56.1,9.1,40.4,36.3,3.8,27.6,94.5,41.4,9.5,2.3,80.2,42.6,8.4,36.1,19.9,7.5,17.7,2.3
"historical",1909,33.7,17.9,82.6,32.6,14.8,3.9,16.8,6.4,46.2,49.4,18.2,40.9,90.6,52.4,18.6,33.6,54.8,46.4,18.6,3.9
"historical",1910,31.4,38.3,122.2,21.8,11.6,37.2,6.3,53.2,14.3,59.7,13.3,25.6,49.2,35.4,20.2,15.9,42.5,32.8,20.2,6.3
"historical",1911,15.1,18.7,75.7,13.8,27,37.7,40,44.2,40.1,44.4,20.3,18.3,56.4,42.1,21.6,14,20,39.9,19.9,13.8
"historical",1912,7.8,31,98.4,22.2,34.5,30.8,25.3,29,33.8,8.9,25.2,22.8,70,22.3,25,26.7,85.6,4.7,33.2,4.7
"historical",1913,20,21.4,57.3,33.5,36.2,33,25.6,26.8,40,3,16.7,27.3,48.3,25.4,11.9,18.6,62.8,46.6,6.9,3
"historical",1914,31,73.3,40.3,18.7,27.4,17.2,41.8,17.7,7.9,42.6,8.6,18.4,67.8,44.3,10,32.1,50.7,37.4,8.3,7.9
"historical",1915,35,14.1,54.5,18.8,25,31.4,20.3,75.4,59.8,48.4,16.4,59.5,55.3,31,14.5,19.6,27,54.2,15.3,14.1
"historical",1916,12.5,16.8,40.9,32.1,19.7,7.2,22.8,88,29.5,22.2,17.9,11.8,57,45.3,14.4,26.2,52.3,42.6,16.4,7.2
"historical",1917,11.8,7.2,48,27.2,0.9,23.2,32.2,23.5,46.3,46.9,18.8,41.8,26.8,58.3,16.2,28.7,22.2,27,38.9,0.9
"historical",1918,18.7,14.5,79.1,45.4,13.9,42,8.1,51.5,67.8,43.6,10.5,32.6,55.1,47.8,6.4,44.8,51.8,30,20.5,6.4
"historical",1919,11.5,29.8,64.1,33.8,15.8,11.8,11,42.7,99.4,16.5,14.5,3.4,75.7,25.5,25.9,15.3,20.3,22.5,20.3,3.4
"historical",1920,10.6,15.4,116.2,29.5,19.8,11.6,38.5,21.7,46.9,33.3,20.9,17.8,56.2,44.1,5.3,23.7,35.9,27.9,18.2,5.3
"historical",1921,44.4,33.3,58.5,36.8,49.4,27.1,7.3,18.9,50.6,24.1,13.3,29.2,31.5,29.3,13.2,20.6,64.3,33,29.5,7.3
"historical",1922,23,42.4,58,28.7,7.4,21.5,18.1,66,74.6,21.8,23.7,4.6,96.9,32.2,7.3,48.2,67.2,30.2,23.3,4.6
"historical",1923,17.6,31.1,65.3,12.7,26.3,19.2,28.5,45.4,25.8,43.7,19.6,38.6,118.8,38.5,11.6,38.6,60.4,60.3,40.9,11.6
"historical",1924,32.1,58.1,52.7,28.1,13.5,14.4,23.7,53.1,35.1,55.7,19.2,28.8,29.9,26.9,16.6,12.4,60.5,25.1,13.1,12.4
"historical",1925,6.5,11.6,82.9,43.4,21.8,16.3,21.3,46.9,20.7,46.2,11.5,67.3,43.1,48.2,26.5,7.7,11.5,16,22.5,6.5
"historical",1926,25.9,15.2,93.1,15.8,25.5,24.8,46.4,11.7,13.6,60.5,11.1,14.4,108.7,34.2,6.1,6.7,39.3,37.8,13.3,6.1
"historical",1927,6.7,32,55.4,12.8,49.4,30,3.3,100,19.1,31.8,4.6,7.6,73.9,16.7,2.7,24.2,48.8,72.3,12.8,2.7
"historical",1928,22,59.7,79.2,26.7,41.2,33.1,26,15.1,37.8,33.4,20.8,34.7,45.2,15.2,28.7,24.7,60.7,52.4,34.2,15.1
"historical",1929,10.4,8.7,64.8,33.8,18.2,31,23.2,53.7,39.2,39.6,9.5,12.4,87.3,22.8,14.4,24.3,68.4,18.2,16.1,8.7
"historical",1930,46.3,62.8,86.7,33,18.2,2.1,30,22.7,53,6.4,15.6,15.5,63.7,43.1,9.9,26.8,66.5,58.8,21.8,2.1
"historical",1931,49.9,49.7,85.8,28.6,46,24.7,24.7,32.2,67,45.3,10.2,25.7,78.8,14,8.9,15.9,48.8,37.4,19.2,8.9
"historical",1932,8.1,34.5,67,34.3,55.6,19.8,47.6,57.5,46.4,36.2,6.4,23.2,67.3,23.2,31.3,10.2,19.1,50.7,12.2,6.4
"historical",1933,13.5,42.5,54.7,29.5,21.8,25.9,19.5,44.3,24.4,35.2,16.3,6.5,52.4,41.6,22.2,26.2,33.3,39.3,12.8,6.5
"historical",1934,17,25.9,47.1,26.7,28.8,55.8,22.3,55.5,63,0.5,16.6,39.1,80.6,34.4,19.1,9.3,66.7,28.7,8.2,0.5
"historical",1935,24.5,43.5,84.2,14.5,19,38.9,63.4,26.5,18.7,35.7,27.4,41.9,61,34.1,5.2,31.8,32.9,24.7,26.9,5.2
"historical",1936,61.2,25.6,57.2,26.1,50.8,8.8,21.4,48.2,47,18.6,28.7,37,25.7,38.3,28.1,31.7,22,33.5,17.5,8.8
"historical",1937,22.3,39.7,38,10.3,27.6,28.9,26.4,60.6,33.8,27.9,12.8,22.7,64.1,41.1,6.9,28.7,46.3,28.3,31.6,6.9
"historical",1938,32.7,31.7,48.4,34.7,24,25.7,4,63.1,33.6,33.4,10.1,33.9,61.9,39.8,14.5,24.5,49.4,18.5,28.2,4
"historical",1939,42.2,28.1,61.6,19.5,37.4,33.2,33.6,32.9,32.8,30.7,3.9,56,48.2,38.8,16.1,15.5,33.8,64.8,8.3,3.9
"historical",1940,18.8,27.8,72.4,9.2,27.9,8.1,26.4,34.6,22.1,29.6,21.5,23.8,91.6,35.4,17.3,28.1,7.8,31.4,22.5,7.8
"historical",1941,16.8,46.8,60.3,25.1,24.5,49.4,34.8,12.6,17.9,40.3,11.1,25.2,35.9,28.1,18.9,19.3,37.2,68,19.3,11.1
"historical",1942,18.4,4.7,73.7,24.4,24.6,13.1,34.4,43.5,66.3,4.9,11,12.3,58,39.8,9.6,2.8,26.9,21.8,2.9,2.8
"historical",1943,16.1,34.2,65.7,9.4,60.7,20.5,47.8,67.9,65.4,44.8,14.8,53.1,105.3,37.9,13.1,18.4,60.6,30.7,5.2,5.2
"historical",1944,21.4,19.9,9,23.6,46.8,28.2,23.1,25.5,45.2,35.2,11.4,14.9,67.2,28.8,36.1,24.4,36.3,32.9,14.3,9
"historical",1945,30.2,44.1,71.8,30.7,32.4,20.3,15.6,17.7,37,37.2,10.6,26.2,78.9,47.5,31.3,8.3,67.2,64.5,20.4,8.3
"historical",1946,45.5,26,74.3,43.7,48.4,34.1,29,12.6,40.7,70.6,5.8,26.9,49.3,31.5,11.5,34.3,21.7,22.7,33.9,5.8
"historical",1947,35.4,44.2,117.6,26,21,43.4,24.6,22.7,31.1,6.1,13.6,15.7,40.2,44,8.3,25.5,33.5,37.3,40.1,6.1
"historical",1948,23.8,32.6,78.1,26.6,57.2,9.9,31.3,64.3,43.8,38.7,21.4,16.8,51.7,45.2,20.4,18.6,21.5,56.9,26.4,9.9
"historical",1949,23,14.5,81.4,31.5,57,27,32.4,46.4,101.7,58.4,20.4,27.2,65.3,18.8,35.3,37.2,31.3,36.5,21.7,14.5
"historical",1950,23.6,37,95,25.7,18.4,18.1,5.3,63.9,37.4,20.1,22.5,28.9,53.4,18.2,9.9,36.6,47.3,57.8,16.1,5.3
"historical",1951,14.6,33.2,47.4,36.9,56.3,21.6,20.7,59.7,74.9,26.1,27.9,45.9,63.9,20.6,12.4,38.7,68.9,29.1,32.9,12.4
"historical",1952,7.2,19.1,62.7,14.9,42.8,17.8,25.4,77.4,37.5,36.9,13.1,14.5,60.5,49,20.1,10.7,40.8,20.5,49,7.2
"historical",1953,41.8,24.1,67.7,18.1,58.7,17.8,31.9,68.7,16,10.9,3.8,44.1,55.4,52.5,17.7,15.3,93.3,20.3,19.8,3.8
"historical",1954,25.6,5.3,95.2,62.2,8.6,31.9,39.2,56.7,53.2,38.3,13.8,24.8,63.9,36.1,4.1,13.5,41.8,12.8,22.9,4.1
"historical",1955,5.9,12.6,52.7,37.9,48.5,17.9,28.1,80.7,49.9,18.1,13.5,8.7,67.6,82.1,24.7,16.7,31,39.5,43.4,5.9
"historical",1956,9.6,15.3,72,10.8,30.2,26.9,31.2,53.8,85.1,6.5,13.7,22,81.7,39.4,22.3,14.9,27,1.6,31.5,1.6
"historical",1957,4,24.5,114,22,35.1,39.6,27.3,32.9,91.5,22,15.8,59.1,78.9,27.8,16.6,6.1,119,37.7,34.1,4
"historical",1958,14.4,9,75.4,30.6,60.9,21.2,13.7,56.7,56.4,28,18,14.9,105.8,35,21.8,14.4,32.8,1.6,18.6,1.6
"historical",1959,3,29,73.1,52.3,33.1,22.9,28,47.7,35.7,33,12.4,62.3,101.2,49.1,30,4.6,52.4,42,18.9,3
"historical",1960,34.6,83.5,70.5,27.7,31.5,20.5,24.7,48.9,47.7,33.1,15,23.6,56.9,29.8,29.9,16.1,80.5,15.9,28.7,15
"historical",1961,40.8,21,51.7,36.7,12.1,34.7,8.2,26.8,26.3,25.3,8.9,27.8,62.1,15.5,24,43.7,52.9,20.3,42.6,8.2
"historical",1962,25.7,29.9,14.1,38,20.6,21.4,43.4,46.8,42.5,78.6,11.2,36.3,95.5,39.3,30.9,38.6,29.3,36.2,20.2,11.2
"historical",1963,39.9,34.3,97,30.4,39.4,8.9,42.9,58.7,39.3,14.4,11.3,16.5,67,17.5,32.7,23,60.9,11.3,17.9,8.9
"historical",1964,25.5,28,94,33.5,18.8,7.5,19.1,65.4,32.4,21.7,9.8,17.1,80.1,23.2,13.9,22.7,58.6,18.8,41.9,7.5
"historical",1965,44.8,26.9,95.3,24.6,22.7,2.9,29,22.8,33.6,41.2,32.9,26.4,41.4,54.1,6.5,35.1,78.4,34.7,23.2,2.9
"historical",1966,27.3,31,94.2,37.5,24,13.5,22.5,55.6,52.5,28.3,21.9,44.4,66,27.9,40,8.9,22,33.7,23.7,8.9
"historical",1967,23.1,44.8,84.3,28.1,73.9,16.6,22.7,58,58.1,24.6,11.9,32.3,74.3,20.7,8.3,12,55.8,18.7,40.6,8.3
"historical",1968,26.1,40,68.3,39.5,36,21.6,11.6,28,45.6,60.8,9.1,28.8,81.4,30.8,16.3,12.6,32.7,50.8,34.5,9.1
"historical",1969,19.9,18.2,96.3,13.4,25.1,3.7,32.8,60.1,25.2,41.5,12.1,40.9,99.6,18.6,15.3,27.5,36.3,5.2,31.9,3.7
"historical",1970,27.2,28.6,46.8,9.5,55,6,31.4,51.5,72.3,21.9,8.4,36,57.7,43.5,5.6,28.3,61.3,27.9,28.7,5.6
"historical",1971,33.3,34,69.9,42.4,17.1,27.5,38.8,25.4,31.3,36.9,20.5,26.7,57.3,25.5,24,41.5,98.6,7.1,23.8,7.1
"historical",1972,48.3,12.2,97.3,31.3,27.9,26.7,17.9,39.4,24.7,14.4,14.3,28.8,70,35.5,16.3,4.4,38.5,20.1,36,4.4
"historical",1973,46,51.2,30.6,18.2,57.4,15.1,33.5,34.2,71.4,11.3,14.9,42.7,74.6,41.9,41,20,28.8,24.1,5.7,5.7
"historical",1974,21.9,7.4,49.2,43.3,24.8,55.4,12,47.6,24,10.6,28.1,39.5,55.7,29.6,9,47.4,49.1,17.9,32.5,7.4
"historical",1975,22.8,14.8,29.1,44.6,28.9,60,53.3,77.2,48.2,22.9,12.8,12.9,42,66.3,40,25.3,52,59.4,15.4,12.8
"historical",1976,34.8,44.4,62,26.3,7,25.9,12.2,70.6,39.4,53.2,27.7,44.8,49.2,36.8,8.1,12.2,61.4,31.5,7.3,7
"historical",1977,11.1,36.5,63.5,13.3,19.8,41.7,24,56.7,39.1,52.1,16.7,53.3,61.2,32.4,18.4,24.3,24.4,43.4,9.1,9.1
"historical",1978,20.6,14.3,77.9,22.7,36.4,13.7,29.5,46.4,81.7,55.8,13.8,17.3,84.9,52.2,19,25.6,52.3,24.1,46.7,13.7
"historical",1979,46.9,25.9,86.8,36,31,0.2,16.9,91.5,86.5,24.7,19.4,5.7,127.8,25.6,9,6.6,29.4,30.6,23.7,0.2
"historical",1980,47.9,20.8,55.8,15.5,41.9,31.7,19.8,86.7,40.8,38,11.9,32.5,69.2,36.8,1.5,28.1,78.3,50.9,37.3,1.5
"historical",1981,21.8,43.4,64.1,27.7,18.5,13.8,24.5,43.9,54.8,41.6,14,45.4,57.5,34.9,31.5,18.1,58.8,56.7,12.3,12.3
"historical",1982,7.8,31.8,26.5,27.1,28.8,18.9,24.6,82.3,75.6,20,11.4,20.7,74.3,43.7,20.9,16.9,54.3,38.9,16.4,7.8
"historical",1983,46.8,33.5,84.5,29.6,21.9,41.3,6.5,32.4,76.5,49.8,25.3,6.7,89.3,27.2,34,49.8,25.9,30.3,30,6.5
"historical",1984,48.9,53.1,62.3,28.5,4.3,41.7,33.8,49.8,72.7,39.6,15.4,50.1,78.4,28.9,23.1,24.3,46,43.1,23.6,4.3
"historical",1985,23.3,22.9,104.6,42.8,37.9,21.2,6.9,69.5,32.7,19.1,17.2,52,99.6,63.6,24.8,29.1,67.7,37.3,44.9,6.9
"historical",1986,14.2,36.8,52.2,32.7,42.8,45.9,35.2,59.6,60.2,33.9,11.9,35.9,58.3,46.9,25.9,18,53.9,33.4,9.4,9.4
"historical",1987,7.4,14.6,120.3,71.7,34.2,37.4,20.4,107.5,52.8,51.1,26.1,21.4,27.4,27.9,19.5,8.1,47.6,22.4,23.5,7.4
"historical",1988,16.1,40.7,83.3,22.8,21,42.6,39.2,72.3,27.3,35.4,15.9,50.3,94.8,32.4,23.3,32.3,56,62.4,24.8,15.9
"historical",1989,30.5,34.7,59.9,29.2,50.3,38.3,12.3,38.9,15.7,51.1,15.4,25.8,25.3,56.9,18.9,31.7,47.5,30.3,30.2,12.3
"historical",1990,10.5,11.2,87.8,15.5,29.9,19.6,15.4,50.5,26.4,48.6,6.6,44.1,78,20.8,7.9,5.3,24.1,20.2,16.3,5.3
"historical",1991,25.1,32.7,48.6,22.3,15.6,14,20.2,31.3,33.8,34.6,7.9,43.3,86,44.8,14.9,34.1,10.6,38.8,11.7,7.9
"historical",1992,44.2,47.2,52.3,22.2,37.9,14.6,3.5,52.7,34,24.3,34.9,34.5,68.4,31.2,34.6,18.8,82.3,25.8,25.7,3.5
"historical",1993,12.5,40.3,103.1,29.2,7.6,24.3,8.9,44.8,43.9,16.6,13.8,15.1,48.4,41,1.8,26.7,68.7,56,19.3,1.8
"historical",1994,34.4,14.4,24.3,11.1,28.4,18.6,6.6,50,15.2,27.2,22,27.4,83.3,45.2,28.8,26,41.1,16.5,20.6,6.6
"historical",1995,41,41.5,5.5,17.5,7.5,14.8,34.8,86.5,43.8,6.7,18.3,7,82,42,16,19,55.1,23.7,20.8,5.5
"historical",1996,17.8,40.3,87.8,23.6,18.5,15.5,44.3,51.6,15.4,10.4,9.6,27.5,43.6,56.1,11.9,29,30.7,26.3,38.1,9.6
"historical",1997,15,3.6,81.4,24.5,37.8,1.3,27.2,39.9,73.4,18.2,12,40.4,55.3,52.1,23.9,19.5,65.9,7.8,18.6,1.3
"historical",1998,30.5,31.6,39.4,46.1,29.2,28.3,13.3,49.3,40.3,10.9,20.8,37.1,46.6,30,12.5,27.5,44.1,31.8,16.5,10.9
"historical",1999,29.7,44,57.2,38.3,44.5,34,14.4,44.1,59.1,46.5,6.4,15.2,86.4,42.8,12.6,13.9,10.7,14.2,4.6,4.6
"historical",2000,13,36.2,88.8,14.9,11.3,17.3,29.7,39.4,64.5,30.3,15.6,8,69.7,55.6,6.7,15.9,59.7,44,33.5,6.7
"historical",2001,17.5,40.2,37.9,27,47.5,28.7,66.7,17.9,42.8,35,14.5,21.6,68.1,41,9,16,43.3,54.1,8,8
"historical",2002,36.6,20.9,64.5,36,4.7,20.1,42.7,104.6,55.8,49.7,6.8,24.1,50,26.3,8.9,33,46.7,35,7.2,4.7
"historical",2003,9.6,25.3,53.9,31,25.9,8,25.7,77.8,70.5,48.9,14.5,35.6,75,55.2,25.6,8.2,48.2,11.7,11,8
"historical",2004,52,61.4,38.2,17.4,25.8,34.9,26.7,29.5,51.5,27.5,3.8,4.4,75,57.5,12.9,16.7,27.4,23.9,21,3.8
"historical",2005,18.4,9.8,28,17.6,28.4,21.3,10,43.5,25.2,28.1,14.8,27.1,76.8,20.1,9.6,16,18.6,16.5,18.4,9.6
"historical",2006,18.4,13.1,119.1,23.5,15.4,5.8,15.5,44.9,36.5,38.8,13.1,22.6,60.8,28.2,32.5,22.5,7.3,55.7,33.2,5.8
"historical",2007,21.4,23.9,48.8,43.1,28.4,4.7,21.5,11.4,84.4,23,23,21.9,66.8,42,38.2,40,59.9,22.9,14.5,4.7
"historical",2008,8.3,18.5,124.9,35.8,26.3,5.8,37.6,45.3,61.1,33.6,34.4,27.9,66.7,34.2,17.5,42.7,42.2,34.8,18.5,5.8
"historical",2009,5.6,42.9,73.7,34.2,14.2,27.8,13.1,70.6,31.5,31.6,15.4,15.4,77.2,37.9,18.6,27.3,46.2,37.7,11.3,5.6
"historical",2010,13.7,35,34.2,16.3,10.6,14.7,34.9,42.3,47.5,35,9.7,20.7,80.1,12.9,23.9,16.1,17.8,11.7,8,8
"historical",2011,36.6,19.5,43.1,20.7,17.1,28.6,11.9,80.4,44.7,40,6.5,2.5,73.6,28.6,22.1,13.4,46.3,33.3,22.9,2.5
"historical",2012,23.2,17.5,121.7,8.1,3.6,29.1,35.9,11.4,42.7,23.9,14.2,24.2,90.5,62.6,19.3,45.7,26.1,19.2,28.8,3.6
