"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1885,33,58.3,94.8,71.1,54.4,61.8,44.4,79.8,66.5,52.9,27.4,50.6,69.3,23.7,30.5,30.6,54,73.8,15.4,15.4
"historical",1886,52.1,48.8,94.7,57.8,75.6,25.2,23.1,114,48.7,44.5,56.4,67.3,84,68.3,56.4,43.1,88.7,79.4,29.8,23.1
"historical",1887,49,37.1,137.1,62.9,47.8,92.9,30.4,61.7,68,69.6,85.2,56.8,84.4,32.8,39.5,87.1,89.1,23.4,33.9,23.4
"historical",1888,46.8,43.6,138.2,48.2,31.4,79.2,33.4,54.4,43.2,62,51.4,69.9,70.9,51,23,55.7,84.9,61.1,24.2,23
"historical",1889,62.7,51,58.5,67.5,81.5,65,25.2,87.8,46.9,50.9,76.8,74.1,104.8,54.5,22.4,88,59.1,89.9,37,22.4
"historical",1890,47.1,43.6,119.6,61.6,59.4,49.7,31.1,82.9,77.6,48.6,40.8,77.5,86.9,88.4,33.7,53.3,70,96.7,38.3,31.1
"historical",1891,61.5,53.8,132.4,75.2,74.1,84,26,61.9,20.4,67.5,48.4,70.5,89.6,35.3,25.3,66.3,41.6,40.1,29.8,20.4
"historical",1892,62.3,45.2,100.4,53.4,70.5,80.9,31.5,92.1,49,38.5,49.9,72.8,96.1,15.5,36.4,47.2,74.4,67.1,30.5,15.5
"historical",1893,59,70.7,118.5,49.1,60,59.5,20.4,49.7,19.5,52.5,82.7,83.5,68.4,74.1,42.6,46.9,103.1,99.9,28.7,19.5
"historical",1894,58.8,52.1,124.1,65.4,60.5,72.4,27.8,46.6,34.5,68.1,80,58.4,60.1,40.5,19.3,54.7,63.7,73.2,36.4,19.3
"historical",1895,26.8,59.5,100.4,81.7,48.3,27.9,20.2,60.1,64.6,38.3,79,97.2,62.8,50.4,43.6,74.7,59.4,74.8,41.6,20.2
"historical",1896,49.9,40.8,89.7,74.9,75.7,53.6,39,75.2,47.6,23.8,81.1,35.4,79.4,20.2,35.7,82.2,66.1,77.3,34.1,20.2
"historical",1897,62.9,56.3,77.7,65,68.6,75.6,38.7,62,73.8,14.9,84.8,86.4,107.2,72.9,25.6,25.6,92.1,91.2,80,14.9
"historical",1898,51.3,40.8,75.3,86.1,38,52.4,20.2,85.3,49.9,42.9,93.1,82.6,76.4,41.1,23.9,72.3,44.9,61.4,32.6,20.2
"historical",1899,64.4,63,65.8,35.8,61,59.8,35,60.8,64.6,37.5,40.2,67,73.2,35.7,38.9,51.1,21.9,59.5,53.5,21.9
"historical",1900,66.5,58.5,93.2,66.7,69.2,32.8,33.4,59.2,52.7,42,93,85.3,64,54.7,29.1,60,77.5,42.8,25.8,25.8
"historical",1901,33.5,49.6,81.2,55,81.5,98.2,27.2,96.2,39.4,47.9,69.7,60.6,89.1,46.5,34,48.9,64.8,70,39,27.2
"historical",1902,61.7,55.2,57.2,49.8,75,41.8,37.8,66,65.7,68.9,66,46.1,103.7,42,26.9,39.2,90.4,70.6,26.4,26.4
"historical",1903,63.4,51.7,78.7,75.3,71.8,49.6,19.7,73.7,63,51.9,75,94,96.1,22.3,29.4,40.6,39.1,60.5,41.6,19.7
"historical",1904,72.6,35.3,87,70,37.2,60.4,36.7,92.9,39.8,36.5,90.8,31.9,100.9,51,35.3,49.7,59.5,85.2,26.8,26.8
"historical",1905,58.8,50,68.5,56.7,52.1,72.7,28.6,56.9,78.8,24.9,37.6,73.6,91.5,60.7,39.1,64.1,41.5,98.2,24.1,24.1
"historical",1906,63.6,65.8,89.9,47.4,62.3,68.6,47,74.9,55.5,58.4,76.9,71.4,106.1,62.2,32.5,36.4,54.7,74,19,19
"historical",1907,59.7,45.8,83.7,45.1,46.6,75.9,29.6,85.4,36,69.4,35,46.7,71.9,55.2,35.6,47.1,31.4,55.6,47.3,29.6
"historical",1908,46.8,42.4,37.5,37.3,79,64.5,17.1,85,91.8,36.4,35.4,87.9,85.2,58.9,42.7,40.4,49.3,65.7,46.5,17.1
"historical",1909,51.1,54.6,85.6,45.8,45.6,108.9,15.7,80.4,45.7,33.3,65.7,49.6,101.7,34.5,34.7,58.1,66.8,103.2,39.3,15.7
"historical",1910,42,51.9,51.4,46.6,89.8,84,20.7,67.2,67,78.2,22.9,43.7,69.5,40,56.7,68.2,54.1,104,32.2,20.7
"historical",1911,53.3,41.4,81.5,63.9,35.5,58.2,34,110.1,70.4,35,82.5,80.8,58.7,53.7,31.3,36,99.2,78.6,18.5,18.5
"historical",1912,57.7,49.6,47,57.6,53,84.7,48.2,68.3,42.7,20.4,87.8,45.4,89.8,48.4,37.9,68.5,46.2,62,31.1,20.4
"historical",1913,61.2,33.6,119,35.8,87.5,51.8,17.9,58.4,45.5,54,62.8,66.8,104.8,52.2,36.2,32.5,74,48.3,20.3,17.9
"historical",1914,43.6,37.6,21.5,49,58,70.1,26.4,94,65.7,23.2,66.1,84.4,80,21,47.4,54.8,54,101.8,44.7,21
"historical",1915,61.7,48.3,94.6,61.9,70.2,71.4,38.7,70,40.6,38.6,83.1,78.1,40,32.5,25.5,45.4,76.8,47.5,20.3,20.3
"historical",1916,44.3,52.7,59.2,70.5,31.1,38.9,23.1,54.1,50,22.7,66.1,42.3,116,66,28.3,38.6,57.9,89.6,35.5,22.7
"historical",1917,26.5,72.9,115.1,47.6,76.3,76.5,14.4,70.5,57.7,36.5,26.4,38.6,83.9,43.9,42.1,53.6,50.4,79.1,26.4,14.4
"historical",1918,59.9,47,88.1,87,39.5,71.9,35.5,64.3,19.6,63.5,86.4,84.8,119.4,32.3,40.5,32,42.1,104.6,38.3,19.6
"historical",1919,52,58.7,67.1,71.1,83.2,75,27.6,58.4,57.1,41.3,96,68.2,70,33.2,37.2,78,118.2,59,37.3,27.6
"historical",1920,64.6,43.9,60.7,77,55.3,48,21.8,62.6,44,21.7,42,63.3,101.6,43,50.1,35,80.1,92.7,29.7,21.7
"historical",1921,45.4,52.5,94.4,57.4,50.8,79.9,42.4,51.5,53.3,43.5,109.3,68.4,132.5,59.2,27.8,37.9,87.6,89.3,38,27.8
"historical",1922,39,67.9,88.9,42.5,69.4,42.7,27.2,46.9,72.2,54.7,82.9,33.4,92.9,47.7,47,27.3,68.6,68.3,30.9,27.2
"historical",1923,44.2,44.2,102.8,71,63.2,39.6,43.7,45.5,23.9,27.3,86.3,55.8,111.7,30.9,30.6,46.9,42.9,45.8,32,23.9
"historical",1924,52,54.2,62.6,72.9,58,39.7,39.1,76.9,45.5,21.6,65.7,52.7,72.8,62.3,35.6,49.3,85.9,81.7,38.5,21.6
"historical",1925,33.8,51.5,61.2,53.7,60.2,40.5,28.5,62.5,78.9,45.3,73.6,80.1,83.4,58.1,49.8,59.5,70.5,72.6,30.5,28.5
"historical",1926,56.9,24,71.1,105.8,55.3,55.1,39.8,78.6,78,54.8,102.6,25.8,97.4,53.2,36.3,42.1,62.2,83.4,41.7,24
"historical",1927,51.9,61.5,65.6,98.4,57.8,74.2,9.5,101.5,63.8,40,30.5,53.5,60.6,60.9,25.3,67.8,59.1,47.2,47.5,9.5
"historical",1928,44,53.8,86.3,46.7,70.1,62.6,9,60.5,50.4,24.5,72.8,52.3,112.1,30.8,33.5,64.9,66.1,65.9,39.4,9
"historical",1929,60,58.7,55.9,47.6,49.6,74.2,52.1,67.4,40.9,27.2,68.9,38.9,95.3,80.3,34.9,22.6,57.9,76.3,33,22.6
"historical",1930,70.1,26,94.5,72.9,65.7,46.2,49.2,73.7,41.7,55.3,61.8,61.4,57.5,19,50.1,57.3,90.7,75.8,32,19
"historical",1931,59,56.1,58.2,50.6,29,53.3,22.4,30.3,40.9,51,104.3,46.4,81,84.1,49.4,17.6,83.7,57.6,38.3,17.6
"historical",1932,51.7,62.2,49.4,84.2,37.6,86.1,43.5,75.8,97.8,44.8,54.8,53.4,65.5,57,38.5,48.5,77,76.9,44.9,37.6
"historical",1933,46.2,70.4,48,54.7,38,36.3,42.9,82,84.2,22.9,46.4,60.4,115.6,51.1,36.4,55.6,54.2,129.1,32.1,22.9
"historical",1934,22.2,54.9,95.7,44.4,64.6,13.9,29.4,76.1,50.8,26.5,60.7,95.7,109,33.8,45.5,49.5,71.9,60.3,25.3,13.9
"historical",1935,57.8,54,103.2,70.3,48.4,68.2,35.6,64,57.2,40.2,99.8,25.7,57.4,47.1,30.2,73.1,33.9,55.6,37.6,25.7
"historical",1936,54.4,44.4,99.8,72.1,58.7,60.2,13.9,59.8,97.6,75.5,83.9,55.7,82.4,13.7,27.5,59.9,48.3,109.1,44.6,13.7
"historical",1937,60.8,50.4,46.2,48.6,58.4,52.1,23.8,99.3,39.5,46.8,13.1,90.4,78.1,44.8,20.9,43.6,88.8,68.5,43.2,13.1
"historical",1938,63.5,56,95.7,39.8,54.1,78.8,46.4,82.5,39.9,51.3,82.5,44.6,142.6,54.2,40.1,19.1,71.9,96.8,31.7,19.1
"historical",1939,65.9,44.1,85.3,66.9,66.8,80.8,29.9,50.1,52.1,34,80.2,41.1,59.4,42,38.7,40.7,50.7,99.9,18.7,18.7
"historical",1940,37.1,39.5,80.4,70.4,64.8,54.9,44.4,79.3,60.6,46.8,57,50,67.1,53,30.7,86.8,77.7,52.1,44.9,30.7
"historical",1941,42.2,66.7,82.5,48.6,47.7,35.4,42.9,97.9,80,22.1,31.1,72.7,82.6,61,44.3,73.8,43.3,64.4,28.9,22.1
"historical",1942,57.4,64.5,32,93.1,96.4,75.7,52,86.7,39.4,57.1,80.2,103.1,60.8,26.1,31.9,55.7,82.2,46.1,48.2,26.1
"historical",1943,50.5,64.4,55.6,71.9,36.1,54.2,27.4,84.3,40.6,49,93.6,66.1,109.4,44.3,46.1,66,56.2,65.5,26.1,26.1
"historical",1944,64.9,82.1,61.2,49.3,63.4,48.7,38.1,74.2,30.8,37.8,35.9,36.9,73.1,30,35.6,62.9,56.4,55.6,28.4,28.4
"historical",1945,65.9,75.6,69,71.6,40.1,82.6,40.7,72.7,61.1,47.1,67.1,54.2,76.4,53.5,39.5,76.5,84.2,50.3,16.4,16.4
"historical",1946,68.9,59.7,50.6,57.4,55.8,52.3,41.8,68.6,50.4,49.3,105.5,86.8,71.8,52.1,31.1,55.8,59.7,105.1,37.2,31.1
"historical",1947,44.6,30.2,80.6,13.5,61.2,67.9,27,85.8,50.9,32.3,50,67,92.8,54.1,32.5,83.3,52.4,27.5,51,13.5
"historical",1948,46.2,55.9,120.6,63.9,57.1,52.5,24.5,48.3,82.3,45.2,61.5,62.6,58.6,58.2,41.3,59.5,61.8,84.5,34.8,24.5
"historical",1949,61.2,47.8,80,81.1,61.4,67.4,13.2,77.4,52.9,46.5,93.9,84.9,78.4,53.6,28.5,76.5,77.8,91.4,34.8,13.2
"historical",1950,24,24.7,107.2,53.5,64.8,55.8,31.6,87.4,47.4,44.8,71.6,53.2,71,52.8,33.6,53.3,74.5,81.8,12.8,12.8
"historical",1951,72.4,47.6,63.2,87.5,65.9,83.1,41.9,40.2,87.3,58.5,45.1,57.1,105.5,37.6,42.2,42.4,43.5,84.5,21.7,21.7
"historical",1952,46.8,46.4,99,68.7,58.9,75.7,35.6,75.1,68.8,43.1,71.2,84.8,173.5,89.6,28,58.6,48.5,74,34,28
"historical",1953,48.4,30.1,86.7,62,65.1,78.5,19.7,70.4,46.5,25.7,42.8,54.1,63.1,46.5,44.9,30.1,83,97.9,42.4,19.7
"historical",1954,53.9,46.8,42.4,22.7,63.3,79.6,43.1,78.3,64.6,36.1,58.9,80.8,84.5,62.9,20.2,64.4,51.1,77.6,35.5,20.2
"historical",1955,51.4,34.5,92.5,40.8,47.9,44.6,17.1,41.7,56.7,42.4,28.7,85.7,92.8,56.1,47.7,34.9,89.5,82.7,27.9,17.1
"historical",1956,62.9,53.4,94.6,39.2,50.6,63.8,43.7,69.2,61.8,44.1,47.1,14.1,55.2,58.2,23.5,78.1,39.8,60.9,37.7,14.1
"historical",1957,35.2,42.2,125,48.3,81,63.5,23.2,68.3,42.7,44.9,79.5,20.8,62.3,55.5,36.3,24.4,95.6,39.9,48.5,20.8
"historical",1958,51.3,43.5,104,81.1,62.6,69.3,25.8,89.6,53.8,39.5,72.7,67.2,77.8,28.1,35.3,43.5,59.5,90.1,16.2,16.2
"historical",1959,46.7,46.3,125.7,53.8,48.1,44.9,34.1,60.6,47.6,55.6,64.5,82.2,86.9,52.7,31.1,57.8,33.3,85.4,34.1,31.1
"historical",1960,74.7,67,88.8,76.3,49.5,69.8,43.6,78.5,33.5,16,52.7,59.7,127.7,51.6,46.2,64.7,65.7,76.4,28.8,16
"historical",1961,38.8,51,92,57.5,52.2,63.2,39.4,52,52.9,23.4,55.1,63.7,115.5,46.6,49.7,40.4,36.5,50.2,22.6,22.6
"historical",1962,64.2,77.7,61.9,73.1,36.1,53,26.7,64,93.8,58.4,73.5,64.5,76.6,38.8,32.2,80.7,79,62.2,35.6,26.7
"historical",1963,63.9,34.2,107.3,44.9,54.7,86.3,42.4,90.8,47.1,36.8,88.3,39.1,50.1,57.1,43.6,64.3,74.9,80.1,47.4,34.2
"historical",1964,44.5,52.2,78.1,52.5,82,41.1,31.5,93.9,41.7,43.7,51.1,54.7,22.1,39.4,39.9,76,49.7,66.2,36.4,22.1
"historical",1965,49.3,59.4,137,33.7,87.8,46.3,32.9,104.7,72.8,35.6,79.7,58.6,98.2,69.5,48.2,61.3,62.9,60.8,28.2,28.2
"historical",1966,48.5,63.4,65,47.8,49,75.2,34.7,77.4,71.7,43.7,62.4,64.5,87.9,69.8,13.5,69.8,49.6,96.6,45.8,13.5
"historical",1967,72.4,49.2,54.1,85.8,83.8,65,33.3,52,76.1,40,80,70.9,103.8,56.6,40.4,57.2,92.6,80.1,14.7,14.7
"historical",1968,67.6,55.5,77.3,90.4,37.9,51.3,24.9,67.4,96.1,53.3,82.1,63.8,75.1,67.2,27.5,43.2,62.4,64,30.3,24.9
"historical",1969,66.2,52.2,35.8,27.1,78.8,67.1,44.1,77.2,48.6,24.8,98.2,74.9,56.1,55.5,46.8,33.1,42.5,60.8,34,24.8
"historical",1970,35.4,31.7,109.5,30.2,61.1,103.5,16.1,56.6,29.3,20.4,51.4,56,76.5,52.2,35.6,40.8,81.6,62.5,14.1,14.1
"historical",1971,69.2,61.1,53.7,40.5,71.2,27.7,8,90.5,64.2,33.2,51.6,72.1,74.2,61.1,18.6,33.6,92.2,71.7,30.5,8
"historical",1972,67.7,61.3,57.1,56.5,72.2,77.9,23.2,85.1,49.5,26.1,73.4,26.7,57.5,50.7,47.9,65.6,71,88.6,12.6,12.6
"historical",1973,50.9,38,90.4,59.8,44.2,53.7,28.6,85.3,75.7,48.1,82,81.3,85.8,31.5,27.7,25.1,46.7,77.5,21.8,21.8
"historical",1974,36.8,41.4,44.9,51.6,44.3,85.7,30.5,70.2,51.5,29,90.4,69.8,93.6,49.4,23,45,43.3,70.1,34.3,23
"historical",1975,53.6,10.8,79.5,31.3,53.3,50.2,23.4,59.2,42.1,37.8,60.8,66.8,83.9,35.7,48,59.8,76.2,77.2,33.3,10.8
"historical",1976,57.3,71.7,45.1,58.4,36.7,72.4,47.6,92.1,86.4,43.2,77.1,108.5,120.9,36.1,34.8,75.5,56.5,63.3,32.5,32.5
"historical",1977,57.2,41.5,124.9,79.1,66.1,59.8,24.4,51.4,71.7,54.2,78.7,65.6,78.3,36.3,48.3,52.9,51.4,84.6,19.6,19.6
"historical",1978,58.5,72.2,98.3,49.6,67.9,39,27.1,63,54.9,32.1,51,60.5,116.2,34.6,39.6,39.8,57.2,101.5,32.2,27.1
"historical",1979,34.6,41.2,57.5,53,55.8,90.4,59.7,70.1,66.9,46.9,113.4,66.4,75.5,39,40.8,17.8,70.8,64.8,23.7,17.8
"historical",1980,52.5,83.7,82.5,61,58.6,42.7,24.6,100.2,42.1,35.5,93.1,58.6,99.5,41.3,28.7,46.5,64.1,60.8,17,17
"historical",1981,42.1,45.7,75.1,64.8,67.6,85.4,25.8,81.1,47.9,45.4,79.9,68.4,74.5,72.6,37,56,99.7,114.6,44,25.8
"historical",1982,51.3,58.4,78.1,48.9,52.9,56.7,26.7,96.3,81.3,28.1,66.7,49.5,118,49.6,29,89,44.8,52.9,23.3,23.3
"historical",1983,47.3,59.8,81,51.1,68.7,58.4,30.5,81.5,46.7,30.7,41.5,70.2,91.8,60.2,36.3,40.7,98.4,75.4,42.4,30.5
"historical",1984,83.9,54,87,76.5,48.7,77.5,34.1,71,56.1,41.9,46.5,69.2,56.6,48.6,28.3,29.6,62.2,33,34.9,28.3
"historical",1985,60.6,46.7,81.3,53.5,66.9,75.3,14.6,43,49,53.3,56.5,29.2,81.2,37.1,28.7,61.5,46.7,61,28.8,14.6
"historical",1986,74.3,65.7,77.6,18.4,78.2,49.7,26.1,32.4,58.6,66.5,38.9,86.2,48.7,58.6,35,32.3,58.4,83.6,34.7,18.4
"historical",1987,60.1,52.3,48.9,37,30.4,52.5,44.2,59,54,19,60.1,116.3,81.2,34.3,29.5,18.4,49,89.9,30.2,18.4
"historical",1988,47.2,44.8,133,57.1,66.3,57,26.9,80.8,89.7,45.6,27.3,48.6,59.4,60,44.6,53.7,61,52.7,33,26.9
"historical",1989,33.6,32.7,103.5,56.4,53.2,19.5,33.1,96.4,50.3,27.5,52.4,52.9,39.6,49,33.9,70.1,57.9,53.1,28.4,19.5
"historical",1990,54.7,57.7,80,81.5,82.1,83.3,32.1,58.9,54.2,54.7,59.5,60.8,71.4,78.3,41.2,87.3,67.6,60,26.5,26.5
"historical",1991,41.5,49.7,55.6,15,71.8,68.9,17.2,79,30.3,40.7,46.5,89.7,69.8,67.2,35.5,43.5,23.4,47.9,40.3,15
"historical",1992,52.1,65.4,69.5,46,48.7,77.2,16.5,83.9,74.4,19,86,65.7,75.2,33.6,27.5,59.1,35.6,71.6,26.3,16.5
"historical",1993,72.4,48.3,75,73.3,46.9,46.8,16.4,51.3,65.5,46.2,18.3,56.6,104.6,50.7,30.5,66.7,52.8,53.8,43.2,16.4
"historical",1994,18.1,26.3,34.7,93.6,47.6,62.2,41.8,45.8,77.6,39.6,76,71.4,80.5,54.3,18.6,56.1,79.8,72.8,48.4,18.1
"historical",1995,55.7,28.3,89.5,72.7,47.8,57.4,23.1,96.6,41.7,54.2,65.1,64.9,80.2,62.4,29.6,74.6,32.3,66,33.3,23.1
"historical",1996,47.3,89.1,85.7,28,57.4,83.4,42.2,91.9,48.7,40.9,87.7,87.7,130.3,49.4,23.4,32.1,35.5,44.2,42.5,23.4
"historical",1997,63.3,75.1,94.9,64.3,39.5,67.3,36,62.4,48.9,60.4,84.7,73.1,79.1,41.5,46.8,76.1,84.5,83.3,28.9,28.9
"historical",1998,35.6,74.4,65.9,61.4,72.1,91.6,42.8,100.8,85.3,35.4,87.6,80.7,68.2,18.2,41.5,42.8,54.3,94.8,38.3,18.2
"historical",1999,49,56.4,71.4,73.8,46,78,54.5,46.3,72,63.1,75.3,50.8,106.2,48.7,25.9,41.6,43.7,57.9,31.6,25.9
"historical",2000,53.6,60.3,48.4,63.6,51.2,43,22.3,67,92.4,39.1,80.3,83.1,139.9,41.6,42.7,54.6,66.7,94.9,30.3,22.3
"historical",2001,48,68.1,97.3,51.6,60.3,64,26.5,68.2,66.4,74.5,96.1,77.7,88.1,54.1,50.4,69.6,59.6,94.8,42.8,26.5
"historical",2002,58.2,44.2,120.6,45.8,64.1,50.5,28,46.2,57.2,34.9,46.2,64.6,63,60.5,50.2,46.3,90,60.6,39.3,28
"historical",2003,53.8,51.9,85.9,34.7,28.2,54.7,26.2,97.5,60.1,19.8,57.2,69.8,60.9,55,35.5,60.5,56,83,43.1,19.8
"historical",2004,48.4,40.2,158.5,39.5,65.5,49,24.2,112.4,94.2,18,86.3,61.6,113.5,52.9,38,82,35.7,91.3,37.1,18
"historical",2005,59.2,37.8,74.3,64.3,58.3,45.5,11.5,53.4,49.9,51.6,33.7,59.4,152,48,44.3,60.8,64.7,79.1,44,11.5
"historical",2006,30.3,53,69.7,67.4,78.3,35.9,35.7,84.5,35.6,26.2,62.7,84.1,70.3,49.9,15.4,27.1,61,48,42,15.4
"historical",2007,74,29.7,93.8,53.2,92.4,65.5,35.1,62.8,46.2,33.4,113.1,81,76.2,42.6,16.4,62,57.6,74.5,29.8,16.4
"historical",2008,38.3,66.2,68.2,56.5,84,90.9,31.1,46,33.4,39.9,58.8,70,141.2,43.7,44.1,57.6,63.4,45.8,30.8,30.8
"historical",2009,33.5,57.2,96,81.5,83,73.4,44.1,80,66.4,25.5,86,80.8,71.4,45.6,45.5,72.8,54.4,102.2,14.5,14.5
"historical",2010,57.9,45.9,73.1,42.1,80,59.2,38.4,63.6,90.6,60.4,91.6,54.5,71.9,49.5,32.7,47.7,78.3,88.8,30.6,30.6
"historical",2011,59.6,58.5,49.8,83,68.6,57.6,37.9,98.1,48.1,37.4,67.8,62.8,118.2,52.5,26.3,75.7,48.2,112.4,52.7,26.3
"historical",2012,45.2,45.9,38.6,56.9,56,53.2,23.1,92.8,34.7,49.2,104.9,84.8,89.4,74.9,50.8,60,75,108.5,29.8,23.1
