"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1960,-9.91498840090255,-5.57302050202245,-1.05895187863555,3.79330641734348,6.7144390042399,11.5734291654238,20.9984117695983,15.5396769644509,12.7731779823841,6.10572166789494,-4.16796943010946,-7.06579375199869,-16.0537870057872,-12.0986889772012,-9.27602591313107,-4.63412645679544,-1.49139837773097,2.19752931149913,8.51701019448294,6.28307209115633,2.11419293272873,-1.56316078004465,-11.1677225656912,-12.2247833668346,61.1541980582224,57.0840240585972,64.2314444474771,59.5160936060086,119.947618640309,97.6335566883356,21.73789654584,107.649418059873,68.2350335671868,98.9380560539138,87.5593503387881,61.0524953761571,-13.2461199908189,-8.89979930998574,-5.34993178546429,-0.397426791814431,2.68818047497894,7.12331553042775,15.409815113981,10.9957002908411,7.55190121892472,2.1147317171674,-7.6339774912984,-9.71938438684168,-7.4949249055394,3.14959784764928,16.0371726331576,4.90364340672317,-13.4179513505927,-5.13385024921916,5.66587053237946,-3.53889680433572,193.926024659922,243.695156693794,227.020871294049,254.732439959889,-10.534047799491,-1.01972603409993,11.1762769784166,0.677551814931239
1961,-5.87442474734615,-3.30477681544045,-0.12259997055328,2.59027302976645,9.80161808913862,17.9422458084536,19.2903087992064,21.3220693400208,9.68177125084568,2.66796232808552,-5.74288186282707,-10.0646972098821,-11.8761049539271,-8.91507264526797,-7.76184288414431,-5.28247641587341,0.0108280954502103,5.75550367454408,8.28456675502616,9.60396475993412,0.642476370227589,-5.19976577395047,-12.7336132479386,-15.4140131077296,85.5059471076643,115.180731378475,55.3524627846731,79.2746666384415,72.95601778702,57.4725861240441,79.8210577306613,54.0793100437648,91.3100974391884,125.786152412522,90.2495521437954,105.750427589954,-9.12702606899638,-6.16540755083863,-4.00801690468486,-1.23527820023223,4.9320279512397,12.3336827278137,14.1913164031338,15.8334558594395,5.17185076189713,-1.2344105574709,-9.11028146949977,-12.6662531946746,-5.41499843826176,4.08976371611726,19.5182079825603,2.20228390536804,-11.0053203220099,-4.34449706818917,7.88134506316812,-5.76363421722048,261.739173862296,207.583147210135,191.37295389847,307.345801995506,-8.33727266889223,-0.103755717892462,14.1194849967957,-1.72428042169118
1962,-9.57907059024757,-5.621121450692,-2.16449931583328,5.02402048209603,7.30718657500307,12.8342973856859,17.0225871180145,15.4569251987296,13.5498541240961,5.90510951593636,-1.20805397766944,-5.2969351513285,-15.1274207155469,-12.8068648700983,-10.5825546949682,-3.25133371590309,-1.37938841555504,2.54142597250535,5.64569067350576,6.07807919106013,2.7591947783152,-1.65859094257268,-7.10931056183828,-10.1365938159781,110.275475203823,51.8067548671239,56.5647880178102,73.0054045986122,73.4856173985441,67.7845673574528,96.1010483862649,120.041899855708,66.7979421158911,94.2899791771257,116.757715176864,114.054722439403,-12.4705580402428,-9.39264149330032,-6.45544223050836,0.881432291099303,3.11320143197204,8.02739125708459,11.738885816386,10.8483898901604,8.1644113795858,1.90088667917315,-4.24103134656981,-7.68552009287015,-8.42162975027388,3.38890258042194,15.1046032341433,6.08230322078767,-14.4494328977916,-5.07109227547545,4.75506527902375,-2.00290224203192,267.832657660901,203.055810014966,283.927515599425,277.845636469881,-11.5098175760726,-0.820269502479006,10.204888987877,1.94142223739638
1963,-11.5495813054098,-0.014253038566717,-0.168538498441676,4.49706722277571,8.7709337624026,13.0719697898542,16.5525395003843,18.5488518083599,16.9417773394518,7.24368618603232,-3.02466101082645,-6.53728613853455,-18.3287517977432,-7.05789696868037,-7.63983886342653,-3.76838614178795,-1.09488470377401,3.02707998710619,6.05479012307986,7.45916427289936,6.29340005921016,-0.784010289309028,-9.15726812188054,-11.4209774534467,74.1475933451048,82.3542141444246,72.4251701999718,69.1396917101363,48.1228731397172,105.061374309701,102.48986512305,71.9000518046634,56.6371530076148,95.313905296863,134.538474617542,78.6362283626073,-14.9651212343028,-3.89683624522787,-4.06264819364313,0.320502347289257,4.06366753038806,8.35995859696832,11.5951377116459,13.1378024611675,11.5115430106579,2.99826406305,-5.97803074606812,-9.03773790614706,-5.62025649843501,4.36648749557888,16.0577870328661,7.0536008382192,-11.8410808608006,-4.1677032363295,5.51367812769514,-1.2159594506598,270.556529928933,189.687735049825,279.451291237415,286.489532922019,-8.84915919080027,0.107173894678063,11.0309662565939,2.84392544254661
1964,-7.27454761451399,-3.92835215571481,-3.00156523048432,2.31648055002303,7.3095813046039,12.2887693875273,17.7220592928604,14.8835139905903,9.43231062083177,6.74685654583859,-3.27038478344207,-11.6468094919769,-11.8129487601804,-10.5695299551521,-10.5439653853296,-5.39188123532164,-1.40478797059008,2.34661220706685,6.36301232526,5.07189712725895,0.372592021304537,-2.83766237471487,-10.5183353887477,-17.1984601410342,126.791766421896,74.1239985989853,91.3936797880791,103.612838304547,86.9194287582183,92.5758704601879,106.176482101226,101.593244772898,146.842682604723,66.6726739856559,102.352470688081,86.6863824441399,-9.54156077881934,-7.4272910534496,-6.80863532151135,-1.47798642605333,2.92228074525024,7.47790076094614,12.3117352149856,10.0680009962807,4.8539887985713,1.58132859698798,-6.79006423165786,-14.4144938616685,-5.91339530292111,2.20816554138087,14.964780890326,4.3029274610761,-11.2678187229264,-5.78021153041376,4.59384055319526,-4.32780191405269,279.551993383488,281.925946850844,300.345597334311,315.86782727846,-8.66886324613867,-1.78811366743815,9.95254565740415,-0.118248945366189
1965,-7.03022381487027,-5.46262401927945,-2.3804336783791,5.05703229994421,7.43424333216439,13.0222380235162,18.9319649441141,18.6974241874587,9.15498382004214,6.80885329878574,-2.61456785314047,-7.90492563415581,-12.1476658337553,-11.6402213741356,-12.3332146490124,-3.43013422014848,-1.68834068564646,2.07667252303849,7.19983126814936,8.26000642306368,-0.395235822979413,-1.59455149439621,-9.33124249720238,-12.8582444835717,116.008616525355,125.905833343721,25.2360202198297,72.8302074271189,69.6680875428965,74.5668402228557,70.775740239318,94.4852962278984,62.6112599762393,97.5468446006238,91.6564173416353,116.753052456278,-9.66267930688992,-8.51579246185195,-7.4352470411801,0.777741443764576,3.02621724217291,7.81234230659377,13.5141688293135,13.6211174790288,4.32646635686848,2.31969033586202,-5.91967388329057,-10.263259852772,-8.0465524420422,3.37028065124317,16.883875718363,4.4497564218958,-13.662115782975,-5.81722985160244,5.84550340475051,-3.77367660485933,328.600832313215,167.734315189845,239.827876690072,251.814521918498,-10.8643218768035,-1.21042945174754,11.649209538312,0.242160936479977
1966,-8.98782830574143,-4.26281575571064,-0.253667313682939,2.98141855125276,9.59342420537707,11.9651271148467,16.6984363072355,17.1385005682287,15.6776655976201,3.95939296696296,-3.50112307070374,-5.83323337628808,-14.3569899182924,-10.6376144261427,-8.07404914775365,-5.55233133705989,-0.666356882834676,1.91011020994522,6.0117227446865,6.35048934674599,5.38908655199576,-3.59250265536565,-9.66764260883063,-10.1061689390263,134.014477689501,62.1717674685196,69.606409158841,77.2521407973598,84.5512928277674,91.4703392673546,102.733983569078,73.6352795399411,45.3823353888283,117.374426828304,133.534672030597,124.456678573179,-11.593516386059,-7.63996211307149,-4.30420394518845,-1.27453944109065,4.37438020930744,7.09624660653128,11.6886624403403,11.9358021333184,10.4873179382002,0.115049514777854,-6.43331710061872,-7.89789850745403,-7.05185656520263,4.1070584809823,15.267354663437,5.37864516462645,-12.6176162760023,-4.76424578921607,4.7574407671259,-2.62368623740017,312.939297614299,231.409842783968,267.839602376374,296.291434247729,-9.83224611730083,-0.401454392323891,10.2402370600633,1.38968345078644
1967,-7.03233787409017,-3.75566793256243,-3.26842127090163,2.45109620268496,7.4187771327059,14.1358360518872,18.8289909201609,22.3481895151273,17.7706420280564,4.05410473055311,-2.68735679374142,-8.5774798185053,-11.9052670223612,-10.0524303328823,-10.4841773986816,-5.56238867155683,-1.18980234640349,2.27371285692067,6.97341433243013,9.29939797361132,6.44286437900343,-2.81760082031191,-9.12004233346858,-13.6778532390863,148.766977508975,90.245146845428,107.690791331546,52.350385536946,82.298984667281,44.2663398312851,51.8446122720208,24.5390978853468,49.9467882183236,170.815465234031,79.9001451895271,126.070847046543,-9.4695916451199,-7.02682278257021,-7.02621058112299,-1.53676289635855,3.12329595372291,8.55826587811322,13.3951448185343,16.2551515740408,12.0251846555253,0.569406022105209,-5.84791053605436,-11.0859409896421,-5.54041306098022,2.20048402149641,18.4376721623918,6.37912998828936,-10.6879554314233,-5.74545613888065,6.18217505432071,-1.83159292492569,363.468802927581,242.340161535773,120.650049988653,300.662398641882,-8.13143764504804,-1.81322584125288,12.7361874235628,2.24889338052539
1968,-8.37404854935659,-0.734845385396145,1.44378768717345,1.90109191920976,8.26710604848996,11.6223900217406,18.9545023394303,16.0021698992017,11.7487128862193,3.28018187748622,-2.73848962737379,-11.2415551279632,-13.8543847151206,-9.17507201449972,-5.62791377289194,-5.71976986814972,-1.33293497452617,1.94764337061157,6.78575804401451,6.12945654123602,2.60118267125857,-3.67428318021135,-9.04559600521141,-16.7004565870258,115.873389413323,55.4214434610286,85.5049425151986,97.5551334864657,70.1836072142695,97.1222493561221,54.889161048137,106.237439496752,97.2043605750715,113.253676809392,106.194097889645,115.17735152446,-11.0709446504082,-5.4714485967663,-2.26904883808653,-1.92203408291852,3.56121451600756,7.01126137585707,13.3511173557228,11.084950324851,7.07325410876476,-0.315822776212869,-5.82955558527209,-13.8234137078406,-5.89545791775268,3.87066188495772,15.5263540867908,4.09680171211058,-12.2357699895689,-4.22687287185595,4.95428598528737,-3.37289883805473,297.365679920895,253.243683215934,258.248849901011,316.652135274108,-9.20944474560554,-0.209956134999162,10.4824430188103,0.309291915759934
1969,-16.1884126132643,-5.13181297340443,0.761767305744628,5.63431999756837,10.8709313815748,16.8454844783729,17.2107084220564,17.5574242981387,12.7445339538682,4.58930059210004,-0.874014732480364,-5.74905073676311,-22.0545601629875,-13.2744721775324,-7.7075359156434,-2.54406307660778,0.00976698622763367,5.7065028889918,6.04244556897123,6.58572801972779,3.50909003629021,-3.90473985176033,-7.00716655019303,-11.1817453948545,85.7947661386409,49.3261759798292,58.3557670700718,87.6290042823469,64.6951413382947,106.081563847502,77.6919223624216,63.2633342581736,119.486071379756,78.1370941591935,106.827927167651,65.8335650430599,-19.2014364161962,-9.46371534240078,-3.62819393321242,1.45043811188407,5.58156162044952,11.5494847875246,12.054938043675,12.2847472929619,7.95439769650849,0.0931667830690112,-4.00757892774549,-8.43112442392698,-10.8539269048773,5.7556728949626,17.2045390661893,5.48660660449595,-17.3431629758486,-3.41394400200785,6.11155882589694,-2.46760545522105,250.298293642931,210.679912690713,247.036820468097,304.4510927066,-14.1628551554792,1.13460193304039,11.9630567080538,1.34666185061067
1970,-9.41228911372977,-1.0484018018338,-0.902403347974669,2.04430537297272,8.63445039399913,16.4908503223473,19.8083000935299,19.922795550924,9.62610905875622,4.68868337200469,-3.75894080339734,-9.70613606412646,-15.5627785481198,-9.13401160710294,-8.73479133122404,-5.68870721360747,-0.841899620892454,5.2127398782213,8.79604058064205,7.88245052351079,0.302109785409461,-4.90132791409792,-11.1154338729214,-14.8426162357062,84.2467278762603,41.6968747904603,68.7791922233474,85.0591866667841,58.2899228485537,88.1345436203648,71.0235143473451,34.8333466382094,96.147572160103,62.3611978880117,94.9240212453923,105.629272299753,-12.5479906337362,-5.49226392222122,-4.88825962581265,-1.79168889150023,3.96490590939639,11.0860879333926,14.6630724114431,14.2215066936654,4.81780136739704,-0.324848213104505,-7.4860635972831,-12.1973497162403,-5.40324721744223,3.25878413966573,18.7406486556004,3.51861720912119,-11.9595118500257,-5.08846605524132,7.29707699412471,-5.23821733386994,191.77716770978,212.128301738685,193.991404605919,253.432791293507,-8.8237929932948,-0.905014202638831,13.3235556795004,-0.997703480996856
1971,-9.27030548041975,-4.50366067153887,-3.02933764835872,4.5112944305153,9.93520560600388,11.9606684483273,19.0758360795572,22.3375516542247,10.4454936638684,4.1133294533079,-2.77325241105815,-11.7264831583265,-14.6180955940569,-10.7564174611804,-10.1771989956708,-4.07417642686149,-0.46656809962735,2.19630529082997,7.1611314135538,10.2478397906666,1.29285689668966,-4.75897136478958,-8.19117732182355,-17.2513235011571,185.607207521251,85.6531935678401,90.3072506434481,59.8359746959847,56.9329835166394,117.567367951299,62.1816598919076,33.5549939222739,87.4382526881258,102.370546840614,99.4779067402155,113.805511931298,-11.8950582114744,-7.76824958559493,-6.70426500687297,0.189125017349569,4.76695603902491,7.35380178975387,13.5926008802065,16.5929388905915,5.7295342640138,-0.406412656232715,-5.46250794566118,-14.4061577165631,-7.82670073869503,3.80572079605349,17.791352060703,3.92852356870606,-13.4057097636478,-4.90598117405321,6.53509216501679,-3.88576392997449,376.889673388844,207.076208856072,213.304021765481,289.286706268955,-10.6202191711032,-0.582727983499497,12.5131138535173,-0.0464621126266994
1972,-13.1168614944942,-5.90368924827223,0.601405282954777,1.68218546893815,9.69327754705725,12.764750032022,16.3193181293111,20.1081103768147,8.66786023395162,4.80553863302831,-2.56532076977875,-10.7521974603895,-19.3589541206897,-12.1709379720016,-6.35091684334715,-6.43170561179729,-0.508932865165751,2.77014109844893,5.07173397641786,8.18715958729596,-0.375042578273676,-5.06640946333439,-9.13791945853703,-16.5789594878613,134.114874697403,132.457168992808,115.686005229681,89.7602222603811,57.4996091063594,107.513286300444,81.4244932040362,43.1172625528255,114.743444534087,57.5671577668526,80.2371688842773,134.132214457552,-16.2125549961144,-9.16366317843048,-3.02216993081318,-2.28824872195091,4.58162583664689,7.87399575408076,11.0433197128941,14.4075145237882,4.18795919082534,-0.372381582168836,-5.97362075629054,-13.5401070514195,-10.2490113003643,3.99228943298339,16.3973928460493,3.63602603240039,-16.2604051979495,-4.43051844010339,5.34301155405425,-4.85979050004837,380.37755562151,262.945836596422,232.055042057306,252.547771185217,-13.2607919637026,-0.242930938705732,11.1082766635877,-0.719347715878011
1973,-9.02944926006693,-3.03890443223883,0.393563259420523,3.81554020322125,9.18928186658403,12.4910090070375,18.4620768748539,18.2148433819623,13.1131648466621,3.63997413619212,-6.66357336542504,-5.66389726988027,-15.0879005888818,-10.3219437317109,-6.5533043367762,-4.13454814991901,-0.405456667135037,2.5412211256128,6.77877957317191,7.26481867440989,3.5484190212484,-3.28146042021409,-12.5575598649576,-10.0428261810625,76.1347238298873,53.733406571939,78.4332847380302,65.2875428750481,69.8125450779015,80.2281265581158,43.9252416315213,54.9134184286628,71.2039635188143,124.978966683401,117.591662791078,97.7964825536164,-12.2029956548986,-7.03867311813462,-3.20890384941873,-0.092294648405112,4.47085770164997,7.73491985831462,13.1433048033378,12.9838346400731,8.24472152280136,0.0402069718642554,-9.54762848569998,-7.85411792137253,-7.60685038423174,4.46612844307526,16.3893097546179,3.36318853914305,-13.9962679361514,-3.69776971794341,5.5282731243982,-4.09686708797442,264.000344859378,213.53337269098,179.0667866183,313.774592993293,-10.9272586081509,0.389886401275374,11.2873531005752,-0.420899997011457
