"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1898,56.2,46.4,51.9,80.8,43.9,46.5,50.4,46.6,65,41.1,58.9,84.2,110.3,102.7,53.5,55.1,72.7,61.4,49.5,110.3
"historical",1899,55.2,48.5,59,55,54.4,51.2,30.8,39.6,48.3,48.4,60.4,89.3,93.3,72.6,32.9,46.9,66.7,45.6,49,93.3
"historical",1900,37.7,32.4,40.8,67.5,80.5,70.5,41.4,62.5,77.3,43.1,65.6,80.2,91.8,117.9,69.2,47.2,49.5,49.3,29.4,117.9
"historical",1901,41.1,43.2,50.3,47.5,61.5,43.6,37.1,43,47.9,50.1,58.6,60.8,59.5,93.7,63.4,61.8,80.4,76.7,34.1,93.7
"historical",1902,41,53.6,68.7,58.8,49.4,52.5,53.9,46.2,57.2,36.8,73.2,106,86.4,102.4,52.3,57,56,38.2,100.7,106
"historical",1903,54.1,35.9,57.5,83.6,68.5,63.2,22,53.2,49.5,67.6,55.2,69.5,70.9,86.7,44.8,79.4,66.6,65,66.7,86.7
"historical",1904,29.9,42.8,44.2,78.9,69,61.2,30.2,48,48.5,63.9,77.1,69.9,127.8,89.7,43,55.3,61.8,44.6,40.2,127.8
"historical",1905,66.5,39.1,61.3,76.4,51.3,60.7,70.2,53.5,49.1,33.5,57,90.9,106.5,94,80.4,56.9,59.8,44.3,41.9,106.5
"historical",1906,35.5,32.5,43.2,68.7,54.9,59.3,28.3,52.8,47.6,70.3,81.1,93.5,81.7,92.4,53.8,83.3,91.5,41.2,43,93.5
"historical",1907,35.3,25.6,37.3,63.2,62.3,75.4,28.1,57,50.1,30.4,54.3,95.8,96.3,92.5,55.9,46.3,72.5,79.1,90.6,96.3
"historical",1908,38.4,85.7,49.1,77.4,58.1,51.5,28.1,57.9,47.4,44.5,63.6,57.7,103.7,80.9,56.2,52.6,87,62.9,46.6,103.7
"historical",1909,109.9,73.9,57.6,64.2,61.1,60.1,49.4,50.2,52.5,57.4,64.6,73.2,114,131.7,61.8,65,102.6,51,56.1,131.7
"historical",1910,53.4,47.8,50,75.2,53.6,60,42.3,49.5,48.6,28.6,54.7,66.6,113.2,103.8,51,64.5,65.3,54.9,61.8,113.2
"historical",1911,37.8,47.9,68.7,67.7,51.9,52.2,42.4,56.9,55.4,32.1,74.5,110,127.1,94.9,56.4,78.4,61.1,71.1,74.7,127.1
"historical",1912,64.5,43.4,58.8,67.2,54.2,49.3,42.2,78.4,40.8,40.1,45.2,61.3,102.8,133.2,55.1,63.7,72.1,45.1,69,133.2
"historical",1913,42.1,53.5,93.4,75.7,53.7,59.4,39.2,45.8,31.9,25.9,62.5,82.9,167.7,78.6,29.9,57.1,83.7,55.3,54,167.7
"historical",1914,55.5,49.5,46.8,63.6,50.4,44.2,33.3,64,49,63.3,54.9,60.9,85,85.8,32.2,54.2,62.7,64.7,36.8,85.8
"historical",1915,52.7,35.8,55.8,53.2,43.3,48.5,41.4,56.5,34.3,39.8,65.2,63.3,84.8,86.5,80.1,66.6,83.1,44.2,49.2,86.5
"historical",1916,49.5,55.5,58.5,78,61.9,62.9,59.7,104.4,52.9,77.3,69.4,53.4,136,75.4,55.8,49.6,98.6,61.7,40.9,136
"historical",1917,65,37,47.4,53.7,68.7,64.5,38.4,37.6,47.8,50.7,65.9,78,134.3,84.3,55.3,57.5,78.2,54.4,26.1,134.3
"historical",1918,49.2,71.5,55.1,82.2,57.2,56.3,35.7,54.6,61.5,47,77.5,56.7,70.4,113.4,41.7,63.4,76.7,68.1,44.4,113.4
"historical",1919,42.4,45.8,61.6,92.1,49.6,54.7,53.2,39.4,73.5,29.8,78.4,84,78.8,95.5,55.8,53.3,76.3,42.6,44.3,95.5
"historical",1920,79.6,46.5,51.4,70.8,57.2,56.5,37.1,68.4,60.9,46,55.6,55.8,71,91.2,83.3,70.1,73.3,93.7,61.8,93.7
"historical",1921,38.6,30.5,55.9,61.7,50.5,75.1,29.8,44.2,52.6,34.1,94.5,93.8,86.1,117.4,45.8,45.9,60.2,78.6,85.9,117.4
"historical",1922,54,43.4,50.5,52.5,51.4,52.5,27.4,60.6,45.9,29,70.8,79.3,162,70.9,81.9,66.4,81,54.6,64.8,162
"historical",1923,36.5,46.9,46.8,102.9,58.4,41.2,32.2,54.4,44.6,36,54.5,92.2,121.9,134.8,54.2,77.7,81.9,61.4,65.2,134.8
"historical",1924,40.9,35.6,46.1,49.4,71.3,46.8,34.2,83,55,47.9,66.2,65.3,110.7,80.9,62.8,54.9,81.9,77.3,35.5,110.7
"historical",1925,57.4,63.1,76.2,52.4,66.1,69.9,47,57,55.4,35.9,60,132.5,152.5,76.4,62,48.9,81.2,77.2,47.7,152.5
"historical",1926,51.5,45.6,50.1,57.4,80.5,56.6,51.2,65,37.9,42.4,69.1,85.1,126.4,97.4,68.8,52.8,99.5,65,39.7,126.4
"historical",1927,41.5,54.2,89.5,53.7,56.9,64.8,28.9,73.1,65.6,44,55.7,77.3,112.2,77.3,54.9,69.6,51.2,48.9,46.7,112.2
"historical",1928,39.2,32.4,63.3,49.7,51.8,59.5,28.6,50.7,52.8,63,64.2,60.2,113.5,118.8,81.9,48.8,58.5,76.6,36.1,118.8
"historical",1929,61.6,63.2,68.6,77.5,46.1,63.8,24.5,47.3,46.4,43.7,74.9,47.2,88.9,78,50.2,48.2,65.5,67.5,47.2,88.9
"historical",1930,61.3,18.3,61.3,91.6,60.3,87.5,35.5,75.1,64.9,46.3,64.5,83.7,77.5,69.3,76.3,68.3,65.9,45.1,81.2,91.6
"historical",1931,51.2,64.3,59.6,68.8,50.1,51,35.6,55.8,34.4,31.1,57.5,68.3,105,128.5,41.5,52.1,74.6,46.5,55.3,128.5
"historical",1932,47.7,54.9,49.8,78.3,73.3,63.6,31.3,47.2,50.1,38.5,68.7,48.5,159.4,99.7,61.7,68.5,68.8,52.7,60.5,159.4
"historical",1933,48,40.6,37.1,68,46.7,54.2,32,56.9,53.7,69.6,55.5,70.1,91.2,99.3,74.9,76.1,86.5,60,36.7,99.3
"historical",1934,47.1,31.9,79,48.6,55.2,61,38.4,47.4,47,21.1,53.8,79.7,126.3,118.3,58.2,61.3,61,58,56.4,126.3
"historical",1935,50.3,52.1,58.1,53,60,46.8,31.7,69.7,52.4,52.5,71.6,60.1,92,73,59.2,76.4,63.2,75.3,56.3,92
"historical",1936,52.1,36.3,66.3,61.6,43.6,55.1,36,51.8,34.1,40.9,69.6,69.3,76.8,82.1,40.3,64.1,66,47.1,52.7,82.1
"historical",1937,77.1,55.1,54.6,89.5,60.4,43.3,27.2,64.6,43.9,34,74.2,85.9,110.9,80.2,65.1,53.6,61.6,53.3,42.3,110.9
"historical",1938,44.5,34.1,55.5,68.4,51.8,49.6,38.5,55.1,64.6,78.7,61.7,48.8,102.3,86.8,45.3,68.7,83.6,55,55.9,102.3
"historical",1939,36.8,67.5,68.4,66.1,53.9,62.5,52.1,54.8,40.7,21.2,49.4,55.2,72.9,83.7,35.3,52.7,62.5,51.2,66.5,83.7
"historical",1940,57.2,59.3,77.5,63.1,43.3,44.8,37.5,37.7,68,36.9,58.4,71.1,123.9,101.2,50.1,60.7,88.7,40.4,39.9,123.9
"historical",1941,57.3,51.7,62.6,59.7,78,53.1,46.3,46,41,30.1,66.2,75.6,94.3,97.8,45.2,58.4,54.9,53.4,39.8,97.8
"historical",1942,62.2,53,41.2,70.5,66.1,71.2,42.2,57,54.6,44.6,56.7,96.3,94.4,104,94.6,58.3,114.3,55.5,54.4,114.3
"historical",1943,32.7,25.1,48.4,73.2,79.7,45.7,55.9,72,72.3,34.6,63.1,65.8,74.1,81.9,53.5,74.6,81.2,61.7,43.7,81.9
"historical",1944,37,38.5,49.9,79.1,66.2,50,30.2,61.2,51.6,55.7,51.5,68.5,132.2,94.8,55.6,80,52.1,61.4,51.6,132.2
"historical",1945,53.6,52.5,66.6,50.4,71.4,70.2,43.2,44.1,43.6,58.9,67.1,72.5,90.8,74.8,48.3,128.8,78.7,39,71.1,128.8
"historical",1946,53.1,55.7,58.8,43.1,55.9,46.7,32.4,47.4,41,44.1,67.5,82.6,144.2,92.8,41.4,60.8,80.5,53.3,39.4,144.2
"historical",1947,39.4,50.3,61.1,71.3,56.2,57,51.1,55.9,59.6,47.9,67.7,76.2,83.9,145.9,47.3,56.4,74.2,57.7,50.9,145.9
"historical",1948,40.8,54.1,60.1,77.8,64.6,48.4,41.7,62.8,47.9,48,62.5,62.3,106.3,104.7,59.3,43.1,70.8,65.4,42.9,106.3
"historical",1949,37.8,74.6,49,51,51.9,66.2,40.3,45.9,84.1,51.4,49,67.8,115.9,97.9,50.3,79.8,58.8,66.5,61.9,115.9
"historical",1950,47.6,43.5,54.2,49.3,56.5,48.6,54.4,72.7,59.9,49.7,72.5,79.7,143.1,104.7,52.6,62.3,49.2,116.1,32.5,143.1
"historical",1951,52.5,42.6,63,67.8,40.1,62.8,52.2,52.9,66.7,36.8,87.4,89.8,134.3,101.8,60.4,52.6,103,59.6,51.5,134.3
"historical",1952,53.2,51.8,50,71,69.8,49.6,38.7,81.2,53.7,40.7,67,115.9,133.2,117.5,43.5,68.4,70.5,63.7,43.3,133.2
"historical",1953,44.1,24.9,37.3,65,60.2,42.1,60.1,57.5,62.3,69.1,55,88.6,62.8,98.8,50.3,47,56,48,62.2,98.8
"historical",1954,55.4,55,54.7,54.2,56.3,58.2,45.3,53,58.2,39.5,59.1,67.3,98.9,91.5,35.2,64.2,36.3,51.9,62.7,98.9
"historical",1955,36.8,38,39.7,47.9,59.4,46.9,40.4,55.3,67.7,25,50,87.8,143.6,65.6,36.9,46.3,72.3,44.5,84.9,143.6
"historical",1956,62.1,38.4,51.6,65.8,62.2,73,36.9,59.6,46.1,69.8,91.7,90.1,63.3,73.8,42.7,58.6,104.3,47.6,69,104.3
"historical",1957,81,47.7,42.5,75.4,62.3,56.8,50.5,69.3,63.3,29.3,85.6,92.4,93.8,89.5,62.6,66.8,79.5,64,49.5,93.8
"historical",1958,42.8,64.1,72.4,59.4,54.5,47,36.3,44.5,46.6,47.2,65.9,69.1,154.9,89.4,52.5,62.4,45.1,42.4,42.3,154.9
"historical",1959,43.4,39.6,54.6,56.6,60,65.7,36.5,53.7,60,37.9,70,94,87.2,59.3,58,65.2,122.3,86.5,57.7,122.3
"historical",1960,57.3,54.3,65,66.1,56.9,53.3,31.2,38,47.5,46.5,71.1,102.8,87.2,89.7,54.7,74,91.4,81.6,63,102.8
"historical",1961,40.4,44.8,105.1,58.1,51.8,54.3,49.1,48.6,51.2,36,63.7,154.7,106.3,83.6,42.7,63.7,50.2,43.7,53.4,154.7
"historical",1962,50.1,32.3,94.5,60.1,47.3,42.9,62.7,86.9,56.3,23.6,81.2,74.9,163.1,88.3,44.8,60.8,57,60.1,43.4,163.1
"historical",1963,49.9,47.3,51.5,74.1,55.8,52.5,68,45.1,46.6,47.7,63.4,75.7,122,112.4,46.4,82.3,77.7,69.3,53.4,122
"historical",1964,51,54.9,58.6,81.5,60.5,56.4,42.6,47.9,40.4,54.5,60.2,79.3,69.2,75.9,65.3,56.2,48.8,45.1,37.3,81.5
"historical",1965,45.7,64.4,43.7,54.8,87.9,70.1,41.5,53.4,50.8,38.4,80.8,74.6,114.8,89.7,53,79.3,81.7,37.2,44.8,114.8
"historical",1966,44.3,50.4,55.7,81,51.5,46.4,37.1,40.5,44.2,31.6,53.1,66.6,81.8,82.5,55.9,49.1,59.1,45.3,54.1,82.5
"historical",1967,48.2,67.7,46,75.6,63.1,98.8,45.5,42.1,55.9,40.1,68.9,48,70.2,90.3,37.2,41,68.3,48.3,49.2,98.8
"historical",1968,30.6,65.1,81.8,49.3,66.8,52.9,48.2,56.2,41.3,26.7,75.1,84.2,83.5,80.6,40.4,45.2,67.3,50.6,39.9,84.2
"historical",1969,42.6,48.3,61.5,68.7,57,63.3,39.8,54.5,61.3,29.5,73.4,83.9,123.4,102.4,36.6,55.7,68.3,77.9,48.9,123.4
"historical",1970,52.5,44.1,49.1,65.4,58.8,55.4,45.5,72.8,56,49.3,67.2,82.8,109.3,102.5,81.5,65.2,78.7,67.1,63.4,109.3
"historical",1971,42.3,54,98.3,54.6,64.6,72.2,48.5,52.3,78,26.9,59,94.5,140.6,70.3,48,57,96.7,68.6,52.5,140.6
"historical",1972,39.1,42,51.3,53.4,44.7,50.7,41.6,60.6,46.8,47.8,68.6,91.2,112.9,120.9,52.4,46.8,43,77,55.4,120.9
"historical",1973,44.1,41.3,37.9,52.8,64.1,64.1,45,38.8,36.1,30.1,74.7,84.5,136.7,79.6,35.5,62.6,65.5,47.7,85.5,136.7
"historical",1974,40.9,36.3,45.3,67.3,50.2,59.3,44.9,49.3,51.7,57.8,101.7,88.5,79,104.6,39.3,68.5,85.2,63.2,50.7,104.6
"historical",1975,42.6,57,28.2,67.2,51.4,64.7,28.6,52.1,64.4,57.2,93.6,83.2,76.3,84.5,64.2,64.4,52.9,58.5,66.9,93.6
"historical",1976,49.4,42,57.7,86.2,64.7,59.9,32.3,81.5,50.4,30.9,56.5,111.1,72.4,168.9,63.6,64.3,70,55.9,45.4,168.9
"historical",1977,35.9,31.4,44.1,57.4,57.9,50.8,39.3,48.4,41.8,41.4,47.3,71,115.2,76.1,46.6,71.6,97.2,55.3,47.4,115.2
"historical",1978,40.6,38.1,61.8,39.9,54.6,79.1,40.4,41.4,48.5,32,85.5,130.1,88.1,86.8,43.8,52.5,48.7,50.9,55,130.1
"historical",1979,62.6,60,63.6,87,51,68.4,38.2,48.9,47.5,44,73.1,57.1,76.1,111.3,50.1,48.8,81.1,90.8,45.5,111.3
"historical",1980,43,40.3,54.6,60.5,69.1,49,50,43.3,60,28,70.9,89.3,109.2,95.3,54.5,50.2,53.6,42.5,50.5,109.2
"historical",1981,43.2,39.9,50.2,61.9,55.5,68.5,33,31.7,54.9,35.5,83.2,91.5,66.9,126.8,68.5,53,72.2,83.8,37.9,126.8
"historical",1982,45.7,61,59.4,71.6,64.9,65.7,41.5,55.8,38.6,38.1,90.2,104.6,128.2,101.9,41.6,54.7,84.6,49.6,47.4,128.2
"historical",1983,56.7,50.8,79.7,67.8,53.4,61,28.8,57.5,57.4,52.2,71.5,77.9,139.6,93,48.3,55.9,84.7,41.7,63.6,139.6
"historical",1984,46.1,57.3,96.2,82.4,60,63.4,38,53.4,65,43.3,53.2,77.1,77.2,64.8,47.2,78,76.6,38.4,39.1,96.2
"historical",1985,38.3,47.7,57.1,80.2,65.3,65,29.3,50.8,72.4,37.4,79.6,90.6,100,103,53.3,56.5,83.9,45.5,57.5,103
"historical",1986,38.2,56.4,66.2,65.7,41.8,59.4,44.1,58.3,46.4,29.1,73.1,53.6,95.7,78.4,45.8,65.4,54.5,94.1,41,95.7
"historical",1987,34,44.4,62.3,81.1,55.7,78.4,31.2,55.6,44,57.3,79.3,79,83,84.1,54.1,46.5,73.6,63,61.3,84.1
"historical",1988,45.8,51.8,60.7,57.3,75.2,62.2,34.6,44.7,49.3,29.9,69,113.8,116.5,94.1,60.5,55.5,87.7,67.7,31.9,116.5
"historical",1989,41.7,41.6,43.8,57.8,52.7,48.9,54.9,62,34.4,47.2,51.6,119.1,152.7,74.2,44.7,70.3,83.7,57.6,63.6,152.7
"historical",1990,49.6,52.3,102.6,48.4,46.7,74.3,39.3,55.5,59,40.1,82.5,81.1,93.8,65.5,61,91.1,53.2,109.3,46.8,109.3
"historical",1991,55.6,57.2,59.1,74.8,77.7,54.9,51.4,53.8,55.7,34.2,85.1,140.1,63.4,110.6,74.1,48.2,57.6,61.9,49.4,140.1
"historical",1992,41.8,43,35.2,80.2,51.2,55.8,52.2,43.6,55.7,43.9,56.6,93.5,104.5,94.2,39.8,43.2,90.8,57.3,49.8,104.5
"historical",1993,45.5,47.9,53,78,56.6,55.2,66.5,60.3,62.4,36.3,75.9,76.1,111.9,125.5,48.2,56.4,89.1,61.3,38.1,125.5
"historical",1994,47.4,49.3,56.9,76.7,42.1,64.3,31.6,56.6,50.2,41.7,62.4,64.4,85.1,84.6,34.3,57.4,77.3,51.4,57,85.1
"historical",1995,37.2,54.8,53.9,56.7,65.5,66.4,20.7,77.8,54.2,41.6,89.5,73.9,100.7,103.9,44.9,56.4,92.2,51.3,46.6,103.9
"historical",1996,83.3,49.9,47.2,61.4,91.5,54.8,29.3,57.8,67.1,49.2,62.7,79.4,125.2,81.5,55.9,70.5,64.3,50.7,62.6,125.2
"historical",1997,49.1,57.5,46.1,40.8,58.1,54.6,49.6,41.3,50.6,39.6,56.1,72,72.6,81.8,67,67.9,64.9,67.2,58.9,81.8
"historical",1998,38.7,43.5,35,57.7,53.8,55.7,56.8,68.2,64.1,48.6,59.1,89.1,113.3,81.1,57.8,74.3,78.5,54.8,76.1,113.3
"historical",1999,61.5,41.1,62.6,75.4,58,51.1,41,58.8,58.9,72.2,64.7,100.4,103.7,104.9,66.8,76.6,59.3,64.5,76.4,104.9
"historical",2000,39,31.3,110.3,76.3,60.6,57.1,38.3,63.4,49.4,42.3,84.2,101,89.1,99.9,43.2,59.2,59.6,54.6,61.2,110.3
"historical",2001,66.2,54.5,52,66.8,41.5,75.7,38.2,78.4,45.4,39.8,46.6,73.3,111.3,85.8,31.2,57.5,87.3,58,51.3,111.3
"historical",2002,46.9,34.8,88.3,59.9,56.6,58.8,24.6,53.9,48.6,31.6,70.1,77.4,128.9,120,54,63,77.9,51.1,34.4,128.9
"historical",2003,38.4,57,47,57.5,60.3,65.6,24.9,61.2,64.9,44.7,86.4,79.6,62.6,66.5,54,47.2,75.5,46.8,50.6,86.4
"historical",2004,56.1,48,64.6,67.5,56.6,58.6,46.7,43.7,50.8,33.5,54.2,75.9,125.6,79.5,62.9,34.6,103.6,62.9,43.5,125.6
"historical",2005,52.2,47.3,46,62.4,62.5,61.7,42.4,51.2,79.8,75.6,82.9,95.5,83.4,121.8,71.7,65.8,100.9,50.3,57.3,121.8
"historical",2006,56.5,60.5,79.6,96,65.9,77,42,50.4,51.7,31,79.3,86.5,131.7,91.8,53.1,66.4,88,91.2,62.6,131.7
"historical",2007,45,48.5,51.9,73.1,81.3,40.4,33.8,57.8,41.8,50.4,75.8,82.3,76.1,108.5,63.3,48.9,59.6,44.4,47.9,108.5
"historical",2008,56.1,52.6,59,85.6,60.1,64.8,31.2,48.7,47.3,33.5,95.2,71.4,167.3,131.1,47.8,58.3,71.6,62.3,45.1,167.3
"historical",2009,46.8,43.5,61,69,61.7,71.2,35.9,42.9,30,45.7,52.2,86,100.5,76.8,44.3,80.3,59.6,50.3,42.3,100.5
"historical",2010,47,68.8,60.8,77,75.1,59.6,34.2,52.5,56.2,58.6,70.4,80.3,88.6,121.3,36.5,47.6,82.8,55.6,55,121.3
"historical",2011,48.2,55.3,52.5,57.2,55.7,52,46.9,45.8,51.3,28.8,50.7,79.4,104.9,84.1,51.5,46.9,79.9,94.1,39.4,104.9
"historical",2012,57.7,55.7,65.5,66.8,65.5,59.9,48.5,35.3,50.9,63.4,91.8,134.4,125.4,148.3,37.5,53.4,71.8,44.2,35.1,148.3
