"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1867,-5.3,-10.1,-3.3,-7.3,-4.3,-4.5,-4.5,-4.7,-6.5,-5.2,-5.2,-8.9,-0.5,-7.1,-4.5,-9.9,-5.1,-6.4,-4.8,-10.1
"historical",1868,-4.4,-5.9,-8.9,-7,-6.8,-7.5,-4.4,-7.7,-5.1,-8.8,-4.3,-12.9,-3.1,-4.3,-5.4,-10.2,-4.7,-7.5,-6.6,-12.9
"historical",1869,-6,-10.7,-7.4,-6.7,-6.5,-2.4,-7.6,-3.6,-3.9,-5,-7.4,-10.4,1.9,-3.9,-5.9,-8.8,-4.4,-11.7,-8.1,-11.7
"historical",1870,-4.4,-11.8,-9.4,-6.1,-7.1,-5.6,-7.8,-6.1,-4.4,-4.6,-5.1,-10.6,-0.1,-2.6,-4.6,-8.4,-5,-7.3,-7.1,-11.8
"historical",1871,-4.7,-15.1,-2.3,-8.1,-7.5,-3.9,-5,-6.1,-3.9,-9.3,-4.6,-11.3,1.1,-8.3,-4.7,-8.7,-2.1,-7.8,-4.3,-15.1
"historical",1872,-4,-13.5,-3.7,-7.8,-4.8,-3.9,-7.9,-3.1,-5.2,-3.1,-3.3,-7.6,-0.3,-3.4,-6.6,-11.7,-4,-5,-4.9,-13.5
"historical",1873,-4.8,-9.7,-7,-6.8,-5.1,-3,-7.7,-4.2,-5.1,-6.2,-3.4,-12.6,-0.7,-2.7,-10.1,-11.4,-6.5,-6.4,-10.5,-12.6
"historical",1874,-4.2,-13.3,-3.6,-5.4,-6.4,-8.4,-8.9,-6.5,-3.5,-2.7,-5.4,-10.2,-3.3,-4.6,-5.5,-8.5,-2.2,-8.2,-7.6,-13.3
"historical",1875,-4.2,-13.2,-8.4,-5,-6.3,-2.7,-5.3,-5.3,-3.5,-6.1,-7.8,-12,1.2,-5.2,-5.7,-11.2,-6.2,-8.3,-8.6,-13.2
"historical",1876,-4.2,-9.8,-4.1,-6.4,-6.5,-3.2,-7.1,-4.5,-5.2,-5.8,-4.9,-8.3,1.6,-4.3,-8.4,-9.5,-2.9,-7.8,-5.9,-9.8
"historical",1877,-5.2,-12.9,-4.9,-10.8,-4.5,-4.6,-6.3,-3.9,-3.4,-5.6,-5,-10.2,-1,-6.3,-5.6,-11.6,-0.8,-10.5,-7.6,-12.9
"historical",1878,-4.8,-12.6,-7.2,-6,-5.9,-2.7,-6.2,-6,-2.7,-4.1,-3.6,-11,0.6,-4.9,-6.8,-8.9,-4.6,-6.9,-7.3,-12.6
"historical",1879,-3.8,-11.6,-6.4,-8.1,-4.2,-5.3,-6.7,-4.1,-4.1,-4.8,-7.2,-11.1,0.3,-5.5,-6.7,-9,-3.9,-5.3,-6.1,-11.6
"historical",1880,-3.8,-12,-2.8,-6.9,-5.4,-4.5,-7.2,-3.4,-7.1,-5.3,-4.1,-11,2.1,-9,-5.1,-8.6,-7.1,-8.6,-5.4,-12
"historical",1881,-5.3,-1.8,-10.8,-6.3,-7.1,-3.5,-6.1,-4.6,-5.5,-6.1,-5.9,-9.1,0.4,-6.3,-9.7,-11,-2.8,-7.5,-8.2,-11
"historical",1882,-5.7,-11.8,-4.5,-7,-8.9,-2.9,-10.1,-7.3,-4.6,-3.3,-6.7,-10.6,-1.4,-8,-7.5,-10.9,-4.2,-7.5,-6.2,-11.8
"historical",1883,-6,-11.1,-5,-4.9,-5.4,-5.3,-8.8,-6.8,-5.8,-5.5,-5.1,-9.4,-0.5,-4.9,-7,-10.4,-3.1,-5.3,-9.6,-11.1
"historical",1884,-3,-13,-7.6,-10.2,-6.6,-3.7,-9.7,-6.1,-5.5,-7.9,-7.1,-10.1,0.1,-4.6,-5.9,-9.6,-5.9,-6.2,-9.7,-13
"historical",1885,-3.3,-11.6,-3.5,-6.9,-6.2,-4.6,-6.2,-5.8,-5.1,-4.1,-4.9,-9.7,-2.3,-4.3,-9.1,-9.6,-2.9,-11.7,-6.1,-11.7
"historical",1886,-6.2,-13.8,-4.1,-6.9,-5.6,-5.3,-6.5,-6.4,-5.7,-5.3,-10.1,-9.6,-2.5,-6.7,-10.6,-10.6,-5.8,-8.5,-9.4,-13.8
"historical",1887,-4.1,-10.9,-4.8,-4.8,-7.7,-5.6,-5.9,-7.2,-5.3,-5,-6.3,-8.4,-2.3,-7.3,-7.5,-7.5,-3.7,-9.5,-6.3,-10.9
"historical",1888,-3.8,-10.6,-1.8,-9.7,-4.8,-4.4,-7.4,-6.5,-7.3,-5.3,-5.8,-10.2,1.6,-5.9,-7.5,-11.9,-2.3,-4.9,-5.7,-11.9
"historical",1889,-5.5,-10.4,-11,-7,-6.2,-5.3,-5,-4.6,-9.7,-7.4,-3.8,-9.7,0.3,-4.7,-4.9,-7.2,-6,-8.7,-8.7,-11
"historical",1890,-4.4,-12.4,-5.3,-9.3,-8.1,-8.3,-5.7,-5.4,-4,-4.1,-5.8,-9.1,-2.4,-6.4,-4.7,-10.3,-1.5,-9.6,-5.6,-12.4
"historical",1891,-6.5,-16.3,-5.4,-5.9,-5,-5.7,-6.6,-6.5,-7,-7.2,-9.7,-12.6,-1.2,-2.8,-6.3,-9.3,-3.2,-8.3,-7.3,-16.3
"historical",1892,-5.3,-12.3,-3.9,-5.2,-3.8,-4.1,-8.4,-5.2,-3.4,-6.4,-4.8,-11.1,-1.8,-5.7,-4.9,-9.1,-4.8,-8.9,-6.5,-12.3
"historical",1893,-5,-10.3,-7.2,-5.6,-4.7,-5.2,-9.5,-3.3,-6.4,-8.3,-6.6,-10.1,-0.6,-4.4,-6.8,-11.7,-2,-6.9,-5.2,-11.7
"historical",1894,-4.4,-9.8,-3.9,-8.3,-7.9,-3.3,-8.8,-4.6,-5,-7.5,-3.2,-8.6,-0.3,-4.1,-8.5,-12.3,-7,-6.9,-4.5,-12.3
"historical",1895,-4.8,-13.9,-6,-7.2,-4.2,-5.9,-6.3,-5.1,-6,-9.2,-4.8,-9.3,-1.1,-4.5,-3.4,-8.2,-5,-7.2,-8.3,-13.9
"historical",1896,-4,-10.2,-6.9,-6.5,-7.5,-4.9,-7.8,-4,-2.8,-5.6,-6.7,-11,0.1,-6.5,-4.7,-9.4,-3.7,-7.9,-9.6,-11
"historical",1897,-4.1,-4.4,-6.2,-9.8,-4.6,-5.3,-7.4,-3.3,-5.9,-2.4,-5.8,-7.9,1.3,-4.7,-6.7,-9,-6.3,-5.5,-5.2,-9.8
"historical",1898,-4.1,-14.5,-4,-7.1,-3.7,-4.6,-6.6,-3.3,-6.8,-8,-3.8,-9.1,-0.2,-3.9,-11,-8.2,-5.2,-6.3,-8.1,-14.5
"historical",1899,-3.2,-14.7,-8.1,-7.3,-6.6,-4.5,-5.4,-8,-3.6,-6.3,-5.9,-9.1,0.6,-7,-8.3,-10.8,-8.1,-8.4,-7.7,-14.7
"historical",1900,-3.1,-14.3,-9.4,-7.2,-5.9,-4.4,-6,-3.1,-5.7,-6.1,-4.8,-8,1.9,-5.3,-8,-9.8,-2.2,-7.9,-9.1,-14.3
"historical",1901,-3.9,-7.5,-6.7,-9.6,-2.9,-3.8,-6.3,-5.4,-4.5,-7.1,-4.4,-11.5,-1,-3.8,-8.5,-11.5,-3.7,-10.5,-6.8,-11.5
"historical",1902,-6.3,-13.9,-6,-7.8,-6,-3.1,-8.3,-5.4,-3.9,-8.7,-4.9,-12.1,1.1,-6.9,-3.5,-11.2,-4.2,-6.2,-6.7,-13.9
"historical",1903,-5.3,-16.9,-7,-5.6,-9.3,-5.6,-5.4,-5.7,-4.7,-4.5,-4.2,-8.3,-1.1,-5.5,-6.8,-11.6,-1.8,-9.8,-7.7,-16.9
"historical",1904,-3.6,-6.2,-5.6,-9.6,-4.7,-2.8,-5.5,-2.9,-7.3,-5.1,-4.5,-8.8,-0.5,-4.4,-4.2,-9.3,-7.3,-6.9,-4.2,-9.6
"historical",1905,-3.8,-12.2,-4.7,-9.3,-5.5,-4.3,-6.6,-5.5,-4.9,-4,-8.5,-9.5,0,-6.5,-5.4,-11.1,-3.2,-8.4,-7.7,-12.2
"historical",1906,-5,-14.2,-5.6,-8.9,-5.7,-6.5,-7.7,-4,-5.8,-4.9,-5.5,-8.9,-0.8,-4.1,-9.5,-11.8,-6,-8.7,-8.6,-14.2
"historical",1907,-7.2,-10.8,-6,-8,-5,-4.5,-7.4,-5.8,-6.5,-4.1,-7.7,-13.3,-0.6,-4.2,-7.8,-9.9,-5.5,-9.2,-7.6,-13.3
"historical",1908,-5.1,-12.9,-9.5,-9.3,-4.4,-3.2,-6.4,-3.5,-5.1,-5.2,-4.4,-8.5,0.5,-5.1,-4.8,-9.8,-5.8,-11.6,-7.8,-12.9
"historical",1909,-3.2,-10.3,-4.4,-10,-7.2,-4.8,-4.6,-3.1,-4.3,-5.2,-4.5,-11.5,1.4,-4.7,-8.3,-10.1,-1.8,-6.2,-9.6,-11.5
"historical",1910,-5.8,-14.1,-4.9,-6,-4.8,-6.9,-7.4,-5.5,-5.5,-10,-6.3,-13.8,-2.3,-4.5,-4.2,-11.5,-6.9,-5.6,-8,-14.1
"historical",1911,-7.1,-14,-3.6,-7.6,-5.5,-8.1,-5.6,-4.9,-4.8,-6.2,-5.1,-10.2,-0.3,-4.6,-9.1,-8,-5.5,-8,-5.6,-14
"historical",1912,-3.2,-9.8,-6,-8.6,-5,-4.2,-6.4,-6.3,-5.6,-10.6,-6.9,-10.8,0.8,-6.4,-4.8,-10,-1.7,-8.4,-9.5,-10.8
"historical",1913,-6.2,-7.9,-4.6,-9.3,-5.8,-5.2,-8.7,-5.6,-5.7,-6.7,-3.7,-10.3,-1.1,-7.1,-8.3,-10.2,-6.1,-7.8,-6.2,-10.3
"historical",1914,-4.1,-9.1,-9.3,-10,-5.5,-3.8,-5.7,-4.8,-3.7,-4.7,-9.7,-11.2,-1.1,-4.8,-4.2,-6.4,-3.5,-8.4,-5.4,-11.2
"historical",1915,-6,-9.1,-5.6,-8.4,-6.1,-4.5,-5.7,-4.4,-6.9,-6.9,-4.2,-11.3,0.8,-6.3,-5.6,-8.2,-7.4,-7.1,-5.7,-11.3
"historical",1916,-4.5,-12.5,-8.3,-6.5,-7.2,-5.9,-5.3,-3.6,-8.9,-6.7,-3.2,-10.9,0,-4,-7.3,-10.1,-7.6,-9.6,-10.2,-12.5
"historical",1917,-3.5,-11.3,-5.3,-5.6,-8.2,-3.6,-6.4,-2.7,-4.2,-10.1,-4,-10.5,-0.3,-5,-6.2,-12.1,-4.5,-8.1,-4.7,-12.1
"historical",1918,-5.1,-9.9,-6.5,-6.2,-5.3,-4.4,-6.4,-3.5,-8.3,-3.3,-1.4,-7.2,-2.6,-3.2,-5.2,-9,-0.8,-7.3,-7.4,-9.9
"historical",1919,-3.6,-13.9,-8.5,-7.3,-7.8,-4.4,-5.6,-4.1,-4.8,-5.8,-7.7,-7.8,0.7,-5.3,-5.9,-8.9,-3.2,-9.8,-10.1,-13.9
"historical",1920,-4.6,-13.5,-10.2,-6.9,-6,-4.6,-9.3,-4.6,-5.3,-3.6,-3.6,-13.3,2.1,-6.1,-4.7,-8.9,-4.3,-7.5,-9,-13.5
"historical",1921,-4.6,-13.8,-5.8,-5.5,-6,-3.8,-4,-5.2,-5.4,-4.9,-5.2,-10.2,0.3,-4.5,-7.2,-9.1,-4.2,-12.2,-6.6,-13.8
"historical",1922,-3.7,-10.7,-5.3,-10,-4,-5.6,-5.5,-3.7,-4.2,-8.1,-5.2,-11.1,1,-6.2,-5.7,-14,-5.2,-9.6,-7.3,-14
"historical",1923,-5.8,-16.3,-7.4,-9,-4.5,-5.1,-6.8,-6.5,-6.9,-8.7,-8.5,-12.7,-1.4,-5.6,-8.6,-10.1,-5.9,-7.8,-5.3,-16.3
"historical",1924,-6,-7.3,-6,-8.5,-5.4,-3.6,-7.1,-2.4,-5.5,-3.4,-6.3,-7.3,-1.4,-4.7,-6.3,-11.9,-2.2,-7.6,-7,-11.9
"historical",1925,-3.8,-11.5,-5.6,-5,-5.1,-6.2,-8.5,-5.8,-5.5,-8.6,-3.8,-10.4,-3.9,-4.4,-6.8,-8.5,-8,-8.8,-6.1,-11.5
"historical",1926,-5.6,-7.9,-10.7,-6,-3.7,-5.6,-9.3,-8.2,-8,-5,-5.1,-8.7,1,-7.8,-5.5,-8.3,-7.1,-8.3,-4.8,-10.7
"historical",1927,-3.7,-14.6,-8.2,-6,-5.3,-3.5,-7.6,-4.9,-4.7,-6.6,-4.1,-9.4,0.5,-6.2,-12.7,-9.9,-2.3,-9.3,-8.4,-14.6
"historical",1928,-4.6,-6,-7.7,-9,-5,-5.4,-5.6,-5.6,-6.8,-5.7,-9.2,-9.8,1.7,-4.9,-6.7,-9.2,-2,-7.4,-5.9,-9.8
"historical",1929,-4,-8.8,-3.1,-5.1,-5.4,-3.5,-4.9,-4.4,-4.5,-5.9,-7.9,-14.3,2.4,-3.6,-5.6,-10.9,-3.9,-7.4,-8.8,-14.3
"historical",1930,-3.5,-10.7,-3.1,-7.8,-5.7,-6.2,-8.2,-4.3,-3.3,-5.5,-3.3,-12.6,-1,-5.6,-8.2,-11,-4.1,-6.2,-6.3,-12.6
"historical",1931,-5.1,-7.3,-9.5,-9.6,-10.1,-3.5,-5.9,-5.4,-9,-3.9,-6.5,-12.8,-1.7,-4.8,-5.9,-12.6,-5.4,-7.2,-7.7,-12.8
"historical",1932,-4.1,-9.4,-5.4,-8.3,-4.8,-4.3,-7.5,-5.9,-4.9,-5.1,-6.8,-8.6,-0.3,-7.1,-4.8,-8.9,-2.3,-8.3,-7.4,-9.4
"historical",1933,-4.4,-9.4,-4.9,-6.4,-5.2,-4.6,-5.3,-4.7,-4.4,-6.8,-5.5,-10,0.8,-2.9,-7.7,-10,-4.2,-7.1,-8.2,-10
"historical",1934,-5.5,-11.6,-6.7,-6.3,-6.1,-4.2,-7.4,-6.1,-3.9,-6.5,-9.2,-7.3,-1,-7.1,-5.5,-8.9,-3.3,-9,-7,-11.6
"historical",1935,-3.8,-7,-4.3,-7.4,-5.2,-6.4,-6.4,-3.2,-3.3,-6.2,-4.2,-10.7,1.6,-7.1,-5.8,-10.1,-9,-7,-5.9,-10.7
"historical",1936,-3.3,-8,-11.4,-7.3,-8,-3.7,-6.6,-3.1,-3.8,-7.2,-2.8,-12.9,0.9,-5.5,-5.7,-10.4,-2.5,-7.4,-6.8,-12.9
"historical",1937,-4.3,-10.4,-6.1,-6.5,-6.1,-4.8,-7.2,-3.2,-8.4,-5.8,-6.5,-8.9,-0.5,-4.3,-7.8,-8.2,-3.3,-11.2,-8.6,-11.2
"historical",1938,-4,-8.4,-3.9,-8.6,-6.1,-5.2,-8.4,-5.1,-7.9,-5.3,-8.1,-9,-0.2,-3.2,-7.9,-10.9,-2.1,-8.1,-4,-10.9
"historical",1939,-3.9,-11.7,-7.6,-6,-5.9,-4.8,-10.3,-7.4,-7.3,-9.2,-5.6,-9.5,0.7,-3.3,-11.2,-11.2,-4.6,-9,-6.2,-11.7
"historical",1940,-4.7,-13.7,-5.8,-8.1,-5.1,-4.9,-6.3,-3.5,-7,-7.4,-8,-8.8,1.8,-6.5,-7,-9.7,-3.2,-7.9,-6.5,-13.7
"historical",1941,-3.8,-11.6,-6.5,-9.3,-4.4,-6,-5.2,-4.6,-6.1,-4.9,-10.1,-11,0.3,-4.9,-4,-10.4,-9.4,-9.1,-7.3,-11.6
"historical",1942,-4.8,-14.2,-4.5,-7.5,-3.4,-5,-4.2,-4.1,-9.6,-5.4,-5.6,-8.3,-2.4,-5.5,-11.2,-8.2,-6.3,-8.5,-6.9,-14.2
"historical",1943,-5.5,-7.9,-6,-9.4,-7.7,-5.4,-3.1,-4.2,-6,-6.1,-4.6,-8.9,-2.1,-3.4,-5.4,-10.4,-7.8,-7.3,-6.8,-10.4
"historical",1944,-4.8,-7.6,-7.2,-6.6,-6.2,-4.9,-8.5,-5.3,-6.7,-8.4,-3.7,-11.7,-0.5,-5.4,-4.2,-10.3,-6.6,-9.7,-6.6,-11.7
"historical",1945,-3.4,-6.9,-4.6,-8.6,-4.4,-3.5,-7.2,-3.2,-4.9,-7.8,-5.2,-9,-1.3,-6,-5.1,-10,-4,-9.4,-5.4,-10
"historical",1946,-3.1,-11.6,-5.7,-5.8,-4.9,-4,-7.4,-6.9,-6.4,-3.7,-6.3,-10.3,-2.1,-3.1,-5.9,-9.6,-5.3,-7.8,-5.5,-11.6
"historical",1947,-6.5,-6.6,-2.9,-9.5,-4.2,-5.1,-7,-5.7,-5.3,-6.6,-5.7,-7.3,-1.2,-4.8,-5.9,-7.4,-5.6,-7.8,-7.2,-9.5
"historical",1948,-5.6,-9.8,-2.7,-7.3,-4.5,-4.4,-5.3,-5.5,-3.1,-7,-5.5,-9.4,0.8,-3,-6.2,-10.4,-2.3,-7,-6.6,-10.4
"historical",1949,-5.4,-6.9,-2.6,-7.8,-3.7,-4.2,-6.5,-6,-4.6,-4.3,-4.7,-7.8,1.5,-3.9,-4,-9.4,-1.7,-7.9,-8.4,-9.4
"historical",1950,-3,-12.2,-6.6,-8.9,-5,-7.3,-4.5,-2.9,-6.2,-3.8,-7.2,-10.4,-1.6,-6.1,-6.5,-8.4,-2.5,-11,-6.7,-12.2
"historical",1951,-5.1,-7.6,-4.7,-6.4,-5,-6.2,-8.6,-5.8,-5.4,-7.3,-6.6,-7.1,-1.9,-3.3,-8.1,-10.2,-7.8,-6.3,-4.8,-10.2
"historical",1952,-4.6,-8.4,-8.7,-6.1,-5.5,-5.7,-5.6,-8.1,-6.3,-7.4,-8.8,-10.7,0.9,-4.8,-10.2,-8.9,-1.8,-8.6,-7.7,-10.7
"historical",1953,-3.9,-7.8,-6.8,-5.8,-4.3,-6.2,-5.9,-3.5,-7.1,-5.7,-6.9,-10,1.5,-5.6,-6.2,-8.9,-4.9,-3.6,-7.7,-10
"historical",1954,-5.7,-14.4,-6.8,-9.2,-6,-5.2,-6.2,-2.2,-6.7,-5.2,-5.2,-8.4,-1.9,-2.5,-9.2,-9.7,-5.6,-7.4,-9.3,-14.4
"historical",1955,-5.1,-10,-2.7,-6.9,-5.6,-5.2,-5.8,-6.3,-6.2,-6.2,-8.3,-7.6,-1.1,-5.8,-4.8,-13.6,-2.4,-9.6,-8.1,-13.6
"historical",1956,-2.8,-8.9,-8.8,-7.7,-4.7,-4.5,-2.5,-4.6,-7.7,-4.7,-10,-9.4,-0.2,-3.9,-6.4,-8.7,-1.4,-6.5,-7,-10
"historical",1957,-4.8,-6.8,-7.6,-7.7,-7.5,-4.7,-7.2,-4.8,-7,-6.3,-6.8,-11.9,-2.8,-6.1,-7.8,-9.3,-4.9,-11.8,-3.5,-11.9
"historical",1958,-6.5,-11.6,-3.7,-7,-3.2,-5.6,-5.3,-4.3,-3.2,-4.4,-7.2,-7.9,-3,-7.4,-9,-11.1,0,-7.2,-6.9,-11.6
"historical",1959,-5,-13.2,-5.7,-7.5,-3.8,-5.7,-5.6,-5.9,-3.8,-3.4,-4.3,-9.8,-1.8,-4.8,-7.9,-12.4,-4,-7,-4.4,-13.2
"historical",1960,-4,-11,-9.8,-7.5,-4.9,-2.7,-5.2,-4,-6.9,-4.1,-7.3,-13.1,-1.2,-5.3,-4.7,-11.5,-2.7,-7.3,-4,-13.1
"historical",1961,-4.1,-12.4,-7.1,-7.9,-7,-5.7,-2.8,-6.9,-5.4,-3.6,-4.1,-9.2,0,-8.4,-5.9,-11.4,-3.7,-8.5,-7.7,-12.4
"historical",1962,-4.8,-8.5,-7.7,-6.7,-5.6,-7.5,-4.2,-5.2,-5.7,-3.8,-2.2,-10,-0.4,-4.4,-5.8,-8.2,-5.1,-7.3,-6.7,-10
"historical",1963,-4.5,-5.7,-4.4,-9.1,-7,-3.3,-6,-3,-6.8,-5.8,-4.9,-9.6,-3.8,-4.2,-5.8,-8.4,-3.7,-7,-5.5,-9.6
"historical",1964,-6.6,-12.7,-2.8,-7,-6.4,-5.1,-3,-6.7,-5.2,-5.3,-5.5,-12.1,-2.9,-6,-6.4,-6.8,-7.2,-5.8,-6.1,-12.7
"historical",1965,-3.7,-11.7,-8.3,-7.1,-5.1,-5.4,-5.2,-4.9,-5.5,-7.8,-7,-9.9,-1.8,-4.8,-7,-8.2,-3.5,-9.8,-5.2,-11.7
"historical",1966,-3,-5.6,-4.9,-8,-5.9,-4.3,-7.2,-4.4,-6.9,-6.9,-5.6,-7.9,-0.9,-6.2,-6.9,-10.2,-4.1,-7,-5.9,-10.2
"historical",1967,-5,-13.5,-4.5,-7.2,-5.8,-5.8,-5.5,-4.1,-4.6,-5.9,-4,-8.8,2.5,-5.3,-7.6,-7.7,-3.4,-7.3,-8.3,-13.5
"historical",1968,-3.5,-12,-6.8,-6.3,-3.5,-8.2,-8.3,-4.7,-4.7,-5.8,-3.4,-7.9,0.9,-4.5,-5.1,-9.1,-1.2,-8.2,-8.8,-12
"historical",1969,-4.8,-7,-1.2,-8.6,-5.1,-4.8,-6.5,-4.6,-5.6,-3.7,-4.9,-9.7,-2.1,-4.3,-8.3,-10.4,-4.4,-8.3,-6,-10.4
"historical",1970,-4,-14.3,-11.6,-8,-5.7,-4.1,-7.5,-6.8,-8.2,-4.5,-12.9,-7.3,0,-4.2,-3.9,-11.7,-1.9,-6.6,-9.1,-14.3
"historical",1971,-4.3,-8.6,-9.7,-11.1,-5.2,-3.9,-5.8,-3.2,-7.4,-5.7,-7,-11.2,-0.9,-5.3,-6.2,-9.2,-4.9,-5.7,-5.1,-11.2
"historical",1972,-5.5,-10.4,-11.1,-6.9,-6.1,-4.2,-5.8,-4.9,-6.3,-6.4,-5.2,-10.9,-0.4,-7.8,-2.4,-7.4,-1.9,-9.6,-4.9,-11.1
"historical",1973,-4.4,-4.9,-5.8,-7.7,-5,-5.7,-4.1,-4.8,-7.6,-4,-5.7,-10,-2,-2.9,-6.4,-10.8,-4.5,-6.2,-5.8,-10.8
"historical",1974,-4.1,-10.8,-7.3,-5.7,-6.4,-3.2,-3.1,-5.1,-6.6,-5.1,-7.1,-9.6,0.7,-6.7,-6.2,-8.9,-1.8,-4.9,-7.7,-10.8
"historical",1975,-3.9,-5.8,-7.5,-6.4,-3,-3.4,-5.9,-9.8,-7.3,-3.8,-4.6,-9.9,-2.3,-2.1,-5.3,-8.9,-4.3,-6.9,-7,-9.9
"historical",1976,-5.3,-13.9,-4.5,-6.5,-7.5,-2.8,-4.5,-5.4,-5.7,-5.1,-4.1,-11.1,-0.9,-6.4,-6.5,-8.7,-5.9,-8.4,-6.2,-13.9
"historical",1977,-5.5,-7.3,-6.9,-6.8,-5,-4.7,-2.5,-4.6,-5.4,-9,-5.2,-8.5,-0.7,-5.2,-3.3,-6.7,-3.7,-8.2,-4.3,-9
"historical",1978,-3.5,-8.1,-2.7,-6.2,-7.7,-6.7,-3.8,-4.6,-6,-7.3,-10.3,-8,0.8,-6,-4.9,-7.2,-2.9,-8.2,-4.9,-10.3
"historical",1979,-3.9,-4.2,-2.7,-9.1,-6.4,-4.1,-5.4,-3.9,-6,-8.4,-7.6,-10.2,0.4,-6.6,-3.4,-9.7,-2.4,-5.2,-6.5,-10.2
"historical",1980,-4.3,-7.5,-4.7,-10,-4.5,-3.6,-7.4,-5,-6.7,-6,-4.4,-10.8,0.1,-4.3,-9.1,-7,-5.4,-8.5,-6.3,-10.8
"historical",1981,-4.9,-9,-7.5,-4.9,-5.9,-6,-5.5,-5.7,-6.4,-5.3,-5.8,-6.9,-1.3,-7,-9.5,-8.1,-4.3,-8.4,-7.5,-9.5
