"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1911",-9.32931050760993,-3.88987075871435,3.73178890450247,6.16002162571611,12.7755390693401,16.2658408263634,20.7989227689546,19.682866754203,14.6716597655724,9.11594841398042,-2.91400864206511,-3.54504319306078,-20.4917031321032,-17.0001080282803,-8.63308199520769,-7.38351308066269,-1.6535560599175,1.55398708813149,4.47316818196198,3.94989231742662,0.720366389522779,-3.27112074761555,-12.113146798364,-13.2420260824006,71.9443979263306,36.7991387433019,35.9184276317728,34.5595912604496,32.7751082716317,56.0702592915502,38.9632550930155,53.1343758352872,41.2176729399582,29.9793109729372,98.8019413125926,75.0470921746616,-14.8838365324612,-10.4250001907349,-2.45064659262526,-0.611745699340927,5.55581909623639,8.89181049116727,12.6142244667842,11.7947200248981,7.68340535821586,2.92241383626543,-7.49030183923656,-8.37230615780271,-5.10298141152009,7.55578319985291,18.9158767831737,6.9578665124959,-16.1598782265323,-5.89005037859596,3.32568252917336,-4.88796705215227,183.411965222194,103.253127163854,148.167890219853,169.998925225488,-10.6084053817837,0.83114226809007,11.1002516609499,1.03850578508158
"1912",-6.51691813715573,0.326939666772197,2.54299572624009,7.96519413487665,15.5838365225956,18.5628235915612,19.7037720186957,18.3039874537238,14.9258622629889,7.68771567837945,1.31842674780637,-1.75237072644563,-17.2400866048089,-11.2130388555856,-12.2369613647461,-4.03760785069959,0.179310343838457,2.63803884843043,4.53318968929093,3.90646559411082,0.162823275245469,-3.74008622662774,-7.50150876209654,-11.557004533965,45.5858842915502,31.5311428431807,12.7059269321376,32.1734919712461,19.4066814389722,43.5765093441667,47.8824361603836,71.4772638781317,26.3461211632038,54.0133630818334,56.8684280329737,71.0449361472294,-11.8520477558004,-5.43502164709157,-4.84536649440897,1.96379313990474,7.86853459785724,10.5779096175884,12.0932114206511,11.079741543737,7.5279096241655,1.9738146893937,-3.09051729276262,-6.63125007728051,-3.2450072211481,8.69734212790413,18.8568610213269,7.97733489639158,-13.8983838475984,-5.36508629053574,3.69256471061073,-3.69292390449294,152.164119309392,64.2861003423559,162.936209382682,137.227912278011,-8.55312518689824,1.662320414451,11.2502875273255,2.13706900693219
"1913",-8.63372857817288,-3.80592677099951,0.499461221797713,7.84525874565388,12.4351295438306,17.4197201071114,19.1172416950094,19.5065736441777,14.1639011646139,6.58351302969045,1.53868538552317,-1.74816812317947,-18.7860997463095,-16.3058191167897,-11.7114225420459,-4.75711212487056,-0.713577603182659,3.26745693848051,4.10668109614274,4.54331902388869,0.87413792928745,-3.3279095333198,-7.45452596401346,-10.5713363104853,86.160776993324,51.9445054284458,48.6947207615293,34.351724953487,42.630604480875,59.0586221629176,54.4684275265398,60.8409494202713,69.7715528422388,70.4088376801589,62.584268438405,59.2063591069189,-13.6858838015589,-10.0362070757767,-5.59827597387906,1.544073297875,5.85398715528949,10.3167027440564,11.5850217589017,11.9977372925857,7.49827603636117,1.62780175126832,-2.9577586876935,-6.13857766677593,-4.73067535853934,6.92661650376073,18.6811784820995,7.42869985994251,-15.5496411323547,-5.72737075669969,3.97248568617064,-3.30276585601527,209.150218568999,125.677050195891,174.367999109729,202.764658960803,-10.1177803182054,0.59992815976181,11.2998205985146,2.05610636664533
"1914",-3.91573281020954,-1.74030177449358,3.35614230920529,8.98448284741106,14.1787718575576,17.4725218312494,18.8967676327146,20.8530176425802,13.998491599642,10.9329742069902,1.52974141084043,-7.47456903293215,-13.2755390364548,-13.1692890134351,-7.91540959785724,-3.13232765115541,-0.803125010674884,3.123814692785,5.04859923494273,3.36379315729799,0.876939666385216,-1.19267244804008,-7.37984925302966,-16.6775864897103,69.7798502034154,65.4905181095518,41.6768324950646,29.7219831039166,33.6509704260991,43.7396561523964,57.0801735582023,19.0135779874078,51.3234920501709,47.1753238151813,76.7375019336569,43.0623929582793,-8.57176743704697,-7.42887950765676,-2.27963365974097,2.92607762793015,6.68189669477529,10.2742458787458,11.9441812285062,12.0856682514322,7.42004328760607,4.86400872263415,-2.9237069693105,-12.0517244832269,-2.46806756929419,8.83979900472466,19.0741023688481,8.82040240582421,-12.3387214534584,-3.95028741989585,3.84540236167524,-2.56519401156151,194.476727419886,105.04978602508,119.833407698006,175.236317799009,-7.37974153715989,2.44278022098815,11.4346984528947,3.12011501364324
"1915",-3.07866383909151,1.52187502255728,7.18265092783961,11.2918105207641,15.4156251611381,17.8478452419413,21.0940736573318,23.4004313370277,15.2188579625097,9.04547437306108,0.0289870677515864,-2.77090520077738,-14.0174570412471,-11.111853640655,-5.74967681950536,-2.67112072788436,1.50204746078314,3.56562507152557,5.97866388436021,5.18437510523303,1.00086208400798,-2.29795263347955,-10.10344844851,-12.532220166305,28.4869618909112,29.0087289563541,31.117673068211,32.6303887038395,54.5161643192686,60.3806047110722,64.1846990256474,30.666164463964,33.7567893389998,79.0531267297679,46.2774792868516,68.7185358179027,-8.52079755684425,-4.79396561507521,0.716487069558031,4.31034491391017,8.44019412172252,10.6768320839981,13.5168105322739,14.2632545109453,8.09073292798009,3.37359918191515,-5.02575443119838,-7.62435358146141,-3.0104526164888,11.2966955365806,20.7807834121003,8.09777313444078,-13.9356323905375,-2.30625002886886,4.90955468703961,-3.80017966599386,100.558083805545,118.264226091319,155.231468200684,159.087395355619,-8.45549588504879,4.48900870173024,12.8189657090724,2.14619255956562
"1916",-14.3649786094139,-3.07413796309767,3.05000006381808,8.77877171286221,13.4383623353366,17.7753237198139,17.4590521516471,20.8938581203592,15.9206899116779,9.18157340740335,-0.788038802814895,-6.98049580639806,-25.8558193404099,-15.7456899346976,-8.28879327609621,-3.84062507440304,-0.998706919558603,2.66282330607546,4.79946131952878,3.61056041511996,0.208943967161507,-3.81282334286591,-10.2174570971522,-17.3135779150601,25.5616382894845,37.6260784412252,53.1535567579598,31.7756469989645,28.4516168462819,45.2658415827258,86.6279117978852,19.8870694555085,33.9331900497963,35.2953668627246,59.0885787503473,42.4303885492785,-20.0866384835079,-9.38825457671593,-2.61939659817465,2.46907330452111,6.21400869714803,10.1892242760494,11.1043105125427,12.228448423846,8.05290964554096,2.68437503226872,-5.48125009290103,-12.1209053499945,-6.73667392442966,8.42237803733897,18.7094113306067,8.10474150542213,-18.0445764804709,-4.37604175668595,3.69094834690807,-4.60711215761886,131.906252548612,113.380820603206,151.78082283612,128.317135662868,-12.3664155472284,2.0212284678315,11.173994404146,1.75201152830288
"1917",-6.19870698863062,-5.75484924480833,0.961745712841893,7.69030177593231,13.4756467589017,15.8591596833591,20.0940736902171,20.6209055144211,15.9991382730418,8.72963372592268,5.57241387613888,-7.9023707899554,-17.316703056467,-18.0535564751461,-11.6685346734935,-5.7010776585546,-0.73803881754906,1.670258655823,3.87403023037417,3.71605605298075,-0.0187499998458501,-3.07640090276455,-4.09784484526207,-18.551077908483,71.8766169712461,42.7162722390274,40.2484919120526,30.6108839594085,38.6696129174068,73.8240322244578,47.9016168857443,25.3642246312109,37.3036643389998,71.2327599361025,62.8017255355572,103.785777716801,-11.7330820807095,-11.8854528295583,-5.35064665613503,0.994612088683864,6.36228454524073,8.74504331884713,11.9636855618707,12.1431037310896,7.97241394273166,2.82661641877273,0.73728450708862,-13.2054958836786,-6.31135067994567,7.37589808255862,18.8580462959991,10.1003952917011,-17.5612791488911,-6.03588371653238,3.08678164639264,-2.39766524929082,157.023277759552,109.528988788868,147.089873741413,171.338149810659,-11.9131467534208,0.668749992596521,10.9506108706025,3.845438289531
"1918",-2.84687504172325,-3.36088366344057,1.706681082539,9.2688578983833,12.3845906750909,17.6335132039826,21.000862318894,18.4062504603945,18.8048493944365,9.31379319881571,1.81282332207173,-2.74892245284442,-12.9172415240058,-15.7820045372535,-10.4318967029966,-5.76131471272173,-1.85765089590809,2.02381471324519,4.93071129815332,4.25549575789221,0.731896562822934,-2.19946124661585,-7.91109922836567,-12.5482761119974,100.685131599163,40.0345910499836,40.7294185572657,11.4890088788394,33.0230612590395,51.4942897928172,52.2363152997247,75.9119620487608,10.0331898598835,77.4509718007055,48.8688586991409,61.4754322643938,-7.85829757821971,-9.53900879827039,-4.3601293769376,1.75377159578533,5.26023710185084,9.80140104787103,12.9343752696596,11.3084054486505,9.75732780325002,3.55700436953841,-3.04784490322245,-7.62532343535588,-4.70337649837308,7.78670988533774,19.0135419944237,9.97715530510799,-15.7501079899141,-6.01695410387548,3.73667392309691,-3.12622130405286,244.505500365948,85.2414886951447,179.642567141303,136.35302035973,-10.2009340867229,0.884626440232855,11.3480605887271,3.42216242318866
"1919",-0.469396551412627,-3.63480606161315,0.200323279465324,9.29946140585275,12.1268321399031,15.2247847853036,20.1750005524734,20.6798493615512,16.9274789218245,5.67812504028452,-2.13782330833632,-5.56821131295171,-11.3601295125896,-16.3341597853036,-12.6929958935442,-4.22165956990472,-1.36896553519985,1.31217674053563,4.52327592208468,3.97737080269846,0.91422414709011,-5.06454749354001,-11.7032329625097,-16.2651942351769,45.8748929582793,39.2762938203483,54.4773716433295,28.8673493451086,35.3858841205465,57.3986000192576,36.5280179977417,26.7589446100695,30.9318969989645,76.9469836004849,103.327910324623,72.5086217748708,-5.8957975034056,-9.96282342384601,-6.23653030395508,2.53890091373489,5.37101297542967,8.24752172930487,12.3232760593809,12.3030173860747,8.90301743046991,0.306788798951512,-6.89213372098988,-10.88825447806,-2.28437502195673,7.20887227507372,18.6932115664427,6.82259355125756,-13.4141884699635,-6.09454033288291,3.27094115510626,-5.28451876965319,146.626619043021,118.730605108985,120.685562627069,211.206790924072,-7.8279814542025,0.557794528403159,10.9579383915868,0.772557502810511
"1920",-6.09127161009558,-0.350431036075641,2.23814658634365,5.4830819656109,11.0814657211304,15.733620824485,22.8378239006832,20.7114228544564,14.4561423926518,7.1532329033161,1.71379313720711,-2.44127159488612,-16.5716597129559,-13.9621770628567,-9.80862091327536,-7.16390100018732,-2.95625006124891,1.29795261209124,5.21724146810071,3.63965520673785,0.212499991059303,-3.86724144836952,-7.55775875058667,-11.8899786390107,97.9234936812828,14.1765089404994,44.8451514737359,32.4866385788753,31.1281254209321,60.8734922080204,43.7942896218135,44.7186432542472,60.9646561721276,78.3994627985461,51.8390095480557,70.9581915756752,-11.309375203889,-7.13760787865211,-3.78437506330424,-0.840409494037258,4.06260780630441,8.49579748614081,14.0004313238736,12.151939770271,7.32004328431754,1.64299571697183,-2.9219828186364,-7.14418113642725,-4.00330465304098,6.26756475769497,19.7609558598749,7.774389477725,-15.5996770036632,-6.64292399157053,3.38494976230993,-3.73750006929896,184.608624396653,108.459915473543,149.386425084081,191.203128518729,-9.77841252020036,-0.187392250345699,11.5493895267618,2.01368539421766
"1921",-3.81853455921699,-0.162715518782879,2.22715521880008,7.75237079324393,13.6529097063788,17.2755391515534,19.4642244865154,19.0715520792994,13.4723062350832,10.1433191628292,-0.801185366697609,-6.32176737127633,-14.613901072535,-12.9071123024513,-9.60118551089846,-5.01336214049109,-0.78868535488587,2.30140092249574,3.54924576652461,3.70732764128981,0.0401939618047969,-2.57155174941852,-10.349461358169,-17.2827590251791,59.2386866273551,40.4330829587476,31.7225220778893,27.0201513520603,34.4415953405972,60.7335136676657,35.4653024015755,53.2909491308804,60.6217682937096,50.2098069355406,71.6163812834641,40.8189659283079,-9.19515113994993,-6.52359925467392,-3.68599144960272,1.36950434410367,6.42316814948773,9.76993554213951,11.4842674649995,11.3639010396497,6.74342682443816,3.78588372263415,-5.5503233712295,-11.7760778295583,-2.14084055762866,7.87747857280761,18.6037719057894,7.60481334373826,-13.136997337999,-5.13441100209181,3.18599144343672,-4.29360638192759,170.629961161778,93.1842687705468,149.489765200122,182.447956512714,-7.62097717701704,1.36889368132956,10.8727013489296,1.6596623919476
"1922",-5.19256472587585,-8.00926743704697,2.29784485472944,7.66659495748323,12.7912717523246,19.4256468805774,20.8135779808308,21.3200434980721,15.7741383519666,10.1245691118569,1.83071123005758,-7.00872849595958,-16.1321123879531,-21.8496771187618,-10.5324355569379,-5.68060354939823,-1.30086209583257,1.95883624479656,4.04806040895396,3.89709059534402,1.56530175486515,-2.51228452242654,-7.27295272925804,-17.206357840834,49.8807118514489,53.5581905101908,32.5932119468163,28.6407332420349,38.3854531912968,14.1953666127961,18.1844832650546,35.6651945114136,71.653341293335,50.6346994268483,73.0736000784512,66.1632550667072,-10.6328666127961,-14.903987325471,-4.11627163147104,0.992995708666999,5.73911649605324,10.6636854040212,12.4018321201719,12.581034676782,8.64568976698251,3.80614229317369,-2.71853453229214,-12.0843752334858,-6.50786651139972,7.58523718817909,20.5197561198267,9.24313956462703,-18.421516177298,-5.83796706738957,3.30132908303151,-2.73997849893981,144.257868289948,99.619398380148,68.0450443892643,195.361640798634,-12.4376439226085,0.871946857749731,11.8821840669917,3.24443250928802
"1923",-4.81185351980144,-2.27586210390617,3.28491386360136,9.65743546650327,13.3804959264295,18.8711210448166,21.9326513224635,21.2759701301312,16.564224539132,10.7385776947285,3.51077590934161,-2.23448279397241,-15.9631468509806,-15.2993537310896,-9.26551748144216,-4.99558198863062,-0.293211210342445,3.77521557849029,4.94698287700785,5.24547421110087,0.295905170191465,-2.6286638425342,-6.26853456990472,-12.3446123353366,48.6709062970918,41.4816816921892,50.5158415498405,15.1863150185552,44.7261860617276,55.1046347453676,46.1429964262864,39.3182118514489,29.6987075476811,46.5136859828028,60.2334058366973,94.5869624039222,-10.3635777440564,-8.75528038781265,-2.99030176729992,2.33092677130781,6.53318979822356,11.2968751973119,13.4201510363612,13.2350217391705,8.41778030888788,4.05495697876503,-1.37887934389813,-7.26325440406799,-4.69881470655573,8.77428175217804,20.6932474991371,10.2711927144007,-16.1562861409681,-4.85143689347174,4.65589088886634,-2.86709774741582,156.315843055988,110.428342630123,140.565843023103,136.445799367181,-10.4010777884516,1.95793826741049,12.6506826576145,3.69795264791826
"1924",-3.68017247216455,1.60021553952889,4.32920263964554,6.88351312588001,15.7865305604606,17.358620873813,20.6621769214499,19.527047814994,15.5419184257244,9.55484934510856,-0.496012938385508,-8.86379329911594,-13.851832176077,-9.57790967513775,-9.07834068660078,-4.76993541470889,0.258405180680084,2.57737073597723,4.98017247791948,4.09601301982485,1.44407330909423,-1.81691812608263,-9.83006491332219,-18.7744614338053,70.3426732688115,51.3835137465905,32.9841600615403,27.8032330973395,19.0623925143275,48.9702590416218,41.9811427675444,62.0727379897545,46.1633628647903,60.1790960903825,56.4094834163271,75.0622864427238,-8.74030188856454,-3.98556044389462,-2.37456900395196,1.05678881383662,8.00420267006447,9.94331919735876,12.795366500986,11.7851295142338,8.47316825800929,3.86702590153135,-5.14838367495044,-13.7943967128622,-1.43814657553602,8.99974877532871,19.182615203419,8.20025161081582,-11.9247847288504,-4.5299569735432,3.88451874457385,-3.40096991010353,216.313149419324,79.8497856732073,153.024139798921,162.7519423715,-6.66303891217572,2.22880749331637,11.5079384041929,2.39727016153007
