"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1873,31.4,40.9,55.2,36.9,30,29.2,30.9,52.1,47.6,30.5,39.4,52.2,83.3,61.6,45.3,35.5,53.1,44.1,28.1,43.5
"historical",1874,43.8,37.8,43.4,42.6,30.2,38.1,28.4,48.3,31,38,32.9,39.5,98.7,59.6,40.2,29.7,56.5,41.6,33.9,42.9
"historical",1875,39.9,36.1,43.3,35.9,33.4,37.7,23.1,40.5,38.8,30.5,28.8,36.8,77.8,58.3,29.9,29.7,58.3,28.8,36.3,39.2
"historical",1876,37.7,33.1,40.8,38.7,35.3,44,37.1,39.7,35.4,35.3,35,40.3,91.7,60.5,27.1,31.2,53.2,42.4,26.5,41.3
"historical",1877,42.2,32.4,45.1,35.1,36.7,43.1,37.2,29.3,45.3,32,29.8,48.6,104,52.4,39.7,30.4,54.4,39.8,27.1,42.3
"historical",1878,38.5,51.2,53.1,41.5,33.7,34.4,37.1,42.1,32.9,39.9,32,52.9,95.5,50.6,39.3,29.1,31,66,42.2,44.4
"historical",1879,33.2,27.2,30.6,43.4,46.2,29,36.4,73.3,31.7,39,40.5,53.9,85.2,54.5,38.8,30.1,38.1,56.3,35.1,43.3
"historical",1880,37.5,25.2,43.4,37.4,31.5,46.4,27.3,49.6,40.6,37.6,35.4,30.1,89.7,52,25.2,25.5,50.8,52.6,30.2,40.4
"historical",1881,31.6,35.4,36.4,39.1,28.6,28.6,48,44.2,35.5,30,30.4,42.2,106,61,35.2,34.8,59.3,49.1,28.4,42.3
"historical",1882,39.3,46,56.9,34.4,27.9,35.4,33.7,57.2,40.4,20.8,46.5,47.1,83.7,71,28,37.3,36.6,36.1,32.9,42.7
"historical",1883,36.9,32,38.8,36.6,43.2,43.3,39,56.6,33.8,35.4,37.5,46.9,86.5,68.3,42.8,40.8,48.1,48.9,29.1,44.4
"historical",1884,40.9,24.8,57.6,37.9,33.8,25.3,21.5,46.7,34.4,38,41.2,38.9,70.6,62.4,44.1,29,42.1,42.2,35.1,40.3
"historical",1885,39.6,41.4,34,52.1,37.1,34,34.1,53.9,31.7,30,36.6,32.9,76.5,55.4,47.7,34.4,54.9,40.4,39.2,42.4
"historical",1886,42,32.7,40.7,37.7,29.8,39.8,36.4,48.9,35.2,34.5,33.5,41.4,88.2,54.2,32.3,26.8,48.5,44.1,29.6,40.9
"historical",1887,36.1,25.5,48.2,43.9,27.2,31.3,33.8,36.8,33.1,25,36.2,41.1,86.6,58.2,34.6,28.6,57.9,48.7,31,40.2
"historical",1888,37.7,32.7,43,36.6,30.7,33.5,36.8,46.5,35.3,24,36.9,61,90.1,53.4,41,34.1,40.2,56.8,31,42.2
"historical",1889,42.1,33.7,39.1,41.4,35.6,31.5,29.8,42.8,35.9,30.8,37,35.5,76.9,64.4,36.8,33.9,33.3,39.9,42.4,40.1
"historical",1890,34.6,42.1,34.5,36.3,32,33.3,31.1,53.2,24.6,36,42.8,44.7,119.3,51.5,37.4,35.9,39.3,34.7,33.2,41.9
"historical",1891,43.8,39.6,54.3,30.9,27.3,32.1,31.7,49.3,32.4,40.7,31.6,36.4,101.9,51.9,35.9,38.9,52.1,59.1,37.1,43.5
"historical",1892,42.4,35,47.2,41.3,31.2,41.2,19.9,59,45.6,40,35,48,89.7,66.6,55.9,40.5,48.3,46.2,30.6,45.5
"historical",1893,37.4,37.8,42.1,32,29,36.6,28.6,47.5,37.2,40,43.8,54.6,95.2,64.5,43.3,28.2,43.7,51.2,24.8,43
"historical",1894,31.4,37.6,36.9,41.7,41,31.7,31.8,34.2,29,39.5,42.6,51.1,94.5,47.9,29.5,33.4,48.4,50.4,33.4,41.4
"historical",1895,39.5,22.8,49.1,36.3,35.6,47.3,29.4,43.2,27.5,50.6,42.6,37.7,75.7,50.9,30.5,40.2,39.3,35.5,41.5,40.8
"historical",1896,40.5,44.9,64.7,32.1,35.6,38.3,31.1,46.6,43.1,43.8,31.2,37.1,89,56.4,43,20.6,54.7,35.7,35.8,43.4
"historical",1897,32.9,31.1,33,42.6,41.7,36.2,27.3,54.9,29.5,30.9,31.6,49.3,99.4,52.4,33,31,44.7,42.8,29.9,40.7
"historical",1898,41.3,28.7,53.2,37.9,33.6,38.5,31.1,54.9,33.4,60.3,40.4,42.4,82.2,61.7,30.9,37,48.5,49.2,27.1,43.8
"historical",1899,40.9,21.4,46.4,26.7,37.9,30.7,27.8,41.8,33.8,30.8,41,52.6,67.5,58.6,29.5,35.4,44.7,47,33.1,39.3
"historical",1900,37,48.3,45.9,37,35,30.4,36.3,45.8,32.6,35.1,35,47.4,97.6,52,45.9,36,49.6,37.1,36,43.2
"historical",1901,38,56,33.8,29,31.3,39.2,33.6,41.3,35.8,41.4,41.1,56.1,92.5,56.8,41.1,38.8,56.4,44.6,31.6,44.1
"historical",1902,39.4,56,39.2,31.6,30.7,41.5,38.5,46.9,33.1,30.9,41.7,48.5,82,54.1,33.6,30.4,41,48.7,36.2,42.3
"historical",1903,40.9,38.2,39.6,30.2,24.9,39.1,30.4,49,45,19.8,34,58.5,80,57.2,35.2,31.8,41.6,31.4,37.1,40.2
"historical",1904,43.1,47.5,43.4,35.4,26.9,29.2,28.4,50.9,44.1,26.8,37,39.5,95.2,70.4,36.7,30.1,44.3,43.9,34.6,42.5
"historical",1905,36.9,59.8,39.9,36.2,35.1,32.7,37.6,41.6,23.9,30.2,41.7,51,68.9,56.2,39.9,34.2,49.3,44.4,35.6,41.8
"historical",1906,30.4,36.2,54.7,35,38.9,27.4,34.4,41.3,39.4,33.2,44,49.8,86.8,59.5,30,29.6,35.1,47.6,38.9,41.7
"historical",1907,40.3,48.9,41.7,45.2,43.9,30.6,25.8,34.4,37.3,62.1,39.3,49.2,104.3,47.1,43.4,26.5,52.2,51.6,26,44.7
"historical",1908,34.7,34.4,51.5,47.1,24,34.6,26.7,56.6,36.7,24.2,37.6,43.2,90.1,59.5,34.2,41.9,41.4,48.9,39.4,42.5
"historical",1909,39.4,42.2,66.5,44,36.3,30.1,27.1,44.9,35.4,38.7,34.8,42.8,74.7,56.9,31.2,36.8,43.4,33.6,29.6,41.5
"historical",1910,38.4,69.8,42.3,30.5,31.4,35.1,24.2,40.6,28.5,42.4,33.8,48.5,67.3,61.7,35.4,33.3,42.6,53.7,25.6,41.3
"historical",1911,35.9,18.1,44,44.6,40.9,37.6,27.8,41.8,40.9,40.6,32.2,57.7,105.7,64.1,29.2,28.9,47.2,47,32.5,43
"historical",1912,33.4,45.8,42.6,33.6,30.6,43,33,44.7,38.2,23.7,41.7,33.9,83.9,60.6,32.4,39.7,44.9,60.3,27.8,41.8
"historical",1913,35.7,33.9,46.6,33,26.1,30.9,24.2,45.1,29.6,41.5,39.1,33.8,85.6,63.6,36.4,26.2,36.9,36.2,31.8,38.7
"historical",1914,32.3,36,45.3,31,39.3,37,27.7,47.8,36,24.6,43,33.9,93.2,66.2,26.8,40.7,41.7,47.6,29.4,41
"historical",1915,37.6,38.6,47.5,40.9,27.9,35.4,33.4,41.8,32,55.5,39.4,52.5,75.7,57.8,34.6,30.7,58.3,34.8,36.4,42.7
"historical",1916,33.8,37.5,43.9,43.6,33.3,26.6,22.3,29.6,41,23.7,36.2,46.2,67.6,56.1,41,28.9,31.1,46.2,34.4,38.1
"historical",1917,39,34.6,56.6,39.5,36.6,35.7,37.3,49.7,44.2,36.2,42.2,47.2,69.1,64,36.1,44.7,50.7,43.7,33,44.2
"historical",1918,43.1,39.8,37.4,39.4,33.7,32,39.1,36.8,34.9,37.5,41.8,37.8,101.7,57.3,38.7,31.4,43.6,34.1,30.2,41.6
"historical",1919,50.6,37.3,54.8,35.3,25.6,27.5,32.1,50.6,30.7,30.4,32.4,40.6,89,67,31.2,38,57.6,49.2,39.5,43.1
"historical",1920,37.9,41.9,43.6,45.5,33.5,29.9,25.1,52.4,55,32.6,33.2,54.9,100.3,68.6,32.7,32.1,50,36.1,38.1,44.4
"historical",1921,42.2,64.2,53.2,44.2,39,33.1,34.1,51.7,30.1,32.2,47.2,45.1,91.7,59.3,37.8,34.3,44.4,27.8,29.3,44.3
"historical",1922,40.4,31.6,35.6,33.8,30.3,32.4,30.1,42.3,30.5,37.6,43,41.7,82.1,44,37.5,33.2,52.2,41.1,27.9,39.3
"historical",1923,36.6,33.6,34.1,37.5,32.6,43.1,35.7,59,26.4,41.1,42.2,54.1,63.1,50,33.9,32,44.1,34.7,31.4,40.3
"historical",1924,45.7,38.9,49.8,32.1,24.3,40,26.7,35.3,31.7,31,33.3,32.6,95.9,68.3,41.8,36.6,52,45.3,39.7,42.2
"historical",1925,39.2,44.3,50.1,47.5,37.8,37.5,38,52.5,35,32.8,32,38,94.2,72.8,46.6,32.8,53.3,43.1,35,45.4
"historical",1926,38.6,33.3,50.9,31.5,35.7,39.9,38.9,44.8,33.5,25.8,33.7,59.8,110.3,55.5,33.9,29,56.5,48.2,37.2,44.1
"historical",1927,45,35.6,53.8,40.5,37.7,37.8,20.5,48.7,31.8,40.1,32.2,52.5,92.6,56.1,34.9,39.6,49.8,43.2,31.1,43.3
"historical",1928,43,38.2,47.8,28.2,34.6,29.8,30.7,44.8,23.1,34,46,44.8,79.9,64,32.2,34.3,44.7,59.3,34,41.8
"historical",1929,42.1,45.2,40.8,28.3,35.7,37.1,23.6,27.9,32.5,29.5,35.6,46.9,85.4,62.3,45.4,39.2,62.1,37.3,37.7,41.8
"historical",1930,39.2,36.7,43.4,36.6,25.9,29.9,30.4,43.3,36,47.5,41.6,44.8,107.7,68.4,44,38.8,33.9,51.7,22.3,43.3
"historical",1931,39.1,61.1,38.7,40.6,31.6,37.8,26.7,54.6,47.7,32.1,39.6,43.4,95,54.9,22.1,44.7,37.7,45,42.3,43.9
"historical",1932,32.8,34.7,59.7,38,32.2,38.4,15.4,38.5,26.4,30.8,33.7,54.8,81.1,49.7,30.5,35.1,42.3,27.7,38,38.9
"historical",1933,45.2,54.3,42.6,34.7,34.6,34.5,37.8,47.8,31,41.8,34.7,38.4,91.8,51.1,40.9,39.8,43.4,34.9,28.7,42.5
"historical",1934,39.3,48,59.6,38.1,39.5,37.3,18.6,62.3,32.2,37.3,39.5,45,66.7,56.3,26,32.4,37.1,23.4,30.6,40.5
"historical",1935,36,27.8,53.4,37.4,40.2,29.7,28.6,47.6,26.5,32.6,40.7,36.5,110.6,66.4,36.7,37.1,38.5,34.2,35,41.9
"historical",1936,41.3,30,30.9,38.5,39.6,40.1,34.7,45.1,33.5,29.1,39.7,69.4,80.3,56.1,28.3,34.4,46.2,44.2,31.6,41.7
"historical",1937,40.7,29.7,51.1,35,32.2,41,35.5,42.6,33.4,50.1,45.7,52,73.3,66.5,44.6,35.3,32.8,50.2,31.8,43.3
"historical",1938,39.4,29.9,49.2,26.3,28.3,30.7,34.8,33,24.1,32.9,36.7,44.9,65.9,60.6,41.7,38.5,51.8,40.8,33.7,39.1
"historical",1939,40.2,41.8,45.4,32.9,35,33.8,42.9,53.5,35,30.1,32.6,44.9,68.7,53.3,35.4,35.3,47,53.4,38,42.1
"historical",1940,38.2,54.2,46.2,33.2,43.6,27.8,23.2,51.9,37.6,35,38.2,43.3,73.6,54,27.4,19.7,50.3,31.6,36,40.3
"historical",1941,32.4,54,45,26.4,24.6,36.4,29.1,34.6,35.5,33,39.2,54.4,75.2,52.6,33.7,41.7,39.2,33.7,16.9,38.8
"historical",1942,37.5,30.8,37.7,33.1,31.6,51.9,36.7,37.3,33.8,30.5,45.8,43,93.2,56.4,32,38.5,36.4,47.1,39.5,41.7
"historical",1943,38.1,29.4,50.5,38.3,33.9,34.1,24,53.8,34.4,43.8,30.4,46.8,96.7,50.3,35.6,39.4,48.5,46.3,33.2,42.5
"historical",1944,42.6,37,33.8,39.2,46.1,28.5,43.6,31.5,30.5,29.8,41,39.5,85.2,55.6,42.6,35,37.7,41.5,34.4,40.8
"historical",1945,39.4,29.2,50.1,43.2,34.5,34,38.5,50.4,32.9,32.5,37.6,55.9,89.9,63.7,28.1,40.2,45.6,41.7,30.9,43.1
"historical",1946,38.8,37.1,38,36.6,39.1,31.9,18.8,60.8,34,31,43.5,49.6,66.7,60.6,36.3,40.3,54.6,39.5,36.3,41.8
"historical",1947,30.7,52.6,50,31.9,32.1,40,26.2,42.9,29.6,24.6,41.6,38.8,82.1,79.5,31.3,33,57.7,38.2,31.2,41.8
"historical",1948,35,51.1,67.8,33.5,35.8,27.4,24,40.4,40.2,38.5,39.7,47.4,54.6,53.5,32.8,44,31.4,50.5,34.2,41.1
"historical",1949,34.1,36.6,67.5,42.6,38.5,38.9,30.4,38.3,30.7,42.5,36.8,40.2,83.1,52.2,34,30.5,41.9,59.9,37.3,42.9
"historical",1950,39.5,34.8,46.4,40.7,23.1,36.4,27.6,44.1,39.5,30,35.7,40.9,99.1,46.1,32.8,42.1,44.8,29.3,32.6,40.3
"historical",1951,37.9,40,48.1,33.6,38.7,30.7,33.4,33.5,39.9,31.6,43.2,39.7,100.2,46.6,33.7,27.1,42.5,38.3,36.4,40.8
"historical",1952,37.3,32.7,36.6,32.9,26.6,43.1,34.8,54.9,27.2,30,33.1,45.7,92.4,62.5,32.1,30,49.2,47.4,40.9,41.5
"historical",1953,36.2,47.7,60.6,52.1,33.4,32.1,30.8,29.7,39,42,44.2,48,73.3,65.8,35.2,37.7,39.1,32,36.4,42.9
"historical",1954,30.9,56.2,37.5,37,36.2,26.2,24.1,26.3,36.2,38.9,36.9,56.2,79.8,60.2,33.9,34.4,49,58.2,29,41.4
"historical",1955,32.4,31,48.7,38,33.1,33.4,42.1,45.9,34.3,50.2,36.8,39.7,87.8,41.9,49.3,51.9,34.6,53.4,28.5,42.8
"historical",1956,36.8,47.6,50.3,35.8,34,31.7,47.3,50.7,33.3,38.1,38.8,51.6,89.5,74.8,35.1,36.9,58.3,39.9,28.5,45.2
"historical",1957,41.4,33.9,37.9,37.4,23.6,36.5,27.2,53,27.9,29.2,39.3,37.6,115.4,62.6,39.8,44.2,40.9,40.1,29.2,42
"historical",1958,33.3,40.3,38.9,36.5,30,34.8,31.9,47.3,34.5,28,40.2,35.3,74.1,46.7,38.1,42.6,64.5,53.1,21.6,40.6
"historical",1959,36.9,43.8,39.3,31.6,34.1,31.7,34.6,64.4,33.4,27.3,43.2,40.7,108.2,47.3,38.5,36.6,51.9,37.8,43.8,43.4
"historical",1960,45.6,36.4,46.7,42.7,32.5,27.7,28.2,75.5,35,31.4,43.8,36.8,83.5,54.6,38.9,44.6,50.1,46,32,43.8
"historical",1961,31,29.1,51,34.1,22.9,44.2,40.1,44.5,39.9,25.3,45.5,51.9,96.5,60,36.5,43,42.8,34.7,37.1,42.6
"historical",1962,39.3,55,30.3,31.7,33,31.1,33.4,30.7,26.4,44.5,47.2,57.1,67.1,58.5,54.9,34.6,50.6,46.5,26.9,42
"historical",1963,36.9,53.8,51.5,32.3,27.8,27.9,35.7,54.8,34.7,42.6,41.3,64.9,93.6,62.8,31.6,29.9,47.9,45.6,29.9,44.5
"historical",1964,39,55.1,39.1,31.6,26.4,36.6,17.5,37.5,27.2,33.3,37.9,48.4,82.4,55.4,37.2,30.2,39.5,63.6,28.3,40.3
"historical",1965,31,46.5,35.5,37.4,34.6,26.9,42.5,35.6,29.3,30.4,40.1,49.2,92.1,50.8,35.5,34.8,42.4,57.2,32.3,41.3
"historical",1966,41.2,29.1,45.2,44.1,27.7,31.7,38.4,44.4,29,34.2,36.1,46.7,84.6,70,35,43.4,51.6,47.5,31.4,42.7
"historical",1967,38.7,26.7,42.7,34.1,30.9,32.1,39.4,58,30.7,43.9,38.5,50,80.5,63.7,36.8,39.8,41.4,39.3,32.3,42.1
"historical",1968,33.2,34.1,47.6,35.9,25.1,38.4,25.3,34.9,37.5,44.4,30.8,39.2,87.9,63.4,39,29.7,41.7,59.5,30.3,40.9
"historical",1969,38.5,21.5,54,45.2,31.1,25.6,25.8,61.9,35.8,41.8,51.7,56.4,74.4,49.4,26.4,34.5,45.6,61,29.8,42.7
"historical",1970,34.3,26.7,45.2,33.6,38.3,32.6,46.9,36.8,27.2,38.5,39.1,44.2,80.7,66.6,32.9,35.6,44.6,47.3,28.9,41.1
"historical",1971,42.5,41.2,47.6,45.4,33.9,32.9,39.4,38.5,34.9,29.2,30.3,38.2,89.9,45,40.4,29.1,42.5,53.6,38.2,41.7
"historical",1972,36.6,54.1,48.9,42.5,31.2,31.8,29.6,41.8,30,30.5,44.7,57.6,103.4,58.1,33.4,28.9,45.1,45.7,36.8,43.7
"historical",1973,31.1,35,43.1,38.9,35.9,30.6,33.6,41.5,37.6,37.2,34.5,58,98.7,54.3,41.5,29.1,41,27,47.9,41.9
"historical",1974,41.7,27.6,32.2,45.1,34.5,35,22.9,41.6,27.4,36.9,34.9,45.5,104.9,64.7,38,38.7,42.5,43.7,31.6,41.5
"historical",1975,40.7,35.9,49.3,35,33.2,28.2,34.4,60.3,41.4,33.3,32.7,37.9,65,62.5,37.6,30.2,33.5,48.7,33.9,40.7
"historical",1976,37.4,34,41.6,44.8,29.6,44.7,31.9,37.1,29.6,35.9,35.6,41.5,100.5,54.2,34,30.2,43.4,42.2,48,41.9
"historical",1977,37.9,43.7,34.9,29.1,36.5,41.2,26.6,36,22.9,40.2,36.3,39.4,98.7,62.4,36.3,36.8,34.2,58.4,33.8,41.3
"historical",1978,38.5,39.4,33.9,40.1,35,24.3,22.8,43.2,28.6,32.6,32.1,35.3,94.9,57,35.2,32.7,40.6,29.7,30.2,38.2
"historical",1979,40.1,33.9,63.3,40.5,27.4,39.7,39.8,41.2,39.6,38.6,40,38.2,82.2,65.2,45.8,34,37.6,45.9,29.8,43.3
"historical",1980,35.3,35.8,48.1,40.6,28.9,40.6,44.5,36.7,26.5,29.9,36.8,43,104.2,61.9,35.9,37.5,47.7,50.9,38.5,43.3
"historical",1981,33.5,38.8,43.3,39.1,37.9,36.4,36.7,45.1,39.3,32.8,33,53.1,75.8,69,28.4,31.9,60.6,45.5,30.4,42.7
"historical",1982,35.3,50.1,44.6,29,31.3,36.3,32,44.9,33.5,37.5,32.4,37.7,95.9,60.2,39.5,31.9,46.1,37.3,36.5,41.7
"historical",1983,28,52.3,32.6,36.9,28.7,56.5,41.4,25,30.2,29.1,32.2,51.8,106.8,60.5,36.6,39.6,50.7,44.7,32.6,43
"historical",1984,31,50.8,61.9,37.3,37.5,27.4,28.3,33.2,31.9,43.5,33.5,41.4,76.8,54.4,41.2,38.8,30.2,29.1,28.8,39.8
"historical",1985,37.4,47,50.5,28.8,38.5,46,31.4,50.3,38.4,40.7,34.7,46.4,102.6,54.4,42.4,43.4,49.2,37.3,32,44.8
"historical",1986,34.6,24.2,38.7,33.8,37.7,29.7,30.3,39.4,33.1,28.8,34.9,47.1,85.1,56.9,39.2,30.8,28.7,43.5,33.9,38.4
"historical",1987,36.8,26.3,45.6,40.6,39.1,35.5,30.5,45.8,36.3,32,38.4,37.8,99.8,54.4,45.3,48.9,45.1,31.3,29.1,42
"historical",1988,35.3,50,58.4,35.5,32.2,28.1,42.4,44.1,35.2,36.9,35,42.2,85.4,51.2,42.3,39.8,34.2,51.5,27.9,42.5
"historical",1989,39.6,38.6,50.6,35.2,26,37.4,28.4,40.9,36.6,32.5,39.8,39.4,87.4,59.2,33.6,37.6,32.1,31.5,37.7,40.2
"historical",1990,47.3,47.1,46.9,40,27.3,38.8,39.7,69.4,25.9,46.3,39.2,62.8,88.7,58.4,33.8,36,52.3,53.9,41.5,47.1
"historical",1991,38.7,46.5,46.1,40.6,31.6,25,39.5,45.6,38.5,44.2,39.9,45.1,85.4,48.7,29.6,29.2,52.1,51.3,29.9,42.5
"historical",1992,32.8,42.7,43.3,33.7,30.8,32.8,38.6,29.8,32.9,44.4,40.8,40,81.7,58.2,37.3,34.6,58.3,32.8,33.6,41
"historical",1993,40,30,48.1,36.5,25,37.8,25.3,46.4,28.4,27.1,33.4,45.7,77.4,59.1,43,38.1,57.7,40.4,31.7,40.6
"historical",1994,32,50.7,36.9,30.7,41.4,42.2,27.9,33.9,31.9,30.7,37.5,50.9,106,54.5,25.3,45,47.5,42.1,34.7,42.2
"historical",1995,40,35.2,53.3,31.4,31.9,38.8,40.6,36.8,29.9,51.6,42,48.7,93.4,66.7,31.1,27,50,36,41.6,43.5
"historical",1996,43,32.4,42.4,33.4,35.6,36.5,32.3,37.1,37.1,35.2,47,53,62.6,59.9,34.6,33.4,33.4,39.1,34.4,40.1
"historical",1997,41.6,40.9,38.2,33.2,30,38.5,32.7,39.2,43.1,38.3,31.5,64.2,73,53.5,38.1,28,55,46.9,34.2,42.1
"historical",1998,37.4,27.7,64.8,39.5,29.8,38.1,16.2,34.4,26.8,39.8,34.5,47.4,103.6,61.1,50.3,38.3,38.7,48,27.8,42.3
"historical",1999,42.5,44,50,30.8,32.1,20.7,36.5,30.7,44,30.7,44.4,43,82.4,58.1,34.2,44.4,41.8,45.4,31.2,41.4
"historical",2000,44.1,39.9,39.5,39.3,28.5,38.4,34.6,43.8,31.2,26.7,40.3,58.2,114,61.6,31.1,38.6,59.8,48,26.4,44.4
"historical",2001,35.9,58.6,59.2,35.6,36.9,32.1,21.1,51.6,28,31,30.9,45.6,111.6,50.8,35.1,37.6,49.4,44.2,27.7,43.3
"historical",2002,32,39.3,51.4,41.7,30.7,31,33.1,19.2,38,34.7,39.8,43.7,84.9,66.6,37.2,40.2,48.6,36.5,26.5,40.8
"historical",2003,32.4,44.1,50,35.6,45.1,37.8,43.3,47.5,34.4,44.3,44.4,62.2,99.8,59.1,37.5,34.8,34,40.9,30.3,45.1
"historical",2004,41.4,48,52,42.6,43,34.5,26.6,46.9,40.8,33.3,40.1,39.8,55.9,53,40.5,38.9,38.3,49.2,28,41.7
"historical",2005,32.8,44.7,51.4,34.3,32.9,38.7,39,25.5,27.3,36.8,40,38.3,92.5,54.9,46.2,41.2,38.3,43.9,38.3,41.9
"historical",2006,34.3,19.3,46.9,37.2,36.1,37.6,34.9,45.9,26.1,36.3,45,48.3,81.2,61,36.7,35.1,57.4,35.2,47.3,42.2
"historical",2007,39.5,42.3,35.2,35.3,35.5,41.4,29.5,41.9,30.8,25.4,35.6,43.2,78.5,60.5,34.6,44.5,42.3,54,28.3,41
"historical",2008,32.9,35.6,40.1,31.6,41.8,27.6,30.8,27,38.8,28.1,44.1,41.6,103.4,60.2,39.3,31.8,41,31.2,30.9,39.9
"historical",2009,30.4,36.4,71.1,36.7,38.6,41.3,31.9,53.4,33.8,22.3,48,57.5,102.1,48.7,36.8,44.1,40.6,60.8,27.2,45.4
"historical",2010,36,29.4,57.6,45,31.3,33.9,38.3,41.6,35.1,40,31.5,59.2,92.5,50.7,31.8,40.1,62.4,41.5,30.9,43.6
"historical",2011,32.5,27.1,59,32.2,37.5,37.3,34.2,57.4,39.6,35.4,40.8,30.8,106.7,60.7,44.3,34.6,45.5,57.1,38.8,44.8
"historical",2012,37.1,40,40,37.4,42.3,28.2,34.6,53.6,28,45.8,31,47.3,97.7,50.1,33.9,38.5,53,35.6,31,42.4
