"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1925,3.7,8.6,1.9,2,4.2,5.1,1.6,2.8,-0.5,4.4,3.7,3.2,3.2,4.5,2.4,0.9,5,0,4,3.2
"historical",1926,3.5,10.8,0,2.7,4.5,5.1,2.6,2.4,0,3.1,2.9,2.9,5.3,4.4,2.3,2,3.2,-0.5,4.8,3.3
"historical",1927,3.1,10,1,2.8,4.2,5,1.6,3.3,1.6,3.3,3.7,2.8,5.1,4.5,3.1,0.9,2.7,-0.7,4.4,3.3
"historical",1928,3.2,6.7,2,1.7,3.4,6.3,1.3,0.4,2.2,4.4,2.7,3.1,4.5,5.1,2.6,1.6,4,0.2,4.4,3.1
"historical",1929,3.1,9.5,1.4,3.3,5.6,5.5,1.7,4.5,1.7,4.3,3.9,3,4.5,4.9,2.2,2.2,4.2,-0.7,4.7,3.7
"historical",1930,3.4,10.3,-0.3,2.8,5.2,5.4,4.3,3.2,0.4,4.3,3.4,2.9,3.7,4.9,1.8,1.8,4.2,0,4,3.5
"historical",1931,3.5,6,1.2,1.8,5.6,4.8,1.4,1.7,1.8,3.8,3,2.9,3.1,5.7,2.7,1.4,4.9,0,4.4,3.1
"historical",1932,4.3,9.1,0,2.1,4.2,4.3,3.1,0.8,1.2,1.8,3.6,3.7,4.2,5.5,3,2.1,4.1,-0.1,3.7,3.2
"historical",1933,3.5,6.8,3,2.3,4.6,4.7,1,2.3,0,5,3.4,3.1,4,4.3,2.5,1.9,5.1,-1,4.7,3.2
"historical",1934,4.7,8.9,1,1.3,4,6.9,3.7,2.4,1.4,5,3.5,2.6,4.2,5.9,2.7,2.1,5.2,-1.9,3.1,3.5
"historical",1935,4.6,10.5,2.4,2.7,4.5,5.5,2.6,1.1,2.8,4.2,4,3.5,4.2,5.3,3,0.8,6,-0.9,3.8,3.7
"historical",1936,3.9,8.4,0.9,1.2,4.2,4.5,2.5,1.4,-0.3,3.5,4.2,1.7,3,5.4,2.2,2.4,4,-2.3,4,2.9
"historical",1937,3.8,9.9,-1,2.2,4.8,5,1.8,2.1,1.6,5.2,4,3.3,5,6.2,2.6,2.4,4.7,-0.7,4,3.5
"historical",1938,4.3,9.8,0.1,2,5.5,6.2,1.3,3.2,0.3,2.5,3.4,2.6,3.9,6.1,0.9,1.8,3.3,-1.3,4.1,3.2
"historical",1939,3.9,8.9,-0.8,2.8,4.7,6.5,3.7,2.8,-0.1,4.8,3.2,3.8,3.5,6.1,3.4,2.4,4.4,-0.1,4.6,3.6
"historical",1940,4.2,10,-0.6,2.6,3.3,5.9,2.6,1.6,1.3,3.8,2.6,3.1,5.6,5.7,1.4,2.1,3.4,0,3.5,3.3
"historical",1941,3.9,6.5,1.4,2.1,6.1,5.9,2.5,4,1.9,3.9,3.8,2.3,4.6,5.2,2.6,1.7,4.3,0,4.5,3.5
"historical",1942,4.6,11.3,0.9,2.4,5.2,5.8,1.9,3.5,-0.5,4.2,4.1,4.1,5.4,5.4,1.3,2.6,4.8,-0.8,2.7,3.6
"historical",1943,2.9,8.8,-0.1,1.6,4.9,5.6,3.7,2.1,2.2,3.6,3.9,3.7,3.8,5.1,2.2,1.6,4.2,-0.6,3.4,3.3
"historical",1944,3.7,9.8,3.2,1.9,4.4,5.7,3.3,4.7,1.8,3.7,4,2.4,4.2,6.7,0.9,1.5,5.3,0.4,3,3.7
"historical",1945,2.8,11.4,2.3,2.3,4.6,5.8,3.3,1.7,-0.5,3.5,4.6,2.8,4.1,4.7,2.1,1.9,4.8,0.1,4,3.5
"historical",1946,3.4,11.6,0.7,2.1,3.3,5.6,3.3,3.2,1.7,4.2,3.8,3.3,4.9,5.8,0.9,1.5,3.4,-1.3,2.8,3.4
"historical",1947,4.2,8.4,1.6,2.4,5.2,5.1,2.7,1.6,2.9,4.3,3.8,3.9,5,4.5,2.5,2.2,2.8,0.1,3.4,3.5
"historical",1948,3.3,5.6,3.2,1.8,4.9,6.7,3.3,2.3,1,4.2,4.6,3.7,5,5.6,0.4,0.9,5.8,0.3,2.5,3.4
"historical",1949,4.6,7.4,3.1,2.8,5.5,5.5,3.1,2.1,-0.1,3.5,2.8,4.1,5.4,5.7,1.6,1.4,1.8,0.6,3.3,3.4
"historical",1950,4.3,8.1,0.9,2.9,5.4,5.1,3.6,2.5,1.6,4.7,3.1,4.3,5,5.7,3,1.6,4,-0.5,2.5,3.6
"historical",1951,3.5,9.3,1.8,1.1,4.8,5.8,3.1,3.6,0.4,2.9,3.6,4,4.6,6.4,2.5,2.6,3.3,-1.1,3,3.4
"historical",1952,3.9,9.6,0.1,2.7,6,6,2.5,2.8,0.5,5,3.1,2.6,2.8,5.8,2.4,1.4,3.5,-0.2,3.7,3.4
"historical",1953,3.7,10.9,1.3,2.5,4.8,5.9,4.4,2.7,0.9,3.3,3.9,4.6,5.3,5.6,2.5,0.4,3.1,-0.1,4.3,3.7
"historical",1954,5.4,12.3,-0.4,2.8,5.2,5.9,5.1,4.5,1,3.9,4.4,3.8,6.4,4.9,1.6,2.2,2.6,-0.5,4.2,4
"historical",1955,4.4,11.3,0.8,2,5.2,5.6,0.9,1.4,-0.1,3.6,4.7,3.2,5,5.3,1.4,0.9,4.2,-0.3,3.6,3.3
"historical",1956,4.8,9.6,2.7,2.5,4.7,5.4,1.8,2.4,0.6,3.9,4.1,3.7,4.2,5.3,2.8,2,4.3,0.5,2.8,3.6
"historical",1957,3.8,8.1,0.7,2.2,5.6,4.2,4,2.1,0.4,3.1,3,3.1,4.1,4.9,0.8,1.4,4.4,-0.8,4,3.1
"historical",1958,3.5,10.8,0.9,1.9,4.8,6.6,2.5,3.6,2.4,3.5,4,3.5,5,5.5,1.7,1.8,4.5,0.1,4.6,3.7
"historical",1959,4.9,7.9,-0.5,1.8,5.2,5.7,-0.1,2.8,0.7,4.4,3.8,2,5.4,4.5,1,2.3,4,-0.2,4,3.1
"historical",1960,4.1,7.5,0.9,2.1,5.8,5,3.6,4,1.2,4.1,2.5,5,4.5,4.8,2.2,1.9,4.7,-0.3,3.4,3.5
"historical",1961,3.9,7.6,-0.4,2.4,4.7,4.4,4.6,1.6,1.3,3.3,2.6,2.7,5.5,5.6,3.3,2,4.5,-1.3,3.8,3.3
"historical",1962,3.7,8.5,1.4,3.1,5.1,4.8,1.2,3.1,-0.2,2.5,3.6,3.1,3.2,5.1,1.5,2.6,3.6,-0.3,3.5,3.1
"historical",1963,3.1,9.3,1.2,2.2,4.3,7,2.6,1.6,0.7,2.9,4.1,2.9,3.3,4,2.5,2.1,3.2,-0.3,2.8,3.1
"historical",1964,3.7,8.8,-1.7,1.4,3.7,6,5.4,2.1,0.9,3.6,4,3.2,2.7,5.2,1,2.1,3.6,-1.3,2.3,3
"historical",1965,3.8,11.5,2.6,1.4,5,5.5,2.8,0.9,1.1,4.5,3.4,2.7,4.2,5,3,2,3.2,-0.7,3.4,3.4
"historical",1966,3.4,8.6,0.5,2.1,4,5.9,1.6,2.6,0.1,3.1,3.2,2.4,4.9,4.9,1.7,2.2,2.6,-1,2.8,2.9
"historical",1967,3.4,8.9,0.3,1.9,5.1,5.6,1.2,2.4,0.4,2.9,2.6,4.2,4,5.3,2.2,1.4,3.9,0.2,3.8,3.1
"historical",1968,3.5,6.8,1,2.3,5.3,4.6,3.3,1.7,0,2.2,4.4,3.3,2.9,4.8,2.8,1.4,3.7,-0.6,2.1,2.9
"historical",1969,3.4,12.5,1.3,1.4,5.3,6.2,4.2,1.5,0.4,3.3,2.9,3.2,2.8,5.6,3.1,1.8,4.5,0.2,3.1,3.5
"historical",1970,4.8,10.4,-0.1,1.7,5,5.7,0.9,2.2,1.1,5,4,3.5,4.3,4.6,2.2,1.8,2.2,-1.9,3.8,3.2
"historical",1971,3,11.4,0,1.1,4.6,5.4,1.4,2.9,0.5,3.3,3.7,2.9,5.3,4.9,2.4,1.8,2.6,-1.3,1.9,3
"historical",1972,3.2,5.9,0.6,1.7,4.2,5.7,3.4,1.8,0.7,3.8,4,3.5,4.5,5.6,2.7,2.5,2.3,-0.9,3.2,3.1
"historical",1973,2.8,12.1,1.4,2.3,3.5,4.3,2.6,1.9,1.2,3.7,2.8,2.9,4.1,4.5,1.2,1.8,3.3,-1.8,3.8,3.1
"historical",1974,3.4,11.2,0.9,1.4,4.1,4.4,2.9,1.8,1.2,3.4,2.6,1.4,4.8,4.3,1.8,2.5,4.5,-1.4,3.1,3.1
"historical",1975,4.3,8.6,1,2.2,4.3,5.8,3.3,0.4,-0.3,4,3,4.5,5.2,5.2,2.1,1,2.7,-0.5,3.8,3.2
"historical",1976,3.6,8.7,1.8,1.3,4,2.8,1.7,2.1,0.5,4.8,3.8,3.7,5.1,5.6,2.4,2.4,3.6,-1,2,3.1
"historical",1977,3.4,10.7,0.7,2.3,4.4,4.9,2.9,3.2,0.6,3.4,3.9,3.1,4.3,5.5,2.8,1.5,4.3,-0.7,2.9,3.4
"historical",1978,3.8,6.4,-1,2.8,5,6.1,3.3,0.3,0.3,3.9,4.1,4.3,4,4.8,1.7,2.8,3.9,0.5,3.6,3.2
"historical",1979,3.8,11.7,0.1,1.9,4.6,5.9,0.9,2.6,0.1,3.1,3.9,4.9,4.9,4.5,2,2.4,3,-0.6,3.8,3.3
"historical",1980,3.5,8.4,0,2.6,4,5.6,1.3,1.4,1.2,3.9,2.7,3,4.4,5.1,1.2,1.7,3.3,-0.9,2.8,2.9
"historical",1981,4.6,10.6,-0.4,1.2,5.9,5.4,2.1,2.8,0.6,4.1,4,2.6,3.6,5.8,3.1,3.3,3.4,-1.6,2.5,3.3
"historical",1982,3.8,7.8,0.7,2.5,4.7,5.6,3.6,0.6,-0.7,3,3.7,4.2,4.2,4.3,3.2,1.9,4,-1.8,3.3,3.1
"historical",1983,4.3,9.4,0.9,1.8,5.2,4.1,1.5,1.8,0.5,4.2,2.5,3.9,3.9,5.5,2.3,1.9,4.1,-0.7,3.4,3.2
"historical",1984,3.2,9.6,1,3.2,4.8,5.3,3.1,1.4,-0.5,2.3,4,3.8,3.7,5.8,2.1,1.1,4.3,0.3,3.6,3.3
"historical",1985,4.2,5.3,0.6,1.6,5.3,5.9,2.2,1.9,1.1,2.8,3.1,2.7,4.1,5.4,2.3,2,3.8,-1.5,3.8,3
"historical",1986,3.9,8.2,-0.7,2.9,4.5,5.7,3.9,2,0,2.5,2.6,4.4,4,5.3,1.9,2.3,4.3,-1.4,3,3.1
"historical",1987,3.1,8.5,2,1.3,4.4,5.9,2.8,1.6,0.8,3.5,2.5,2.8,4.1,5.7,2.5,2.5,4.4,-0.1,3.7,3.3
"historical",1988,2.4,8.1,1.4,1.9,4.2,6,0.4,3.7,-0.2,4.2,4.8,3.4,5.6,5.4,1.9,2.4,2.8,-0.8,3.8,3.2
"historical",1989,4.3,7.5,-0.2,2.8,5,5.4,4.9,1.8,0.9,3.1,3.1,4.5,4.2,5.7,3,0.9,3.5,-0.8,3.6,3.3
"historical",1990,3.5,10.7,1.3,2.4,5.2,5.8,3.7,3.4,1.9,4.7,4.1,3.3,4.5,4.9,2.8,1.7,4.4,-0.4,3.4,3.8
"historical",1991,2.9,7,2.7,2.6,5.3,6.9,4.9,3.4,0.7,1.5,4.1,3.6,5.8,6.3,2.4,2.8,3.2,-0.3,4,3.7
"historical",1992,3.5,8,-0.3,2,3.4,5,4,1.6,0.1,2.6,2.8,3.4,4.6,4.7,1.4,2,1.1,0.2,3.2,2.8
"historical",1993,3.8,9.1,0.2,2.3,5.2,6.5,1.7,1.5,0.8,3.7,3.2,4.6,3.6,5.4,2,3.2,3.4,-0.4,4,3.4
"historical",1994,3.7,8.4,1.9,2.7,5,4.2,2,1.1,1.4,4.8,3.5,3.9,3.9,5.4,2.5,2,3.8,-2.9,3.6,3.2
"historical",1995,4,7.2,0,2.3,5.3,5.4,2.1,1.2,1.4,3.7,3,3,4.8,5.2,3.9,2.5,3.3,-0.8,2.6,3.2
"historical",1996,4.3,8,0.2,2.5,5.3,5.5,4.5,2.6,0.9,2.9,3.9,3.3,5.8,5.4,3.3,2.2,5,-0.2,3.4,3.6
"historical",1997,3.3,11.1,2.1,1.8,4.8,5.1,2.5,1.7,1.1,2.9,5.3,3.4,4.9,5.3,2.5,3,2.3,-0.2,4.5,3.5
"historical",1998,3.4,13.5,2.3,2.4,4.5,6.7,4.4,2.8,0.4,3.8,4.5,3.2,3.1,5.3,3.6,2.1,5,0.3,5.1,4
"historical",1999,4.7,9.4,1.5,1.8,5,6.4,4.1,3.1,0.6,3.8,4.8,3.4,3.6,5.7,2.6,3.1,4.4,-0.8,4,3.7
"historical",2000,3.9,9.5,2,2.2,5.3,5.6,2.3,1.7,1.4,5.2,4.6,5.3,3.6,5.7,3,3.2,2.6,-0.2,4.1,3.7
"historical",2001,4.6,7.6,1.8,3,5.2,6.2,2.2,3.9,0.9,4.1,5,4.3,5,5.8,2.6,2.7,5.1,-0.4,3.9,3.9
"historical",2002,4.4,7.3,1.4,2.2,5.2,6.5,5.6,2.4,1.1,5,4.2,4.2,7.3,6,3.8,1.5,5.3,-0.6,4.2,4.1
"historical",2003,4.9,8.3,1.3,2.6,4.2,6.9,3.9,4.2,1.2,3.3,4.8,4.7,5.3,5.3,2.1,3,4.2,0.7,4.6,4
"historical",2004,4.2,7.4,2.9,2.9,4.1,5.7,4.4,2.9,2.9,3.5,4,5.5,4.1,6.5,2.3,2.9,4.4,0.7,4.1,4
"historical",2005,4.6,9.7,2.5,2.7,5,6.2,3.6,3.1,1.1,3.7,5.2,3.7,4.6,5.9,1.4,1.6,7,1,4,4
"historical",2006,4.2,10,1.2,2.8,5.2,7.5,4.4,3.5,0.8,4.2,4.9,3.7,6.1,6.1,2,2.5,6.2,-0.3,4.7,4.2
"historical",2007,4.9,9.7,3.9,2.1,5.9,5.4,3.3,3.5,0.9,4.8,3.7,3,6.3,6.6,3.5,2.6,4.3,-0.1,3.5,4.1
"historical",2008,4.6,9.4,-0.6,2.9,5.2,5.7,4.5,3,0,5,3.9,4,4.5,6.3,3.2,2.2,4.7,-0.8,3.6,3.8
"historical",2009,5.1,9.3,-1,2.8,5.2,6,3,2.1,1.4,6,3.5,3.7,4.2,6.1,2.8,2.2,5,1.1,4.8,3.9
"historical",2010,5.1,11.4,-0.2,2.4,6.5,6,5.5,3.4,1.5,3.2,5.5,3.7,5.2,7.4,1,1.2,4.5,1.3,5.3,4.2
