"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1915",4.42708338101705,6.37500019073486,10.2825000762939,12.9229170481364,15.3916668574015,19.1108336130778,21.7983339945475,23.2945838928223,17.8937502543132,12.1979169209798,5.90875010490417,4.50250007311503,-1.44249999721845,0.0220833505193392,2.14375002197921,2.74375001192093,5.46083348592122,7.34416681925456,9.4404167175293,10.0441668828328,6.78750006357829,4.83666674296061,-0.155833342671394,-0.552500014503797,169.782920328776,128.741666666667,140.827918497721,96.0804191589355,102.332085927327,37.2945836385091,53.9245836893717,8.78291695912679,42.060418065389,332.276255289714,278.359174601237,380.472090657552,1.48916671276093,3.18791672786077,6.19875013033549,7.81291675567627,10.4154169082642,13.2133334477743,15.5966670354207,16.6458338419596,12.3141667048136,8.5004168510437,2.86875003774961,1.96583335796992,4.54958342446221,12.8656946606106,21.4012505001492,12.000139093399,-1.33402779350678,3.44944450660712,8.9429168065389,3.82277782128917,376.689588419596,339.240423583984,100.002084287008,652.69584795634,1.60277781122261,8.14236126475864,15.1519447750515,7.89444453120232
"1916",-2.22791675329208,4.14000004927317,6.51208340326945,10.9758335113525,13.8875001907349,18.2916670481364,19.5095836639404,22.0154168446859,18.1216669718424,11.8541667938232,5.56666680971781,1.71791671713193,-8.1708335240682,-2.37291670540969,-0.112499985347191,1.84333336452643,3.27625002066294,6.64083344141642,9.35250027974447,8.90708338419596,6.28083340326945,2.09875000317891,-0.99083335796992,-2.94333337545395,211.634589640299,299.537505086263,352.445419311523,115.575834147135,78.0004183451335,57.3641672770182,108.659169260661,12.603333568573,46.5125015258789,135.249168395996,189.453335062663,257.256666056315,-5.17500006357829,0.881666662792365,3.18166673580805,6.38208347956339,8.55458348592122,12.4412502288818,14.4079167048136,15.4325003306071,12.1670835494995,6.94458341598511,2.28333336698512,-0.608333343515793,2.13819445636537,10.4584723684523,19.9388891855876,11.8475001917945,-3.69875008132723,1.66902779994739,8.30013903511895,2.46291668282615,891.644185384115,546.021671803792,178.626670106252,371.215004984538,-0.775833347605334,6.03944456709756,14.0938890881009,7.13166677748991
"1917",2.57291674539447,2.37958335081736,5.11083337465922,9.03916692733765,13.9616668701172,16.990000406901,21.1266668955485,22.3379169464111,17.1833334604899,12.1566668828328,8.77083336512248,4.88500003814697,-2.79958336353302,-3.05250006914139,-2.42958335081736,1.29666668275992,3.27250003019969,6.22416677474976,8.45166683197021,9.12291660308838,7.35208339691162,3.68875001271566,2.82625002463659,-0.738333367804686,217.710005696615,169.567504374186,200.76750386556,203.335837809245,44.3175010681152,113.65208384196,19.8554171880086,22.8283338546753,83.1033327738444,103.23916905721,170.822084554036,560.500429280599,-0.110000013311704,-0.336250005165736,1.33875002861023,5.14791674613953,8.59500023523966,11.5900002161662,14.7691667556763,15.7033336639404,12.2312503178914,7.89541676839193,5.7716667175293,2.06875007450581,2.22347227111459,9.37055572403802,20.1515280829536,12.7036112361484,-2.93180560270945,0.713194454047415,7.93291673660278,4.62236114475462,644.534176127116,448.42084274292,156.335834884644,357.164586385091,-0.351527787331078,5.02722233666314,14.020833545261,8.63277793460422
"1918",5.04375004768372,3.78583341439565,6.58375002543132,11.4975002924601,14.1716667175293,19.3391671498617,21.1166670481364,20.7554172515869,19.852500406901,12.5208335240682,6.96666673024495,4.60458343823751,0.200833331545194,-2.65041675567627,-0.710000010331472,1.05750001817942,3.3737500111262,7.52583357493083,9.20375022888184,9.8616668065389,7.56041685740153,5.11291670799255,1.27708335022132,-0.958750029218694,283.757089233398,251.067922973633,281.851252237956,36.3875005086263,58.0483337402344,34.2675005594889,61.9833346048991,114.47041982015,11.004166952769,327.087089029948,238.616250610352,389.701676432292,2.60874999935428,0.568333353598913,2.92791672547658,6.2633334795634,8.73791691462199,13.4095834096273,15.1295836130778,15.2950003306071,13.6887499491374,8.7833335240682,4.09750006198883,1.81583339174589,4.57152783340878,10.7509723451402,20.403750483195,13.1133335537381,-1.06263893064525,1.24041667299138,8.86375020345052,4.6501389718718,1095.32544148763,376.287086486816,210.721254984538,576.707506593068,1.74861114248633,5.97638903988732,14.6113891177707,8.8565278450648
"1919",5.27958343823751,3.95375006993612,7.11750014623006,10.8891668955485,13.9420832951864,16.6529169718424,20.7370834350586,21.2183339436849,18.7425004323324,10.3737502098083,6.02291677792867,3.19125001827876,-0.990833355983098,-1.93583333939314,-0.544583342721065,2.05125007430712,3.76750011444092,5.88625011444092,8.06875019073486,8.79041681289673,6.77458349863688,1.99375004371007,-0.021249998609225,-2.57916669050852,300.907086181641,221.861670939128,205.694172159831,182.535002644857,96.5395843505859,47.528750483195,14.1408335049947,16.0645835240682,84.8366676330566,115.211669413249,331.160008748372,259.900424194336,2.13583339254061,1.00583333472411,3.2800000389417,6.44416681925456,8.83166672388713,11.2458334604899,14.3737502415975,14.9854169845581,12.7437502543132,6.16166683832804,2.98708339730899,0.306666657825311,4.61263898213704,10.649583445655,19.5361114501953,11.7130558066898,-1.29513890819831,1.75805561534233,7.58180570602417,2.91569451457924,912.47043355306,484.768759155273,77.7341675122579,531.208345794678,1.6525000396702,6.18527786069446,13.5350002288818,7.29750016331673
"1920",3.36958345572154,5.35375008583069,6.85208346048991,9.17000023523966,13.1316668828328,17.3066668828328,21.8579168955485,22.4150005340576,16.3175004323324,10.6420836130778,7.80708354314168,5.00083336830139,-2.15500003695488,-2.44375001192093,-0.767916687826316,-0.121666672825813,2.28958333333333,6.77000023523966,9.3858336130778,9.08833357493083,7.33583354949951,3.75083336830139,1.43375004529953,0.396666652957598,296.751257324219,45.9900011698405,206.485419718424,113.015417480469,80.9250017801921,101.002916971842,42.3387507120768,104.840836588542,222.531255086263,339.281671142578,219.345834350586,307.641250610352,0.60625001390775,1.45500002702077,3.03166678349177,4.51166674296061,7.69041684468587,12.0137502034505,15.6058334350586,15.7300002415975,11.807083384196,7.1729167620341,4.59666679700216,2.69291665951411,3.97152785327699,9.71791685952081,20.5265281041463,11.5888891961839,-2.39263891312811,0.466666657560401,8.4147224744161,4.17347232103348,602.641682688395,400.425838979085,248.182504272461,781.158760579427,0.789305566251278,5.07791679037942,14.4498612933689,7.85888898107741
"1921",4.03333346843719,5.34083340962728,7.05291681289673,10.2241667429606,14.4350002924601,17.5508335113525,19.6383337656657,20.2079170227051,16.2683336257935,12.5620834350586,6.11541674931844,2.56250004979471,-1.17166667381922,-0.873333356281122,-0.715000011523565,0.259999989469846,3.42041672070821,7.93166678746541,8.53541679382324,9.36666679382324,6.55833349227905,4.42250008583069,0.773750001192093,-3.06000001827876,317.426255289714,249.700007120768,126.848337300618,105.308335876465,84.0308347066243,115.305418904622,12.3633335749308,73.0383344014486,177.463336181641,384.501674397786,325.87917175293,252.36166788737,1.42750002642473,2.22083337108294,3.16250004768372,5.22291671435038,8.90416679382324,12.7187501271566,14.0604168574015,14.7541668574015,11.3908334732056,8.4779167175293,3.42166676123937,-0.247083333538224,4.79166674878862,10.5706946161058,19.1323614332411,11.6486112700568,-0.549444459047582,0.988472232884831,8.6112501250373,3.91819452643394,874.767513020833,316.187507883708,200.707086881002,887.844182332357,2.11375001900726,5.76319451861911,13.8444446139865,7.76347231732474
"1922",1.88916668097178,2.56750004887581,5.656250111262,9.29291683832804,14.4000001271566,19.2641671498617,21.1420834859212,21.1545837402344,17.6479169845581,12.6287502924601,6.31166675885518,1.86125003099442,-3.75000010331472,-4.1204167842865,-1.94000004877647,0.150833332290252,3.09750001430511,6.97458343505859,8.54416672388713,9.46333357493083,7.44375019073486,5.11291670799255,-0.508750017484029,-3.65083337624868,128.764585876465,132.85500386556,164.405834452311,84.9191673278809,70.9075007120768,9.04541686375936,2.04416669172545,58.5812502543132,133.172083028158,199.207920328776,118.24125213623,375.874593098958,-0.926666690905889,-0.775416691352924,1.8587500333786,4.70333340962728,8.72624991734823,13.1029167175293,14.822500038147,15.2783336639404,12.529166730245,8.84791688919067,2.89291664560636,-0.890416674812635,2.33972225988077,9.78305569224887,20.5202781253391,12.1961113452911,-3.64347230195999,0.436111099272966,8.32736124462551,4.0159722937478,513.981257629395,320.232502492269,69.670833809798,450.621255493164,-0.649722238599012,5.09611112011804,14.4012501398722,8.09000008834733
"1923",3.78708340326945,2.86625000834465,7.24375009536743,11.8208337148031,14.1379170099894,18.6645839691162,21.7125006357829,22.5262504577637,19.0012504577637,13.3929166793823,7.92000026702881,4.59291674296061,-1.49833335081736,-4.21333341598511,-1.33833338618279,1.71291668216387,4.37208342552185,7.62000017166138,9.71500027974447,10.2108335494995,6.77000010808309,4.17916669845581,1.62541668017705,-0.81500003139178,331.398340861003,163.361669413249,160.992918904622,72.0004178365072,99.3108352661133,45.6079182942708,56.8412506103516,50.1445846557617,78.3916687011719,134.46833597819,173.643336486816,364.805841064453,1.14375001819183,-0.672500025046368,2.94750000635783,6.74500013987223,9.22625010808309,13.1204168319702,15.6850002924601,16.3408339182536,12.8566668192546,8.76583340962728,4.75291679700216,1.88041669130325,2.83819448086951,11.0675002733866,20.9677783542209,13.4380558013916,-3.12083338101705,1.58222224050098,9.18194466696845,4.19152782890532,870.63460337321,332.304172007243,152.593753560384,386.503341166178,-0.13972222722239,6.30625008477105,15.0487503475613,8.79180567529466
"1924",4.13041671911875,7.11750011444092,7.91541687647502,10.0229168256124,16.0350003560384,18.3225006103516,20.9633336385091,20.2000006357829,17.4729172388713,12.5995834986369,6.15750006039937,2.20791666706403,-1.42875001033147,1.03666665032506,-1.02791667779287,1.11541668474674,5.12375014623006,6.88500019709269,8.99041674931844,9.43958346048991,6.86625006993612,4.66833335558573,0.248333349544555,-3.6054166952769,199.628340657552,297.750836181641,59.7983350118001,89.9758336385091,15.6500003814697,38.4441674550374,37.7829174041748,47.6604175567627,131.462919108073,284.302921549479,246.057087198893,297.071671549479,1.34958335757256,4.05625009536743,3.44041673739751,5.54958341916402,10.5537503560384,12.5779169718424,14.9558336893717,14.7945835113525,12.1445835749308,8.60708344777425,3.18208335240682,-0.697499993443489,5.28027785884009,11.3244446860419,19.8286116282145,12.0766669326358,-0.402361130466064,1.73708338439465,8.43833346896701,3.92763892502213,862.185017903646,165.424169031779,123.887502415975,661.822927856445,2.42875004808108,6.51458350419998,14.1094447241889,7.97791679170397
"1925",4.75541672706604,6.50833339691162,7.63833338419596,11.4900000254313,16.546666653951,18.4841672261556,21.897083791097,21.7470840454102,18.4645835876465,11.7266668319702,7.16750011444092,6.66708345413208,-0.911666678388913,0.63333334500591,-0.354583345850309,2.33291672468185,5.56833340326945,7.32625010808309,9.53666667938232,9.62333342234294,7.13000014623006,2.8512500723203,0.974583333730698,1.59458335638046,289.984583536784,197.072918701172,151.680834960937,96.5029190063477,52.2345842997233,32.690000406901,22.0783334732056,52.0358352661133,29.3766674041748,94.7833340962728,163.988751220703,316.412089029948,1.92000003258387,3.54916674296061,3.63333337306976,6.89166682561239,11.0220836003621,12.8816668828328,15.6995836257935,15.6541669209798,12.7691668192546,7.2695834795634,4.0525000890096,4.11166679064433,4.4905555970139,11.8916666878594,20.7094450208876,12.4529168446859,-1.29458334288663,2.51555559403366,8.82875006993612,3.65194451742702,784.129173787435,300.418338267008,106.80416914622,288.148752721151,1.59055559403367,7.1823612663481,14.745139143202,8.03041679594252
"1926",4.87791678110758,7.29416681925456,10.518750222524,13.7500001907349,14.9333333333333,19.6325003306071,22.040000406901,21.2858336130778,17.2850002924601,13.0795834223429,8.45333337783813,4.40291670958201,-0.360416676849127,0.87875002771616,1.02958338061968,3.58125001589457,5.29708344141642,8.26166677474976,9.96833368937174,9.61333351135254,5.40750007629395,5.47458343505859,2.61375010410945,-1.18666670918465,186.230419921875,189.251671854655,63.4358345031738,72.359583791097,132.225420633952,18.3512502034505,16.9112502336502,63.7808352152507,75.1512514750163,237.903754679362,226.289587402344,270.740841674805,2.25083338419596,4.06958346366882,5.75541671117147,8.64500007629394,10.0862501780192,13.9175002415975,15.9741669336955,15.4233338673909,11.3287502288818,9.25708354314168,5.50583349863688,1.60083334445953,6.27972235149807,13.0673612488641,20.9861114501953,12.9393056975471,0.704305569082499,3.30263894597689,9.28111132515801,4.498611205154,691.894180806478,268.020838928223,99.0433356523514,539.344593556722,3.47736121283637,8.16222232182821,15.1050003475613,8.69722242355347
