"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1960,-7.07959853906136,-2.95719338621938,0.930778653397188,5.35640301332845,8.55892818624323,13.5895622891265,22.5681737181428,16.9910087709303,15.3144152814692,8.38212539468493,-1.20282633484692,-4.23815533480087,-13.3983582583341,-9.82745338415171,-7.69151822313086,-3.54821087633465,-0.650759559439181,3.24889213243475,8.72071877083221,6.97714455406387,3.84180893973967,0.479145816696638,-8.46419546975718,-10.0869515437584,72.210860599171,67.6018945396721,62.8263419138921,61.3313640990815,91.9354093725031,51.867632221866,10.6276955294919,58.6053506677801,33.84740592907,88.6237458315763,92.7463579549418,71.4608332150942,-10.499434978931,-6.56078525177844,-3.66125706210128,0.904217569858997,3.97433923107463,8.66224462026126,16.2347525961987,11.9535689880322,9.54405500052811,4.16973516978807,-4.94262383956849,-7.38383461902668,-4.82705964360062,4.94870328432296,17.7162482593999,7.49790478043573,-11.1212586107708,-3.9634962196349,6.31558515244361,-1.38108023777362,229.559296620357,216.093115385477,121.100678419138,215.217509715588,-8.09689011047413,0.405766579610784,12.2835220681641,2.92372211024923
1961,-3.17029958382829,-1.0720669680151,1.4558001495414,4.56510514040272,10.9377711655258,18.7158240590777,21.0342546252461,23.0627946358222,12.491367717842,5.69423019653791,-2.90773419313157,-6.23044768866006,-9.32228234216764,-6.85446837815372,-6.02519509854255,-3.70851634424059,0.714863119743668,5.89894582157011,8.9853905315523,10.2809838954504,2.92259561108401,-3.00440164170434,-10.7927375660314,-11.6581887269949,129.381913891086,137.041941370283,68.7296724691019,53.031577419925,74.7165336113471,33.9267832273013,51.9281243906393,40.2153358583326,56.1729399817331,97.9754706791469,95.8994512929545,116.067162228869,-6.56930444766949,-4.07921351705279,-2.4510969210404,0.421900375516384,5.89189087009275,12.7009569251692,15.3266374848106,16.9368689958151,7.60258082445566,1.22149118021518,-6.75080629158765,-8.90706742274297,-2.82684062888142,5.65289215182329,20.9376244400487,5.09262124041611,-8.75456742135993,-3.00628277434649,8.38844008285762,-3.62484786555058,337.884688476463,196.477783500374,126.070243476273,250.047861953834,-6.01078419458298,1.28756477485625,14.9881544685983,0.691088571027727
1962,-6.17652989594967,-2.30025544527815,-0.114997133999676,6.37078784648087,8.88207134643158,14.4891174489802,18.4566475261341,16.6163274591619,15.940829029331,7.80498129593862,1.23934927318463,-2.52103015664336,-11.7327965079964,-9.16138348331699,-8.63992483275277,-2.6057860472046,-0.663710079675952,3.13204694810239,6.58020129296687,6.80548185187501,4.76125016612569,-0.159608535166201,-5.59352601193762,-7.81650131708616,99.7863113353779,36.0872408074218,53.7170797323252,63.6512032917568,68.654803957258,48.9973540863433,60.9832996888594,99.242601060248,57.5872998299537,86.2670909088927,144.269484631427,114.138889461369,-9.12581490541433,-5.95839088148885,-4.4998016212704,1.73505438322371,4.12232955380694,9.14017389811479,12.8244001400935,11.7119487075063,10.266918683981,3.45665135374897,-2.36523640911736,-5.21921039401711,-4.90241100996263,5.04595401963759,16.5206974780921,8.32838653281807,-10.8507895727694,-3.96980698654444,5.50591003098142,-0.330628126992711,251.940714371669,186.02308698134,209.223254835451,288.123875370273,-7.99709106988205,0.452527438586747,11.2255075819049,3.78611120953753
1963,-7.73088892326727,2.26549903838139,2.06460730470233,5.55082512869463,11.0939941019207,14.4529418697605,16.956795899899,20.2230317871292,18.8161020588565,8.6599656800171,-0.783695974744034,-3.077735686457,-15.1670887996624,-5.25871493444814,-6.46171727737823,-2.92957885892965,0.18020940651851,4.18422282525858,6.32073371441333,8.52268136321724,7.43097055367158,0.556349835527892,-7.17826019169448,-8.30548076660602,48.8472653921548,96.6927455307601,74.1427866948115,65.6337581981312,38.0420767177235,57.9949267127297,81.3959057176268,56.0963934737366,36.8344975632507,121.230922575121,142.391066836072,144.735808583049,-11.6217795037604,-1.8775747224882,-2.41488163041967,1.24330729884761,5.83754864934977,9.44404005230247,11.7644810150196,14.4010439600263,12.919776154803,4.28671326246354,-3.93531225337465,-5.73393907794705,-2.66214001384308,6.23647551177255,17.2109231855962,8.89745725470986,-9.41410168373223,-3.07036224326312,6.34254596762972,0.269686732501663,259.678900384284,177.818621610666,195.487225904093,300.456486974444,-6.23952154008857,1.55532477259257,11.8698550091161,4.42372572129729
1964,-4.91443380752167,-1.16750778410094,-0.0979743408305307,3.7758334203587,8.78226443544611,13.7524825628702,18.0802005885483,16.4452445290305,12.1852558185528,9.01137157848903,-0.405491505840237,-8.67145285049042,-9.82561086060165,-9.01737238215162,-7.9011711609828,-4.39940270743417,-1.01565782965294,3.73933695905007,6.61277798398749,5.66636329966706,2.71062865449333,-0.359894977168894,-8.07640795893483,-14.9693358099306,154.913108478893,58.681951906774,91.4271655392337,68.0502983935468,49.8096090911271,83.6152371245545,62.3362221779761,68.7296289840302,110.093220921306,61.8132753496046,101.780241805238,89.3252279851344,-7.39906873021807,-5.41569950363853,-4.15329913915341,-0.318775866519321,3.84661735168525,8.79513536954855,12.4393549306052,11.0015245443815,7.25349951564491,3.74715115144462,-4.29711084765709,-11.8234095821133,-3.05322575935987,4.15337450499142,16.0926425601497,6.93037863040053,-9.04948800311976,-4.43874389935664,5.33949274756821,-1.90855809387013,358.330868968716,209.287073023908,214.681088286561,273.686738076148,-6.18290243726788,-0.208485884662491,10.7453382815117,2.23451327314415
1965,-4.21518875871386,-2.35197122102186,0.969016158058272,6.06794804586219,9.28797243632279,15.6719547061177,20.8032465848056,19.9026744768217,12.8555069465142,9.19445461112183,0.58648164596336,-5.26919820014533,-9.9354639208162,-9.07866025280643,-9.25694910272375,-2.89058200047992,-1.0659410797495,3.63667425716465,8.00001585638368,9.31473399756791,2.86958496778139,1.03014149092283,-5.70602100623118,-10.6729973879727,120.831054142543,118.395774878465,23.6220091968388,63.4584670995737,50.0844680241176,27.8532191561414,39.7582588071947,80.5519840314791,31.8074223344976,109.895197558713,93.2401107689003,149.814641977285,-7.1858068596233,-5.73428019300684,-4.33221679252826,1.48124820874496,4.26974672911229,9.97628966864053,14.7551521728565,14.6338003208111,7.74664667984108,4.72458122588404,-2.63594438562581,-7.87341379345237,-5.07953761007538,5.44164554674775,18.792625255915,7.54548106786646,-11.3278199945177,-4.40449072765106,6.98380803703875,-0.602098182508988,328.552057006142,137.16494432053,148.163461994815,234.942730662111,-8.24783221158114,0.472926048442996,13.121747387436,3.2784278400331
1966,-5.62935743393836,-1.8753099330964,1.43217753918914,5.41613397505376,11.4953794045882,13.6906068170225,17.4804615417084,19.1427187609982,17.1495316802681,6.93735808985574,0.0135196680021654,-3.1130102563214,-11.5314963545118,-8.78963919429036,-6.69244690374895,-3.74994962711444,0.0680298043971324,3.23532163177605,6.34444455357341,7.31847607470178,6.41918817447958,-0.609179023012229,-7.01231385825516,-7.73126364218724,131.105193274362,50.9635433717207,87.8713872339818,57.1824594844471,45.3080272426853,64.0563836159644,86.7035434896296,34.8528598067048,37.5396248086706,102.159249119944,140.722687733638,152.361391463837,-8.52446599749776,-5.5489720833766,-2.80539977574092,0.761756552310733,5.76274134160636,8.58451680548779,12.0429843927359,13.3319387281096,11.5851485976925,2.88655098706677,-3.34799695362083,-5.35569498291263,-4.25795518906003,6.11456363961036,16.7712623732431,8.03346981270868,-10.3313776455916,-3.45812224215542,5.63274742001708,-0.400768235595937,331.883378623368,190.361873961114,185.612786912299,280.421561662253,-7.31561729144224,1.23969937272539,11.3198133087777,3.70790087704615
1967,-3.87849079633688,-0.865987997379626,-0.383370101645395,4.03508702984878,9.29685758151017,17.5449118304562,20.019017968859,24.3179457775958,19.2409187415978,6.34191127953591,0.872698212471827,-5.22162288969213,-9.17875926215927,-7.92377146188315,-8.02598267561429,-4.08960878849634,-0.279523280316166,4.98205178734157,7.20703316199315,10.19258980782,7.17201205761499,-0.802056857372646,-6.10214419721009,-11.0906598598926,159.551795810848,83.9237164088658,108.150348217456,48.816722151521,46.2614615551837,40.0107015262951,29.0858395687945,15.2923993630843,37.0747716457813,159.472054939765,64.9474620942946,159.726381376192,-6.55747353875792,-4.55411035983593,-4.36300348252808,-0.119830216486733,4.49288149429606,11.5685619998288,13.9448542099494,17.438213181186,12.9564639438282,2.61460370072103,-2.70160314151654,-8.03823949764301,-2.6191630166793,4.31619150323785,20.6272918589703,8.81850941120183,-8.27793145540989,-4.13170491480893,7.46055825238491,0.0892703343440833,395.836903683551,203.228531924161,84.3889404581739,261.494288679841,-5.48909296050216,0.00334926509375011,14.3172097969881,4.28982150101091
1968,-5.52684798875412,1.32935443639229,2.96868767579655,3.64287587284268,10.3271726756901,13.7399321748065,20.8579742258245,17.6897422431351,14.2885142022913,5.45332888117084,-0.194659116212279,-8.70958557995883,-11.4749408449445,-7.2922793642267,-4.59359261664477,-4.8408283107527,-0.315892004420038,3.33133440677609,7.83861693314144,7.23338045857169,4.23174458686504,-1.92328832761759,-6.7213510166515,-14.7526588625722,176.414876764471,69.750606561636,88.2464097010625,65.7452952397334,53.3412483017166,72.4120780399868,22.7414612088885,76.7923414923928,60.7120041537594,121.042575811411,130.997529711042,156.383389757825,-8.46062396408676,-3.46318456956318,-0.958878542544538,-0.622280725217485,5.14214688733027,8.75182627857506,14.7117161565013,12.3923690350025,9.01939375214763,1.53584177284078,-3.38582380010759,-11.5191834189675,-3.13970548068466,5.64624540810977,17.4292162145887,6.51572798908329,-9.95262668968795,-3.25010431060584,6.13444393282974,-1.47096491913468,405.891864702299,207.332953242513,171.945880741268,312.752109676212,-6.65401601043098,1.18699587318941,11.9519704900263,2.38980390829361
1969,-13.0576518719847,-3.10125824922617,2.9428531651373,5.96577881915229,13.4399801508173,19.4170080779435,18.4780491048639,18.5473812462448,14.2793699363609,7.2478537915589,2.19195194645821,-2.806381611855,-19.2209868400128,-10.9102053363602,-5.95641801728831,-2.63307209603803,1.24609302833386,7.42343746928813,6.56312745732146,6.71703237837011,4.73662295998014,-0.954420123273483,-4.90401651874765,-8.6845274064448,90.4070597066508,75.9717915522588,53.0275489386026,80.5635745060908,40.2741028550383,61.4416475172167,48.5355492876722,23.5237926260217,108.79617203056,61.4517553379009,68.3514679376181,111.9440500086,-16.2248415823107,-7.22981222883447,-1.65319550167406,1.58469289396103,7.53958444142496,13.6483755823854,12.8111195997758,12.6001912339941,9.31559221001415,2.70883023206677,-1.62373685857354,-5.69922669522174,-8.28949856705655,7.44953737836896,18.8141461430174,7.90639189145935,-14.9612836796484,-2.44779902833083,6.9011991016599,-0.373937894013666,322.762241016735,173.865226299732,133.500989430911,238.599395306079,-11.6579457433709,2.49036061123731,13.0198954720518,3.46689519450246
1970,-6.14716704789694,1.3804947060681,1.54443748546885,3.51414555485372,10.6188433030983,18.1090451896965,21.0428445679801,21.4370445833578,12.386834410878,7.09757055787297,-1.29263507423003,-6.70073721315954,-12.4367391846397,-7.11574128076628,-7.0641969984228,-4.84607925624647,-0.208965529748178,5.97824828810506,8.40320615412353,8.43374665991052,2.17837867356063,-2.28775482875138,-9.19786840599853,-12.3884511768044,96.1982832821933,35.1298123087202,53.229369126357,85.3720616551189,34.5614769675515,45.4724529935168,41.4981089009867,18.1175848292066,68.3549845806964,70.7413780658276,107.063539950879,137.410207599789,-9.29104225976127,-3.2689128943852,-2.80995309957025,-0.643597264375005,5.2732629085129,12.2187292637763,15.0022826783069,15.0596514305511,6.97999161714083,2.03934382516649,-5.28089878409375,-9.42564011549021,-2.52435131789461,5.22580878114029,20.1963114470114,6.06392329817364,-9.41233595728358,-4.03974726147248,7.60506703404637,-3.10241485372976,243.272145599514,173.162907749027,105.08814672371,246.159902597403,-6.0863939497894,0.606570848189214,14.0935544575448,1.24614555273786
1971,-5.67003220087522,-2.02704627209422,-0.995425321258508,5.4697803196969,11.4339849639249,13.0543517416174,20.874630079641,23.1255740314335,12.5328765627626,6.53121619487738,-0.295380535311755,-8.98621765050021,-11.2661631045403,-8.80686456197268,-8.67544773337129,-3.57728590207271,0.301688894169865,3.21760674275748,7.45447926552265,9.77071620117534,2.77609425108251,-2.40010396002901,-6.67788732671118,-15.5524941295772,153.001292142001,94.6794654548942,117.385067233792,48.3411323250114,56.0343105514328,76.8898395934662,27.5211644358449,20.6759642687711,69.2535123453512,85.1178581435959,97.616186736466,119.910690381929,-8.45115112019824,-5.54367772634927,-4.93593644887185,0.839357935569503,5.8785227248808,8.22737452426514,14.5729343581509,16.5046884734909,7.43560292658868,1.82229258308744,-3.48050058503672,-12.058452030281,-4.79927189537633,5.30277998745441,19.0181852842306,6.25623740744273,-10.8204929477725,-3.98368158042471,6.81426740315182,-2.10063234521923,385.090965196684,221.760510110236,125.086968298082,251.987557225413,-7.80682298734591,0.593981403859486,13.1016657853023,1.92579830821313
1972,-9.17116266489029,-2.22734918442779,2.40434063332421,2.72906450578919,11.4822573878548,14.2931303451588,18.6355262545796,21.6160630498614,11.0024383966025,7.61450420726429,0.204178247812458,-7.38430595088315,-16.0416745644111,-9.29190273099131,-5.11158628665008,-5.85641836617505,0.550217799769787,4.0843134391811,6.47451243617318,8.63864996061697,1.39102165906557,-2.47506458427176,-6.45130641119821,-13.6762761852958,119.476023760709,135.556522815258,98.66943115383,86.4675341271735,40.1176354049088,84.2568670495764,41.9334408648602,34.4332229193155,91.3992102982162,36.5060582965999,64.3502247550271,156.063872201102,-12.5573788432332,-5.95412605923492,-1.52586387590711,-1.43525357505718,6.03455354466841,9.27400096980008,12.8343550260965,15.2707342668013,6.12908455923006,2.099033696456,-3.27174653152802,-10.3370520387377,-6.79490983327276,5.53855417565608,18.1815732165332,6.27370695055974,-13.6286904749932,-3.47259561768511,6.39915861199041,-2.5117831121348,374.943236957897,225.254600685912,160.623530833752,192.255493349843,-10.1899856442497,1.02447869790137,12.4596967542326,1.65212390805268
1973,-6.73699123596216,-0.908570584851656,2.21767841724606,5.87021034394766,11.1568725248436,14.0523447928491,19.8832474931494,19.6325310917644,15.5020112495918,5.93548731447814,-3.40251936805253,-3.07292838065655,-13.2187146459307,-8.23728057626006,-4.96578040293285,-3.20338192776257,0.505077031259606,3.35897133886427,7.1983810338107,7.44412872079131,5.12772212837907,-1.10117116346713,-9.56941240484064,-7.36996540930364,105.961141041347,58.3793316135159,75.023726401391,32.6966369183033,50.1627521143331,56.9377939793971,17.8948689621764,29.277524489861,45.9765812886226,103.874477163538,153.412222181048,129.175793239049,-10.1588072126562,-4.94252950340122,-1.55344933149852,1.34274958790123,5.90231270396284,8.79168497741997,13.9050383196249,13.6486779466852,10.1635497003407,2.15337718283008,-6.4244904783373,-5.24266273479957,-5.00995592389899,6.4149204286791,17.8560411259209,6.0116597320058,-11.7107571358289,-2.55469509981194,6.00049369782209,-1.84762047997623,320.404344855965,157.883115434027,104.110187431435,303.263280633208,-8.47946291826504,1.89720432012185,12.11513374791,1.96414546827782
1974,-6.6465516036207,-0.940823230334534,0.938319083738637,5.7865783966981,7.72663901533399,16.1880294688336,17.2811091844138,20.17295330221,17.4680401876375,9.79482231124655,0.327340368586653,-2.68672863926206,-12.2358749191482,-6.97654226073971,-6.14623096701387,-2.28472297777144,-1.05042352718483,4.03244502987567,6.03386729878265,8.19736922096897,5.92186555791308,0.409042520484851,-6.55614555733544,-7.3631500965589,178.22813143049,90.4552301679339,112.577315652525,60.6057037006725,66.4464451926095,28.9530375468266,58.2451949924618,27.0755818292692,26.5820583863692,33.877685906051,134.468077622451,111.41144834246,-9.52413798617078,-4.3130162304098,-2.8135945466468,1.49477187679573,3.29925153685081,10.2817414132032,11.8222971024451,14.2803092622138,11.6078028709857,4.51382697610693,-3.14806407188102,-5.02090312288953,-3.5534344048706,4.81717883192358,17.8806973184858,9.19673428915691,-8.86079419639719,-3.16045915732338,6.08789384987576,-0.0750791596458392,397.859154837472,239.629464545807,114.273814368558,194.927821914871,-6.35993898379338,0.660142955666577,12.128115925954,4.32452192507055
