"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1920,4.05333333333333,6.36,7.18,10.1733333333333,13.7866666666667,17.5133333333333,22.56,23.2466666666667,15.66,9.62,7.53333333333333,4.85333333333333,-1.17333333333333,-1.85333333333333,0.0533333333333333,0.346666666666667,3.22666666666667,7.35333333333333,10.3666666666667,10.0533333333333,7.67333333333333,3.74666666666667,2.02666666666667,0.653333333333333,174.933333333333,32.0666666666667,154.066666666667,71.7333333333333,70.1333333333333,80.8666666666667,32.2,98.6,267.2,244,280.066666666667,362.933333333333,1.44,2.25333333333333,3.61666666666667,5.26,8.50666666666667,12.4333333333333,16.4633333333333,16.65,11.6666666666667,6.68333333333333,4.78,2.75333333333333,4.78444444444444,10.38,21.1066666666667,10.9377777777778,-1.66444444444444,1.20888888888889,9.25777777777778,4.48222222222222,451.533333333333,295.933333333333,211.666666666667,791.266666666667,1.56,5.79444444444444,15.1822222222222,7.71
1921,3.56666666666667,5.43333333333333,7.26666666666667,10.8266666666667,15.5866666666667,17.4533333333333,20.5466666666667,20.1666666666667,15.9533333333333,12.7333333333333,6.94666666666667,3.08666666666667,-1.19333333333333,-0.426666666666667,-0.313333333333333,0.773333333333333,4.66666666666667,8.29333333333333,9.12666666666667,10.1066666666667,6.94,5.10666666666667,1.74666666666667,-2.42,301.4,239.2,107.533333333333,108.466666666667,46.1333333333333,113.266666666667,16,80.8666666666667,195.666666666667,384.666666666667,250.733333333333,171.866666666667,1.18666666666667,2.50333333333333,3.47666666666667,5.8,10.1266666666667,12.8733333333333,14.8366666666667,15.1366666666667,11.4466666666667,8.92,4.34666666666667,0.333333333333333,4.61777777777778,11.2266666666667,19.3888888888889,11.8777777777778,-0.322222222222222,1.70888888888889,9.17555555555556,4.59777777777778,903.533333333333,262.133333333333,210.133333333333,831.066666666667,2.14777777777778,6.46777777777778,14.2822222222222,8.23777777777778
1922,2.38666666666667,2.93333333333333,6.37333333333333,10.2266666666667,15.1866666666667,20.66,22.4066666666667,21.2866666666667,17.5933333333333,12.3066666666667,6.78666666666667,2.6,-3.24666666666667,-3.64666666666667,-1.05333333333333,0.94,4.19333333333333,8.2,9.48,10.32,8.07333333333333,5.38,0.44,-3.04,81.5333333333333,176.4,125,63.0666666666667,64.3333333333333,8.6,2.46666666666667,63.3333333333333,139.4,101.266666666667,84.5333333333333,366.333333333333,-0.43,-0.356666666666667,2.66,5.58333333333333,9.69,14.43,15.9433333333333,15.8033333333333,12.8333333333333,8.84333333333333,3.61333333333333,-0.22,2.80222222222222,10.5955555555556,21.4511111111111,12.2288888888889,-3.10444444444444,1.36,9.33333333333333,4.63111111111111,429.8,252.4,74.4,325.2,-0.151111111111111,5.97777777777778,15.3922222222222,8.43
1923,3.63333333333333,3.75333333333333,8.19333333333333,12.9866666666667,15.34,19.6733333333333,22.58,22.78,19.18,12.86,8.46,4.92,-1.78,-3.50666666666667,-0.793333333333333,2.08,5.79333333333333,8.33333333333333,10.6333333333333,11,7.56,4.42666666666667,2.60666666666667,-0.28,266.8,180.066666666667,97,55.8666666666667,72.6666666666667,50.4666666666667,29.2666666666667,36.4666666666667,61.7333333333333,86.5333333333333,158.333333333333,447.666666666667,0.926666666666667,0.123333333333333,3.7,7.53333333333333,10.5666666666667,14.0033333333333,16.6066666666667,16.89,13.37,8.64333333333333,5.53333333333333,2.32,3.32888888888889,12.1733333333333,21.6777777777778,13.5,-2.77555555555556,2.36,9.98888888888889,4.86444444444444,813.2,225.533333333333,116.2,306.6,0.276666666666667,7.26666666666667,15.8333333333333,9.18222222222222
1924,4.17333333333333,7.38666666666667,8.42,10.7666666666667,17.82,19.4533333333333,21.7733333333333,20.7733333333333,18.08,12.0533333333333,6.34,3.3,-0.486666666666667,1.98666666666667,-0.433333333333333,1.83333333333333,6.23333333333333,7.93333333333333,9.86,10.42,7.53333333333333,5.38,1.04666666666667,-2.62,224.4,316.666666666667,45.4,85.8,15.9333333333333,44.4666666666667,31.3333333333333,48.6666666666667,161,289.866666666667,233.533333333333,208.533333333333,1.84333333333333,4.68666666666667,3.99333333333333,6.3,12.0266666666667,13.6933333333333,15.8166666666667,15.5966666666667,12.8066666666667,8.71666666666667,3.69333333333333,0.34,5.49333333333333,12.3355555555556,20.6666666666667,12.1577777777778,0.406666666666667,2.54444444444444,9.40444444444444,4.65333333333333,988.733333333333,147.133333333333,124.466666666667,684.4,2.95,7.44,15.0355555555556,8.40555555555556
1925,4.59333333333333,6.37333333333333,8.31333333333333,12.3,17.8933333333333,19.2533333333333,22.64,21.4133333333333,18.38,12.2466666666667,7.56666666666667,7.41333333333333,-0.226666666666667,1.25333333333333,0.626666666666667,3.08,6.43333333333333,7.98,10.18,10.3,7.56,3.73333333333333,1.7,3.08,274.733333333333,285.666666666667,107.733333333333,89.4666666666667,54.4,41.9333333333333,20.0666666666667,62.0666666666667,27.6,55.3333333333333,173.266666666667,278.2,2.18333333333333,3.81333333333333,4.47,7.69,12.1633333333333,13.6166666666667,16.41,15.8566666666667,12.97,7.99,4.63333333333333,5.24666666666667,4.75555555555556,12.8355555555556,21.1022222222222,12.7311111111111,-0.531111111111111,3.38,9.48666666666667,4.33111111111111,768.933333333333,251.6,124.066666666667,256.2,2.11222222222222,8.10777777777778,15.2944444444444,8.53111111111111
1926,5.28,7.56,11.3333333333333,15.0733333333333,15.3533333333333,20.84,22.7933333333333,21.38,17.1466666666667,12.48,9.04,4.85333333333333,0.613333333333333,1.74,1.98,4.05333333333333,6.12,9.01333333333333,10.5933333333333,10.46,6.01333333333333,5.93333333333333,3.38666666666667,-0.533333333333333,149.466666666667,260,53.9333333333333,95.4,106.133333333333,24.9333333333333,21.2666666666667,48.6666666666667,70.8666666666667,220.333333333333,255,290.866666666667,2.94666666666667,4.65,6.65666666666667,9.56333333333333,10.7366666666667,14.9266666666667,16.6933333333333,15.92,11.58,9.20666666666667,6.21333333333333,2.16,6.75111111111111,13.92,21.6711111111111,12.8888888888889,1.81111111111111,4.05111111111111,10.0222222222222,5.11111111111111,687.666666666667,255.466666666667,94.8666666666667,546.2,4.28111111111111,8.98555555555556,15.8466666666667,9
1927,3.55333333333333,6.04666666666667,7.36,10.6,14.26,19.3733333333333,21.9933333333333,22.36,16.8666666666667,11.2733333333333,6.04666666666667,2.36,-1.11333333333333,-0.753333333333333,-0.0933333333333333,1.38,4.64666666666667,9.10666666666667,10.52,10.8133333333333,8.55333333333333,4.98,0.94,-3.17333333333333,216.8,226.666666666667,169.133333333333,91.6666666666667,98.6,54.0666666666667,22.4,54.0666666666667,131.2,248.466666666667,304.266666666667,136.133333333333,1.22,2.64666666666667,3.63333333333333,5.99,9.45333333333333,14.24,16.2566666666667,16.5866666666667,12.71,8.12666666666667,3.49333333333333,-0.406666666666667,4.81777777777778,10.74,21.2422222222222,11.3955555555556,-0.8,1.97777777777778,10.1466666666667,4.82444444444444,734.333333333333,359.4,130.533333333333,683.933333333333,2.00888888888889,6.35888888888889,15.6944444444444,8.11
1928,5.00666666666667,6.07333333333333,8.84666666666667,10.92,17.2133333333333,18.6866666666667,22.4333333333333,21.1733333333333,17.9133333333333,10.9,7.84,4.78666666666667,0.326666666666667,-0.393333333333333,1.33333333333333,2.19333333333333,6.45333333333333,9.02,11.0133333333333,9.72666666666667,7.28,4.76666666666667,2.74666666666667,-0.286666666666667,254.733333333333,86.8666666666667,213.8,120.066666666667,67.2666666666667,46.6,21.5333333333333,19.7333333333333,59.4666666666667,215.866666666667,198.6,219.8,2.66666666666667,2.84,5.09,6.55666666666667,11.8333333333333,13.8533333333333,16.7233333333333,15.45,12.5966666666667,7.83333333333333,5.29333333333333,2.25,4.48,12.3266666666667,20.7644444444444,12.2177777777778,-1.08,3.32666666666667,9.92,4.93111111111111,477.733333333333,401.133333333333,87.8666666666667,473.933333333333,1.7,7.82666666666667,15.3422222222222,8.57444444444445
1929,1.46,3.78666666666667,7.75333333333333,10.1333333333333,15.8533333333333,18.0933333333333,21.3066666666667,21.86,19.8266666666667,12.8733333333333,7.35333333333333,4.69333333333333,-4.06666666666667,-4.60666666666667,0.466666666666667,0.92,4.88666666666667,8.06,9.38666666666667,10.1533333333333,7.12666666666667,5.3,1.3,0.22,77.8666666666667,42.4,145.6,135,48.8,78.2666666666667,41.3333333333333,34.7333333333333,22.6,134,76.2666666666667,258.066666666667,-1.30333333333333,-0.41,4.11,5.52666666666667,10.37,13.0766666666667,15.3466666666667,16.0066666666667,13.4766666666667,9.08666666666667,4.32666666666667,2.45666666666667,3.34444444444444,11.2466666666667,20.42,13.3511111111111,-2.98666666666667,2.09111111111111,9.2,4.57555555555556,340.066666666667,329.4,154.333333333333,232.866666666667,0.178888888888889,6.66888888888889,14.81,8.96333333333333
1930,-0.00666666666666669,5.88666666666667,8.86,12.88,14.8266666666667,17.7466666666667,21.56,23.0533333333333,18.3,10.74,6.89333333333333,6.09333333333333,-7.07333333333333,-0.4,0.06,3.84,4.50666666666667,7.95333333333333,9.50666666666667,10.4333333333333,8.11333333333333,3.37333333333333,1.38,1.15333333333333,83.8,347.066666666667,90.6666666666667,159.133333333333,71.8666666666667,76.7333333333333,15.0666666666667,21.8,75.4666666666667,195,124.066666666667,152,-3.54,2.74333333333333,4.46,8.36,9.66666666666667,12.85,15.5333333333333,16.7433333333333,13.2066666666667,7.05666666666667,4.13666666666667,3.62333333333333,3.52444444444444,12.1888888888889,20.7866666666667,11.9777777777778,-2.41777777777778,2.80222222222222,9.29777777777778,4.28888888888889,688.933333333333,321.666666666667,113.6,394.533333333333,0.553333333333333,7.49555555555555,15.0422222222222,8.13333333333333
