"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1860,-3.4,-30.7,-15.4,-7.2,-5.2,-6.6,-10,-7.1,-7.7,-11.8,-5,-9.9,-0.5,-4.1,-8,-8.8,-5.6,-7,-11.2,-0.5
"historical",1861,-5.2,-15.3,-10.3,-7,-5.5,-4.8,-11.8,-12.5,-6.7,-14.2,-7.9,-12,-0.3,-5.2,-11,-10,-5.4,-6.7,-9.4,-0.3
"historical",1862,-3.7,-17.7,-5.5,-4.4,-6,-7,-9.4,-10.7,-7.8,-12,-3.6,-11.2,-1.4,-1.9,-5.5,-9.2,-5.1,-9.6,-8.5,-1.4
"historical",1863,-5.1,-31.7,-10.3,-7.5,-4.3,-8,-11.2,-11.7,-4.9,-11.2,-7.8,-12.8,-3.4,-4.4,-7.2,-10.3,-6.2,-9,-11.9,-3.4
"historical",1864,-5,-23.1,-7.2,-8.4,-3.9,-6.8,-14,-12.7,-6.2,-11.4,-5.8,-10.7,-3.3,-7.9,-7.4,-10.3,-6.5,-8.1,-5.5,-3.3
"historical",1865,-5.1,-27.6,-7.9,-5.8,-6.4,-4.4,-9.7,-10.8,-9,-9.2,-3.8,-11,-1.3,-5.6,-7.4,-7.9,-4.4,-8.5,-12.1,-1.3
"historical",1866,-6.4,-31.2,-7.9,-8,-5.4,-3.2,-9.5,-10,-10,-15,-4.3,-12.8,-1.4,-4.9,-11,-5,-5.8,-10.1,-12.5,-1.4
"historical",1867,-4.1,-34.1,-7.5,-7.9,-6.7,-8.4,-9.1,-8.4,-11,-9.3,-5.5,-8.3,-2.7,-6,-7.7,-10.3,-5,-7.6,-7.2,-2.7
"historical",1868,-5.5,-23.6,-16.1,-8.4,-4.5,-5.4,-9.3,-13.8,-10.2,-9.9,-5.8,-8.7,-3.6,-0.8,-10.2,-8.5,-7.2,-9.8,-10.2,-0.8
"historical",1869,-4.3,-20.9,-9,-5.8,-6.5,-5.6,-10.7,-8.5,-5.2,-9.4,-3.5,-8.8,-3.6,-2.7,-8.8,-7.8,-5.7,-4.5,-8.1,-2.7
"historical",1870,-4.3,-22.6,-13.2,-7,-8.3,-7,-8.3,-9.1,-8.2,-7.9,-4.5,-7.2,-2.6,-3.3,-6.8,-8.5,-4.2,-7.2,-9.8,-2.6
"historical",1871,-4.7,-25.9,-11.9,-6.6,-6.6,-6.4,-8.2,-10.5,-10.7,-14.8,-7.1,-9.2,0.1,-2,-11.2,-12.1,-5.3,-8.7,-10.6,0.1
"historical",1872,-4.9,-29,-9.6,-6.3,-2.9,-6.7,-11.2,-9.5,-9.9,-12.6,-3.5,-10.4,-1.1,-3,-4.9,-8.2,-3.6,-5,-6.7,-1.1
"historical",1873,-6.1,-30.6,-7.6,-5.8,-6.6,-5.5,-7.1,-8.8,-7.8,-11.6,-2.5,-12.9,-1.6,-4.5,-6.9,-8.5,-5.6,-11.5,-11.6,-1.6
"historical",1874,-4,-14.1,-10.9,-4.8,-7.7,-4.5,-10.2,-10.1,-7.8,-15.3,-1.3,-9.7,-2.3,-2,-8.3,-6.7,-4.5,-9.1,-9.6,-1.3
"historical",1875,-3.2,-25.7,-9.1,-9,-6.8,-5,-10.8,-12.1,-6.9,-13.5,-2,-6.4,-2.8,-4.4,-7.3,-9.4,-5.6,-6.5,-10.3,-2
"historical",1876,-5.6,-31.8,-12.5,-4.3,-5.2,-5,-10.4,-12.5,-12.9,-13.9,-6.4,-7.3,-4.3,-6.1,-7.7,-11,-4.1,-6,-8.3,-4.1
"historical",1877,-4.1,-20.5,-7.2,-9,-6.2,-5.5,-9.5,-9.3,-8.6,-13.5,-2.2,-9.1,-1.7,-5.1,-6.8,-5.7,-3.4,-5.4,-11.8,-1.7
"historical",1878,-6.2,-20.7,-13.4,-6.9,-8.4,-8.1,-9.6,-10.3,-9.1,-6.7,-5.1,-11.6,-4.2,-3.7,-5.8,-7,-4.5,-7.4,-9.2,-3.7
"historical",1879,-5,-34,-9.1,-4.3,-7.4,-5.2,-12.5,-9,-6,-16.6,-2,-13.8,-2.9,-5.6,-10.6,-9.2,-0.8,-8.4,-11.7,-0.8
"historical",1880,-6.4,-22.6,-11.9,-4.7,-5.8,-4.6,-10.6,-7.1,-10.6,-12.8,-4.9,-12.3,0,-5.7,-6.9,-10.4,-4.6,-5,-11.8,0
"historical",1881,-4.5,-18,-11,-5.2,-5.7,-6.7,-12,-5.5,-8,-8.6,-8.5,-12,-1,-3.9,-6.4,-9,-4.6,-9.1,-11.7,-1
"historical",1882,-5.4,-17.7,-9.4,-6.1,-5.6,-4.9,-12.6,-14.1,-8.9,-12.5,-5.8,-9.8,-0.9,-3.4,-6.1,-12.8,-5.7,-8.8,-9.4,-0.9
"historical",1883,-3.6,-21.9,-7.4,-6,-7.8,-7.2,-9.4,-9.6,-9,-10.7,-6.4,-9.7,-0.6,-4.9,-6.4,-11,-3.7,-11.8,-10.6,-0.6
"historical",1884,-4,-23.3,-16.1,-10,-8.2,-5.8,-14.4,-9.7,-10.5,-11.7,-6.6,-14.5,-2.8,-3.8,-8.8,-7.1,-3.7,-9.7,-12.7,-2.8
"historical",1885,-4.7,-29.4,-10.2,-5,-3.8,-6.5,-11,-9.7,-10.8,-10.6,-4.7,-9.7,0,-1.7,-8.3,-10.7,-4.8,-5.7,-9.3,0
"historical",1886,-5.5,-26,-6.1,-3.7,-5.7,-3.9,-11.1,-8.3,-8.3,-13.7,-3.7,-13.7,-2.2,-5,-10.4,-12.9,-3.2,-6.1,-10.8,-2.2
"historical",1887,-5.1,-24.7,-10.7,-6.4,-6.1,-6.6,-14.6,-6,-6.2,-12.8,-7,-8.7,-1.8,-5,-9.2,-11,-3.3,-9.3,-9.1,-1.8
"historical",1888,-4.7,-16.8,-8,-7.8,-6.6,-6.2,-11.8,-11.2,-8.7,-13.6,-5.7,-12.2,-2.4,-3.9,-8.1,-8.9,-4.7,-6.1,-11.3,-2.4
"historical",1889,-4.8,-22.6,-3.3,-7.9,-7.6,-6.4,-10.5,-10.1,-7.6,-11.6,-2.5,-10.2,-1.5,-6.1,-11.9,-11.6,-5.3,-9.8,-8.8,-1.5
"historical",1890,-5.9,-22.9,-6.6,-4.8,-5.6,-6.5,-11.2,-11.4,-12.1,-9.9,-7.6,-11,-1,-3.3,-8.8,-6.6,-3.4,-7.1,-9.1,-1
"historical",1891,-4.9,-24.1,-13.2,-9.6,-5.5,-5.1,-10.3,-8.2,-8.6,-11.7,-11.5,-10.4,-1.6,-4.8,-5.2,-7.3,-4.5,-8.8,-9.4,-1.6
"historical",1892,-3.7,-26.2,-10.1,-6.7,-6.6,-5.3,-9.5,-10.2,-9.4,-15.2,-8,-9.6,-1.5,-4.7,-7.2,-8.3,-3.2,-11.8,-8.2,-1.5
"historical",1893,-4.8,-28.6,-6.5,-6.9,-6.9,-7,-10.2,-8.8,-7.5,-13.1,-4.8,-9.8,-1.4,-4.6,-4.2,-11.5,-3.3,-9.6,-13,-1.4
"historical",1894,-7.7,-22.9,-8.6,-3.3,-7.7,-5.4,-10.6,-8.3,-8.4,-11.1,-6.4,-8.8,0,-5.1,-9.8,-9.3,-7.7,-11.9,-10.3,0
"historical",1895,-4.8,-24,-8.8,-6.6,-7.4,-4,-11.1,-11.2,-9.9,-16.7,-8.3,-10.5,-2.4,-3.7,-8.3,-9,-5.3,-8.6,-8.6,-2.4
"historical",1896,-5.6,-21.5,-9.3,-7.7,-6.3,-7.6,-11.3,-10.6,-7.8,-7.5,-3.1,-12.3,-2.7,-4.8,-12.8,-8.7,-5.5,-7.5,-11,-2.7
"historical",1897,-6,-23.1,-4,-5.5,-7.1,-6,-12.2,-6.9,-7.8,-8.2,-7.5,-12.3,-2.9,-2.5,-10.3,-12,-3,-5.8,-7,-2.5
"historical",1898,-5,-23.9,-5.7,-7.6,-6.2,-4.7,-9.6,-11.1,-7.9,-13.5,-7.2,-10.8,-0.7,-3.9,-8.8,-12.9,-5.7,-6.3,-8.4,-0.7
"historical",1899,-5,-28.7,-11.8,-7.3,-7.2,-6.7,-9.9,-9,-9.4,-10.8,-7.1,-9.7,-1.1,-3.2,-10.2,-9.5,-4.6,-11,-12.4,-1.1
"historical",1900,-5.2,-21.7,-12.4,-3,-5.8,-6.9,-9,-5.3,-7.8,-14,-5.4,-6,1,-3.9,-6.8,-10.5,-7.6,-7.8,-13.2,1
"historical",1901,-4.9,-22.5,-9.2,-4.3,-6,-5.5,-10.6,-8.8,-8.5,-12.1,-2.5,-7.8,0.6,-3.5,-6.7,-7.9,-4.2,-6.7,-11.9,0.6
"historical",1902,-3.3,-27.7,-5.4,-5.4,-5.8,-5.9,-10.8,-10,-10.6,-10.9,-5.3,-10.1,-1.6,-5,-6.5,-8.1,-4.6,-5.8,-9.8,-1.6
"historical",1903,-4.7,-16.8,-12.4,-7.3,-5.4,-6.2,-8.6,-9.4,-11.2,-12,-4.4,-12.2,-1.7,-6.4,-10.4,-10.3,-6.1,-8.6,-9.6,-1.7
"historical",1904,-5.7,-16.5,-8.7,-7.7,-5.6,-7.3,-11.6,-13.4,-8.3,-9,-8.7,-9.3,-2.3,-6.7,-9.4,-5.8,-4.2,-11.2,-10,-2.3
"historical",1905,-5.3,-27,-6.4,-8.5,-6.7,-3.7,-11.9,-6.6,-9,-14.8,-6.6,-9.4,-1.9,-4.2,-8,-8.5,-5,-10.4,-9.8,-1.9
"historical",1906,-6.2,-33.6,-11.8,-10.1,-7.6,-6.4,-12.9,-12.6,-8.4,-12.7,-3.8,-13.9,-4.3,-4.5,-7.4,-10.7,-4.7,-7.9,-10.2,-3.8
"historical",1907,-4.6,-21.6,-11.4,-5.9,-5.7,-4.2,-12.7,-9.7,-8,-6.9,-2.5,-7.1,-1.8,-1.4,-11.5,-9.1,-4.3,-6.5,-12.3,-1.4
"historical",1908,-5,-24.9,-16.1,-7.6,-5.7,-7,-10.6,-9.8,-7.9,-12,-6.3,-15,-2.3,-4.7,-6.6,-5.6,-4.9,-11.4,-10,-2.3
"historical",1909,-4.2,-27,-9,-7.6,-6.3,-5.9,-8.8,-7.2,-7.5,-8.8,-1.4,-9.6,0.1,-5.1,-7.8,-10.1,-6.8,-8.7,-10.7,0.1
"historical",1910,-5.7,-26.1,-6.8,-7.1,-3.2,-6.3,-10.4,-7.9,-8.9,-9.9,-4.2,-11.2,-1,-7.1,-7.4,-9.6,-6,-7.4,-15.1,-1
"historical",1911,-2.2,-31.6,-9.3,-7.3,-4.7,-4.4,-12.1,-9.1,-7.6,-14.3,-3.3,-10.6,0.4,-3.8,-6.6,-10,-6.1,-5.9,-4.5,0.4
"historical",1912,-4.2,-16.2,-6.3,-6.8,-7.5,-6,-10.8,-12.8,-9.8,-11,-5.7,-12.4,-0.7,-4.6,-7,-12,-3.9,-11.9,-5.9,-0.7
"historical",1913,-5.6,-27.7,-11.1,-5.6,-6.4,-3.4,-9.5,-5.6,-10.8,-12.8,-7,-8.6,-3,-3.2,-11.2,-8,-4.9,-5.8,-9,-3
"historical",1914,-4.4,-22.8,-3.5,-5.1,-7.2,-6.1,-10.7,-14,-5.6,-11.9,-4.1,-8.9,-1.6,-2.2,-7.5,-7.9,-4.1,-7.6,-11.9,-1.6
"historical",1915,-3.4,-18.6,-12,-5.8,-5.8,-6.8,-13.1,-9.6,-9.8,-12.7,-2.2,-13.7,-2.3,-3.6,-8.4,-9.3,-5.9,-9.5,-10.6,-2.2
"historical",1916,-3.8,-25.6,-7.4,-6.7,-5.4,-5.9,-10.6,-17.7,-11.2,-9.3,-5,-10,-0.8,-4.9,-8.8,-9,-4.2,-7.1,-7.7,-0.8
"historical",1917,-3.6,-23.4,-11.9,-5.8,-7.8,-4.2,-10.2,-8.4,-4.9,-12.2,-4.3,-11.5,-1.9,-6.1,-7.7,-8.2,-5.6,-7.5,-11.4,-1.9
"historical",1918,-4.2,-19.2,-8.6,-7.2,-7.4,-4.9,-12.6,-8.7,-8.3,-13.6,-0.7,-9,-0.3,-3.8,-8.7,-11.3,-4.5,-5.1,-9.1,-0.3
"historical",1919,-4,-31.2,-13.7,-5.5,-7,-5.3,-10.4,-8,-8.5,-14.5,-4.7,-8.3,-4,-3.9,-10.1,-11.2,-6.6,-6.7,-12.8,-3.9
"historical",1920,-4.1,-27.4,-13.3,-5.1,-4.4,-6.1,-9.7,-9.2,-9.9,-7,-5.2,-9,-0.9,-4,-8.2,-8.8,-4.1,-4.8,-11.2,-0.9
"historical",1921,-6,-32,-14,-4.4,-4.9,-6.7,-11.4,-13.1,-7.7,-10.1,-4.2,-11,-0.6,-3.6,-11.4,-10.6,-5.3,-8.3,-5.4,-0.6
"historical",1922,-5,-27.7,-11.2,-5.9,-5.5,-6.5,-9.5,-10,-8.7,-7.3,-3.4,-4.7,-1.3,-3.9,-9.4,-10.4,-4.1,-7.8,-9.1,-1.3
"historical",1923,-4,-30,-9.8,-5,-5.2,-3.8,-11.9,-11.8,-7.3,-9.6,-3.9,-7.8,-3.7,-3.6,-7,-8.3,-3.4,-8.8,-6.5,-3.4
"historical",1924,-5,-20.3,-8.8,-6.2,-7.2,-5.3,-10.7,-12.1,-8.5,-12.3,-3.9,-10.3,-2.8,-3,-7.9,-9.3,-3.7,-9.8,-10.2,-2.8
"historical",1925,-4.5,-19.3,-12,-7.2,-7.2,-6.4,-10.8,-8.4,-10.2,-11.6,-3.2,-12.3,-3.4,-1,-6.1,-6.6,-3.3,-9.6,-10.5,-1
"historical",1926,-4,-15.8,-9.4,-8.3,-8,-6.2,-9.4,-10.9,-7.6,-12.1,-5.1,-12.2,-0.3,-4.7,-8.4,-8.4,-7.4,-5.7,-10.7,-0.3
"historical",1927,-4.5,-19.2,-11,-7.3,-4.7,-6,-11.3,-11.2,-5.8,-11.3,-3.4,-6.4,-1.8,-6.3,-5.7,-8,-6.4,-7.2,-10.2,-1.8
"historical",1928,-4.6,-30.9,-10.1,-2.1,-6.1,-5.6,-10.5,-6.3,-10.1,-11.2,-8.3,-9.3,0.6,-6.7,-7.7,-9.5,-4.1,-8.7,-10.6,0.6
"historical",1929,-5.5,-25.5,-6.2,-7.4,-5,-6.1,-12.9,-7.2,-7.9,-9.8,-7.3,-10.2,-0.3,-6.1,-7.9,-11.1,-3.2,-4.4,-8.6,-0.3
"historical",1930,-5.5,-20.9,-7,-7.4,-5.9,-4.4,-10.8,-8,-8.2,-10.8,-0.7,-7.3,-1,-4.9,-9,-8.6,-3.8,-6.9,-8.7,-0.7
"historical",1931,-3.9,-28.2,-5.8,-6,-5.9,-4.2,-9.6,-12,-10.1,-11.5,-4.3,-15.7,-2.1,-2,-5.7,-9.2,-4.5,-5.4,-7.8,-2
"historical",1932,-4.1,-20.8,-9.3,-7.1,-6,-4.6,-10.4,-13,-10.7,-10,-8.6,-11.5,-2.2,-3.1,-11.2,-11.9,-6.2,-6.4,-10,-2.2
"historical",1933,-5.2,-14.7,-8.8,-7.4,-3,-4.9,-9.8,-8.5,-9.8,-10.1,-2.7,-11.2,-1.8,-2,-8.1,-7.7,-2.3,-9.3,-11,-1.8
"historical",1934,-4.9,-30.4,-11.5,-6.5,-7.3,-4,-9.8,-10.8,-8.7,-12.8,-3.2,-6.2,-1.2,-0.8,-10.3,-11.6,-8.7,-6.1,-7.7,-0.8
"historical",1935,-4.4,-14.7,-5.9,-5.8,-6,-4.9,-8.3,-8.9,-7.5,-11.7,-3.9,-6.5,-0.1,-2,-10.7,-10.3,-3.5,-6.9,-9,-0.1
"historical",1936,-5,-27.9,-9.5,-5.5,-7.7,-7.2,-9.7,-7.8,-9.1,-10.7,-5.5,-9.7,-0.7,-0.1,-4.3,-7.9,-5.3,-6,-10.4,-0.1
"historical",1937,-5.1,-23.1,-12.5,-7.8,-4.1,-4.8,-10.2,-8.7,-9.1,-9.9,-2.7,-8.6,0.4,-4.4,-6.4,-10.4,-5.6,-8.8,-10.7,0.4
"historical",1938,-3.5,-19.3,-11.6,-5.6,-8,-5.7,-10,-10,-10.7,-13.1,-4.1,-12.5,-1.8,-3.5,-8,-9,-2.8,-7.9,-8.7,-1.8
"historical",1939,-4.6,-19.2,-7.9,-2.9,-6.5,-5.8,-10.1,-11.3,-6.1,-11.9,-2.8,-6.7,-0.2,-3.5,-6.9,-7.4,-4.6,-9.2,-5.8,-0.2
"historical",1940,-6,-26.5,-6.7,-4.7,-4.4,-3.3,-10.2,-9.2,-11.7,-8.2,-5.8,-6.3,-2,-2.4,-6.8,-9.2,-6,-7.7,-10.7,-2
"historical",1941,-4.4,-35.2,-12.9,-5.7,-5.7,-7.7,-12.8,-8.8,-8.1,-11.2,-1,-11.6,-2.5,-5.6,-6.9,-10.5,-7.2,-8.5,-9.6,-1
"historical",1942,-4.7,-23.8,-4.1,-8.9,-6,-4.5,-8.4,-9.3,-12.4,-14,-8.4,-7.5,0,-4.8,-9.7,-9.6,-4.2,-6.4,-7.5,0
"historical",1943,-6.2,-22,-6.4,-4,-5.4,-5.1,-10.6,-12.2,-7.1,-13,-5,-7.2,0.3,-2.1,-8.4,-5.9,-4.8,-8.2,-8.6,0.3
"historical",1944,-3.8,-22.6,-9.1,-6,-5.7,-6.6,-10.4,-7.4,-10,-15.9,-4.4,-10.4,-1.1,-4.5,-9.7,-9.5,-6,-7.5,-9.7,-1.1
"historical",1945,-4.1,-31.6,-12.5,-6,-6.4,-4.5,-8.6,-9,-7.9,-8.4,-2.7,-11.8,-1.5,-2.7,-10.3,-8.5,-5.1,-6.5,-10.3,-1.5
"historical",1946,-3,-14.7,-6.9,-6.5,-6.8,-4.6,-9.3,-11.6,-10.9,-9.6,-3.2,-7.6,-0.5,-3.2,-8.7,-10,-5.8,-8.9,-13.2,-0.5
"historical",1947,-3.8,-19.4,-8,-6.7,-4.2,-8.1,-10.2,-8.5,-12.1,-13.5,-3.9,-8.4,-3.8,-5.5,-10.7,-6.8,-5.7,-5.8,-10,-3.8
"historical",1948,-5.1,-24.1,-4.5,-4.5,-6.7,-4.1,-11.2,-9.5,-7.2,-11.6,-3.6,-9.6,-2.3,-4.8,-4.5,-9.4,-3.1,-7.2,-10.6,-2.3
"historical",1949,-3.4,-26.7,-8.4,-7.6,-7.6,-6.8,-10.7,-9.2,-8.3,-14.2,-4.8,-11.4,-3.1,-1.5,-7.5,-7.1,-4.9,-6.3,-11.3,-1.5
"historical",1950,-4.2,-16.7,-11.3,-7,-5.8,-4.5,-9.3,-10.3,-7.3,-10.8,-5.8,-11.1,-2.6,-7,-7.4,-7.9,-4.3,-6.7,-7,-2.6
"historical",1951,-2.9,-24.3,-10.2,-5.4,-7.2,-4.4,-12.5,-8.7,-9.5,-14.7,-0.4,-7.9,-3.5,-5.6,-7.9,-6.9,-4.1,-8.1,-8.8,-0.4
"historical",1952,-4.4,-31.3,-5.7,-6.4,-6.8,-6.4,-12.2,-9.6,-10.9,-11,-5.9,-3.6,-1.3,-3,-4.6,-8.2,-4.7,-8.8,-9.1,-1.3
"historical",1953,-4.9,-21.5,-12.5,-8.3,-6.9,-3.5,-9.2,-10.4,-7.2,-9.7,-3.2,-11,-0.3,-4.3,-8.6,-10.5,-2.4,-6.1,-7.6,-0.3
"historical",1954,-4.1,-16.8,-10.5,-6.4,-6.1,-8.6,-8.9,-8.9,-8.2,-13.9,-5.8,-7,-3.1,-5.6,-6.9,-7.8,-4.5,-5.2,-11.2,-3.1
"historical",1955,-4.3,-22.4,-6.9,-6.4,-8,-5,-11.7,-10.5,-7,-12.1,-2.1,-9.2,-7.8,-2.6,-8.9,-8.1,-5,-6.1,-10.7,-2.1
"historical",1956,-5.5,-24.9,-9.5,-5.7,-6.1,-5.2,-10.1,-12.1,-9.8,-7.7,-3,-10.3,-1.2,-5.5,-10.5,-9.3,-4.3,-8.3,-10.2,-1.2
"historical",1957,-5.8,-16.6,-6,-6.1,-7.1,-4.1,-9.1,-11.3,-9.4,-9.4,-3.7,-7.7,-0.7,-3.2,-5.7,-9.2,-4.5,-5.8,-10.1,-0.7
"historical",1958,-4,-14.5,-7.9,-5.2,-5.5,-5.2,-8.9,-8.9,-5.9,-10.3,-3.3,-7.4,-4.2,-5.7,-7.9,-7.3,-5.9,-6.9,-11.5,-3.3
"historical",1959,-4.7,-27.7,-6.6,-8.2,-4.3,-5.3,-8.1,-8.3,-7.9,-12.6,-3,-12.5,-2.4,-4.3,-8.8,-13,-2.8,-6,-9.6,-2.4
"historical",1960,-3.2,-16.1,-6.8,-7.9,-6.5,-4.8,-9,-8.6,-11.2,-12.1,-2.9,-6,-1.5,-3.4,-5.9,-8.8,-2.4,-7.4,-6.6,-1.5
"historical",1961,-5.3,-32.3,-13.9,-5.2,-7.9,-6.6,-7.5,-4.8,-9,-7.4,-0.4,-8.7,-0.2,-3.6,-9.3,-8.7,-5.8,-9.3,-10.1,-0.2
"historical",1962,-4.7,-28.6,-7.6,-6.7,-7.3,-7.5,-11.1,-11,-9.3,-11.4,-4.7,-12,-0.6,-2.1,-6.2,-9.7,-6.1,-5.3,-9.4,-0.6
"historical",1963,-3.4,-21.5,-6.4,-6.9,-5.3,-5.2,-12.3,-8.9,-10.5,-12.6,-4.9,-7.6,-2.5,-1.7,-9.8,-10.2,-5.9,-9.2,-10.4,-1.7
"historical",1964,-4.9,-17.1,-8.5,-8.3,-5.7,-4.8,-13.9,-10.4,-10.6,-15.5,-7.3,-12.6,-4.3,-5.6,-7,-9.7,-4.8,-6.9,-7.9,-4.3
"historical",1965,-3.4,-21.9,-13.8,-7.1,-4.3,-4.9,-11,-9.8,-11.7,-12.4,-7.2,-10.9,-3.5,-4.3,-9,-6.3,-5.2,-4.5,-9.3,-3.4
"historical",1966,-4.9,-19.9,-4.8,-5.7,-6.9,-5.6,-9.5,-7.3,-7.4,-9.4,-7,-10.9,-0.2,-7.9,-7.9,-8.7,-6.6,-5.8,-7,-0.2
"historical",1967,-4.7,-29,-9,-4.4,-8.4,-3.7,-7.2,-8.8,-7.2,-10.9,-5,-7.8,-3.3,-6.6,-5.7,-10.3,-6.1,-8.8,-10.8,-3.3
"historical",1968,-7.8,-30.2,-6,-4.4,-7.1,-4.6,-9.6,-8.9,-9.8,-10.3,-0.1,-7.7,-2.6,-3.6,-10.3,-8.4,-4.9,-5.5,-12.6,-0.1
"historical",1969,-5,-30,-8.8,-6.5,-9.3,-5.2,-10.8,-8.2,-9.1,-16.3,-2.2,-10,-2,-2.7,-11.2,-7.9,-6.5,-5.6,-10.2,-2
"historical",1970,-6.1,-30.1,-8.8,-6.1,-3.8,-6,-6.1,-7.9,-8.1,-12.3,-6.4,-10,-1.5,-4.2,-6.4,-13.1,-4.4,-8.9,-10.1,-1.5
"historical",1971,-2.9,-26.3,-7.6,-4.7,-4.9,-1.8,-9.2,-9.5,-11.9,-11.6,-3.6,-12.3,-0.7,-2.5,-12.8,-9.5,-4.1,-7.4,-11,-0.7
"historical",1972,-4.8,-26.4,-9.5,-3.7,-4,-6.1,-8.1,-10.6,-10.4,-13.4,-8.4,-12,-1.7,-4.9,-7.2,-8.5,-6.5,-4.9,-10,-1.7
"historical",1973,-4,-15.5,-12.6,-5,-6.4,-8.2,-9.9,-8.9,-10.1,-12.5,-9.9,-8.6,-1.7,-0.8,-5.7,-8.1,-4.8,-5.6,-11.3,-0.8
"historical",1974,-5.8,-26.4,-11.6,-9.7,-6,-5.3,-8.1,-10.7,-8.4,-13.5,-5.4,-6.2,-1.8,-3.6,-9,-8,-5.6,-7.6,-9.3,-1.8
"historical",1975,-5,-27.1,-9.9,-4.3,-3.9,-5.9,-10,-13.4,-8.1,-9.9,-5.4,-8.5,-3.2,-4.5,-5.9,-10.2,-4.5,-5.2,-11,-3.2
"historical",1976,-5.3,-24.9,-10.1,-9.2,-6.6,-5.6,-10.3,-8.8,-8.6,-12.4,-0.8,-4.7,0.4,-5,-8.3,-9.1,-6.6,-7.3,-8.8,0.4
"historical",1977,-4.3,-21.8,-12.2,-1.6,-4.8,-4.8,-13.6,-12.3,-12.3,-9.5,-5.4,-10.5,-1.2,-2.2,-8.5,-10.2,-6.5,-5.3,-8.7,-1.2
"historical",1978,-4.3,-29,-7.7,-6.8,-6.9,-5.6,-10.4,-13.1,-10.6,-9.8,-4.8,-8.6,-2.9,-3.3,-7.6,-10,-3.8,-4.8,-10.8,-2.9
"historical",1979,-3.5,-20.4,-5.7,-6.2,-6.5,-6.7,-10.6,-12.6,-7.3,-11.9,-5.5,-8.7,-0.1,-4.7,-7.6,-10.8,-4.2,-5.8,-8.6,-0.1
"historical",1980,-4.4,-23.2,-8.8,-5,-4.9,-6.1,-10,-5,-7.4,-12.4,-4.5,-8.1,-0.8,-3.1,-10.6,-5.6,-6.2,-5.6,-11.7,-0.8
"historical",1981,-4.4,-21.9,-8.4,-6.4,-5.5,-4.9,-9.7,-12.9,-10.5,-14.8,-3.2,-6.5,-1.3,-2.7,-8.5,-9,-4.3,-8.3,-8.7,-1.3
