"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1960,-8.72998020393768,-3.35417425020713,-0.274479094019661,5.74938472061552,8.35246484374417,12.214374014799,18.9282479242447,15.7552858653054,13.7267168319189,7.14081895739319,-1.96740990489399,-5.35093100471963,-15.5131635747554,-11.2821182484291,-9.75712866564409,-4.22583884701634,-1.14250158065338,2.42169864422439,6.57659707397496,5.86179676507956,2.55522216086074,-0.139632510210869,-9.43489647611566,-11.7810980321435,46.4621903842378,44.0231289300714,47.8924623034416,44.8129637954432,81.0787496864249,76.8619864554216,19.5010851542155,81.6036745473879,36.2425538223453,116.651252340614,62.3627130269275,61.0243511468263,-12.3390612535156,-7.42036398616406,-5.31434961553352,0.778233947320656,3.63999538847419,7.34701386664621,13.0414067105051,10.7227376732258,7.96613305016031,3.21657240990176,-5.877953888444,-8.65781722258355,-5.68912920784377,4.60912349011334,15.632635934783,6.30004196147269,-12.5447664377522,-5.0418230311046,4.95336416109297,-2.33976894182193,190.50324903424,173.78417578531,177.966746157025,215.256519189887,-9.18821270871721,-0.298706759912893,10.370386083459,1.76825052387269
1961,-5.14492523137947,-2.75513303161628,1.14101814878321,4.90198529580158,11.4090447139303,17.1091260102182,20.3672462906677,21.7505070753418,11.5670893771204,4.7220043283366,-4.42815293390631,-8.42533950747335,-11.8251706184597,-10.2526489803186,-8.1379167792994,-4.69966963309943,0.421043884638264,5.15376784197718,8.32473181256461,9.43382720137955,2.32280395572054,-3.15882609617976,-12.3179611757261,-14.9100459031738,94.0407311605751,96.4615014580776,34.0844579737485,41.1553182549433,57.7925903495299,30.2472722161436,41.4375991156342,31.1444241375004,75.3613041169053,118.649581750526,82.4715021442565,73.3066669289125,-8.71334643816,-6.58648572638859,-3.64013005392606,0.15914599463993,6.03336498457711,11.3372961280543,14.5817549489689,15.7099559390217,6.71440469613498,0.618968400784568,-8.35191423871102,-11.6005807421623,-4.41699642257179,5.81734938617168,19.7422931254092,3.95364692385022,-11.2863058769739,-4.13884750925352,7.63744228530711,-4.38466110539511,251.526583765479,133.032366578222,102.829295469278,276.482388011687,-7.98588312904405,0.850793641763659,13.876335672015,-0.339513713930488
1962,-6.78946537140313,-4.14955622570917,-1.56785926801489,5.5981871609465,8.42729348895747,12.9827505649777,17.6448113616453,15.5854236112822,14.5774139602614,7.05433125883819,0.607347131725144,-3.70211803526689,-12.7139975994005,-12.7091828203347,-11.6675072763309,-3.80198108733429,-1.60760420820781,2.3282487871863,5.86981443119341,6.30882179576687,3.94688457735851,-0.167410874409339,-5.57190639877903,-9.82995972852095,141.920937805876,35.7164523862553,26.6047690960245,55.6936674567173,55.0120266205674,57.9273422591183,59.4296608904451,97.2567161723379,50.8985877909062,98.9851635317554,110.915294259914,104.50218527441,-9.77258766215146,-8.77067785496376,-6.73323824747961,0.806110701949794,3.53875286159154,7.80218081408684,11.9474162773984,10.791234889745,8.99727135054562,3.0148847480654,-2.64324993999726,-6.68567662122417,-6.45478703486188,4.15254046062969,15.4043285126351,7.41303078360826,-13.444408774303,-5.69236419062433,4.83562833804886,-0.597477565276618,250.944057121044,137.310463173309,214.613719321901,260.799045582576,-10.0479487530925,-0.796124894646092,10.1802773270767,3.12296871953792
1963,-6.90788814474683,1.67918505299753,1.18928256715471,5.44431388921899,10.2478187371467,13.5729719713194,16.135302091301,19.5243782241775,15.9241158651649,7.0061286179309,-2.11864841961621,-4.5901290956258,-14.9594781315655,-6.55837906041277,-8.33663742812037,-4.30398659664192,-0.724261048037148,3.09551210768481,5.78926019726908,8.14046485256347,6.40389061661021,-0.311893070866682,-8.87867806081743,-10.8738382671951,42.5732910179581,76.5535555953279,43.6774573107378,42.6219391452428,33.876292527925,58.7250235204667,94.1247408992289,52.8449526235598,61.5192169387771,103.355604072594,109.449940922355,133.508571285283,-11.0670109282211,-2.83578452670246,-3.78753379999928,0.494483993405801,4.86682036620385,8.40288351602875,10.9614421595127,13.788646576966,10.8226396970428,2.95189574734222,-5.52427495007121,-7.75201046765762,-2.97694037567206,5.62713839784013,16.4108840955993,6.93719868782654,-10.4492723068331,-4.45496169093315,5.67507905250578,-0.928893505024632,223.629031887696,120.175688983906,205.694717043255,274.324761933726,-6.86282402538257,0.524590186536793,11.0509907508358,2.75008683143794
1964,-6.6743867964555,-0.691263332468598,-1.09489976467482,3.09406325179708,8.36071557940329,13.3101903470649,15.704057481165,14.9649447231118,11.3725764903089,8.06393434713489,-2.9541946001076,-13.0952311005432,-13.0531987356483,-8.92659935965815,-9.88909041932599,-5.93537417900854,-2.03630847006051,3.25971643422112,5.64085937931632,4.87256242215451,2.05393277645191,-0.471340414464035,-10.7238462054401,-19.8698594335387,71.9034472672582,75.2722509075013,64.3891709540598,66.3230455474387,50.0726039746486,90.3186221458132,80.6425174573146,61.0401903193296,105.442281248227,100.956133626069,71.2039143110269,48.1333371515303,-9.83279804935514,-4.95348303719034,-5.59958237478467,-1.33484416915223,3.213518769617,8.28812087333166,10.6566745384753,9.79590445381421,6.37210607834912,3.22849439666156,-6.90297144895664,-16.4259931526417,-3.98525974151663,3.45329302217518,14.6597308504472,5.4941054124454,-10.9512121208339,-5.95359102279835,4.59104607856399,-3.04708461448409,280.684269460042,180.784820476147,232.001329922457,277.602329185323,-7.51276385140103,-1.24030259143997,9.58023328854039,0.899209675351347
1965,-7.58209774574373,-3.06477074013166,0.338528404733884,4.92630572451979,8.75780691593794,14.6256570200672,19.1881569013683,19.5271813185572,13.0825796348968,7.28323805397006,-1.46766492568273,-8.49128135278684,-13.9691735801347,-10.3622128390391,-10.7722811346025,-4.47380031936942,-1.96381587873922,2.595609594016,7.36478107398439,8.79390726942535,2.74106503493275,-0.230479268052271,-8.12368201305378,-14.6662698623237,84.0094542710424,97.9457081506012,16.2907618753042,63.2926557955027,46.264865259293,21.7451219412894,68.6340354487801,75.0449803250281,47.5914925438184,137.223926252546,60.5687479328307,96.0921945274423,-10.8470702521298,-6.61852850666105,-5.39793364928377,0.128947292314415,3.57359077973456,8.88342613998903,13.4564557025921,14.0526023514774,7.71432133552131,3.13303788373471,-4.93734362183725,-11.491422286894,-7.91403319547286,4.67421368173054,17.7803317466643,6.29938425439473,-14.7337486175708,-5.73663244423704,6.25143264580858,-1.87103208205777,230.088499573174,125.8482829301,165.424137715098,245.384166729195,-11.2971973038109,-0.565131859078264,12.1308280646862,1.97000519913959
1966,-10.5388744396536,-2.18013842365386,0.979881499243319,4.45483317405828,9.56379786427232,12.8031928145557,16.6629383492543,16.6343710234406,14.2145139233417,5.35633421235971,-2.59610255747643,-5.56403737374402,-16.9610091976434,-9.57282688100039,-7.67165254511235,-5.97404270820115,-1.01621521395298,2.65924640442373,5.76253732380882,6.31191734684352,4.38162134138167,-2.07178031612994,-9.85347082855505,-11.079912554598,127.449630690642,40.9746834192072,74.6224015857102,45.0711190354933,57.2475333992494,62.5710031375243,64.5410753442607,59.1788988994167,63.9418395424472,144.797544130564,103.861871774189,98.7131770236047,-13.6828887624478,-6.12282581387674,-3.56864613325198,-0.707080825517917,4.26500503164901,7.79788948745902,11.373640681188,11.4708581339693,9.0381728217507,1.38263592276804,-6.09179358599018,-8.24946761874978,-7.07009807203145,4.99950417919131,15.3668340624169,5.658248526075,-13.7333686469892,-4.88730348908883,4.91123369169202,-2.51454326776777,264.516508637291,176.941054020453,186.290977381202,312.601255447201,-10.4323789544062,-0.00357397570696238,10.2141294342055,1.44300505284285
1967,-6.77560090581211,-1.29695416286774,-2.39880631258868,3.74970103495552,8.98383457678903,17.280671568821,17.3852580082161,21.4859841267997,16.4016069476393,5.26209410232255,-0.0580033386136127,-6.37745173363875,-12.6712461004928,-8.62066486457801,-11.0122887570559,-5.93133840075144,-1.1383286568114,4.75475826488113,5.91806597986717,8.74029479872561,5.96198576132536,-1.29366842549143,-7.20755808331551,-13.2283200389384,97.7645163323172,80.3549259360777,57.1776133254398,29.9096919581795,60.0601209961311,25.6788369461666,44.8126001807163,31.5654544223704,63.8914476604637,158.292052982342,55.7780820304101,121.52005981422,-9.7409371063979,-5.142773718936,-6.94431234761819,-1.08225813338003,3.98370669986483,11.2609408677536,11.8156991296587,15.1269561184291,10.8521659506935,1.75597445210803,-3.6692117211651,-9.71286415660053,-4.54553081414129,3.44490976638529,18.7173045679456,7.20189923711608,-10.7906078398896,-6.02731860487292,6.47103968115797,-0.84641358249386,276.832619292,147.14742627975,102.056891549253,277.961582673216,-7.71105948136123,-1.3476212603778,12.7345320386138,2.97964289387881
1968,-7.51901020201703,-0.89871777567435,2.40133214951151,2.77110753632307,10.1688318914594,12.8671683807256,18.4911375252843,15.9498936702717,12.0956727204337,4.63102374510777,-0.322127104172802,-11.6613671743177,-14.1026677017912,-10.3347313320965,-5.85730325687187,-5.92702537209069,-0.948975672399403,2.43144214842782,6.46542808229406,5.92482365373442,3.16691481140855,-2.41416403320333,-7.14241224735155,-18.3351909946593,148.503956005551,42.4691928431893,56.828780195837,71.6726520713316,52.0818579449202,57.8003678663061,44.924449852993,66.2643857436807,66.0209064576969,153.890844348593,103.779994067504,86.090074239375,-10.7479785446727,-6.16400960053144,-1.90752647976237,-1.53212386340028,4.73992371352885,7.82854636240443,12.722384081266,10.8794411609661,7.32138097774727,0.88955655910624,-3.74130965296282,-14.8494512313003,-4.93172657044338,5.11375719243134,15.7693998587605,5.4681897871229,-12.555239690942,-4.24443476712065,4.9405646281521,-2.12988715638211,312.49320866296,180.583290212089,168.98920346298,323.691744873793,-8.87495076726822,0.433424456788732,10.4767905348788,1.4898759612969
1969,-18.6689045190082,-4.18066686983096,2.08132700405215,5.67840397401345,12.7494755280492,19.3259909288599,17.0060721449896,15.1496912197965,12.5491769383807,6.78087740260823,1.94489017123661,-3.00095183200428,-25.4280294435834,-12.9093957586026,-7.61497579102122,-3.19014761525374,0.585821413419947,7.27810967756458,5.6864842220913,5.36443796653631,3.56663310071824,-2.01380244975081,-4.1503105892683,-9.16877847199046,49.729782480129,44.8973733820317,38.2190980631277,69.0960022719264,24.0238448291744,54.6097051941291,39.5539530342872,75.9104606803404,95.7386321508192,70.1185795938568,93.8690532952638,71.4593001794378,-22.2710239322907,-8.88469197392828,-2.95539911128304,1.17149114464025,6.82555552277349,13.4561898876768,11.561248208113,10.0862467051281,7.73002319766112,1.84444943379875,-1.23137913741832,-5.97622986510624,-11.503646187719,6.83640216870493,17.1605847645486,7.09164817074184,-18.8908720656151,-3.40643399761834,6.10967728873073,-0.865826646100291,180.717230101536,131.338945164228,170.074118908757,259.72626503994,-15.3350557125064,1.6805491853769,11.7012282669727,2.78103116468052
1970,-9.12847467183338,0.845044249453367,1.61086776725284,3.90038088159664,9.53631812352288,16.8566514187267,17.8396095127141,18.7085938427426,11.4056498941661,7.1777418746143,-2.69075870575705,-9.30576099139106,-16.234363986374,-8.58472830046207,-7.96371963016848,-5.38223933305033,-0.63660107509458,4.96269356860418,6.36355924088656,6.96418476709897,1.80597318999344,-1.30454081462836,-10.8548307220506,-15.6292081681231,54.8248669113952,21.8368997807167,47.7593911045553,56.5699534471611,71.2073036870461,27.3439716245785,56.8169961620179,32.4880101871782,62.3378746452681,55.531753649697,69.1111121548061,69.9643413625361,-12.7623009719615,-4.2808492998829,-3.21407371450976,-0.661548181880117,4.47185585756903,11.0182011855123,12.2869059023143,12.8098999253836,6.22428351950573,2.40242908573572,-6.86445259479208,-12.4565154988467,-3.76146075146143,5.01585559079079,17.8016182580612,5.29754435434111,-11.3292902529422,-4.66085334610446,6.0968125255299,-3.45113278222849,148.12106687155,175.536648238762,116.648977973775,186.980740449771,-7.67312671231689,0.198744653726384,12.03833567107,0.587420003483124
1971,-8.40063328407591,-2.56338793651891,-1.25223192327388,5.03774864593982,10.9727237974103,13.3490747978199,19.8292434266583,19.565605309396,11.310090268278,5.73388276308069,-0.509327234257588,-11.3702204870521,-15.0217494719619,-10.5287731663532,-9.94824203555373,-4.60429385097566,-0.407275077693495,3.39486277661676,7.03641210273136,8.09235580456002,1.95561968997428,-2.59624065660348,-7.3258086426907,-18.8327994810332,149.547971919115,45.3597129098501,62.9292373190597,40.8335380752517,34.4678977429685,76.109934744412,43.5176588367614,54.2940796621713,80.785766616728,77.1333456080259,106.077945122442,70.909237222934,-11.6924216080878,-6.86116877214624,-5.74295107129491,0.172722469870035,5.31492430619861,8.4557400896644,13.7335424366347,13.7853175303258,6.3237611697719,1.22801970892067,-3.8767418424653,-14.9130405886822,-6.75659407066196,4.91941350669207,17.5813078446247,5.51154859903369,-13.7265769354794,-4.98660365474096,6.17454356130271,-2.65547653643996,264.872026191501,138.23067313728,173.921673243345,263.997057347196,-10.3367019596936,-0.0851014317420882,11.9915333522083,1.22501301207576
1972,-12.3490388265079,-5.57205607778758,1.93946736488272,2.22695336112758,11.5174009947237,13.4975253688451,16.9856598474928,19.1263269622756,10.2181711937674,6.84053863819335,-0.00504512531492018,-8.17818640058558,-19.7814559213247,-12.8255916274651,-6.57470382375455,-6.81571012869341,-0.320057023749245,3.43791636856079,5.81536948819408,7.13046008643754,0.986748718064199,-2.44207885123331,-6.34904388542934,-15.5709026919957,86.7572772874745,97.7820660302398,74.3713453508663,62.942725214827,30.1617375831721,84.3045821373616,51.9892637106986,39.78812264842,75.5915492684834,59.4983865405441,69.4062598902151,96.5738430384831,-16.0869872454839,-9.49014818150698,-2.55544523355312,-2.13099293719225,5.71822550297866,8.5638824384876,11.6191070184795,13.1818191720805,5.43652022052613,1.54626020975915,-3.51871962459809,-11.7684401100929,-9.76377179711588,5.22794057357801,16.5365040595378,5.68455490221528,-17.1466156766077,-4.57015699206573,5.4612486477308,-2.60145800619948,255.448580540648,167.475808148865,176.08196849648,204.496195699243,-13.4967253385577,0.343929110744429,11.1216028763492,1.15468693522906
1973,-7.83039480320175,-2.91299938953482,1.43431314183299,5.11728676517668,10.366268818167,12.7784836828891,17.0149640135809,17.0677752255664,12.694740133548,4.48835127568869,-6.82742295403543,-5.10813045137155,-14.7594731129638,-11.0498523697576,-6.9947947480263,-4.44421921690487,-0.185993880126625,2.43280633433269,5.4555828908897,5.67172222830104,3.22922964271568,-2.73471924266294,-13.8448324961764,-10.6455643260151,98.271854939592,34.7861883560087,50.3213185908233,40.6862673721547,45.0457470780119,59.1920955447976,36.5831428621158,37.0337551945211,87.1749258548842,100.670213497523,66.1926181454906,81.0609277836044,-11.3706637303764,-7.34660472694887,-2.89937988917098,0.37323878125917,5.09940513914411,7.65207150667815,11.4334790312916,11.4100403788622,7.65151098124478,0.556894187858689,-10.3408113071313,-7.88342468016738,-6.30719353110739,5.63928957505889,15.6204076406788,3.45188948506709,-13.7934093915724,-3.87500261501927,4.52003715117448,-4.45010736537456,229.631886334084,136.05333304099,132.808993601434,254.037757497898,-10.161902855806,0.857754677077433,10.1651969722773,-0.710802046009288
