"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1911,-5.83185840707965,-1.37433628318584,3.43982300884956,5.63362831858407,10.9823008849558,14.0353982300885,18.3097345132743,18.3849557522124,13.2884955752212,8.6716814159292,-0.109734513274336,-0.580530973451327,-11.9088495575221,-9.20176991150442,-4.32389380530973,-4.21061946902655,0.69646017699115,4.30353982300885,6.35663716814159,6.65840707964602,4.64159292035398,0.848672566371681,-5.93008849557522,-5.69469026548673,341.663716814159,160.185840707965,235.380530973451,163.486725663717,130.398230088496,97.5398230088496,74.1327433628319,88.6283185840708,163.53982300885,193.743362831858,378.41592920354,301.946902654867,-8.87035398230089,-5.28805309734513,-0.442035398230088,0.711504424778761,5.83938053097345,9.16946902654867,12.333185840708,12.5216814159292,8.96504424778761,4.76017699115044,-3.01991150442478,-3.13761061946903,-2.0905604719764,6.68525073746313,16.9100294985251,7.2834808259587,-8.51946902654867,-2.61268436578171,5.77286135693215,-0.146607669616519,836,529.265486725664,260.300884955752,735.699115044248,-5.30501474926254,2.03628318584071,11.3414454277286,3.56843657817109
1912,-1.83008849557522,2.33362831858407,4.58053097345133,7.0929203539823,12.9353982300885,15.7769911504425,17.2353982300885,15.9654867256637,14.1973451327434,6.8929203539823,3.6283185840708,0.199115044247788,-8.13982300884956,-3.86283185840708,-6.37433628318584,-1.8212389380531,2.52654867256637,4.42566371681416,6.62566371681416,6.80884955752212,4.13362831858407,0.446902654867257,-2.21504424778761,-4.86991150442478,235.309734513274,225.070796460177,66.3628318584071,112.389380530973,80.0884955752212,84.0176991150443,54.4247787610619,112.203539823009,171.610619469027,288.088495575221,352.238938053097,329.734513274336,-4.98495575221239,-0.764601769911504,-0.896902654867257,2.6358407079646,7.73097345132743,10.1013274336283,11.9305309734513,11.3871681415929,9.16548672566372,3.66991150442478,0.706637168141593,-2.3353982300885,-0.0256637168141593,8.20294985250737,16.3259587020649,8.23952802359882,-5.89911504424779,-1.88967551622419,5.95339233038348,0.788495575221239,762.327433628319,258.840707964602,250.646017699115,811.938053097345,-2.96238938053097,3.15663716814159,11.1396755162242,4.51401179941003
1913,-5.23893805309735,0.292920353982301,1.11504424778761,7.12920353982301,10.9530973451327,15.1911504424779,16.6522123893805,17.3548672566372,12.4610619469027,6.60176991150442,3.15840707964602,1.53362831858407,-11.0752212389381,-7.48318584070796,-6.55752212389381,-1.6646017699115,1.33716814159292,4.8575221238938,6.20088495575221,7.4646017699115,4.38938053097345,-0.280530973451327,-3.01946902654867,-4.39026548672566,339.300884955752,189.008849557522,191.530973451327,159.442477876106,141.070796460177,120.477876106195,127.504424778761,145.044247787611,307.469026548673,363.902654867257,442.973451327434,299.973451327434,-8.1570796460177,-3.59513274336283,-2.7212389380531,2.73230088495575,6.14513274336283,10.0243362831858,11.4265486725664,12.4097345132743,8.42522123893805,3.16061946902655,0.0694690265486726,-1.4283185840708,-1.58230088495575,6.39911504424779,16.3994100294985,7.4070796460177,-7.8094395280236,-2.29498525073746,6.17433628318584,0.363126843657817,858.044247787611,492.044247787611,393.026548672566,1114.34513274336,-4.69587020648968,2.05206489675516,11.2868731563422,3.88510324483776
1914,-1.45044247787611,0.887610619469027,4.76017699115044,8.4141592920354,13.0371681415929,15.7796460176991,16.5884955752212,17.5327433628319,12.741592920354,10.0734513274336,3.73008849557522,-2.04778761061947,-6.72212389380531,-5.31681415929204,-3.38495575221239,-0.594690265486726,1.8646017699115,4.69115044247788,6.68407079646018,6.94247787610619,4.68672566371681,3.03185840707965,-2.44955752212389,-8.71327433628319,377.212389380531,224.150442477876,211.814159292035,196.061946902655,89.2389380530973,73.9026548672566,147.522123893805,62.3805309734513,275.230088495575,417.230088495575,439.716814159292,76.7610619469027,-4.08628318584071,-2.2146017699115,0.687610619469026,3.90973451327434,7.45088495575221,10.2353982300885,11.6362831858407,12.237610619469,8.7141592920354,6.55265486725664,0.640265486725664,-5.38053097345133,0.323598820058997,8.73716814159292,16.6336283185841,8.84837758112094,-5.476401179941,-0.705014749262537,6.10589970501475,1.75634218289086,901.336283185841,497.115044247788,283.805309734513,1132.17699115044,-2.576401179941,4.01607669616519,11.3697640117994,5.3023598820059
1915,0.372566371681416,2.02743362831858,7.1,9.66637168141593,13.7530973451327,16.0442477876106,18.9601769911504,19.4513274336283,13.9566371681416,7.99911504424779,1.64070796460177,0.32212389380531,-6.11769911504425,-4.94336283185841,-1.90973451327434,0.746902654867257,3.26548672566372,5.54070796460177,7.8070796460177,8.14778761061947,4.89203539823009,1.34690265486726,-4.21769911504425,-5.37964601769912,209.212389380531,189.778761061947,152.238938053097,171.87610619469,113.83185840708,69.3008849557522,65.7699115044248,95.2920353982301,149.743362831858,422.761061946903,358.734513274336,336.469026548673,-2.87256637168142,-1.45796460176991,2.59513274336283,5.20663716814159,8.50929203539823,10.7924778761062,13.3836283185841,13.7995575221239,9.42433628318584,4.67300884955752,-1.28849557522124,-2.5287610619469,0.11740412979351,10.1731563421829,18.1519174041298,7.86548672566372,-6.59144542772861,0.700884955752212,7.16519174041298,0.673746312684366,475.752212389381,437.946902654867,230.362831858407,931.238938053097,-3.23702064896755,5.43702064896755,12.6585545722714,4.26961651917404
1916,-8.92035398230088,0.180530973451327,2.55929203539823,7.44955752212389,10.946017699115,15.2008849557522,15.4424778761062,17.8389380530973,13.7814159292035,8.7,2.03805309734513,-2.9929203539823,-16.3911504424779,-7.26548672566372,-4.55663716814159,-1.22212389380531,0.980530973451327,4.97699115044248,6.65044247787611,6.76637168141593,4.41592920353982,0.0407079646017699,-4.21327433628319,-8.71769911504425,174.115044247788,247.805309734513,299.194690265487,174.557522123894,99.5929203539823,92.1681415929203,139.938053097345,93.4778761061947,142.203539823009,230.884955752212,305.097345132743,288.221238938053,-12.6557522123894,-3.54247787610619,-0.998672566371681,3.11371681415929,5.96327433628319,10.0889380530973,11.0464601769912,12.3026548672566,9.09867256637168,4.37035398230088,-1.08761061946903,-5.85530973451327,-2.80589970501475,6.98495575221239,16.1607669616519,8.17315634218289,-9.6787610619469,-1.59941002949852,6.13126843657817,0.0811209439528023,758.389380530973,573.345132743363,325.58407079646,678.185840707965,-6.24233038348083,2.69277286135693,11.146017699115,4.12713864306785
1917,-2.71858407079646,-1.94513274336283,1.00442477876106,6.87256637168142,11.4849557522124,13.8946902654867,17.0663716814159,18.3035398230089,14.4522123893805,8.55752212389381,6.19026548672566,-3.25929203539823,-8.81858407079646,-9.03982300884956,-6.90176991150442,-3.04159292035398,1.03628318584071,3.94159292035398,6.34513274336283,7.10353982300885,4.64867256637168,1.03716814159292,0.338938053097345,-9.05044247787611,223.29203539823,246.061946902655,193.83185840708,142.575221238938,63.7522123893805,122.16814159292,98.3451327433628,111.451327433628,234.46017699115,311.58407079646,472.672566371681,377.106194690266,-5.76858407079646,-5.49247787610619,-2.94867256637168,1.91548672566372,6.26061946902655,8.91814159292035,11.7057522123894,12.7035398230088,9.55044247787611,4.79734513274336,3.2646017699115,-6.15486725663717,-2.55221238938053,6.45398230088496,16.4215339233038,9.73333333333333,-8.85870206489676,-2.96902654867257,5.79675516224189,2.00825958702065,757.575221238938,400.159292035398,331.964601769911,1018.71681415929,-5.70545722713864,1.74247787610619,11.1091445427729,5.87079646017699
1918,-0.276991150442478,-1.1070796460177,1.55663716814159,7.56371681415929,10.8522123893805,15.9380530973451,18.3716814159292,16.1761061946903,17.4433628318584,8.12477876106195,2.82654867256637,0.16283185840708,-5.29557522123894,-8.25221238938053,-6.12920353982301,-3.12566371681416,0.623893805309734,4.46814159292035,7.55752212389381,7.24778761061947,5.07699115044248,1.65840707964602,-3.20530973451327,-5.94424778761062,310.566371681416,384.309734513274,302.557522123894,125.256637168142,105.398230088496,115.079646017699,95.2566371681416,163.132743362832,58.5752212389381,412.769911504425,353.946902654867,383.761061946903,-2.78628318584071,-4.67964601769912,-2.28628318584071,2.21902654867257,5.73805309734513,10.2030973451327,12.9646017699115,11.7119469026549,11.2601769911504,4.89159292035398,-0.189380530973451,-2.89070796460177,-1.54778761061947,6.65752212389381,16.8286135693215,9.46489675516224,-7.53274336283186,-2.87699115044248,6.42448377581121,1.17669616519174,1071.98230088496,533.212389380531,373.469026548673,825.29203539823,-4.54026548672566,1.89026548672566,11.6265486725664,5.32079646017699
1919,1.33008849557522,-1.3283185840708,0.84070796460177,7.99823008849557,11.4407079646018,13.8380530973451,17.2026548672566,18.2026548672566,15.4805309734513,6.88407079646018,1.19469026548673,-0.260176991150443,-5.16991150442478,-8.50088495575221,-7.17345132743363,-0.85575221238938,0.93716814159292,3.65929203539823,6.96637168141593,7.68407079646018,5.3929203539823,-1.10176991150442,-4.82566371681416,-7.48938053097345,306.53982300885,245.106194690265,175.929203539823,168.530973451327,145.628318584071,106.362831858407,56.0442477876106,70.646017699115,140.805309734513,230.353982300885,412.902654867257,331.070796460177,-1.91991150442478,-4.9146017699115,-3.16637168141593,3.5712389380531,6.18893805309735,8.74867256637168,12.0845132743363,12.9433628318584,10.4367256637168,2.89115044247788,-1.81548672566372,-3.87477876106195,0.0548672566371681,6.7598820058997,16.4144542772861,7.85309734513274,-6.53834808259587,-2.36401179941003,6.10324483775811,-0.178171091445428,935.407079646018,490.088495575221,233.053097345133,784.061946902655,-3.24174041297935,2.19793510324484,11.2588495575221,3.83746312684366
1920,-1.39557522123894,2.93805309734513,2.08318584070796,5.23716814159292,10.2362831858407,13.9734513274336,19.2840707964602,17.5663716814159,12.6327433628319,6.24247787610619,2.85044247787611,-0.30353982300885,-7.96548672566372,-5.88938053097345,-5.37345132743363,-4.24336283185841,0.084070796460177,3.93274336283186,7.13362831858407,7.14513274336283,4.16814159292035,-0.0592920353982301,-2.8,-5.43008849557522,321.407079646018,107.159292035398,206.858407079646,138.964601769911,120.477876106195,126.053097345133,62.9911504424779,163.176991150442,298.29203539823,296.823008849558,321.026548672566,418.867256637168,-4.68053097345133,-1.47566371681416,-1.64513274336283,0.496902654867256,5.16017699115044,8.95309734513274,13.2088495575221,12.3557522123894,8.40044247787611,3.09159292035398,0.0252212389380533,-2.86681415929204,0.427433628318584,5.85221238938053,16.9412979351032,7.24188790560472,-7.11474926253687,-3.17758112094395,6.07050147492625,0.436283185840708,759.637168141593,466.300884955752,352.221238938053,916.141592920354,-3.34365781710914,1.33731563421829,11.5058997050148,3.83908554572271
1921,-1.64867256637168,0.875221238938053,2.16283185840708,6.89823008849558,11.7796460176991,15.0389380530973,16.3513274336283,16.5911504424779,12.2637168141593,9.27699115044248,1.64690265486726,-0.717699115044248,-7.81769911504425,-6.15309734513274,-5.36637168141593,-2.64690265486726,1.39646017699115,4.85929203539823,6.33893805309734,7.43805309734513,4.19203539823009,2.08141592920354,-4.05044247787611,-7.08318584070796,325.716814159292,341.796460176991,158.283185840708,167.787610619469,60.9823008849558,132.672566371681,80.1592920353982,160.079646017699,290.362831858407,440.026548672566,278.353982300885,268.371681415929,-4.73318584070796,-2.63893805309735,-1.60176991150442,2.12566371681416,6.58805309734513,9.94911504424779,11.3451327433628,12.0146017699115,8.22787610619469,5.67920353982301,-1.20176991150442,-3.90044247787611,-0.358997050147493,6.94690265486726,15.9938053097345,7.72920353982301,-6.4669616519174,-2.20560471976401,6.21209439528024,0.741002949852507,1086.38053097345,387.053097345133,372.911504424779,1008.74336283186,-3.41297935103245,2.37064896755162,11.1029498525074,4.23510324483776
1922,-1.72477876106195,-3.67964601769912,1.59823008849558,6.36814159292035,11.3212389380531,17.2530973451327,18.0778761061947,18.412389380531,13.9380530973451,8.70530973451327,3.71327433628319,-2.79734513274336,-8.25840707964602,-11.916814159292,-6.14070796460177,-3.0858407079646,0.825663716814159,4.45486725663717,6.45752212389381,7.68407079646018,4.93008849557522,1.3141592920354,-2.83716814159292,-9.08938053097345,184.805309734513,217.150442477876,189.247787610619,148.575221238938,129.530973451327,29.2566371681416,36.141592920354,111.893805309735,324.097345132743,262.41592920354,387.893805309734,314.141592920354,-4.99159292035398,-7.79823008849558,-2.2712389380531,1.64115044247788,6.07345132743363,10.853982300885,12.2676991150442,13.0482300884956,9.43407079646018,5.00973451327434,0.438053097345133,-5.94336283185841,-2.04070796460177,6.42920353982301,17.9144542772861,8.78554572271386,-9.08613569321534,-2.80029498525074,6.19882005899705,1.13569321533923,670.327433628319,467.353982300885,177.29203539823,974.407079646018,-5.56342182890855,1.81445427728614,12.0566371681416,4.96061946902655
1923,-1.91504424778761,0.138938053097345,2.76991150442478,8.72300884955752,12.0716814159292,16.8265486725664,19.1495575221239,19.2725663716814,14.8814159292035,10.1442477876106,5.5787610619469,0.0433628318584071,-8.49557522123894,-7.89734513274336,-5.13451327433628,-2.06017699115044,1.89026548672566,4.99469026548673,7.68053097345133,8.21150442477876,4.70796460176991,1.37610619469027,-0.91858407079646,-5.72743362831858,309.327433628319,273.12389380531,189.601769911504,118.16814159292,115.044247787611,71.7079646017699,65.9380530973451,141.035398230089,200.256637168142,187.247787610619,368.176991150442,561.929203539823,-5.20530973451327,-3.87920353982301,-1.18230088495575,3.33141592920354,6.98097345132743,10.9106194690265,13.4150442477876,13.7420353982301,9.79469026548673,5.76017699115044,2.33008849557522,-2.84203539823009,-1.52448377581121,7.85486725663717,18.4162241887906,10.2014749262537,-8.49410029498525,-1.76814159292035,6.9622418879056,1.72182890855457,896.592920353982,422.814159292035,278.681415929204,755.681415929203,-5.00929203539823,3.04336283185841,12.6892330383481,5.96165191740413
1924,-0.294690265486726,2.64513274336283,4.19734513274336,6.07079646017699,13.9,16.5575221238938,17.853982300885,17.4637168141593,14.1265486725664,8.5,2.25929203539823,-2.07787610619469,-5.70442477876106,-3.52654867256637,-4.31504424778761,-2.0787610619469,2.46017699115044,4.79115044247788,6.94070796460177,7.31150442477876,5.01592920353982,1.7,-3.71061946902655,-8.90265486725664,333.628318584071,357.929203539823,116.353982300885,199.345132743363,76.6194690265487,55.5486725663717,108.513274336283,157.159292035398,258.548672566372,377.743362831858,326.867256637168,216.938053097345,-2.99955752212389,-0.44070796460177,-0.0588495575221235,1.99601769911504,8.18008849557522,10.6743362831858,12.3973451327434,12.387610619469,9.5712389380531,5.1,-0.725663716814159,-5.49026548672566,0.797935103244838,8.05604719764012,17.2917404129794,8.2952802359882,-4.98613569321534,-1.31120943952802,6.34778761061947,1.00176991150442,1253.48672566372,392.318584070796,321.221238938053,963.159292035398,-2.09410029498525,3.37241887905605,11.8197640117994,4.64852507374631
1925,-1.58230088495575,0.0345132743362832,3.49646017699115,8.25398230088496,14.5893805309735,15.4787610619469,18.1044247787611,17.6530973451327,15.1530973451327,9.01061946902655,3.54690265486726,3.67699115044248,-6.96902654867257,-6.33805309734513,-4.23274336283186,-1.08141592920354,2.30796460176991,4.70265486725664,7.01061946902655,7.34070796460177,4.00088495575221,0.553982300884956,-2.28938053097345,-1.65398230088496,328.628318584071,301.628318584071,252.938053097345,146.008849557522,77.9026548672566,82.9646017699115,93,148.433628318584,116.044247787611,191.548672566372,328.840707964602,450.849557522124,-4.27566371681416,-3.15176991150442,-0.368141592920354,3.58628318584071,8.44867256637168,10.0907079646018,12.5575221238938,12.4969026548673,9.57699115044248,4.78230088495575,0.628761061946903,1.01150442477876,-1.20855457227139,8.77994100294985,17.0787610619469,9.23687315634218,-7.40324483775811,-1.00206489675516,6.35132743362832,0.755162241887906,847.194690265487,476.849557522124,324.398230088496,636.433628318584,-4.30589970501475,3.88893805309735,11.7150442477876,4.99601769911504
