"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp126",2010,"r9i1p1f1",0.269666666666667,0.510333333333333,0.924666666666667,1.62833333333333,2.64666666666667,2.27533333333333,2.35033333333334,2.535,1.745,0.978333333333333,0.585333333333334,0.233,0.303,1.04733333333333,0.753666666666667,1.11666666666667,1.724,1.22333333333333,0.709,1.02033333333334,1.12433333333333,0.794666666666667,0.471,0.093,-0.0404269238879487,0.0224966752270017,-0.162638903717469,-0.0341296797491356,-0.0383186549239392,-0.250308371164435,-0.468173830161141,-0.389120503282822,-0.00340469539056631,0.0394153439183067,0.0104428132983749,0.0142906565993761,0.294666666666667,0.787666666666667,0.832666666666667,1.376,2.18133333333333,1.74166666666667,1.53233333333333,1.787,1.44033333333334,0.889333333333333,0.518666666666667,0.174333333333333,0.300666666666667,1.73333333333333,2.39433333333333,1.11333333333333,0.426333333333333,1.204,0.984333333333334,0.782,-0.00360514759348285,-0.0933469017299706,-0.334718333446439,0.0192558102475933,0.355666666666667,1.46833333333333,1.69466666666667,0.939333333333334
"ACCESS-ESM1-5","ssp126",2030,"r10i1p1f1",1.25966666666667,1.09533333333333,1.47466666666667,2.76333333333333,3.62166666666667,2.80533333333333,3.73033333333333,3.26,2.77,2.01833333333333,1.51033333333333,1.218,1.813,1.77733333333333,1.52866666666667,2.32166666666667,2.594,2.00333333333333,2.294,2.14533333333333,2.34433333333333,1.97466666666667,1.321,1.173,0.138874620845521,0.0258716064385949,0.00504107596817804,0.178514747487138,-0.154283426741393,-0.229644324063124,-0.240610013999345,-0.219986519210126,0.253391264639519,0.120286571523607,0.136997635273006,0.0288423020429962,1.53966666666667,1.42766666666667,1.49266666666667,2.531,3.10633333333333,2.40166666666667,3.02233333333333,2.702,2.55533333333333,1.98433333333333,1.41366666666667,1.20933333333333,1.19566666666667,2.60333333333333,3.26933333333334,2.09333333333333,1.62133333333333,2.159,2.14433333333333,1.882,0.0860216079836176,0.031744940337036,-0.229442271108299,0.153576031086464,1.40566666666667,2.37833333333333,2.70966666666667,1.99433333333333
"ACCESS-ESM1-5","ssp126",2030,"r1i1p1f1",1.15966666666667,1.68033333333333,2.76466666666667,4.73333333333333,4.08666666666666,2.86033333333333,3.73033333333333,3.17,2.3,2.78333333333333,2.46033333333333,1.433,1.673,2.33233333333333,2.66366666666667,3.44166666666667,3.204,2.05833333333333,2.334,2.25033333333333,2.23433333333333,2.35466666666667,2.021,1.438,0.0654768019637635,-0.0989793520132074,-0.0653810528259746,-0.114489492367495,0.00650120096076878,-0.240834700339526,-0.387900991868466,-0.250817584941459,-0.177836574621253,0.0681587320430821,0.0180568987975112,-0.0100328967333909,1.41466666666667,2.01266666666667,2.68766666666667,4.076,3.64133333333333,2.45666666666667,3.03733333333333,2.712,2.26533333333333,2.56433333333333,2.24366666666667,1.43933333333333,1.40566666666667,3.85833333333333,3.24933333333333,2.52833333333333,1.80633333333333,3.104,2.20433333333333,2.192,-0.0183539991564451,-0.0674641373918032,-0.27593974592764,-0.00106847410528166,1.59566666666667,3.47333333333333,2.73966666666666,2.35933333333333
"ACCESS-ESM1-5","ssp126",2030,"r2i1p1f1",0.989666666666667,1.39533333333333,1.86466666666667,2.96333333333333,3.23166666666667,2.61533333333333,3.18033333333333,2.79,2.895,2.57833333333333,1.85533333333333,0.993,1.588,2.04733333333333,1.99866666666667,2.22666666666667,2.559,1.83833333333333,2.284,2.16033333333333,2.45933333333333,2.49966666666667,1.666,1.053,0.116684959800163,-0.0730332248005137,0.0331536590362802,0.0439587821726763,0.132073658927142,-0.221950940373097,-0.0368748696869509,-0.127867788401528,-0.106485709680885,0.0847227184200712,0.149374716987461,0.0716778547930903,1.28966666666667,1.71766666666667,1.91266666666667,2.581,2.89633333333333,2.24166666666667,2.73733333333333,2.477,2.67033333333333,2.52933333333333,1.77366666666667,1.02933333333333,1.17066666666667,2.68333333333333,2.87933333333334,2.44333333333333,1.63633333333333,2.254,2.07933333333333,2.212,0.0612588816599329,0.0570481664983715,-0.156346664506709,0.0723863229943058,1.40066666666667,2.47333333333333,2.47966666666667,2.31933333333333
"ACCESS-ESM1-5","ssp126",2030,"r3i1p1f1",1.18966666666667,1.08033333333333,1.87966666666667,3.68833333333333,4.11666666666667,2.62033333333333,3.10033333333334,2.755,2.9,3.04833333333333,2.06033333333333,1.198,1.788,1.58733333333333,2.01866666666667,2.78166666666667,3.049,1.92833333333333,1.944,2.00033333333333,2.29933333333333,2.24466666666667,1.561,1.363,0.0189888132532401,-0.156331686233147,-0.0106708064855882,0.0164725636169869,-0.0883746997598077,-0.167016365925304,-0.208888094599827,-0.263424619916619,-0.090771730955195,-0.181409809150174,-0.0125671543333762,0.0527258160453512,1.49966666666667,1.33766666666667,1.95766666666667,3.256,3.56633333333333,2.26166666666667,2.52233333333333,2.372,2.61033333333333,2.64933333333333,1.82366666666667,1.29433333333333,1.13566666666667,3.22833333333333,2.82433333333333,2.66833333333333,1.56633333333333,2.624,1.95933333333333,2.037,-0.0254822290461532,-0.017289883031515,-0.201629162935996,-0.0956935614475564,1.36066666666667,2.91833333333333,2.38966666666667,2.36433333333333
"ACCESS-ESM1-5","ssp126",2030,"r4i1p1f1",1.21466666666667,0.930333333333333,1.94966666666667,3.01333333333333,3.67166666666667,3.13033333333333,2.86033333333333,3.165,2.495,2.45333333333333,1.70033333333333,1.103,1.698,1.56733333333333,2.15366666666667,2.56166666666667,2.604,2.15833333333333,1.979,2.18033333333333,2.03433333333333,2.31966666666667,1.441,1.173,-0.0597455542278766,0.0680045056406493,0.0406200494585243,0.195880517369603,-0.00281825460368279,-0.256793702870077,-0.142465671819617,-0.308610230421649,0.147859138283013,0.0359547139044529,0.118113361546073,0.00198472911785763,1.45466666666667,1.24766666666667,2.04766666666667,2.791,3.14133333333333,2.65166666666667,2.42233333333333,2.662,2.26533333333333,2.36933333333333,1.56866666666667,1.14933333333333,1.10566666666667,2.87333333333333,3.05933333333333,2.21833333333333,1.49633333333333,2.444,2.09933333333333,1.932,-0.00128632582213206,0.0847775948576299,-0.245269801378725,0.0912200255413207,1.31566666666667,2.65333333333333,2.57966666666667,2.07433333333333
"ACCESS-ESM1-5","ssp126",2030,"r5i1p1f1",1.13966666666667,1.36033333333333,2.90466666666667,4.46333333333333,4.20166666666667,2.95533333333333,4.15033333333333,3.555,2.69,3.19833333333333,2.08533333333333,1.438,1.663,1.85233333333333,2.57366666666667,3.54666666666667,3.279,2.33833333333333,2.489,2.35033333333334,2.16933333333333,2.65966666666667,1.881,1.508,-0.100442819990159,-0.0882096670641107,-0.145520310024729,0.0844693281402142,-0.0969255404323458,-0.143618306438281,-0.406219283352694,-0.300371969942832,0.050318308799828,-0.0184410141773836,0.0932585714365577,-0.0357524369074643,1.39966666666667,1.60266666666667,2.73766666666667,3.996,3.74133333333333,2.64666666666666,3.32233333333333,2.942,2.43033333333333,2.94433333333333,1.98866666666667,1.48933333333333,1.29066666666667,3.85833333333333,3.54433333333333,2.66833333333333,1.65633333333333,3.144,2.38933333333333,2.247,-0.0772864250638869,-0.0570029821659405,-0.242708499799693,0.0400299548752097,1.48066666666667,3.50833333333333,2.96966666666667,2.45933333333333
"ACCESS-ESM1-5","ssp126",2030,"r6i1p1f1",1.16466666666667,1.43533333333333,2.33466666666667,3.28833333333333,4.00166666666667,2.92533333333333,3.90033333333333,2.84,2.46,2.14833333333333,1.59033333333333,1.483,1.483,2.06733333333333,2.11866666666667,2.55666666666667,2.849,2.07833333333333,2.034,2.25033333333333,1.99933333333333,1.88466666666667,1.166,1.588,-0.0927218560591724,-0.0789877212693754,-0.114680871324155,0.0647172024626423,-0.0208326661329062,-0.202558526939559,-0.507342209513597,-0.0213945128192325,-0.143722466960352,0.039868921638569,-0.0461764656555548,0.019904951504631,1.32966666666667,1.76266666666667,2.22766666666667,2.916,3.43633333333333,2.50166666666667,2.98233333333333,2.547,2.23033333333333,2.02433333333333,1.38866666666667,1.55433333333333,1.36066666666667,3.19833333333333,3.23433333333334,2.06833333333333,1.67633333333333,2.519,2.11433333333333,1.677,-0.068177177068284,-0.0342241850121605,-0.222119575568248,-0.0312762558375526,1.50566666666667,2.86833333333333,2.66966666666667,1.87433333333333
"ACCESS-ESM1-5","ssp126",2030,"r7i1p1f1",1.02966666666667,1.07033333333333,1.76966666666667,3.78833333333333,3.68166666666667,3.02033333333333,3.69533333333333,3.88,2.875,2.40833333333333,1.90033333333333,1.243,1.408,1.71233333333333,1.77866666666667,2.62666666666667,2.919,1.99333333333333,1.994,2.08033333333333,2.11433333333333,2.05466666666667,1.591,1.203,0.0274234797324697,-0.0656384710630101,-0.0721765501957853,-0.224261858942413,-0.0388951160928743,-0.312046185734813,-0.443600512316445,-0.465012357390718,-0.0245245514129151,0.0449590716104025,0.012270864662705,0.0716930285631046,1.21466666666667,1.38266666666667,1.76266666666667,3.201,3.29633333333333,2.50666666666667,2.83233333333333,2.982,2.49033333333333,2.23433333333333,1.74366666666667,1.23933333333333,1.10066666666667,3.08333333333333,3.53933333333334,2.39333333333333,1.42133333333333,2.454,2.02933333333333,1.912,0.00222339700709773,-0.117343711323194,-0.381347157064705,0.0179599440830394,1.25566666666667,2.76333333333333,2.78466666666667,2.14433333333333
"ACCESS-ESM1-5","ssp126",2030,"r8i1p1f1",1.20466666666667,1.63533333333333,2.29966666666667,3.83333333333333,4.09166666666667,2.59033333333333,2.63533333333334,3.485,3.895,1.90833333333333,1.89033333333333,1.553,1.643,2.17233333333333,2.24866666666667,3.15666666666667,3.099,2.09333333333333,1.639,2.04033333333333,2.23433333333333,1.83466666666667,1.571,1.573,0.00752091094397977,-0.160308516004769,-0.0474833575239574,0.163822846146179,0.0274939951961568,-0.179478375869479,-0.276353021773449,-0.349427066430337,-0.326649296228645,0.168197818123174,-0.0331956238574679,0.0919500115320651,1.41966666666667,1.89766666666667,2.26266666666667,3.491,3.60133333333333,2.33666666666667,2.14233333333333,2.757,3.05533333333333,1.86933333333333,1.73866666666667,1.56433333333333,1.46066666666667,3.40333333333333,2.89933333333333,2.55833333333333,1.79133333333333,2.844,1.92433333333333,1.872,-0.00232263876192096,0.0400254603890566,-0.245532498976574,-0.0113615457646662,1.62066666666667,3.12833333333333,2.40966666666667,2.21933333333333
"ACCESS-ESM1-5","ssp126",2030,"r9i1p1f1",0.439666666666667,0.875333333333333,0.889666666666666,1.75833333333333,3.14166666666667,2.10033333333333,2.47533333333334,3.595,2.385,2.49833333333333,2.19033333333333,1.338,0.623,1.32233333333333,1.19366666666667,1.51666666666667,2.429,1.45833333333333,1.654,1.93533333333333,2.03433333333333,1.86466666666667,2.006,1.653,-0.0329817086687826,-0.0600494130055947,0.147724879022834,0.161695251822831,-0.0252041633306646,-0.206246264576101,-0.323414648676019,-0.369897895498914,0.0685169764693241,-0.125720544606849,0.208006529553497,0.137334757644545,0.534666666666667,1.10266666666667,1.04266666666667,1.631,2.77633333333333,1.77666666666667,2.08233333333333,2.762,2.21533333333333,2.19433333333333,2.10366666666667,1.49933333333333,0.895666666666667,1.91833333333333,2.72933333333333,2.36333333333333,1.18633333333333,1.714,1.68933333333333,1.972,0.0291045530972016,0.117143328631543,-0.275118815934361,0.0467107156717443,1.04066666666667,1.82333333333333,2.20466666666667,2.17433333333333
"ACCESS-ESM1-5","ssp126",2050,"r10i1p1f1",1.11966666666667,2.15033333333333,2.97966666666667,4.95833333333333,4.34166666666667,2.97533333333333,4.80533333333333,3.585,3.505,3.07333333333333,2.29533333333333,1.943,1.368,2.92733333333333,2.58866666666667,3.64666666666667,3.569,2.36333333333333,2.899,2.88033333333333,2.50433333333333,2.68966666666667,2.176,1.933,-0.0770203999978373,-0.00418032880858477,-0.0685623843971919,-0.107675440277852,0.0865332265812651,-0.112018209794122,-0.387603133470348,0.157600419402351,-0.306335285269152,0.0467901816662766,0.144578178545274,0.12572682358368,1.22966666666667,2.53766666666667,2.77266666666667,4.301,3.96133333333333,2.66666666666667,3.86233333333333,3.222,2.98533333333333,2.89933333333333,2.24866666666667,1.94933333333333,1.67566666666667,4.09833333333333,3.78433333333333,2.96333333333333,1.98633333333333,3.269,2.71933333333333,2.467,0.0054067671425817,-0.0502155096203338,-0.101804075753231,0.0153279257591785,1.83566666666667,3.69833333333333,3.25966666666667,2.70433333333333
"ACCESS-ESM1-5","ssp126",2050,"r1i1p1f1",1.85966666666667,1.80033333333333,2.64966666666667,4.82833333333333,4.39166666666667,4.27033333333333,4.40033333333333,4.355,2.795,2.32833333333333,3.05533333333333,1.698,2.368,2.29733333333333,2.40866666666667,3.37666666666667,3.474,2.76333333333333,2.564,2.85033333333334,2.55433333333333,2.40466666666667,2.576,1.733,-0.00985125790074137,-0.0177875355406768,-0.0479161917513339,-0.129497657729493,-0.0191032826261008,-0.425920980683885,-0.273672296190391,-0.262301220760416,0.0643870205221875,0.276569294916234,0.00732338619960982,-0.0312003059032036,2.11466666666667,2.04766666666667,2.50766666666667,4.101,3.92633333333333,3.52166666666666,3.47733333333333,3.602,2.65533333333333,2.36933333333333,2.81866666666667,1.70933333333333,1.79066666666667,3.95833333333333,4.35433333333333,2.71333333333333,2.13133333333333,3.089,2.72933333333333,2.522,-0.00913024144373842,-0.0698903395897263,-0.349330887326811,0.12636955596329,1.95066666666667,3.52833333333333,3.52966666666667,2.61933333333333
"ACCESS-ESM1-5","ssp126",2050,"r2i1p1f1",1.14966666666667,1.88033333333333,2.24966666666667,3.61333333333333,4.34166666666667,3.25533333333333,3.95533333333334,4.065,3.82,2.72333333333333,2.67533333333333,2.283,1.683,2.48233333333333,2.32366666666667,2.93666666666667,3.269,2.43833333333333,2.689,2.75033333333333,2.79433333333333,2.57966666666667,2.436,2.613,0.0366205102973221,-0.0246233834724388,0.0478483810557115,0.131477662176356,-0.0326020816653323,-0.238418596370757,-0.316712834718375,-0.355543350725217,0.181704630922961,0.0704602189940431,0.19200688733725,0.116243217324804,1.39966666666667,2.18266666666667,2.28766666666667,3.276,3.81133333333333,2.84166666666667,3.31733333333333,3.407,3.29033333333333,2.66433333333333,2.55366666666667,2.43933333333333,1.70066666666667,3.39333333333333,3.75433333333333,3.07833333333333,2.17633333333333,2.849,2.62433333333333,2.607,0.0393417218062764,0.0599360347015672,-0.286611835840271,0.141402946338608,1.93566666666667,3.12833333333333,3.19966666666667,2.84433333333333
"ACCESS-ESM1-5","ssp126",2050,"r3i1p1f1",2.07466666666667,2.60033333333333,3.23966666666667,5.80833333333333,5.51166666666666,3.30533333333333,4.24533333333333,3.885,4.065,3.38833333333333,2.42533333333333,1.978,2.788,3.35733333333333,3.10866666666667,4.34166666666667,4.419,2.60333333333333,2.899,2.57533333333333,3.16933333333333,3.07966666666667,2.016,1.938,0.0363934231228813,-0.0225382348894799,0.0276783060599677,-0.0529042620889526,0.0478142514011211,-0.208853113595035,-0.355285497274596,-0.34605686896173,-0.0519232835500161,0.166383507242124,0.0487480363821355,-0.0619423639519781,2.42966666666667,2.99266666666667,3.17266666666667,5.061,4.96633333333333,2.95166666666666,3.57233333333333,3.227,3.62033333333333,3.22933333333333,2.22866666666667,1.95433333333333,2.20566666666667,4.85833333333333,3.81433333333333,3.29333333333333,2.65633333333333,3.949,2.68433333333333,2.752,-0.0270796395997503,0.00430036972571135,-0.277121885117962,0.0756494885692967,2.42066666666667,4.39333333333333,3.25466666666667,3.00933333333333
"ACCESS-ESM1-5","ssp126",2050,"r4i1p1f1",1.54966666666667,1.50533333333333,2.64966666666667,3.92833333333333,4.81666666666666,4.05533333333333,4.43533333333333,4.865,4.215,2.88833333333333,2.62533333333333,1.673,2.188,2.24733333333333,2.43366666666667,3.04666666666667,3.564,2.46333333333333,2.619,3.05533333333333,3.10933333333333,2.86966666666667,2.226,1.758,-0.0607836670253202,-0.126322743740255,-0.0883861920110344,0.169486847250228,-0.0832826261008806,-0.417401035109806,-0.295267030053912,-0.237960905709364,0.105888041259267,0.184459419353321,0.247921779526943,0.0254585513298291,1.86466666666667,1.85766666666667,2.53766666666667,3.481,4.18133333333333,3.25666666666667,3.53233333333333,3.952,3.66533333333333,2.87433333333333,2.42866666666667,1.72433333333333,1.53566666666667,3.79833333333333,4.44933333333333,3.23333333333333,2.01633333333333,3.009,2.72433333333333,2.737,-0.0489166426514343,0.000715091174124716,-0.343157493777351,0.19413059913779,1.79066666666667,3.38333333333333,3.58966666666667,2.98933333333333
