"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1959,14.4,28.8,39,25.7,19.3,27.6,9.6,22.5,16.3,14.9,17.5,32.4,52.6,32.6,25,23.2,38.5,22.6,10.8,9.6
"historical",1960,11.9,19.9,39.1,24.3,12.2,16.3,10.9,20.4,29.4,22.8,35.5,17.4,70.5,22.1,24.6,15.3,20,37.4,20.8,10.9
"historical",1961,11,18.1,33.2,11.5,17.1,14.5,12.5,29.4,27.4,18,14.8,23,67.6,33.3,18.2,9.1,37.8,25.8,6.5,6.5
"historical",1962,25.1,11.3,27.8,23.2,12.2,25.6,16.9,20.3,36.1,14.6,30.7,25.1,59.7,25.6,15.5,9.6,14.5,26.3,10.7,9.6
"historical",1963,16.3,26.7,24.3,26.9,14.3,20.7,17.5,38.1,28.6,27.8,28,14.1,50.8,26.5,9.1,10.6,14.6,30.4,19.2,9.1
"historical",1964,17.6,36.5,44.3,25.2,14.4,26.6,10,27.9,34.6,6.4,27.5,24.3,62.4,28.9,21.1,21.1,39,26.2,14.3,6.4
"historical",1965,11.7,24.7,28.2,18.6,20.4,11.9,8.4,34.3,33.8,13.5,25.6,18.2,95.1,19.9,11,13.3,23.2,26.9,7.9,7.9
"historical",1966,14.8,10.8,17.9,22.3,17.5,19.3,9,26.4,29.4,14.2,14.7,24.3,29.3,32.8,6.4,4.8,43.6,24.2,12.9,4.8
"historical",1967,11.7,18,26.4,27.4,21.4,18.9,16.2,16.4,19.5,14.7,31.2,18.8,54.6,21,16.5,8.2,36.4,18.3,9.7,8.2
"historical",1968,8.4,36.4,44.9,13.1,15.3,16.5,14.6,38.3,16.8,17.5,23.5,21.6,54.9,27.8,7.2,13.7,30.2,10.6,14.3,7.2
"historical",1969,12.4,31.6,28,21,16.8,17.8,11.2,33.1,28.3,24,21,26.4,44.8,18.8,12.5,14,33.2,10.9,10.9,10.9
"historical",1970,12.6,17.1,26.6,24.3,18.4,25.1,17.9,25.5,45.8,13.9,19.1,25.2,67.8,40.4,23.1,15.7,18.2,44.1,10.6,10.6
"historical",1971,16.8,40.6,30.8,13.3,14.7,15.7,25.4,47.3,17.8,24.4,26.2,30.1,65.5,16.5,17.4,18.1,42.3,13.1,10.8,10.8
"historical",1972,14.2,17.5,28.4,12.9,20.5,24.9,12.9,38.1,19.9,6,24.4,18,52,30.1,22.5,15.1,22.7,19.8,9.7,6
"historical",1973,15.2,31.7,24.1,16,21.4,22,7.4,26.4,25.2,7.2,35.8,14.3,59,33.2,23.5,14.3,22.9,28.4,13.8,7.2
"historical",1974,16,12.3,31.2,28.2,16.5,14.5,17.3,38.3,25.9,26.2,37.8,27.6,53.2,38.6,19.4,15.9,19.6,26.1,7.5,7.5
"historical",1975,15.3,40.3,18.6,26.9,11.1,16,12.4,46,27.9,6.1,21.4,34.9,28.2,40.6,15.8,14.6,22.1,24.3,25.1,6.1
"historical",1976,14.7,35.4,28.1,12,17.5,24.1,8.7,34.9,18.9,21.6,31.2,26.4,45,44.1,3.8,37.9,39.4,23,11,3.8
"historical",1977,12.9,16.1,39.8,29.3,19.5,19.7,7.3,26.1,32.7,25.8,15.3,19.9,45.3,24.2,14.7,24.3,19.7,25.5,9.4,7.3
"historical",1978,12.7,19.9,44.4,18.2,18,11.7,13.8,27.7,37,17.6,19.6,30.2,32.4,20.7,12.6,15,12.3,13.8,12.5,11.7
"historical",1979,11.8,33,39.5,26.9,21.9,17.9,4.6,27.6,32.6,32.4,24.6,18.6,56,21.9,17.7,10.3,31.4,30.3,21.5,4.6
"historical",1980,19.5,14.6,20.2,19.2,21.1,30,5.3,32.9,39.4,10.4,21,18.5,51.2,20,22.5,22,35.7,21.3,10.9,5.3
"historical",1981,20.1,17.7,24.8,25.2,22.1,18.6,13.8,19.8,22.8,13.2,18.9,26.7,59.7,10.6,6,15.6,26,23.9,5.3,5.3
"historical",1982,8.6,12,33.5,22,16.5,23,8.2,35.3,23.1,28.4,30.2,27.6,64.1,27.7,15.9,8.7,30.2,30.5,5.5,5.5
"historical",1983,10.7,29.9,39.4,12.1,12.2,15.7,14.2,26.9,21.6,12.9,24.9,30.9,79.7,37.1,21.3,7.5,50.3,28.5,15.1,7.5
"historical",1984,17.9,26.1,55.4,24.9,22.2,19.9,7.2,32.8,19.1,20.8,14.9,19.9,54.8,43.5,17.2,16.4,23.3,28.7,9,7.2
"historical",1985,20.4,32.1,32.7,24.3,15.2,27.9,12,28,33.7,15.4,24.4,24.9,40.3,32.5,21.5,18.1,20.5,27.7,16.5,12
"historical",1986,14.7,31.3,28.2,16,21.9,17,15.8,29.6,40.5,10,25.1,20.4,63.9,32.8,21.4,11.6,43.4,37.7,13.9,10
"historical",1987,18.2,16.5,43.3,28,12.9,16.3,17.1,10.3,28.8,22.4,22.8,18.3,59.8,22.3,21.2,16.5,23.5,22.6,9.2,9.2
"historical",1988,13.5,45.9,22.7,20.7,24.1,18.9,20.3,29.9,21.9,10.7,32.5,32.1,99,21.7,24.3,11,32.6,32.6,8.4,8.4
"historical",1989,17.7,19.4,37,14.7,16.2,9.2,8.8,30.6,25.6,19.8,23,16.2,90.4,38.2,7,13.2,29.8,29.6,7.1,7
"historical",1990,12.8,38.4,39.2,22.8,11.7,16.5,15.8,18,29.4,28.5,22.3,24.1,79,19.7,16.4,21.9,34.5,20.7,14.4,11.7
"historical",1991,12.1,14.4,24.3,21.2,13.1,14.7,19.9,31,39.3,16.4,30.3,26.1,39.1,23.9,18.1,19.1,36.5,28.7,8.9,8.9
"historical",1992,7.7,18.1,19,23.7,17.4,21.4,8.6,24.6,27.1,9.4,29,33.6,68.7,16.5,8.9,9.6,18.4,14.3,8.8,7.7
"historical",1993,16.2,32.5,36.6,18.3,17.4,21.7,13,30.5,26.8,13.3,28.2,39,77.7,23,17,19.4,37.4,28.7,10.3,10.3
"historical",1994,18.7,21.6,18.9,28.7,16.2,26.5,19.3,31.3,22.8,17.2,25.1,34.7,40.5,32.4,13.3,19.9,26,25.6,13.5,13.3
"historical",1995,15.9,28,32.2,18.6,14.8,15.2,14.3,21.8,36,7.4,22.4,33,48,24.2,14.1,14.7,57.1,18.1,16.1,7.4
"historical",1996,17.8,26.4,30.8,17,23.3,29.2,5,29.4,31.4,14.8,15.4,32,58.4,34.8,13.1,6.2,37,15.9,9.9,5
"historical",1997,13.5,24,21.7,19.4,15.9,27.7,19.9,20.1,32.8,12.7,17,10.1,44.1,35,18.8,17.7,38.8,25.1,14.8,10.1
"historical",1998,23,15.4,24.4,22.1,23.2,19.8,20.1,47.2,27.6,17.3,33.8,31.1,55.5,18.5,5.9,15,39.4,31.1,9.2,5.9
"historical",1999,15.7,24.9,48.1,24.7,16.6,14.6,12.8,27.3,24.4,24.2,22.3,25.7,28.4,31.2,16.2,18.9,26.6,30.2,5.9,5.9
"historical",2000,16.9,17.5,45.1,19.8,14.9,14,17.2,36.5,31.8,18.6,26.7,29.2,76.7,41,14.8,18.6,29.6,19.6,7.5,7.5
"historical",2001,17.8,24.2,26.2,8.1,14.2,17,14.6,21.2,29.2,15.9,34.2,30.6,57.1,11.3,11.9,28.4,35.5,7.9,23.9,7.9
"historical",2002,9.1,19.5,23.6,20.7,14.6,16,16,37.5,42.4,9.3,21.5,19.3,76.6,17.6,27.7,3.4,24.6,21.6,7.9,3.4
"historical",2003,14.2,18,38,21.3,21.6,24.2,11.9,29.7,24.5,24.5,37.8,29.6,46.9,12.8,22.6,22,19.5,31.4,9.4,9.4
"historical",2004,13.4,29,52.2,22.8,19.9,14.4,20.2,24,34.6,7.2,27.3,28.9,64,23.8,11.9,12.6,38.4,38.7,14.2,7.2
"historical",2005,14.5,25.7,36.1,12.9,24.8,20.1,23.7,22.4,37.9,36.9,36.7,18.5,58,44.5,34.5,21.9,29.8,31.5,12.9,12.9
"historical",2006,20.9,21.4,19.2,23.4,10.3,19.6,19.2,22.6,35.1,14.8,23.9,21.4,56.9,29.8,15,15.2,26.9,30.9,10.3,10.3
"historical",2007,19,32.5,41.7,26.4,14.9,18,8.7,28.1,26.4,17,31.6,23.6,63.5,32,18.8,6.5,47,22,6.1,6.1
"historical",2008,13.1,31.4,41.5,32.9,16.4,27.9,10.3,29.4,34.8,22.3,21.6,37.6,48.5,24.4,18.5,27.3,40.4,37.8,16.4,10.3
"historical",2009,7.1,30.2,34.1,25.2,19.4,27,16.6,7.4,23.7,14.3,17.2,17.2,61.1,23.6,17.8,13.4,22.2,27.5,4.7,4.7
"historical",2010,14,40.2,39.3,32.6,15.3,20,21.8,40.8,31,11.7,35.3,35.5,64.7,34.7,14.3,21,26.8,30.1,10.4,10.4
"historical",2011,11.7,26,38.5,20.3,25.7,23,19.5,28.8,22.6,10.8,28.7,36,39.4,42.3,13,13.3,36.2,50.9,11.4,10.8
"historical",2012,22.9,22.6,42.9,31.4,19.4,18.7,14.1,33.3,29,19.9,12.3,32.9,74.6,40.3,8.9,17.4,25.9,28,19.5,8.9
