"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1961,1.3,0.5,-3.2,1.9,1.8,3.4,3.7,1.3,0.5,-0.2,1.9,1.6,2.9,4.5,0.1,0,3.2,1.5,-0.8,4.5
"historical",1962,2.9,0.6,0.1,-0.3,2.7,3.6,-0.7,1.7,-0.4,-2,3,1.4,2.9,5.2,0.8,1.1,2.1,-0.5,0.4,5.2
"historical",1963,1.3,1.5,-1.7,1.1,1.8,5.4,0.4,-1.8,0.6,1.5,2.2,2,3.3,4.3,3.5,0.2,2.7,0.2,0.2,5.4
"historical",1964,1.1,-0.4,-2.6,0.9,1.4,4,4.9,1.1,0.5,-0.9,3.1,2.6,1.7,3.6,1.8,1.1,2.2,0.3,-0.4,4.9
"historical",1965,1.8,3.3,-1.1,0.4,2.5,4.2,1.4,-0.4,0,-0.1,1.9,1.7,2.6,3.6,1.2,0.2,1,-1.5,0.1,4.2
"historical",1966,1.7,0.4,-1.6,0.6,1.9,3.5,-0.1,-0.2,-1,-1.4,2.6,1.4,4.5,3.4,1.3,2,1.5,-0.3,-2.2,4.5
"historical",1967,1.6,-1,-1.3,-0.4,2.8,3.3,2.5,1.1,-1.4,0.3,1.9,1.7,1.6,4.3,1.8,0.3,2,0.9,-1.8,4.3
"historical",1968,1.8,0.9,-3.2,0.2,2.7,3.2,2.6,0.9,0.3,-2.3,3,3.6,2.6,3.9,1.6,0.9,2,-1.5,-1.4,3.9
"historical",1969,3.1,1.7,-1.4,0.3,3.9,3.2,2.6,-0.7,1.1,0,2.3,1.9,3.4,4.2,2.5,0.5,1.4,-0.3,-1.6,4.2
"historical",1970,1.7,2,-3.8,0,2.4,3.8,1.9,1.8,0,1.2,1.5,1.1,3.5,3.2,2.5,0,0.8,-1.6,-0.9,3.8
"historical",1971,2.2,0.9,-0.7,-1.5,3,4.1,0.6,1.2,-1.6,0.1,2.2,1.7,3.7,5.1,3.6,1.2,0.5,0.5,-1.1,5.1
"historical",1972,0.9,0,-1.8,1.3,1.6,2.9,2.7,1.5,0.1,-0.7,1.8,0.9,2.5,3.9,3.3,1.1,2,-0.7,0.8,3.9
"historical",1973,2.1,1.7,-1.7,0.9,3.6,2.5,0,0.7,0.3,0.6,2.4,0.7,3.8,4.4,3.1,2.1,2.5,0.4,-0.1,4.4
"historical",1974,1.3,1.4,-0.9,-0.6,3.1,3.6,2.1,0,-0.1,0.6,2.2,0.8,3.4,3.9,2.9,-0.3,2,-1.4,-0.5,3.9
"historical",1975,2.1,0.6,-1,1,1.7,3.5,1.6,0.4,-1.7,-1,3.5,3.5,4.2,4.6,1.2,1.3,2.9,-0.3,0.3,4.6
"historical",1976,2.4,0.5,0,-0.3,0.7,1.7,0.1,0.7,1,-1.1,1.9,3.3,3.2,3.7,2.5,0.5,2.1,-1.6,-2.3,3.7
"historical",1977,1.2,1.2,-2.6,1.6,1.1,3.2,1.6,1.1,-0.9,-1.6,3.4,3.1,1.9,4.5,3,1.1,2,0,-0.6,4.5
"historical",1978,1,-0.9,-2,2.4,1.8,3.7,2.1,1.4,-1,-2.8,2.1,2.4,2.8,4.6,1.5,2.6,1.7,0.1,0.5,4.6
"historical",1979,1.7,2.9,-3.5,0.4,2.2,3.7,3,-1,-2,0.1,2.1,4.4,3.9,3.5,1.2,0.2,2.6,-0.6,0,4.4
"historical",1980,1.9,1.5,-3.7,0,2.6,3.7,-1.2,0.7,0.5,0.1,3.5,2.9,3.4,3.6,0.7,0.4,1.2,-1.7,-1.3,3.7
"historical",1981,3.1,1.5,-0.5,-1.2,3.8,4.1,0.7,2,-0.1,-2,2.1,2.5,2.6,4.3,1.2,0.3,0.4,-1.1,-0.7,4.3
"historical",1982,3.7,0,1.3,1.3,2.6,3.9,1.1,-0.7,-1.1,-1.7,2.4,2.9,5,5.9,3.3,0.6,3,-1.6,-0.7,5.9
"historical",1983,2.1,1.1,-0.2,-0.2,2.9,1.9,-0.4,0.6,-1.1,1.5,1.1,3.4,2.1,3.9,2.9,0.8,1.7,-1.1,0.3,3.9
"historical",1984,2.4,-0.2,-3.1,0.4,2.7,2.9,0.4,0.3,0.5,-0.2,2.6,2.3,2.5,5.3,2.1,-0.5,3.2,-0.1,-0.6,5.3
"historical",1985,1.9,-1.7,-1,-0.4,2.1,3.2,1.3,1.3,0.7,0.6,1.8,2.8,2.7,4.1,1.1,-0.1,2.2,0.1,1.6,4.1
"historical",1986,2.6,3.9,-3.3,0.2,1.9,3.9,2.4,0,-0.4,0.2,1.6,2.4,3.7,3.9,2.1,1.7,2.7,-1,-0.7,3.9
"historical",1987,1.2,3,-1.2,1.8,3.2,4,2.4,0.3,-0.2,-0.5,2.6,3.7,2.7,5.2,2.2,1.4,2.1,1.4,-0.2,5.2
"historical",1988,1.4,0.9,-2.2,-0.3,2.6,2.3,-0.8,1.9,-1.2,-2.2,2.8,1.3,3.8,5,1.6,0.4,1.9,-0.6,-0.3,5
"historical",1989,1.7,1.5,-2.9,1.2,3.3,3.6,3.7,1.8,1.3,-0.3,1.5,2.2,2.5,5.9,1.9,0.5,1.6,-0.5,-0.3,5.9
"historical",1990,1.7,1,-1.8,0.5,2.9,3.6,2.7,-0.2,1.9,-1.5,2.7,2.5,3.6,4.2,0.9,2,3.9,0.3,-0.8,4.2
"historical",1991,1.9,0.4,-0.6,2.3,3.3,3.6,3,0.3,-0.1,-1.8,2.3,4.2,3.3,5.6,2.3,2.9,2.8,0.7,-0.4,5.6
"historical",1992,1.7,1.7,-2.9,1.8,1.8,3.5,3.2,-0.1,-0.5,-1.4,2.5,1.5,3.2,2.9,1.8,-0.5,1.3,-1.1,-0.9,3.5
"historical",1993,2.6,2.2,-3,0.6,2.7,4.4,2,-0.3,0.1,0.6,2.4,1.4,3.3,4.6,1.7,1.4,2.5,-0.8,-0.8,4.6
"historical",1994,1.8,1.6,0.3,1.2,3.4,3.9,1.2,0.6,0.6,1.7,2.7,2.7,1.2,4.1,1.9,2,1.9,-2.2,-1.1,4.1
"historical",1995,2.9,-0.9,-2.6,0.5,3.9,3.9,-0.5,0.8,-1.3,0.2,2.6,3.2,3.6,3.8,2.7,1.5,2.1,-0.9,0,3.9
"historical",1996,1.7,2.1,-1.4,1.2,3.5,3.1,1.6,1.5,1,-0.9,2.8,3.4,4.5,4.8,2.2,1.5,3.4,0.4,-0.4,4.8
"historical",1997,2,2.1,0.9,0.1,2.5,3,2.9,0.1,0.8,0.5,3.3,1.4,4.5,4.9,3.4,1.9,1.3,-0.4,1.2,4.9
"historical",1998,1.5,1.8,-0.6,1.9,2.1,3.7,2.4,1.5,0.6,0.7,2.8,3.1,1.2,4.7,2.3,1.3,3.3,-0.6,1.1,4.7
"historical",1999,2.5,2.7,-1.4,1.7,3.5,3.8,1.5,2.1,-0.2,-0.6,2.2,4,2.8,3.7,4.3,2.6,3.2,0.7,0.4,4.3
"historical",2000,2.5,3.3,-0.1,0.1,3.5,2.8,3,1.7,-1,1.1,4.2,3.6,3.2,5.6,2,1.4,3.1,-0.8,1.6,5.6
"historical",2001,1.7,-0.6,-0.8,1.7,2.7,3.7,1.7,1.9,-0.6,2.6,3,3.2,3.1,4.9,2.9,-0.2,2.9,0.1,1.6,4.9
"historical",2002,3.2,0.6,-0.8,2.2,3.5,3.9,2.3,0.9,-0.5,1.7,3.1,2.8,5.1,3.4,3.2,0.5,2,-0.1,2.7,5.1
"historical",2003,3.1,1.6,-0.8,1.9,2.1,3.7,4.5,1.2,0.7,-1,2.7,2.3,3.9,4.7,4,2.7,3.6,0.3,1.7,4.7
