"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1960,-10.1948313638803,-5.46763709514235,-3.66458434836985,4.35789021879441,7.1865470751488,10.6903446899474,16.6607069212227,14.458144887505,11.4620952120266,4.70428046672475,-5.06961830058159,-6.55179345570027,-16.0224801740226,-12.0201460370805,-11.4631452583692,-4.22061321113503,-0.841569189647462,2.46948409661552,6.51012510468684,6.0668761931678,2.48915697496362,-1.56540261782445,-11.08508961273,-11.9467540669928,86.6824093742173,75.8263809178023,104.804275119149,78.8309478916654,101.800890882732,85.7259858516239,56.5129087143686,103.665665455203,79.0511647600471,177.419000480436,103.290385117907,99.8818654806945,-13.1981472422845,-8.85570913590435,-7.71093685826878,0.107675825062797,3.24536014515564,6.75093054952614,11.9140047149943,10.2791104587976,6.87231900829879,1.48018239503926,-8.08794826186088,-9.23534163182832,-7.26407305979951,2.62661764852445,13.9363988328917,3.69891912605657,-13.0855946742281,-5.50844255305057,5.01549513149005,-3.3871117518636,323.030075224413,285.436113893546,245.904560021196,359.76055035839,-10.2102846068845,-1.45263362935012,9.64801524110604,0.0881843804923896
1961,-7.42641257594004,-6.10520371772079,-1.6493356193694,2.80783775741587,8.830615129728,14.9418621857874,18.081252201629,19.0191211295645,10.0020636720461,2.39047890311136,-6.99380056455341,-12.0411143592483,-12.9788476481507,-12.0260066153799,-9.24844685367558,-5.23872730708427,-0.388024974981072,4.9722731172579,7.84659037288419,8.52165536905307,1.66913303897515,-4.72469097401282,-13.2334504099228,-17.3576726783356,135.265193747735,149.605642845593,73.2228942465135,81.3507834214377,66.0795487843646,73.0838965873163,50.2078021043154,65.7995337675022,98.6655469749235,189.804681308404,115.861961945723,121.443272832664,-10.3477479422174,-9.10055581481944,-5.56734602312023,-1.11916195176037,4.32369830499629,10.2146034853167,13.2518741416854,13.9571991579774,5.77462138051044,-1.14661416349603,-10.0175333042678,-14.609165600262,-6.6944699164537,3.32970575592483,17.3474118389936,1.79958067020135,-12.3172027768411,-4.95839971191364,7.11350628639839,-5.42966944832016,384.752702074022,220.653226452316,189.091232459134,404.33219022905,-9.56121512962174,-0.787603223294771,12.4745589283265,-1.79650869575111
1962,-9.43035654460319,-7.0742516407091,-3.65087462778045,3.8250248714183,7.17749820844927,11.4281590613408,16.2241111862864,14.5474330495893,11.8528428198189,4.77100602434116,-2.25347102545828,-6.79813166137528,-15.2409944667287,-14.4884284268325,-12.219962508224,-4.15305851793491,-1.5960947916595,2.4861150770932,6.07280453786754,6.41833972804652,3.00695487405556,-1.71664775255993,-7.41924097999252,-12.0756031816029,166.289042707894,35.9060649701689,58.5070363291089,96.3922954055051,57.0392913738869,88.6366909852962,69.2088824404849,131.976704083645,95.070895035957,140.914381012997,153.953912263761,149.651065404699,-12.3241301542386,-11.0059481526618,-8.05072759340406,-0.173254063380093,3.00287813492341,7.16208167343416,11.4437760074053,10.4541936845814,7.30942694310793,1.29283597990277,-4.86029147138636,-9.36651453682107,-9.51524084818685,2.45054948402904,14.0665677657388,4.79012593956726,-15.6956985239656,-5.98970527260615,4.99241978100242,-2.0429779528323,323.638380510727,211.938623108501,289.822277509426,389.939188312715,-12.6464146357208,-1.74036784062025,9.68668378847363,1.24732381720811
1963,-9.55198808850596,-2.40954317379157,-1.96151455799193,3.63050335069168,8.50987803313362,11.7096436721867,15.1246518059021,18.252224111438,13.946494598287,5.71398740938322,-5.9805845383769,-6.99855973526018,-16.5763940096093,-8.71406344000931,-9.4885607096353,-4.69986049950339,-0.925173908349836,2.78619461813151,6.1865677668459,7.90947758598443,5.55957709812617,-0.8767514391345,-12.0434675641926,-12.3296094342686,89.7556649165047,122.035630917352,77.3034018702506,69.5717189077868,48.0530265619281,77.9456462189321,104.650176183621,46.2886464943216,106.908572370235,167.837362216074,152.946737431535,149.501248834948,-13.0422636890917,-5.82354572210624,-5.86462595704642,-0.575359221204288,3.97765146826618,7.44339725068486,10.8036973554201,13.1911616954546,9.53398402970505,2.17190977958378,-8.95103678975794,-9.63505375415712,-6.2532209745576,3.39295560861112,15.0288398631756,4.55996582309778,-12.4553535437405,-5.03786503916284,5.62741332365395,-2.45354730173364,361.442361238556,194.928147339966,228.884468896875,427.692672017845,-9.41077464933968,-0.820777903328175,10.4794187671865,0.918285673176963
1964,-9.23453153097525,-2.76662232868706,-4.41471228152717,1.98472781106187,7.05759890972237,12.629094746292,14.7667653513703,13.8132300674218,9.96930159329458,5.64327404964445,-5.42541342318245,-15.2903024183447,-14.468051630141,-9.3738760166639,-12.0764914048683,-5.93182201893103,-1.65253165934492,3.38358725346037,5.88934699655093,5.20920160125939,1.6653019964717,-1.80802215683415,-11.7952524134062,-20.9824400156575,128.118113370216,125.760395457681,105.954880246749,93.5028570825318,74.5599980593826,77.7270291368803,114.219304115807,97.352345476306,107.509967550702,140.99956432166,104.56597991658,90.7947108333655,-11.830158750077,-6.11684088908448,-8.28629127311543,-1.88919797215901,2.76343844306191,8.16770895761823,10.4545196662601,9.50417226725759,5.64166880832976,1.60457203390635,-8.58596139085547,-18.0880694057058,-6.33323786497416,1.54253814641902,13.7363633883614,3.39572073991886,-12.0571790270245,-6.55361502771474,4.82737861709023,-3.9793241912562,403.379757662845,274.017735388663,289.298678728993,353.075511788942,-9.19401779777286,-2.47068360073751,9.37546696371199,-0.446573516206454
1965,-10.7501824624091,-7.63066105916891,-1.35693418004981,3.65554527297039,7.28622234421505,12.3796598019983,17.4706678986931,17.7598363654306,10.997198346682,5.19866680817642,-4.89487971685837,-10.3304561191897,-15.9030277713678,-14.0251462629473,-11.039759876435,-4.93762688250549,-1.78940688875818,2.3292610356653,7.00825798824084,8.13439112124288,2.2686246968711,-1.44128442880802,-10.9553311167016,-15.4127771196498,124.958687995308,146.11367161734,23.015047552886,73.784606577282,68.970920053309,54.8804300726179,53.1335149670742,63.1181873366996,58.3968749003443,191.003226375531,99.8241482420415,131.30209506115,-13.3178138477675,-10.7773318462012,-6.3246399904326,-0.608594798913562,2.9681416454896,7.65809365324837,12.5748916699008,13.0227868622608,6.49804319080839,1.66170836707902,-7.93083630789941,-12.7886955959818,-11.2237153133076,3.19494447904521,15.8700546887073,3.766995146,-16.9702046833242,-5.92226454923289,5.82397004838301,-3.37599694954617,361.867070446013,165.770574183477,171.132132376392,349.224249517917,-14.0610716998915,-1.32169771461885,11.0852573951367,0.0763050833293319
1966,-15.3523991532489,-5.34212655325852,-1.70614468827816,2.53953055503116,8.07795616143007,11.9777345841039,16.0456861478668,14.9694931330823,12.5624918776178,2.87738452045294,-6.81688839889991,-8.47007423063405,-21.0643402057054,-11.7951668189603,-9.33919666510761,-6.43311423625859,-0.970840567375572,2.58146471978707,6.23599628398737,5.84137656150688,3.91892687550595,-3.76905088531601,-13.052635314044,-12.8281875259411,133.321546729653,81.3740122117276,111.61881042435,60.832878735188,88.8929386275584,75.3572095769308,73.8399140669727,83.4372578415421,89.3394046185736,171.504612452072,138.472906791406,151.100002558388,-18.2094524001748,-8.6863056208085,-5.64815529817508,-1.8964849349674,3.58636978629156,7.49505457581795,11.3968380134976,10.4876106173626,8.07076059232591,-0.561269650718063,-9.77896375396603,-10.5886630634485,-10.3416606085657,2.97044734272769,14.330971288351,2.87432933305693,-16.0907613814385,-5.58105048958059,4.88627918842711,-4.30091977461803,345.997654002531,261.344627787096,232.634381485446,399.316923862052,-13.228151205655,-1.31942348228364,9.79316773555937,-0.75649093745273
1967,-11.0224334952792,-5.23911193120956,-5.4686213980604,2.65636405820844,7.85009764221754,14.9503123493513,15.7150638353178,18.8431059374829,13.7525837019393,3.45173585954642,-2.47081526694294,-9.06876779014998,-16.0239826673919,-11.3481992264068,-13.1555791547599,-5.89955160163052,-0.780409239818765,4.15749496119891,5.93665883666803,7.96953992463582,4.92370865167888,-2.46644713312251,-8.63606616266863,-14.6398073754376,151.834681544953,128.601355155989,82.71188800105,40.1214528660106,70.7807531343563,38.1017830318689,75.6414251361682,49.885257092695,122.555556913143,191.870334032972,92.3624481058368,134.874446552748,-13.5295526530416,-8.36081320870981,-9.4493903594515,-1.58681160065343,3.67346811481503,9.88781106013667,11.095622747838,13.5621531442687,9.14501496224243,0.333530117601702,-5.53790935932798,-11.7970958913677,-8.24387321904092,1.67928010078853,16.5028273740506,4.91116809818091,-13.4001231399133,-6.61184666540307,6.02123124083426,-2.05960154803742,431.53603925933,193.614094001417,163.628465260732,406.788339051951,-10.8263429750666,-2.45424461509663,11.5151956507478,1.31354524017205
1968,-11.1947357119309,-3.82038087391698,0.287997857308641,1.89738552709086,9.02057391913451,11.8966472919132,16.7987223285151,14.8834989912993,9.96446058870047,2.63226010149742,-3.09158101446922,-14.3454170217307,-17.0911519073357,-11.7399962288952,-6.73822338347658,-5.70428502534346,-0.611164673927331,2.69249903532875,6.55424040220332,5.77465776571393,2.52368295283493,-3.67433313148105,-9.06519661740774,-19.7689823178023,169.407299386624,72.5685161393384,96.6509381888545,102.526078777964,54.3401475539462,83.4757732484236,77.2939209181846,81.0317615044085,123.322349413485,182.978758598512,147.146340613251,109.817760501836,-14.087427109149,-8.20463034353694,-3.35990377507528,-1.83274896980961,4.37710765669881,7.57808152040004,11.9726706929785,10.4312923103081,6.05751553989443,-0.648182367591429,-6.06593650658039,-16.968290461225,-8.02796145866596,3.735319101178,14.5262895372425,3.16837989190956,-14.4903185038895,-4.35122436091579,5.007132401082,-3.40528226535129,376.850262078711,253.517164520765,241.801455671017,453.447448625249,-11.3630511146845,-0.27184836272869,9.99401484122888,-0.218867778092463
1969,-20.6581045733362,-7.21329056050805,-0.375633286459399,4.27939853366589,10.2046378037633,17.048511736163,15.3573391921347,13.8629472627598,10.6034875916746,5.39753426225576,-1.33152866239542,-5.33060980708826,-26.4791986295763,-14.9599346830333,-8.99095843217467,-3.37596827632417,0.110358755101108,6.26549634531371,5.9066393215136,5.25871944065901,3.12364352584831,-2.72315269288132,-7.06680881638991,-10.3594894043814,65.9698639414573,61.3075040014827,68.5161481940137,104.353074761661,51.590538069389,59.5628994911519,74.1103165387288,108.950764029488,123.579165716186,85.3107455906886,180.972778878836,108.256456294934,-23.7101447001345,-11.3558832058475,-4.83492654802309,0.404394489035428,5.30050380454338,11.93675206874,10.8972037743845,9.56623410052912,6.66043320575212,0.929811754815246,-4.17354705691324,-7.76189629430929,-14.072270718525,4.70280101698993,15.4229327303525,4.88983106384499,-20.4027052101373,-4.08552265113258,5.81028503582877,-2.22210599447431,237.095128444776,224.459761025064,242.623980059369,389.862690185711,-17.344772789069,0.289990581851907,10.8000633145512,1.13889930121804
1970,-11.8458648189702,-1.67082608650562,-0.349786745102503,2.73829765772704,7.77754240977473,14.2989234534579,15.8536678011013,16.2525301138312,9.63544040603619,4.54806644756612,-5.05900266277907,-11.7745922229466,-17.4932992660932,-8.90822624726158,-8.24108489147211,-5.11213913616202,-0.615523194075639,4.36958417171076,6.31273382275952,6.39638958292854,1.62790788051203,-2.82252279174493,-12.010314451217,-17.0956449237326,93.9975547301035,55.301258994254,85.0100974393726,94.9164617203338,89.0900771746364,59.5301635001952,65.7470941148219,62.0050757144499,110.973150822419,99.4930916881931,81.5875728895435,110.350323668068,-14.6912984021004,-5.55474407115199,-4.37018284297016,-1.15238906958119,3.67570028968708,9.51784406748818,11.3250117541109,11.4051331008327,5.40314785799967,0.603090796964569,-8.59310564289113,-14.3313237619735,-6.2824335708547,3.38868444079975,15.4683737894634,3.04150139694108,-12.2536716392454,-4.65624907390325,5.69290252579961,-4.40164312081664,257.555270019292,269.016636334343,187.282333329467,292.053815400155,-9.33597958918721,-0.615623874288092,10.7493296408106,-0.862288995975632
1971,-13.2808160288348,-5.04911665093897,-3.68589683799937,3.65242309045212,8.91910215312514,12.4790755925475,18.3830225989762,17.8645641208414,9.82844223572152,3.48477086023918,-3.73186668173118,-13.5833494709103,-19.3087858083271,-11.6448902461912,-11.1951797238564,-4.58191867298408,-0.696935198853831,3.47573130309035,7.34890662828743,7.80075810894571,2.01598111922024,-3.81067770949768,-9.1814377092879,-19.6552697151111,157.649008665219,82.821969668698,103.889072259302,82.5820416967675,53.13051432647,103.735837164788,49.9708046538357,84.1976568456751,106.087248488896,124.794901489715,145.357098923934,98.4152663792837,-16.2801934225137,-8.48580809608022,-7.51472365365057,-0.478103949736362,4.24546789967393,8.21134154704602,13.1904097405574,12.9056487530742,5.71822239719208,-0.339848036262085,-6.37171016959579,-16.4961615921632,-10.0348416342401,2.96187613519263,16.2422207707884,3.19378213807651,-16.0164403260836,-5.49134453189812,6.2084653467745,-3.65871143318845,350.821302001985,239.60162828254,237.904298664299,376.239248902545,-13.0324417601891,-1.24911990123767,11.4358000135592,-0.33111193622193
1972,-15.0838635296389,-10.011838234561,-1.64830520679181,0.562576154183434,9.64686615352618,12.3536545168136,15.7128261755603,16.9160932219302,8.20162049992193,3.93856145948235,-3.08125187189518,-11.1746552614247,-21.567306412797,-16.1750297382482,-8.89632299504822,-7.35609030344058,-0.515505751312407,3.37716789835412,5.98428975523048,7.04423429669623,0.173341842827523,-4.09582612220814,-8.80236029461169,-17.0479450197296,115.995422928708,132.401502842146,122.039792665048,99.5105394360754,46.1991310809939,88.4080143161725,78.7046908197098,60.1568903513381,102.350357488538,106.728411266519,107.31633635851,136.010939815008,-18.318754924752,-13.1958529447481,-5.35599727960065,-3.29931668507388,4.69144100920057,8.0423594550603,11.102942815347,12.0870717775711,4.11966377042978,-0.354820058808524,-6.03359352525989,-14.0160360789552,-12.8930170783701,2.8537123669726,14.994191304768,3.01964336250303,-19.1325352887187,-5.58930634993374,5.46856398342694,-4.24161485799744,346.812192150137,267.749463182117,227.26959548722,316.395105113566,-16.0035898205544,-1.32129098515799,10.4107913493261,-0.756249937879546
1973,-10.2391594786762,-6.10980918786688,-0.781337914444846,3.81414423879336,8.67193190333629,11.1590433980826,15.4398197615755,14.7036666112759,11.1158716627731,2.59944709415271,-10.4075117955507,-8.22125159818017,-16.180793513454,-12.8432326144049,-7.95545139338009,-4.19521032579677,-0.00381522863775968,2.74539803799154,5.77059211505353,5.45080270493741,2.71341538705952,-3.80068349826245,-16.4841590572495,-12.8301861480182,138.324917658071,71.04519179858,81.1351137249112,57.3305927090297,80.4688254442359,97.0836605265308,58.0023283097639,60.8417245332562,103.252179175169,135.808363473458,92.1864763347606,121.142092476692,-13.2675141417762,-9.72869339033433,-4.49585703466187,-0.13502817699843,4.41275236091462,7.07817146883816,10.8850708809797,10.1538294312911,6.72218854614378,-0.757188892515495,-13.4212579020036,-10.5135170938041,-9.17454130932259,3.90157940922827,13.7675099236447,1.10260232045837,-15.3573237158628,-4.05149231593821,4.6555976193275,-5.85714238948415,345.381049271659,218.934531878177,215.927713369551,331.247018983387,-12.3374145370219,-0.0727109502485569,9.37235726036965,-2.48541941612509
1974,-13.6497003550041,-5.58782487105948,-4.14283084467528,3.81561688500182,6.39569321211739,11.7504374134512,13.8780620668285,16.3887807567901,12.9642680728973,5.36291945678341,-2.4186902027448,-5.51887472820298,-19.3413441488058,-11.4976657510818,-11.3569189696076,-3.81159119720306,-1.48456795224128,2.49187423652077,4.78672240925899,6.56866749332114,3.56940572853019,-1.51984954597286,-7.95000347178588,-10.303998437143,140.451566647497,112.456045603294,93.1248687629926,75.2209148674739,92.2189557952055,68.0040224098607,102.463613584183,46.6078915998689,71.5213033808352,148.561849726042,119.100454719249,163.948683384279,-16.4977611839303,-8.70628342139658,-7.92642464935532,-0.103290275723274,2.5667743644959,7.32139107741957,9.52940647269521,11.5588511537763,8.15252467291042,1.67199593036027,-5.23627102420033,-7.83691976667505,-9.15292560808124,2.02282641748131,14.0057600790233,5.30283244231197,-14.5563986826353,-5.55102603968397,4.61575471303363,-1.96681576307618,374.049704727482,260.564739425672,217.075527593913,339.183607826127,-11.9058538997103,-1.8209801868609,9.46988290129702,1.52941652635678
