"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1945,149.6,322.3,98.8,74.4,78.2,129.7,106.4,149.6,69.2,88.7,94.8,107.9,119.1,70.1,125.9,138.5,111.1,150.7,78.8,69.2
"historical",1946,98.3,186.2,48.7,103.6,123.1,123,70,216.5,52.8,99,110.8,159.4,60.9,38.8,108.8,70.6,150.3,229.1,103,38.8
"historical",1947,103.2,39.5,111.8,18.4,155.6,122.9,80.7,192.8,99.9,126.8,62.1,100,89.2,91.3,72.1,177.2,65.2,43.7,139.8,18.4
"historical",1948,59.2,81.1,122.6,100.5,98.9,103.8,59.1,98.6,122.7,211.6,96.9,146.3,105.2,63,121,114.4,78.5,148.7,107.5,59.1
"historical",1949,103.1,126.1,110.8,132.5,70.1,127.8,130.5,175.7,129.1,116.9,133.7,138.3,85.5,104.8,108.6,109.2,141.7,190.6,97.6,70.1
"historical",1950,19.2,67,125.2,55.4,161.2,108.3,131.5,167.8,65.7,100.8,81.5,102.6,140.6,88.7,146.4,118.4,86,89.1,50.2,19.2
"historical",1951,84.5,252.1,108.3,60.2,167.3,158,129.5,72.4,149.1,160.5,55.1,61.6,132.2,22.9,132.2,61.4,150.8,79.6,70.2,22.9
"historical",1952,55,180.5,145.4,71,131.7,154.3,91.2,112.8,107,49.6,118.7,157.9,193.8,105.4,38.2,72.9,107.3,169.3,80,38.2
"historical",1953,150.1,51.2,131.8,97.4,127.6,183.6,105.5,110.1,91.1,54.3,59.5,106.1,109,107.9,116.2,69.6,157.2,164.2,99,51.2
"historical",1954,108.5,122.3,52.9,43.4,147.2,139.5,59.5,106.8,129.4,102.1,113.3,114.5,118.2,79.6,73.9,97,87.3,157.5,69,43.4
"historical",1955,84.9,114.2,128.3,42.6,129.6,90.1,112.1,70.3,104,58,49.9,144.5,136.6,68.5,153.9,62.1,293.3,216.6,88.5,42.6
"historical",1956,153.1,121.8,156.6,66.7,132.9,155,100.5,234.2,116.5,103.9,84.9,23.7,74.7,52.4,102.6,110.2,106.8,142.2,97.5,23.7
"historical",1957,148,122.8,158.1,64.2,182.1,128.4,132.7,230.6,59.5,108.6,96.9,18,66.3,103.2,126.8,32,163,67.8,98.7,18
"historical",1958,49.7,156.6,137.8,102.4,139.3,130.6,102.4,148.2,74.3,107.1,90.6,111.8,82.5,26.9,66.5,66.3,151.4,129.6,50.9,26.9
"historical",1959,75.1,129.7,194.9,66.9,112.7,130.1,147.1,132.2,85.9,106.9,129.2,142.8,139.8,68.4,135,118.4,82.3,156.7,75,66.9
"historical",1960,156,179.7,100.7,99.1,88.1,116.3,187.6,132.1,50.9,34.4,84.7,103.1,102.3,88.5,151,74.3,181.8,111.7,69.8,34.4
"historical",1961,74.2,156,122.9,51.7,121.2,173.6,92.7,97.2,117.5,141.1,92.9,92.7,154.4,79.5,170.1,43.6,73.5,150.5,85.8,43.6
"historical",1962,172.7,204.3,100.5,102.7,62.2,64.2,168.5,135.1,131.3,139.1,89.3,145.4,75.1,80.2,95,141.8,132,94.7,89.6,62.2
"historical",1963,168.4,82.6,128.5,48.1,54.5,165.4,184.5,172.7,66.4,135.8,124,41.9,50.7,101.9,143.7,114.3,162.4,142.2,87.5,41.9
"historical",1964,108.6,240,108.6,60.9,148.3,95.2,57.5,200.2,84.3,109.2,75.2,90.7,28.1,63.1,125.1,115.2,127,190.5,106.9,28.1
"historical",1965,51.9,101.5,200.8,36.4,164.6,134.1,109,234.2,95.2,77.1,89.3,118.6,106.3,89.3,148.5,63.9,115.5,124.4,55.4,36.4
"historical",1966,111.2,213.5,76.8,76.5,132.6,118.9,98.8,182.8,160,153,75.3,99.3,141.1,94.5,20.1,94.9,140.5,184.3,112.6,20.1
"historical",1967,159.8,134.3,116.8,106.5,181.2,145.4,185.5,124.7,109.7,143.5,103.8,132.2,115,67.4,121.5,106.4,190.6,189.5,61.3,61.3
"historical",1968,116.6,224.3,102,125.3,110,120.4,144.7,164.6,102.5,99.8,115.9,60.8,63.7,91.4,55,75.1,128.1,129,88.7,55
"historical",1969,145.6,199.8,15.7,27.5,141.5,175.7,134.5,160.1,99.7,89.2,143,78.2,49.4,73.3,110,38.1,120.5,149.9,53.3,15.7
"historical",1970,86.1,108,163.4,42.7,160.2,185.3,68.9,137.9,62.9,31,63.2,111.5,81.2,83.2,130,65.3,163.3,134,26,26
"historical",1971,148.2,254.9,113.6,47.6,186.9,69.5,56.8,223.1,105.3,139.1,80.5,67,91.3,87,59.6,69.7,216.8,188.8,83.7,47.6
"historical",1972,113.9,302.8,61.8,60.7,181.8,146.8,81.4,227.2,63.5,75.7,107.9,52.4,81.8,77.6,188.8,124.9,124.2,221.6,37.7,37.7
"historical",1973,102.9,158.3,177.5,50.4,49.8,87.8,154.2,109.7,70.1,69.2,89.5,132.4,91.6,32.7,74.1,12.5,86.3,158,50.7,12.5
"historical",1974,82.9,137.8,55.5,63.4,124,191.9,91.3,70.2,79.6,130.9,95.8,114.4,99.2,72.5,64.3,50,61.9,150.5,72.4,50
"historical",1975,117.2,20.6,145.1,41.2,123.5,97.3,111.5,153,42,127.3,85,113.6,111.3,33.8,153.6,103.1,172.9,165.7,103.2,20.6
"historical",1976,108.4,275.7,69.8,86.5,92.1,123.4,117.5,150,125.1,104.2,65.5,201.8,141.8,104.5,112.8,140.1,134.5,152.2,116.3,65.5
"historical",1977,116.5,125.2,140.4,97.3,130.8,160,152.9,116.3,102.8,128,95.2,118.3,62.1,77.1,78.3,68.3,25.1,151.4,80.6,25.1
"historical",1978,85.1,316.6,104.1,88.1,151.4,80,137.8,102.8,83.4,90.1,47.6,101,145.5,71.7,122.5,63.4,142.5,203.7,90,47.6
"historical",1979,111.1,83,42.3,62.5,136.3,195.9,136.8,190.8,98.3,120.3,106.3,122.2,106,87.7,185.1,20.5,119.3,175.7,64.5,20.5
"historical",1980,108.9,299.2,105.4,64,152.2,92.9,51.1,219.6,35.1,77.2,115.6,100.7,52.1,38.9,46.5,108.9,126.3,83.7,74.7,35.1
"historical",1981,81.5,130.9,96.2,97.1,69,131.3,139.9,153.8,103.1,163.6,81.1,94.8,89.9,93.6,119.3,103.1,224.6,184.6,112,69
"historical",1982,133,234.7,86.1,76.6,113.4,159.3,81.6,255.7,121.6,90.7,50.1,70.2,167.1,71.2,94.6,148.8,108.6,116.8,69.1,50.1
"historical",1983,92.6,186.3,106.6,58,140.5,49.8,89.4,195.9,82.3,92.3,62.1,125.2,108.1,50.5,62.7,64.1,200.8,156.3,92.5,49.8
"historical",1984,136.7,119.6,113.1,80.7,121.6,150.7,135.3,24.2,86.2,83.4,58.8,98,55.4,75.1,53.4,47.9,122.7,84.1,126.9,24.2
"historical",1985,111.6,91,135,45.8,181.6,84.9,131.6,59.5,82.7,137.7,70.8,92.1,98.5,42.3,102.6,109.9,110.7,124.8,105.5,42.3
"historical",1986,136.8,240.6,116.8,29,215.4,125.8,129.5,76,98.8,204.2,25,185.4,52.5,65.2,153.8,38.4,51.1,176,46.8,25
"historical",1987,125.3,95.7,52.2,48.7,73,148.2,169.3,140.3,93.7,52,84.2,256.3,141.1,50.3,98.6,47.9,67.2,107.7,100.1,47.9
"historical",1988,119,176.5,175.7,78.5,158.9,75.5,127,113.2,125.7,93.3,63,68.4,101,95.4,123.4,109.2,113.2,119.1,117.9,63
"historical",1989,67.9,152.1,107.4,93.9,155.4,53,166.6,205.6,63.1,72.5,83.7,64.8,54,69.9,99.9,115.7,98.9,35.9,90.4,35.9
"historical",1990,71.5,164.6,77,105.7,44.2,178.4,37.9,95.1,92.4,153.9,91.2,86.1,107.4,103.4,93,99.9,172.2,117.2,59.8,37.9
"historical",1991,156.6,138.4,72.5,9.8,141.1,155.8,98,114.7,56.9,134.9,93.7,186.9,51.1,59,118.9,94.9,74.7,113.1,107.1,9.8
"historical",1992,113.9,185.6,77.4,47.2,42.3,160.9,106.9,117,139.8,68.5,114.2,81.1,75.8,46.4,57.6,116.6,57.8,113.4,72.2,42.3
"historical",1993,167,152.9,129.7,120.1,70.7,40.6,80,101.2,120.6,104.4,40.3,86.8,189.3,57.2,121.6,97.5,133.8,92.6,83.4,40.3
"historical",1994,39.4,57.2,52,111.9,112.6,116,186.8,129.1,125.7,87,123.2,63,98,56.1,112.6,61.6,138.1,139.3,102.1,39.4
"historical",1995,105.2,77.2,126.4,84.6,130.8,67.9,120.5,221.2,75,139.7,102.9,101.3,89.3,104,55.9,148.4,104.6,130.2,100.4,55.9
"historical",1996,100.4,168.2,132.6,38.9,96.4,252.5,92.2,88.3,79.3,90,117.5,101.1,152.3,70.1,62.9,67.4,74.9,76.5,114.5,38.9
"historical",1997,149.2,327.8,97.8,46.2,114.9,141.5,109.5,122.7,66.4,168.8,102.2,191.6,115.7,58.1,92,117.5,156.4,190,84.2,46.2
"historical",1998,105,221.6,71,85.1,166.1,134.8,140,187.5,144.3,102.5,96.6,100.1,63.7,13.3,142,104.9,116,225.6,113,13.3
"historical",1999,85.9,159.2,91,58.8,108.7,161.4,168.6,84,106.1,125,95.6,98.4,115.3,61.1,26.2,48.5,127.9,115.4,114.4,26.2
"historical",2000,106.1,161.1,30.8,82.8,113.3,137.3,45.9,144.5,139.3,88.7,67.6,135.9,173.1,61.2,180.6,139.2,173.3,160,52.6,30.8
"historical",2001,92.2,269.1,152.6,53.5,139.9,61.4,104.6,163.3,80.6,213.8,122.8,106.5,113.9,64.9,61.7,125.4,111.2,156.9,137.9,53.5
"historical",2002,135.2,90.8,193.5,48.9,128.1,113.6,120.7,139.8,35.1,97.1,60.5,101.3,85,126.7,165.9,63.4,179.8,102.4,80.6,35.1
"historical",2003,61.5,123,132.5,28.7,61,126.5,102.2,324,77.1,120.7,100.9,90.2,57.5,84.4,99.2,127.7,101.3,157.8,98.1,28.7
"historical",2004,99.6,60.7,228.8,77.3,151.3,92.1,106.1,217.9,157,29.9,120.6,152,118.4,87.4,102.6,84.8,131.1,185,57.6,29.9
"historical",2005,139.2,124.5,133.1,129.2,112.3,65.3,71.1,101.2,95.8,119.5,83,80.5,218.4,104.1,81.1,111.6,162.4,145.8,123.6,65.3
"historical",2006,61.2,229.2,110.8,108.8,155,48.5,103,116.3,61,110.8,86.4,124.4,72.9,61.4,39.5,93.2,138.1,104.8,129.9,39.5
"historical",2007,112.1,21.9,143.2,62.4,196.1,127.3,100.4,162.3,46.1,73,120.2,197.3,75.9,61.5,53.8,98.1,101.6,143.2,115.5,21.9
"historical",2008,59.7,154.7,97.6,48.1,146.8,236.9,86.2,63.9,55.1,122,95.9,101.2,187.3,63.9,141.8,81.5,153.9,149.3,42.1,42.1
"historical",2009,99.4,151.3,132.2,114,178.9,190.3,141.3,230.3,87.6,47.9,84.3,96.4,93.9,64.5,101.8,50.4,107.4,157,28.3,28.3
"historical",2010,153,152.3,128.2,63.1,135,103.6,167.8,211.3,116.6,73.4,128.4,46.2,73.3,62,112.9,106.2,112.4,183.5,141.5,46.2
"historical",2011,86.1,148.4,81,118,146.5,138.2,110.5,236.2,79.9,195.9,135.1,155,167.6,73.6,48.2,117.7,123.8,212.2,113.6,48.2
"historical",2012,112.5,86.2,35.7,54.6,147.7,44,125.5,178.8,30,91.1,151.3,120.1,97.2,81.3,120.8,129,159,208.6,61.8,30
