"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","r9i1p1f1",1.51795764179995,2.34393568229988,1.15577510440138,1.18040028277962,1.80432430757238,1.78922702118354,2.03929501002946,2.57838941085768,2.0970395114646,2.11129692668835,1.2831758374771,1.34458898561229,1.88743272697349,2.84424201566571,1.50303906695123,1.03648388823691,1.08116582457544,1.3805046553519,0.999131807028528,0.954655862649968,1.10445284732035,1.40077564720162,1.78150136863175,1.49958231732599,15.5204810921999,23.1561019489737,18.1898673953954,13.5943535438748,18.6260172136015,26.3622651338709,31.0148738881662,29.7033341137197,21.0909426548214,21.7243919799048,23.707760017713,16.8512044659728,1.69524351487114,2.57487640591682,1.29687511251904,1.07417436885854,1.42574441132932,1.55788317918899,1.44683562761405,1.69414475083495,1.53908466602569,1.72033143024391,1.51378341577818,1.41478644666083,0.924979030517207,1.14993253175402,1.5302467684703,1.20879915713854,1.04831007959883,1.00653040106887,0.663532864347325,1.00103394823415,34.9380706623762,20.7131409230119,60.0177594406511,42.9420486263742,0.98567323395633,1.07246091480907,1.03213315544784,1.08142094688785
"AWI-CM-1-1-MR","r1i1p1f1",1.01122436315769,1.20714348869505,1.74339146295473,2.58672339669986,2.22934710302078,2.02268741228498,1.84822064165237,1.85968728059564,2.65881530960214,4.18516949216647,2.15359896585858,1.10422386535864,3.71894806533295,6.46060475444083,5.05625935061579,3.86728839630947,2.95083078112768,1.38233518898733,1.15776240788145,1.24245307966636,2.11035759893964,3.85177821302043,4.86333809962503,6.02050232753564,54.5318630889687,31.355807726176,44.331389076717,34.5148483789324,32.0231110868098,32.4384242498937,30.8614756316175,24.245934367092,28.2804916310971,39.2821068622882,38.3511812523197,52.2207542306102,2.00645223584132,3.62934400836218,3.05285997435004,2.51057762277927,1.96118952878504,1.42812874914621,1.16943841517908,1.1444267751491,2.15642317728692,3.39178351347766,2.99451606053159,3.1242635913933,0.750394532244864,1.33523858129007,1.45643242283975,1.93332540624613,2.88987332180702,2.58149025836298,0.719841936672978,2.37085754891376,92.3380800265443,65.6794301149902,54.8455570346111,65.2019762940026,1.63012234221077,1.65661335745308,0.880020898393439,1.90034479630082
"AWI-CM-1-1-MR","r2i1p1f1",1.28785663512818,1.82868585438369,2.03908927157966,3.29497876434299,3.03539465138475,1.98406293930572,1.52077188507573,1.58787069162868,3.3191693324492,3.24325825951789,2.03594424420642,1.21523376493919,4.32797502489235,6.68943239349397,4.03781550135572,4.14418440321085,3.03084525974286,1.37012458532439,1.09563396857867,1.28566365527021,2.27591335713717,3.91438402546947,4.79709682318738,5.54356725683332,61.3278363041378,49.8374594839674,47.2633377149141,28.0311544658734,26.7127082417563,40.6996173271287,26.3538976157272,28.3930896562858,26.8901171864098,38.6159173005837,55.0089314587175,52.497544660701,2.43529837205209,4.00066230149143,2.71134059389298,3.20948486574532,2.43258530464356,1.31823636971401,1.15770283841276,1.12850221150838,2.29563303567507,2.80476810769287,2.7163214645639,3.09333915477058,0.952075772122192,1.9278986237477,1.2728328438078,1.94545151807888,3.67009661935518,2.9193449115587,0.754724582481781,2.32849416092703,107.918684852207,58.2552630940838,65.1412025976038,72.8190558614414,2.20386546515565,2.1738149103288,0.844046084703583,1.68783340682527
"AWI-CM-1-1-MR","r3i1p1f1",1.41557835140465,1.71151945667431,2.14249827317893,3.05785027034714,2.33255077189078,1.87413121634851,1.39681493191582,1.57057716896629,2.57062092771824,3.21918816066926,1.56265321087926,1.25752904950336,5.94087825853708,7.08831724595551,4.28324723738331,3.80581678215207,2.9264175266407,1.13502240597662,1.16046463148152,1.27378971179903,1.95278757430111,3.56716185197152,4.09576315990915,5.90712505680907,46.451669234944,40.6849839564947,47.7730661625849,32.6356664423745,31.3288822345925,17.5708120694978,27.2849470099052,20.6058659765533,26.4605803100542,58.5194970948135,33.1662998882278,55.3064216512158,3.4061742451768,4.10696212924279,2.84718251537587,2.92394199354385,1.95349377553001,1.17700184083685,1.03781379411933,1.16954161371321,1.44096072676945,2.8374770240601,2.16939262647776,3.36048026124346,1.23859857774083,1.43286546761232,1.18777779569835,1.39622232527961,4.2097710642971,2.68084949651943,0.726699356008376,1.89345211704448,83.6646711306648,47.7191910598063,41.5018965083899,69.0930593516796,2.54862820888541,1.91033486864079,0.780399249426694,1.23723830392114
"BCC-CSM2-MR","r1i1p1f1",3.54076587598019,2.22399660960628,1.7401149387325,2.0211525106395,2.61028249671251,2.55154899989214,2.98135971448036,3.03637147334412,2.74309163611753,2.09977831342198,1.68659692736655,3.88084153689413,4.98562992480654,4.38955919028978,3.53999318136885,1.63642447350046,1.50117195596617,1.19739180155736,1.13644434405141,1.31712417484231,1.34604145040444,2.00360594469302,2.52044513492377,5.27116314673908,29.6043372094225,27.7024253056676,22.3409628415978,16.8249896244268,20.1727051850454,18.1886313488626,22.7759211933765,26.8017618223431,23.3740144546062,27.1101533340021,25.6180800019928,33.5910264426567,4.24050528327359,3.2882741866269,2.57393879483181,1.73824128319997,1.9731793587024,1.82520349991226,1.97270163079416,2.09816559179077,1.9646326906563,1.9839615541325,2.06804088534252,4.54841263203597,2.28900420049528,1.60781139169505,1.67202815793262,1.24283694753613,3.38070930461329,1.68696490026101,0.7249970273423,1.23983684503198,65.6828083317456,27.1080131937098,39.7862281954823,38.9051507980716,2.81279711074349,1.61800217381892,1.14731570778637,1.1749345787608
"BCC-CSM2-MR","r2i1p1f1",3.5986667390647,3.10046529693065,2.82911992326764,1.89894405018872,2.58395580190662,2.8945767760838,2.96700049781307,2.96955625772877,2.73341393208894,2.08118003662047,2.30263467288704,3.65786194695597,5.37174493792854,4.61090785685073,3.81684108420418,2.32410902468466,1.63441437366036,1.45343429998326,1.25526019650092,1.14773640291432,1.17563873565888,1.9101784233928,3.37623370384642,4.93088320642482,37.5454201562939,31.6242530237529,20.8552176552602,21.4462978076677,16.6898210426829,17.9045540986439,24.3980988989933,24.8930690164445,22.187338472781,32.1989792441906,29.5610227997192,29.0169472874915,4.45420632918913,3.78321155305547,3.27417797001176,2.01180710210794,2.04002760855783,2.10512237883812,2.05747585564247,1.92885231792582,1.88363795725797,1.88667438364045,2.80196154608644,4.27486102482984,2.21731949595146,1.76948917883749,1.88651902269458,1.4687902599031,3.22893527165004,1.89530878811313,0.868642751587243,1.49706225732227,50.9839348147571,30.021543988414,50.1788627249344,46.5645151264943,2.70326537324047,1.78440240809717,1.30980388108165,1.41029058715922
"BCC-CSM2-MR","r3i1p1f1",3.83493319937625,3.70722965624439,2.638619022297,1.70110173900234,2.36201015112615,3.40564777709164,2.38954619844077,3.10902283499265,2.5653056549753,2.10116552221003,2.30906509418756,3.55615865335281,5.4669130165967,5.5547059886811,3.65861603128394,1.87415881514023,1.18420641257604,1.39795005912804,1.12566710744412,1.49825952664931,1.41200110709474,1.75390860716824,3.70176099751978,4.99686798456517,25.5400204322189,23.1472609536241,27.11134745673,18.9098393168347,19.5678921271263,24.3296538707657,27.206245902218,20.9204173493017,21.110624061734,30.0994751166669,24.4205079164327,23.5114667548734,4.62970046944525,4.60878845625211,3.05177732273936,1.6906130289907,1.71598636224251,2.32779309425369,1.6637583821045,2.21525795700906,1.91953358798493,1.82472167614743,2.9741974673368,4.25422575583492,2.70258284294645,1.65884948358656,1.81919522436923,1.34464027578545,3.91988740162001,1.72980631431888,0.883332248969189,1.41822699737805,46.2746448783855,32.8207162291304,45.4341975866728,36.5947111623725,3.31451180503964,1.63798306027478,1.28833850053238,1.3021864901666
"CanESM5","r10i1p1f1",2.97663120546253,3.9572659782972,2.02483431988608,1.70089901853825,1.28210046766835,1.82051211690999,1.50412841833753,1.71487407801514,2.14433495839458,1.49393024810628,2.05164357998906,2.21100694800761,4.02452824393206,5.38291891931822,3.3204157751011,2.26681456583067,1.10518631081334,1.37326274787917,0.906559746907309,1.03406907437304,1.26536987459803,1.15719140768629,2.94307876953339,3.18653957809386,29.844575355681,16.5120997084444,22.6832876856483,14.5685557311613,21.3772798071696,31.9327902312658,31.9726724189455,32.1422415157246,18.604839624981,17.0161927613657,19.5009769870198,21.9442347048515,3.46586142283543,4.60477513272782,2.58074434598051,1.9048908618087,1.1033960116933,1.48100618173755,1.11390892960254,1.0965777485526,1.58591501562398,1.19870140463389,2.44451297361272,2.68460917766099,1.77602487815236,1.06725558455256,1.16670279090214,1.25354210782564,2.43396700928728,1.66251436775401,0.7132892885747,1.13833918141915,43.0812832389803,36.3120228023722,65.9071242202883,33.2045212265598,2.07702539290174,1.30467329772365,0.822080343977414,1.14575177348184
"CanESM5","r1i1p1f1",3.87051928560366,3.58759676868968,2.29766498163159,1.47726448032422,1.71123736907927,1.72553506610785,1.65758444940116,1.74128041143992,1.86042882215334,2.13744933394278,1.98744334120064,3.16303360860984,5.13216250269056,5.04090053075039,2.77882179614178,2.18801594900573,1.66743315708107,1.57230338390353,1.01341008481266,0.971880509187179,1.64960461999197,1.70546451015619,3.31356667926436,4.14112539537622,27.1205823777025,23.8848906214787,17.3567556161064,20.2072946883221,18.7482538650538,28.4655688366736,36.3812236844998,23.4020799252457,24.0063688867441,19.6856389103921,27.1685001849357,23.1212767117564,4.4615097181915,4.25490791666639,2.44260319021072,1.61311079494919,1.60861545378655,1.59926707351017,1.15820411914705,1.20298479366661,1.5868750466855,1.83774286845976,2.62522905404593,3.63288935387128,1.74191399552793,1.27358666313123,0.991046120921273,1.22262671815809,2.36080056555924,1.43390793080413,0.722424080249363,1.51133647181377,36.4659168533306,32.4473842878966,57.3473835697746,44.6532149928244,2.01356320526801,1.27026560712462,0.768339005638922,1.320175014521
"CanESM5","r2i1p1f1",3.3698545280516,3.73662211463592,2.2844828887443,1.70883101805763,1.53992461376911,1.67794688447711,1.56367162969635,1.21470397510111,1.89234392150089,1.71424055769754,2.96748858561362,2.77897690592746,4.33668658940356,5.16139070629114,3.18343593744496,1.84030232398869,1.30315267584106,1.46224516396541,1.1096701384159,1.28125746423393,1.33382605838355,1.90801093999129,3.64511324580083,4.03695714474476,15.0836914290381,19.9516222369274,14.7117671254687,16.1512406555238,19.4488840799163,36.5930154757598,27.2292331498894,21.0760102224437,23.1528854238144,16.9054231929678,20.5403110811483,24.6860212200784,3.82114654515372,4.40268987789505,2.60354532817504,1.65273719322978,1.32911257231472,1.45613644049359,1.23793023404706,1.09384905134412,1.50493441259309,1.71753632697616,3.26073117813964,3.39313031481747,2.07331152740131,1.35273668972352,0.936421410194825,1.16581578166604,2.87482933026657,1.57538902329318,0.852555320617169,1.19796762760168,38.0367307356649,25.8717046877139,50.8169490460105,36.6484698838517,2.44341949950775,1.41496517157901,0.835807820401124,1.14600756251141
"CanESM5","r3i1p1f1",4.22334099918563,3.48656040364653,2.40867445780416,1.67173940662956,1.30526784145287,1.89844461442071,1.68415195754182,1.76277276360056,1.97773817171588,1.65416923622372,1.33347700375381,2.3819845874213,5.83174921019197,4.48867796629002,3.13592641539285,1.54499190936393,1.24171275853663,1.53428256475323,0.909186828795475,0.918200388816618,1.66225508091357,1.92652686125225,1.81000095256214,3.38570524411089,26.0424103709897,24.0236054889697,17.2128156612597,18.0662322338233,20.629230739888,40.762376161662,45.4522920277373,25.5289713719598,23.994018411684,21.6997772646019,18.2744545651894,20.7630720491824,5.02487604925184,3.89364498437747,2.69368141030633,1.47004183222987,1.19339658215484,1.60084747670669,1.20413082116635,1.1661706663214,1.73530281566906,1.68967112354657,1.52087391695182,2.86170915893716,2.34786525685948,1.36939033334454,1.20644342889604,1.09157694638768,3.0918673448518,1.37738716499714,0.777588373216138,1.20361524382687,41.8676892400196,31.0604270163303,78.9080551079517,30.1166164468537,2.69182670959383,1.31546504167236,0.871812750115739,1.10825533387278
"CanESM5","r4i1p1f1",3.63175648583627,4.31687413516431,2.17562251627743,1.6703671562808,1.50533533897222,1.21898770891374,1.22663918010184,1.43095900645718,2.27603456329937,2.10707892808869,2.10417210082376,2.90069551707149,4.92719989959558,5.71091815795819,3.42666353593488,1.56770936199225,1.47796069504299,1.32554044497494,0.854978658065291,0.996020818690236,1.51500161222933,2.29300786249661,2.83185695138428,4.02109380670221,26.992900088216,19.5984411765764,18.5320849451375,16.436908286627,18.9028566228956,32.549749720951,47.5850845944616,22.719757971837,21.8775526589431,14.111772618519,22.5155169993302,25.6489528365038,4.24879157938554,4.97982135117869,2.68722178458352,1.52347153476571,1.4151235679769,1.14148521924164,0.834879026270122,1.09685548456622,1.79822390024221,2.12240646328697,2.42787689286268,3.43793074626176,2.48525768223869,1.03206633485461,0.806154487347967,1.41112167009656,3.23846316609606,1.4545370950648,0.664441689405993,1.36607500509314,41.3114802724237,33.4573325811888,60.5314323211551,29.4862642871083,2.84538141596146,1.17991330287392,0.616776939503617,1.36380131360419
"CanESM5","r5i1p1f1",4.24373642567192,3.20291713300852,2.18207167196891,1.65147443700832,1.19743499811582,1.53723516549128,1.63271510701949,1.74362879630681,2.30677164069156,1.49426489827169,2.13552599243554,2.46866570131065,5.58407114699595,4.25003718712602,2.89696630858963,2.20070260462948,1.28201081280071,1.17346622810618,0.936053098012528,1.01707265306329,1.6743363756577,1.5706540112286,3.16137064701627,3.48491659558172,22.8637445772112,24.4206526502071,20.5055498515071,14.2440388822188,18.7700299144276,32.2571307273077,36.301877504405,31.4020242410705,18.8737864799821,25.06829201138,20.5138218052481,21.4710668725072,4.9010543083436,3.63666039802656,2.40469846605425,1.79822390024221,1.13591322317099,1.24689960329196,1.10682833606537,1.18920431236677,1.8719219946416,1.42759745123008,2.6105532949448,2.94224091623976,1.73060682998768,1.12730479106319,1.05780623130539,0.916414803434571,2.37337966505209,1.55628499591358,0.636982830566713,1.2062147499465,46.0562055424187,29.46988117641,63.877837881489,33.8831814991708,2.02816093582565,1.30507849766115,0.704411387116116,0.990901134054889
"CanESM5","r6i1p1f1",2.82585761572798,3.0021543988414,2.36142612277694,1.87494367731499,1.96558025710639,1.77503763923182,1.60550776155514,1.27694408918188,2.36394371444361,1.86870475765017,2.22361670806095,3.16038881646932,3.64923074872928,3.89424715696632,3.2414697957534,2.06175073468012,1.80530508135927,1.34250152507458,0.774455685753163,0.903632516091542,1.42957673986828,1.62696035600134,2.88205905002241,4.43649442224609,19.9816205779096,21.0497956415668,20.2272048511888,12.2344040998391,25.5341367179514,40.4537959800487,29.2922695855283,24.0287684379304,24.0820140831046,20.8965841678744,24.9983714412088,27.2794109974504,3.19813343550021,3.40181831027055,2.72544628845706,1.89930719371353,1.73656087660667,1.40606649505126,0.998757849220376,0.868980112995464,1.79424366930124,1.61658075373095,2.51844688501538,3.77034557396619,1.81558071517995,1.50716297389667,1.07237517023993,1.28839203000814,2.36239942314647,1.69793992826601,0.626942956946139,1.19021392841888,41.2511022492928,31.645522462965,54.3877670703307,42.2642047127353,2.06677048311733,1.53301221025196,0.746486020840541,1.15212946271267
