"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1911",-18.7442311433645,-9.66201932980464,-3.5870673596859,0.312403857922898,8.92903861265916,13.8609136581421,17.2878368817843,16.2491349953872,10.8392308528607,4.52158661438869,-8.28576934887813,-9.61370202578031,-27.8782696063702,-19.788750399076,-14.6287501922021,-10.0910579351278,-2.90865390174664,1.17350963479123,4.34350969241216,2.79961543037341,-0.362836545748779,-3.59110581553899,-16.4677886816172,-17.7194713885968,42.7648563971886,49.5537509184617,48.6466833261343,20.6735582003227,27.9490390300751,52.0478375068078,51.640337393834,49.6957701903123,50.7450971603394,52.2212024395282,49.1071643242469,59.2138471603394,-23.2890868113591,-14.7015868113591,-9.08418285663311,-4.87600972469036,3.01019237270722,7.49552900607769,10.7916348383977,9.5005290214832,5.23000010710496,0.465384624217852,-12.3528366895822,-13.6422117196597,-12.7777085524339,1.88479170363205,15.7992951784378,2.35834937279041,-21.8466990984403,-9.20948734302551,2.77221158585893,-6.80724368096831,151.088223736103,97.2692805565321,153.383945090954,152.073463924115,-17.2887823055952,-3.65000006953875,9.26256428865286,-2.21915065275314
"1912",-13.4708655834198,-6.20293280619841,-2.86966350926803,3.55514429670114,11.7899521314181,14.6353848750775,16.695721420875,15.2391348105211,11.044086764409,3.53283660228436,-5.00548086074682,-9.13461550565866,-22.3211541102483,-15.5706733850332,-15.5348079754756,-7.76033665950482,-0.959230783710686,1.76360577662977,3.64451926396443,3.09370196140729,0.197355769839711,-3.90841352572808,-12.7319233160753,-17.5288465059721,38.209183553549,30.4744717671321,20.256586923966,20.7287023929449,26.7336062963192,52.4466834435096,51.5219240555396,64.6806742154635,53.3216354076679,58.0233660331139,50.5650492007916,69.9157703546377,-17.8689426055321,-10.8636059577648,-9.17884635925293,-2.1025961859295,5.41158662209144,8.17466360238882,10.1415386676788,9.14750018119812,5.60591358588292,-0.187788466518172,-8.84365396866432,-13.3077406039605,-9.76250013846617,4.15847763961706,15.5234137021578,3.19048083531551,-18.5370996279594,-8.08479180623037,2.8339423340005,-5.48099369065454,127.89750248102,67.7188956132302,168.649281714513,161.910050641573,-14.1249200943189,-1.95661864103033,9.15456748375526,-1.14184294976652
"1913",-17.411057971074,-8.67725980465229,-5.22740393601931,2.91774044042596,8.84201934154217,15.601202238523,16.5005291278546,15.7272599073557,9.38658670645494,1.69447118172852,-5.05519241736485,-7.96750014928671,-25.8710100027231,-19.3984139222365,-16.7119235112117,-7.88745209620549,-2.74302889246207,2.03528849999062,3.92860583525438,3.48014429670114,-0.43899039352456,-5.76995203495026,-13.0618752222795,-16.4902406985943,56.5858662972083,35.8531254108136,24.6288947875683,27.3210580422328,31.5832695374122,46.3583661299485,66.5932225594154,64.0987509213961,59.2376450611995,60.7283660448514,53.2143762001624,50.7203855074369,-21.6139907250038,-14.0106733248784,-10.9461059570312,-2.48360580297617,3.04956734684797,8.79817322584299,10.1911540031433,9.58014438335712,4.4663462638855,-2.03639425514982,-9.03543284856356,-12.2012982698587,-11.7409777604617,2.17745194864961,15.9429970912444,2.0086218236062,-20.9327568103106,-9.11413483329308,3.14801287731538,-6.42360588358476,162.35476206266,83.5332223672133,177.05033961076,173.180387306213,-16.3108015512809,-3.46004813771981,9.52315720411447,-2.2018269466093
"1914",-13.4310099161588,-9.59956745551183,-3.67221163087166,3.86788469323745,10.4036060149853,16.1129811286926,15.2555770800664,15.4985098985525,9.76274059735812,5.49730777923877,-5.2256731565182,-12.2912982280438,-22.0729330429664,-18.8201926451463,-14.4625964678251,-7.25750012030968,-2.56322119036833,1.97091349455026,4.03110583378718,3.94740393161774,-0.274326929772416,-2.15418273336612,-13.1285578214205,-21.2823079329271,36.7935101582454,47.624279653109,42.9104334317721,47.860770203517,35.9402408819932,46.9471161915706,66.3604340186486,53.408799127432,55.6999529325045,49.6367796311012,50.5408661328829,48.4364429180439,-17.7294715147752,-14.1836060377268,-9.04197132770832,-1.69480772528511,3.9203366114543,9.01663487140949,9.61812524428734,9.69879828232985,4.73370201404278,1.67043272569202,-9.15269248302166,-16.7640867820153,-10.3326925069858,3.5330930257837,15.6223560357705,3.34479174002623,-19.127788795569,-8.09443925950103,3.31647441998506,-5.18568916151969,135.138175318791,126.711444517282,166.716349337651,155.877598696489,-14.7047919407869,-2.27214748051304,9.4445194660089,-0.916185914428953
"1915",-10.1601443895927,-7.44591363026546,0.0708653908796035,5.87677896022797,12.418557871305,15.7353369346032,18.9100484114427,17.8954812123225,11.0046155489408,2.68548082198876,-6.14903855873988,-8.72278856497545,-18.9887983248784,-17.8157695110028,-11.3392790537614,-4.58860584222353,-1.29562503619191,2.75788466655291,5.03302894739004,4.38841355030353,-0.149615386672891,-5.49750007666074,-14.2323561484997,-17.5643753785353,36.7726930691646,38.5109141496512,27.2975966636951,24.4281736337222,42.7915876095112,52.5984625889705,63.5405779031607,62.4437028004573,58.8721162355863,58.6221649023203,56.5944240863507,55.1881743944608,-14.5510099117572,-12.6077886067904,-5.62129818201065,0.644086552740863,5.55721164850088,9.2187021292173,11.9466829153208,11.1145674338708,5.41913471221924,-1.40600964018645,-10.1626925358405,-13.1130290654989,-9.96578541596731,6.12206740747087,17.5136221861228,2.51368593739656,-19.3622919229361,-5.74116997739228,4.0597757214155,-6.62649053727778,123.72005013686,94.5173579069284,178.582743292588,174.088705224257,-14.6409617668543,0.193333339743698,10.7599841594696,-2.04985582126925
"1916",-19.3250484759991,-9.08495210500864,-5.3343751008694,4.45288469378765,10.036923298469,15.3609617233276,15.6456252244803,15.7320676216712,10.4639905746167,3.95543276713445,-5.55711545577416,-13.0478848237258,-28.9546639369084,-19.4492792349595,-16.2732214854314,-6.55673087927011,-2.50682694975,2.06572117223763,3.78850968342561,2.92139427936994,0.17894231245065,-4.50908663089459,-13.6303847716405,-22.0891830591055,34.7824046501747,38.892019873399,36.1256256543673,17.2442793011665,28.6598563451033,54.7516835726224,74.3741846084595,57.4155297792875,62.4502900930551,60.823222380418,48.5090391599215,49.5356739044189,-24.1153849455026,-14.2409136772156,-10.7783655790182,-1.05192310243773,3.76480776805144,8.69000018926767,9.68971175780663,9.30629822657659,5.30711546494411,-0.276682699242463,-9.56668285589952,-17.54322144435,-12.3775963819944,3.05181096379573,15.5795515231597,2.95410262865898,-21.9894395168011,-8.44559310481716,2.92520837834439,-5.98684303002814,128.862598918034,82.0297613006372,186.541397960369,171.782551633395,-17.1564425627391,-2.68849363780151,9.22867005788363,-1.51208336339929
"1917",-14.8459137916565,-11.2999521475572,-3.9466827410918,3.82548083525438,9.25274056287912,12.9945194097666,15.5449522605309,15.444952253195,11.4492309423593,2.59812504866948,-2.88451927062124,-16.6743271534259,-23.7365868274982,-22.52072157493,-16.2225002655616,-9.29605786616986,-3.5587019938689,0.612596166420441,3.38668275567201,2.84038466352683,-0.479278852396573,-5.24639434814453,-11.6205290721013,-25.4235099645761,51.42331836407,28.2446639171013,20.2136060824761,15.0885098631565,28.4110103790577,50.9916354106023,74.9051936222957,61.927933883667,55.8639433934138,62.0035589658297,70.1311546032245,51.2966353783241,-19.2673079343942,-16.8871638444754,-10.0591829006489,-2.73528849665935,2.84701927189644,6.78721160155076,9.44187517166138,9.12336559662452,5.4787981730241,-1.32413463545247,-7.22932705420714,-21.0228849117572,-13.0645835876465,3.0438462190139,14.6614746411641,3.72094557346919,-22.7821638205113,-9.69242004186679,2.27988786187309,-5.78206742421413,129.20365618559,63.7131263246903,187.824762916565,187.998656962468,-17.8992310744066,-3.31581737513726,8.45081745661222,-1.0248878388785
"1918",-11.9387021504916,-10.6271636412694,-5.84240394372206,2.92528850631072,8.61139438335712,14.5107213533842,17.5336060597346,14.5560098427993,12.7356732661907,2.87269234049779,-5.2725001005026,-9.88701935914847,-21.2998561492333,-21.8986541748047,-18.7066831075228,-9.21100982519297,-4.78293273815742,0.133750001455729,3.36600967003749,2.9897115959571,0.124615387503917,-5.39769240159255,-13.6320194647862,-18.8015867600074,57.2655299993662,52.8083179914034,33.8125488061171,25.7550004555629,30.5298083231999,51.113029729403,50.5474048247704,86.4250491802509,44.3051929180439,60.7838470972501,59.2725013586191,62.5882222689115,-16.5961540222168,-16.2325964120718,-12.2450002083412,-3.14182698179323,1.9142308082145,7.31062509463384,10.4243271167462,8.74596172479483,6.41548086679899,-1.26250002403529,-9.43033673213078,-14.3184617409339,-13.0800643150623,1.89809298198193,15.5334457519727,3.44528850206198,-22.8740067628714,-10.9002085569577,2.1631570891501,-6.30169882629162,161.370483369094,90.0973575848799,188.085483734424,164.361541373913,-17.9505451153486,-4.49086546063996,8.82697131205828,-1.42578529645569
"1919",-9.77216362586388,-10.3212983351487,-6.54567318329444,4.61461548438439,8.90903863540063,13.3679328991817,16.4511060788081,16.6521636962891,12.7378847855788,1.83610579649416,-8.7896636229295,-11.3392309225523,-19.0619233644926,-22.445481138963,-20.0599523030795,-6.76923084992629,-3.66461542202876,0.117548081551034,4.00302890080672,3.21447120217177,-0.313509618820479,-7.50927892831656,-18.1518272179824,-20.570865711799,58.4306258274959,37.6005775011503,27.179327421922,19.9619715470534,29.8407216695639,46.1251449144804,77.3130786895752,56.1585584640503,51.3929818080022,48.3681256661048,50.3526450377244,55.0298087780292,-14.3906733146081,-16.3575003257165,-13.2727405328017,-1.07730771453621,2.62221158903379,6.72923090641315,10.2063944119674,9.90913480611948,6.20038471588722,-2.83475966361853,-13.4492790735685,-15.9279810538659,-9.99349377338703,2.32599364549686,15.4904008914263,1.92810898638116,-20.102997087821,-10.1645995250115,2.44501606150984,-8.6582052550398,158.619425597558,76.9820206385392,179.596782068106,150.113752511831,-15.0222117937528,-3.90927888610138,8.94825337483333,-3.36121800709993
"1920",-14.1997598501352,-5.2154327575977,-3.82341351830042,1.45855771808957,7.75706738325266,13.8304329285255,18.7919715587909,15.1209616807791,9.74855787937458,1.82980772778392,-5.12408661750647,-10.7684136720804,-24.2107695799608,-17.6671637535095,-17.2631734407865,-11.7143751878005,-5.24716356350825,-0.0721153857544638,4.22591355030353,2.91966351287869,-1.44831732947093,-7.06538473275992,-13.4986540500934,-18.9272599440355,50.1578854780931,32.546683384822,31.1851448829357,21.5531253099442,35.7414910059709,49.5243277182946,42.6975009001218,86.7260589893048,55.5874529178326,54.2248567727896,49.6323086518508,49.5138469402607,-19.1804330532367,-11.4158174991608,-10.5183655518752,-5.12451931146475,1.25495194268341,6.86754820897029,11.4820674456083,8.99629822510939,4.14769237316572,-2.61538465343989,-9.28317324198209,-14.8215867922856,-10.2514745100951,1.79740386101393,15.9144553893652,2.15142632988401,-20.8162663484231,-11.4082373973651,2.35782055914259,-7.33745203744142,137.734377640944,88.4797611988508,178.947887607721,159.444618342473,-15.5080772020878,-4.79597764021884,9.11530462656266,-2.58362184075209
"1921",-13.5454810069158,-8.15951937895555,-4.16504812183288,4.02629814371467,9.89019251236549,16.0234136948219,16.6438945843623,15.2177886522733,9.93326945671669,4.11543277135262,-7.87716358074775,-10.0013463460482,-22.8808657132662,-19.8169234936054,-17.4327888048612,-7.64192322217501,-3.1238461892622,1.05615386885519,3.99471161090411,2.69841349400007,-0.667596167795217,-3.59629814899885,-16.3768752831679,-18.8058176480807,39.2603373234089,47.2277891159058,20.7728369291012,15.3724040948428,42.2882700553307,48.2649045504056,71.6157227149376,58.4012031115018,51.9553372749915,55.4018276874836,43.646106499892,54.9443762559157,-18.1879810846769,-13.9655291043795,-10.77750013058,-1.80701926281103,3.38288467320112,8.52028861045837,10.2974040251512,8.93298096656799,4.62466356387505,0.259567313981601,-12.104375230349,-14.377884879479,-10.8244713526506,3.25048084474909,15.9616989771525,2.05717954910719,-20.5416830503024,-9.39951940543281,2.58309299125312,-6.88025653332066,136.001973379575,78.4335110792747,178.281830376845,151.003271462367,-15.6583656604473,-3.06721157339664,9.25022453405918,-2.40671478416413
"1922",-11.6848559673016,-13.7000482412485,-5.14274045504057,1.97548079556571,9.42519247348492,15.9750484099755,17.3770677053011,16.6046157543476,10.3068271123446,4.84668278143956,-4.22745200624833,-12.624278985537,-20.8930773588327,-25.4183656545786,-17.3234618113591,-9.10423093942495,-3.07259619488166,0.905336549480517,3.72307700468944,3.03692312515699,-0.699230789049314,-4.94485583672157,-12.9350002288818,-21.8354810201205,42.3708180941068,22.7943754544625,21.7096637927569,27.2065389156342,32.7678852044619,40.9560100261982,51.7732702695406,61.1107222923866,59.2077893917377,46.666490980295,59.7312994296734,39.0741352374737,-16.2715388371394,-19.5346157367413,-11.2045194442456,-3.56245199900407,3.17615391061856,8.42298089540922,10.5300482823299,9.79562514011677,4.79605777263641,-0.0490865330283458,-8.5547116793119,-17.2028368583092,-11.7954168515328,2.08597760467002,16.6522439565414,3.64201929584528,-21.7057535538307,-9.83342964855524,2.55511222644231,-6.19302895155091,120.109569804485,81.6840879128529,153.840002588125,165.605579801706,-16.7280131511199,-3.86360584421036,9.58288477261861,-1.26924681323461
"1923",-14.3894713768592,-8.4840866950842,-3.89615391750748,4.13331737885108,10.2948559614328,17.3557694875277,18.548990887862,17.762981062669,11.9178367101229,6.50250010490417,-2.0138942511609,-10.1915867328644,-23.6410580561711,-19.0126927669232,-16.2338464370141,-8.26206749769358,-3.35552889016958,1.90399042749061,4.4512981396455,4.02528853416443,0.414230777502346,-3.10144236913094,-10.7514905672807,-18.9913946811969,37.0073564529419,56.3575967348539,39.1029813876519,28.9501447530893,28.5094715008369,44.6787026478694,73.0608664292556,54.3000970106858,64.0121642039372,49.6831258186927,62.7747600995577,64.7382702167218,-18.9926927053011,-13.7249520852016,-10.0347597635709,-2.06437503993511,3.46980773852422,9.61201943984399,11.4768271372868,10.8684617556058,6.14716359285208,1.70076924808897,-6.35942318347784,-14.5701444845933,-11.8326123524935,3.51067314092547,17.8892471460196,5.4688141879554,-21.4964106144049,-9.28381427495908,3.46019236710018,-4.4795673863031,132.439088425269,96.5625976415781,172.039666087811,176.470050122188,-16.640160549604,-2.87644235499394,10.6524361109122,0.496169885821067
"1924",-11.4133174712841,-6.46677892574897,-0.704182709839482,1.82312503010035,10.7357694479135,15.2155771328853,16.753413765247,15.3635098970853,10.3746155151954,2.98567312760995,-5.48322125856693,-13.7878847929148,-21.0661061213567,-16.9278369390048,-13.0048078757066,-9.41019250796391,-1.63735579793843,0.98100962662138,3.87600966967069,2.40653849977713,-0.88418270638929,-5.15798083360379,-14.468894474323,-22.6349523104154,52.6176932408259,49.6708662473238,24.7491350687467,26.377404328493,40.7407222307645,43.3348564221309,57.7841840010423,59.4752417050875,68.7980298702533,52.2798087266775,49.2882220928486,38.6101927683904,-16.2146157338069,-11.6735579013824,-6.83519246211419,-3.78855774998665,4.54730777281981,8.08230782655569,10.2878847892468,8.85826943104084,4.74153856130747,-1.08557694306454,-9.94394245147705,-18.1843752714304,-9.35722770996583,3.95157058939147,15.7775002650726,2.62568912807948,-18.9951125805195,-8.01745206053631,2.42118593202307,-6.83701933810535,167.026829704872,91.8672616280042,160.594282128261,170.366060689779,-14.1527727065942,-2.02548081309367,9.07615401561444,-2.09599361107804
