"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1960,-4.99710769607662,-1.71731236212941,-0.82498024574643,4.68427955456627,6.47983741141272,8.51395692766055,13.5657725174614,12.2690455881633,11.2418957370873,5.71394686149451,-1.24508293875004,-1.85055486042583,-9.53534423001467,-7.01698125430862,-6.82681484762615,-2.22429368444442,0.238327778121243,2.48954627308175,4.76795403861635,5.57276612258094,3.46713449284577,1.23988378311135,-5.58997620318359,-5.79461407308141,215.748427717453,181.382856642539,262.396569786291,200.619953469154,155.685821544144,118.131501454924,80.4295204848222,165.707496344017,154.513773230704,440.697880207011,250.262415081775,241.56428998287,-7.29138542213887,-4.47179412289592,-3.95357026072418,1.20736282991324,3.33850418827025,5.55276292608071,9.33622601292101,8.84600828505383,7.25667689093896,3.41919073321096,-3.42028429537271,-3.85890013440361,-3.03038953588419,3.44637890674418,11.4495916777617,5.23691988661059,-7.51656933041697,-2.93759358464978,4.27675547809302,-0.29431930907549,832.49133185538,618.702344799589,364.268518283764,845.47406851949,-5.28231472719281,0.197432252486433,7.91166574135185,2.41852777625907
1961,-2.23941670498859,-2.21457988807881,0.413395781419017,3.55878927010017,8.32047568382001,11.4366322229287,16.1216826375082,17.1118849914799,10.4729666608469,3.72734254338631,-3.03862539473872,-5.14254503481599,-6.51176129844232,-6.22746718567342,-5.36857816485784,-2.37745761770192,0.987749938527656,3.49757547078237,6.33137366785374,7.93859771144778,3.44883685561884,-1.57998213039829,-7.51555481343218,-8.82721387946811,358.172491113725,385.298300135888,177.126125328399,170.51522852677,79.7597633711922,87.7123289235919,41.1364913378801,133.937855824458,186.368531703037,407.874962655354,275.770248675665,289.725925175683,-4.52502652313997,-4.23040357736931,-2.56925479279489,0.585573513026084,4.70261670159172,7.55805046004501,11.4030295042873,12.5673195363003,6.91900833065036,1.10793744259466,-5.19510205035912,-6.91030392420423,-2.10151715116441,4.0975535784464,14.8900666173056,3.72056126983151,-6.17794751906572,-2.2527619480107,5.92251561669463,-1.88223336273721,985.035081232483,427.401117226362,262.78667608593,870.013743034056,-4.20477674497096,0.906311807274305,10.5094665002109,0.943947907628633
1962,-4.03074721243753,-2.29904034315545,-1.15313948001036,3.51246071171486,6.47929906659184,9.22722161636754,13.8526348037428,12.7996804294805,11.9049964910711,5.57998949653303,0.541796075352681,-1.89097380361308,-8.34550067196898,-8.65121893680888,-8.26918929627247,-2.22126829675817,-0.672044157140922,2.35117544735253,4.93418650941685,6.19409023530169,4.55289483140178,0.801756225116765,-3.09324114079753,-5.7061049882928,385.938454287002,69.5780340380696,126.892932600091,229.631269371076,72.1846178539852,122.632514515981,48.6452010648884,195.650308692888,199.013605529902,327.19639940426,389.69629094432,360.219296457207,-6.17271199860222,-5.69562048489766,-4.82491217460572,0.581616938229023,3.04517133799818,5.8493914075381,9.54658566583411,9.39581275305374,8.13322821196817,3.06301396982264,-1.29388234754365,-3.77318201550989,-3.82411086346966,2.94620676609878,11.9598456165303,6.00892735431895,-8.60797782941532,-3.72083391672385,4.49315073069035,0.75380330524034,745.242413500755,428.708819825152,366.928024273758,915.906295878481,-6.2595454692347,-0.399374632792841,8.26392994214198,3.30078661141572
1963,-3.8230177186978,1.62525377768144,0.461287873535351,3.95174706505565,8.16205311849371,9.50852561771984,12.2816715869575,16.6598970338446,13.3990890135273,5.36746447212125,-2.60662402932236,-2.33029509795452,-9.18530077894662,-3.20030939589694,-5.56947817817245,-2.69255960997315,0.400567021370949,2.90037880672665,5.10464881232318,7.51025313372594,6.59430476537341,0.700507073308809,-6.87210137137331,-6.37510039433695,169.079062204744,296.105743845836,161.300881737733,136.324571299507,89.0671298061685,122.560230743817,129.096693666214,49.7057823633373,236.040332546198,462.688043102024,365.833624057514,373.195421178756,-6.55342663765482,-1.00059352807138,-2.69428104428168,0.566515075894924,4.34843701090892,6.21403051676304,8.71829021820375,12.0636120530889,9.79862948474305,2.92943592516645,-4.67053357262456,-4.30952652062986,-1.36291258154314,4.19169601902824,12.8166980795073,5.38664315210872,-6.03057172104545,-2.62049025559155,5.17176025092526,0.14090348910297,825.404102507786,386.692582843409,301.362706773368,1064.56199970574,-3.77573406041203,0.740223680840718,8.99864426268522,2.68584394576165
1964,-4.29661477963666,-0.370902659224362,-1.1255544957671,2.10199338741009,6.45353869312437,9.97232129902046,11.0083332007063,11.6847004543983,10.1040211343856,6.10810233429644,-2.20153184607113,-9.33926260331289,-8.2479200537101,-5.2426033182351,-6.64753783883146,-3.66817872161063,-1.07000912314176,2.9621673509849,4.47110891342163,4.61810609259523,3.1910072524763,0.266386844256953,-7.12281630338788,-14.1131727549018,324.349613284518,330.012232895335,246.561472001085,208.878527077844,116.203108151146,101.683833434067,158.269404212558,138.382831675601,199.629679772868,346.529599891794,236.090721013669,207.791053071761,-6.20753701211463,-2.83442476600316,-3.88956944289284,-0.786598511124796,2.72219642342369,6.48319440533053,7.71250528906317,8.01962524800638,6.51620816737129,2.97137934445309,-4.69787183512237,-11.6524401797662,-2.33260417893852,2.47665919492246,10.888451651375,4.67019720753698,-6.62187458876072,-3.79524189452795,4.01712745233392,-1.22180740221821,1027.55726735861,571.643107230075,398.336069322225,782.25000067833,-4.45049609958255,-0.651323843531315,7.40510831413336,1.596571892234
1965,-5.28995791118571,-2.62675359472521,2.17041205268987,3.90368859337938,6.37801522206707,10.4916733355185,14.7023412196632,16.021599787827,13.0207185014712,5.64825196153917,-0.795157873866159,-5.71206333848201,-9.47860094758167,-7.02791542415267,-6.25190608764698,-2.7405966534306,-0.896482525845227,2.11630197359431,5.53421701368365,7.48565528013282,4.92678265218012,0.925937922614454,-5.41776389977227,-9.53543323560495,280.631195433053,342.939053690456,40.3433482022404,150.490899240993,120.557465350879,62.0421822586205,50.0599756186141,65.4353917123711,86.8028008222124,496.87403674153,239.357805255722,324.336519084515,-7.35697415967589,-4.75361982561171,-2.30736343476683,0.505395050031484,2.85150667826465,6.48879640690455,10.255432613949,11.7282716740158,8.87969432383719,3.17399363451589,-3.1094207581325,-7.54742528067236,-5.75199136974127,4.15070528937878,13.7385381143362,5.95793752971474,-10.206563042212,-3.2963284223076,5.04539142247026,0.144985558340769,831.36130219527,311.391712794112,177.537549589606,823.034642819465,-7.92101138835126,0.349846097843103,9.49083356495645,2.98142240007353
1966,-7.72694975839675,-1.62875985319171,-0.110446447535039,3.95550881302515,6.26511307834981,9.721053742086,13.5956714344754,13.4879117946552,11.710489102349,3.95089925500078,-1.872744865746,-3.39436790882298,-12.000481372197,-6.29993934190723,-5.72966182123635,-3.34709824966783,-0.368091316754354,2.45713306120089,4.88687527612792,5.83829403915095,4.72702193432568,-1.03340051864874,-6.330344672622,-6.87927011776552,307.832147222632,198.588218667083,294.000862938496,113.22143275332,186.815845321743,109.07296390424,60.666293828027,135.129645929282,210.71881386518,416.013847424013,304.041016135571,373.879297493521,-9.82965794781955,-3.98012987610993,-2.96941744974488,0.262360141465679,2.91754380114426,6.11955923457447,9.35458870120988,9.65666997683436,8.07891050066593,1.41987962038906,-4.05315559464249,-5.08988872372027,-5.02259098335682,3.37005848127997,12.2682123237389,4.59621449720126,-9.27861798323639,-3.14828379588618,4.39410079215992,-0.87890775231502,830.75688497423,594.038141013559,304.868903661549,930.773677424765,-7.11907103486728,0.0701621642883528,8.37693930420623,1.81521150880417
1967,-4.73639444157438,-1.11768701905362,-2.32574753782019,3.64372364053214,7.41175129185529,13.534873238941,12.4229336965608,16.7630495879208,12.6498687506634,4.65442599767167,0.937397205477169,-3.99080381811246,-8.56540880487594,-5.36860691645605,-8.27624740068361,-3.64306574632871,0.573147667732613,3.90696576750529,4.66536863743689,7.2326350813842,5.54142928811549,0.564697516141869,-3.75374813461463,-8.02156029804031,370.186239924531,330.597878581935,164.323365417539,65.1760168531429,144.828138165447,50.5931839003846,117.94800348446,103.778837419149,288.842858783146,472.431494120202,212.045153017938,317.013094900215,-6.61879052315842,-3.25390789605656,-5.43032580273169,-0.0244410984052512,4.04500306783205,8.83703669421304,8.68790521744788,11.9476479713593,8.87273766996471,2.51882795805386,-1.40579138556584,-5.96024026069968,-3.08281645648366,2.90990913152241,14.2402855078075,6.08056398460407,-6.93776194636584,-3.7820551597599,5.26832316210879,0.784126223214244,1074.66341599999,374.327520436128,272.320024803993,973.319505921285,-4.98752904764508,-0.469921277768297,9.82419662767341,3.32859141415091
1968,-5.61637306482269,0.173706032828353,1.755235617496,1.87348523361868,8.78568562009794,9.95026435222954,14.6584762893261,13.7180385110939,9.80114124541529,3.55828243644328,0.0773999716632022,-8.43056579594755,-10.238036866355,-6.48883405116246,-3.29126435692064,-3.45112567701614,0.576003887215594,2.36702530046152,5.33544840320346,5.76809598474156,3.96402371669078,-0.820770081770152,-4.02138783402891,-12.726804161106,422.51340589651,180.925404616113,231.463423486422,246.39197762017,74.06587636448,108.412262378642,90.3577982572479,116.007860435355,252.946224161589,457.439234177423,376.21263249472,255.292970041016,-7.85753751656594,-3.62054762591645,-0.857132333481282,-0.768833466642581,4.72013861470345,6.33524204873218,10.1923826483878,9.77212388611204,6.77872512858525,1.31219859567629,-1.90981120101922,-10.5390004156011,-3.14449028336893,4.13813549040421,12.7755930508832,4.47894121784059,-8.24947707185259,-2.05546204890706,4.49018989613552,-0.29271139970276,920.451905412838,551.921277471072,314.777921071244,1086.59809083373,-5.81277513439403,1.03139093819319,8.76658286107734,2.06037084108077
1969,-13.8243705824723,-3.28900516965452,1.45665147832557,3.36860609603565,9.38981275407893,15.312075849245,12.8443432159679,11.5204306022615,10.719822165843,6.79839447273892,1.71003216574655,-0.925268560216137,-18.8850436408507,-9.32870343207145,-5.28399618155186,-1.85534493685353,0.711257799370499,5.21113893039254,4.92415068938217,5.10767017700932,4.36546934876114,-0.146048594803957,-2.15994832405008,-4.47311946761084,144.800110767722,152.709593530367,160.473666415388,233.637238861726,72.6686793923606,54.0494299646089,116.413256059869,219.974610644134,195.490487443329,186.329222691902,443.475779589914,284.547324521592,-16.5007659558204,-6.50648386181505,-2.04960013985417,0.726848644198205,5.07186796247468,10.2968422582455,9.07207728868233,8.25010809251045,7.39224831591829,3.03848729807221,-0.182767628597712,-2.62940410120737,-8.51464718269145,4.73835677614672,13.2256165558248,6.40941626810948,-13.6468504113427,-2.1426944396783,5.08098659892801,0.686490809969032,552.802674339105,466.779584669474,390.437296668612,825.295489725146,-11.1820834110789,1.24970548893957,9.20634254647942,3.41598932846426
1970,-5.50949896579647,2.20221274079115,1.6732908200729,2.91903468353022,6.28824023098238,11.3171060698438,12.0539170405605,13.5801648861136,9.5210373267161,5.80227478964692,-1.49954314808603,-6.32367323070718,-9.7816835457947,-3.77757311664365,-4.17966565640775,-2.94631773806453,0.180118682037907,3.12710390529145,4.76586731966322,5.62697820522133,3.07151954236439,0.0349354681311385,-7.33814737914009,-10.4905194207656,216.69691653279,137.436840567944,204.93852264521,227.297884100482,179.936704639267,68.9458010073602,106.500100775841,99.1254909836311,215.591739297141,222.032780474048,167.331000676347,259.882457908207,-7.64463969148441,-1.08793324865151,-1.33830825751825,-0.00137150545389053,3.27509072919627,7.26487102084588,8.51951914991521,9.61002076629471,6.1536163718762,2.75887649269493,-4.38433202001378,-8.33722590436415,-1.41085159507382,3.62685524486183,12.317062665506,4.60792298942567,-6.01079204334973,-2.31528823747812,4.50664981005866,-1.41056412288152,638.681081622326,612.173111384959,274.571392766832,604.955520447536,-3.78732568044776,0.645136988741376,8.46480364568527,1.50938694818578
1971,-6.87349238400178,-1.78998736663117,-1.59323541409413,3.31550689724525,7.24350841798558,9.38427288217709,15.9246471940217,14.8158824553225,9.97347855032288,4.15069472518381,-0.364769871275646,-7.29601969291682,-11.5046850031039,-6.8700910836216,-6.88343375915551,-2.83944375713643,-0.528263293548147,2.22982036608697,5.39456923377218,6.74276699014649,3.11618531620696,-1.1363807375192,-3.97463935650226,-12.0356015935113,346.484694486366,193.047600572925,257.188381012721,189.921432713933,83.2486591959091,113.154817161779,34.3159644125069,181.921362200385,193.506852611301,300.591546242825,360.236708777812,210.644637492601,-9.15163429871417,-4.40222974472553,-4.25758282462292,0.201056511535792,3.38699762635182,5.88966369355386,10.8298560355863,10.7419285081313,6.3973910465808,1.44468510818684,-2.10214132419565,-9.5297069674283,-4.99571766044671,2.9885933003789,13.3749341771738,4.58646780141035,-9.62176516916368,-3.41704693661336,4.78905219666855,-0.664944925938167,799.414752967499,530.358472922564,329.392143774671,854.335107631939,-7.29702998260128,-0.223176228911767,9.15381607909048,1.91331161019066
1972,-8.80212385016164,-4.58115872732799,0.062432907785273,0.760132827753305,8.44693362307565,9.10846884574307,13.9144036651341,14.9335601448329,8.92664616570646,5.57379403450379,0.506806169978225,-5.65385571819771,-14.0266055114439,-9.30612617684795,-4.78512467928836,-4.86405502308523,0.259538008623541,2.27878460461847,4.90665367798413,5.94019635685543,1.98081020448165,-1.33787080080357,-3.86744841298865,-10.4456266682759,264.675463514164,302.447156639901,289.029157182683,230.916200400766,80.3095597582611,115.717047550938,85.2754465617368,73.4712744178553,166.175194428482,223.455884404666,259.62400870387,300.892381379983,-11.3771618409852,-7.05749301729727,-2.41531148952758,-2.04121012317487,4.32381634221343,5.75863868738907,9.48375212621962,10.4496718775018,5.40123982220375,1.91524906300835,-1.77496788575248,-7.94966727021519,-6.89310075680215,3.08983311953808,12.65214421857,5.00241545672949,-11.7894444272677,-3.12988056458335,4.37521154648601,-1.07483633643686,777.767257646666,600.25491734171,274.46376853053,649.255087537018,-9.32145394190361,-0.0442350901630064,8.56402089703683,1.84717366648654
1973,-5.53174217864088,-1.89316685479842,0.703565231547557,4.07866763472237,7.02008468171236,8.38431895645353,11.9776809051433,12.6390274423486,10.675750721595,3.33095431854204,-6.08764726241421,-2.76822143222827,-10.1672296430168,-7.54166614769265,-4.26679106502585,-2.32481134952496,0.447465871833354,2.19731039216254,4.28557846468676,4.77643550650339,3.70307597317101,-1.23935032197511,-10.906395998681,-6.24194242940578,359.703219251469,161.606726987412,190.003134536014,117.375801844989,154.188803663673,140.232551472593,88.6481745812907,80.0911129318733,208.169220466687,318.288855178862,181.080176679856,294.878807651381,-7.86007078667973,-4.9862960235449,-1.88470414217764,0.893790730228024,3.65714788942083,5.29745825139332,8.21861960486746,8.71204334121361,7.02628637947156,1.00053594189822,-8.50676352515048,-4.49325256741269,-4.35958825054567,3.93410584932743,11.0003424346485,2.63968592590762,-9.38484081966177,-2.04804551423915,3.75310812111756,-2.81422344916171,822.202327618863,461.567740044676,308.971838985757,707.538252325404,-6.93201136014661,0.888744825823737,7.40937373249146,-0.159980401260229
1974,-7.35347050868231,-2.00339400672009,-0.733014073497108,3.96110875281126,5.56492032770986,8.65552969963555,11.1967629953279,15.3143382765367,14.0552780832205,6.2460109154635,0.115536157374562,-1.2878536068813,-11.9626133145184,-5.96420327595383,-6.44349873083043,-1.65627840243949,-0.296799547656441,1.93699821878232,3.47113296589022,6.13981057769026,5.62899200311981,0.805322095790938,-4.04203296839803,-4.4232635192046,301.79147963223,282.939865958394,199.3634184624,162.588820484811,158.218046308703,121.429164230026,109.434510028613,38.2622483948221,118.296276624982,357.849261967675,278.122192273404,434.114396979658,-9.69336325523575,-4.07198347998017,-3.69230452779214,1.03397815131865,2.64477898115844,5.35741816082147,7.44515420100429,10.6621620718881,9.64932816323199,3.38680709761356,-1.95729497733239,-2.79627422751221,-4.04169531587689,2.93100500234134,11.7222103238334,6.80560838535285,-8.056253006626,-2.79885889364212,3.8493139207876,0.797427043504242,879.610153242005,520.170285255914,269.125922653461,754.267730866062,-6.08619976754287,-0.00451579843834748,7.82157814457129,3.69294676117105
