"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","r9i1p1f1",1.58929247613919,1.96208017692694,0.98818305345034,0.616264236505253,1.91150479327483,1.99653723219484,2.36536551572659,2.65221876318981,2.10954045221708,1.91227432745626,1.16155365633781,1.52415041342993,1.96860414986116,3.07230117058185,1.97217424797299,1.03540208192971,1.10468698432331,1.39529587353817,1.12523816125309,0.880314729507865,0.970134485285535,1.44721690897018,1.70928498864695,1.88618998080208,33.1926298771417,29.9291471741965,34.2704718581363,20.4611279899396,21.8934643583238,28.3045224037741,37.895352579524,33.7545133636051,33.0905461027664,40.0809605960093,41.2998345436557,32.336269092933,1.76532371424959,2.48905650776566,1.44424740772232,0.769542333012844,1.47976776680605,1.66118639227663,1.65668620909402,1.65675211972307,1.47135483737651,1.6559887833481,1.41301422335456,1.69441272503444,0.890176270804523,0.986110436565524,1.57109303777126,1.14452218610334,1.18733256532854,1.17514489202029,0.665401097601781,0.985999696906064,57.5691169802443,35.0340386205896,65.0094183273806,62.271266413087,1.02228614659362,1.04199190324915,1.03560188507351,1.02149315996832
"AWI-CM-1-1-MR","r1i1p1f1",1.08185132936581,1.62681905259468,2.14771731267698,3.19433586355527,2.64033479242538,2.08510040001937,2.18090195408536,2.17742070338743,2.96539621511927,3.77015045890195,2.24508658922177,1.20183767335837,4.41364134078172,6.19874292039148,4.70971727193992,4.00294288294724,2.1047947452282,1.21505877063291,1.44333983699525,1.16311116674499,2.02217590785244,2.87734911525079,5.21721839835098,6.61476578850541,27.910728790363,20.9140177376571,21.3935912629562,19.7482663286807,24.8599211213736,29.9200013829983,25.4590184549533,25.3449271715926,21.6302260312027,28.4161814432568,21.1358520381675,25.1220261006611,2.4436264740806,3.52585849984363,2.96400823676086,2.65790730921299,1.78010719036675,1.37148296279661,1.40260840751351,1.36802987800941,2.17641485227321,2.7671637830636,3.17686500568844,3.49363296073984,0.900038313360738,1.42474034738659,1.57063571579286,2.07203603572267,2.92935205263482,2.38752504951654,0.877096830785924,2.15123594520778,49.8190311233465,37.3821675170911,50.9942768932168,43.8853516785957,1.70591937662371,1.50180351348086,0.977382147406512,1.7709533765938
"AWI-CM-1-1-MR","r2i1p1f1",1.56609184857112,1.93913121914363,2.78239333015269,3.34823508148988,3.34453749186382,2.02285788502023,1.68128303497007,1.78822457382645,3.34867275131541,2.94116444216607,1.9569651615903,1.63600297894791,3.79441361907788,6.65781107240676,4.60999538733656,3.60348011865159,2.23118956983752,1.60790075178358,1.04226212865458,0.97580500218991,1.89804799910238,3.30075574766554,4.45853952686793,5.77347880149086,32.0718883601902,25.5173738424645,25.6749674590444,19.4952396193556,23.7655783149428,34.7805403711004,24.0058173026418,23.0401201804816,25.2925242237542,30.4151814784626,31.9456039103255,28.7085761546543,2.1723867905638,3.99821799386136,3.25273359838597,3.04170248758627,2.20242551767808,1.48502486530519,1.19408985202649,1.13826344848674,2.17368007247416,2.52181516454675,2.49477845513983,3.31392048267867,1.18953289393237,2.18011124887499,1.23616016519826,1.68755076551993,3.82277055453812,2.56360244017367,0.937966742051872,1.96088474049783,55.6980497605296,38.6578937233579,48.3786710864608,53.5304971622418,2.32637056377526,2.07104005189463,0.914782808215642,1.43212726590451
"AWI-CM-1-1-MR","r3i1p1f1",1.73728550317449,1.87058599214871,2.79498730283136,3.71385105452176,2.12390877999671,1.95795166248906,1.4557101201898,1.82369146916704,2.82411821249765,3.22430425534478,1.61432167883561,1.46248489529483,6.26150435451491,7.25084933590225,4.99092970400754,4.43383023747106,2.05096276803409,1.34176500674795,1.13233052321003,1.13573106740604,1.75135087434171,3.16450137707621,4.28781218494156,5.83145355590805,28.4080061970557,22.02606188811,23.8823312749496,18.824385322199,24.7212877691579,20.6793705855882,21.9177535240323,24.7593660439146,28.3972971030452,38.8906542565916,17.1166249761661,32.7988696539181,3.72856170845986,4.17778608257102,3.34784885471596,3.38963260478216,1.65056590783039,1.48971956012402,1.13165528238988,1.14422086124592,1.6954164036039,2.66214199471027,2.2795467385718,3.54469005502694,1.34721509260664,1.85061654839553,1.16426188940738,1.58710319504566,4.4449493487152,2.84819765554595,0.858600839912733,1.9789379480668,49.9012851975559,35.0332421775557,42.2838253361433,44.3622109302579,2.75342211317722,2.08681961174272,0.887259761883447,1.35709713863016
"BCC-CSM2-MR","r1i1p1f1",3.15532937239139,2.03431481870658,1.62602399213188,1.92853943900976,2.6082010359016,2.45043979163206,2.41270821268139,3.36353160050358,2.46449733747813,1.97185949931973,1.5507840063925,3.64579587829693,4.6955102057129,4.28287152571112,3.00245110595962,1.60940125941081,1.46673458567922,1.26761609910597,1.09850473084014,1.35175067414722,1.33932561516917,1.71807497193673,2.46609421751383,5.29465138921661,50.9339650243671,46.3975079840118,36.805518701637,31.0100272993019,35.4120677203391,23.8870705179818,31.7635026948899,43.2746429695027,44.0286360577233,49.779772585064,49.0944124451381,62.2342243316402,3.89683189919385,3.12657132908592,2.2098421434235,1.60915484349544,1.90229444038798,1.78772635412733,1.60407526982507,2.26417374744534,1.79570368494859,1.75272857889189,1.97175457193689,4.4344640334958,2.0837218028624,1.55024655065447,1.63532836169826,1.1808627276738,3.22401370465699,1.58246497664209,0.779780399384575,1.14789162049986,106.503944398383,52.7769064134562,51.7143623750895,82.5766617693251,2.63680623604329,1.5027522642858,1.1333451655907,1.07597055892722
"BCC-CSM2-MR","r2i1p1f1",3.22715667885603,2.8429808704747,2.57442996703589,1.7670320593726,2.62029216586295,3.06871683094184,2.68645816480815,3.09234129950814,2.4266740873955,1.77983597332845,2.19110269829663,3.44728612232803,4.99861590038085,4.24206629330349,3.88378444422388,1.9593600878917,1.51968311881431,1.50221675280693,1.25643172900686,1.17631804284855,1.24211998976166,1.84055526354438,3.2083869976106,4.93058598555177,64.0233653469171,51.4169697824482,34.5696646301881,32.3419525779091,31.3344658024744,27.6918353874646,32.4061121310205,49.5032398800391,39.4876124908798,52.5994013557997,44.0664207393976,44.6701762217048,4.07927760113558,3.45729447074895,3.15623994251271,1.74703690030705,1.98639337007795,2.21105893390371,1.84589012263124,1.98015731408031,1.728932299586,1.70062868699622,2.65827919449069,4.15266290413781,2.00786098799853,1.73163931366889,1.93129103386084,1.35232452066632,3.05814345303002,1.89274476848324,0.979144595006802,1.54275838946864,93.9097640376611,59.0745661669732,71.7421664593136,76.5028711804372,2.5036180715668,1.74433730788462,1.39348236567539,1.40131711442215
"BCC-CSM2-MR","r3i1p1f1",3.56350595799189,3.43602450046796,2.55077180116317,1.77933217486386,2.24732024328133,3.26155593642617,2.54898898145641,3.35031993668678,2.41913825257207,2.27855822532734,2.11487343715231,3.64490038966427,5.51206513649517,5.47673134331935,3.30325683941265,1.83207689443605,1.16129634262849,1.33175625121254,1.01522320743743,1.44803076743841,1.40534693225552,1.78044615356576,3.68563692463459,5.23184765499316,50.9562874421308,46.7629856573146,46.9225142637049,35.9976118301098,26.9983618064112,34.1588352112379,33.2259205004684,38.215129699257,50.2403437282333,59.1908117481278,42.4514339142898,51.6410921873158,4.51786364933947,4.41204724810832,2.80952607775924,1.65877672695425,1.56322684243828,2.14378545847154,1.70395078446006,2.32593819903864,1.80706149988533,1.88462929676021,2.85999758861726,4.41741719929686,2.56444298359155,1.49979308917758,1.9361325355983,1.38232271628373,3.92343387013638,1.6471815007921,0.877666708138524,1.40359145249508,107.604572179917,69.2201918086261,61.8194519846153,87.777404012493,3.23265664206968,1.46769425861847,1.3619163307465,1.27376715243434
"CanESM5","r10i1p1f1",2.6433694972233,3.80966858304547,1.88159873328599,1.71933226814245,1.6219081992815,1.84467235355063,1.57246786053445,1.68004173456645,2.04945745554012,1.39466965560876,1.86316070592205,2.19649930466693,3.70569769440234,5.5148535062504,3.16830749987957,2.08375214181192,1.10184797749837,1.58102614720975,1.00635338049652,1.16261694505092,1.1597116169474,1.11532686822676,2.91582286644881,3.36541743068503,60.5900374952695,46.8780290668817,48.4482831267635,26.0154023785822,24.1123510107241,26.9906880493868,34.3688078644428,29.2155259070069,43.7787237727691,34.3258357509326,43.3871161818196,50.696602166855,3.14420466708288,4.59637663392803,2.3714392545311,1.78648823950371,1.23625779404351,1.61002962777051,1.17663556990591,1.23772130263178,1.49531452117652,1.16492809703619,2.36269133507269,2.75682017390768,1.69862689644705,1.03281781727377,1.05211882550808,1.24366902497335,2.47931442136733,1.57502052531782,0.859831579338411,1.23333022677459,92.8381362384548,61.7577143024422,64.8137729261269,81.8891594582678,2.06195978644578,1.23670399918865,0.833659706203392,1.19514823781187
"CanESM5","r1i1p1f1",3.81283525000467,3.01418866916677,2.4111427156853,1.72316535787333,1.94592412227588,1.93308757851446,1.47338066184969,1.62531694521831,1.87866423565916,1.95985279766256,1.99229550501685,3.10313893732907,4.88608745057972,4.61731996705458,2.7872864074654,2.04844768813716,1.48726393857597,1.64793147943704,1.02719347582703,1.10138888284945,1.36802987800941,1.50484275727995,3.16765441340412,4.36205688063384,55.117012414238,54.1346173266557,32.9331557419941,44.1561920782417,28.7129399320277,32.8077088291866,34.2797988499846,29.0973704227245,47.6221618456216,39.5628586127089,46.1639831993253,47.508869226413,4.320419307024,3.77459748938831,2.49462871261298,1.57731402714548,1.60122438784509,1.66042855567644,1.07288953486507,1.18459945216472,1.43102326543173,1.68319960775311,2.54969008709488,3.7217425778917,1.68328155149672,1.43397205763187,0.895095191752727,1.33072014035785,2.30916464967536,1.45026751396732,0.75326110934428,1.40288700686227,72.3945698732055,70.9794991448275,54.2805225328274,78.1059110012381,1.96673777389472,1.34047941329633,0.71349069056102,1.31229815087182
"CanESM5","r2i1p1f1",3.31493312288429,3.55466990885505,2.15882045273025,1.9939563859236,1.72441560982331,1.84105167346487,1.89821755472271,1.86190175920201,1.78338758108489,1.35053841966399,3.07736265648692,2.94225849603179,4.50883678961684,5.14525224742725,3.18893381094289,1.83090016175073,1.3283989152965,1.69582313109417,1.23816698036427,1.23193148040538,1.08841337650771,1.64751292880351,4.0221284466535,4.17560512511894,32.0433800791451,42.67849723733,37.4340462158708,34.1659185227874,25.2297372891229,25.8005143404135,34.1992574027062,24.0562895926516,32.11844172513,42.3222074256449,44.7386767283332,47.9152839580609,3.89674783353515,4.32009605044349,2.50127553667021,1.73127087729642,1.36459753655853,1.69129277902078,1.44376981003476,1.45046960290987,1.35232877047273,1.40565360916746,3.52221358037061,3.53667322087642,2.14348786557915,1.46657784475037,1.29737134768466,1.26281932344978,3.0311808707605,1.62266985898684,0.945801369149494,1.3999343170142,76.3212979268656,60.8439410370461,50.5358932418051,69.5424323456674,2.57482283733817,1.46633094381235,1.05606622049423,1.2951767287211
"CanESM5","r3i1p1f1",4.3088268131531,3.2012228267034,2.41634520255924,1.9366667655845,1.47656404510957,2.09454683327483,1.67758721101906,1.77681103983073,1.59539927622358,1.31033030844951,1.11831153515251,2.23985836990676,5.95378369021625,4.23741002006661,2.82835397482291,1.55463341578369,1.31612894592394,1.97040167443613,0.925277218478053,0.878635305459552,1.33487267462903,1.61675494485842,1.69292306551335,3.36096763570789,55.6482744411349,38.1974394339509,31.5246985820587,29.076316744084,23.0108892263751,28.7533434337764,37.327372625547,28.8706739805629,33.8528915215202,39.2402655034546,33.6340850650188,44.130498875885,5.11695513807357,3.64174550797109,2.5268330094154,1.55152501915292,1.30940453255862,1.86251591060087,1.14122841659791,1.1695563556176,1.3883091510361,1.3821730350613,1.35746552209556,2.75160141459979,2.27419557585564,1.50739174903456,1.25047577152555,0.857180623141736,3.13182587851453,1.34310071857247,0.935850464526263,1.06322541159533,82.7252898134098,46.7536901242018,59.1713502436371,60.4875786621831,2.69094052694225,1.36169265862445,0.985737369140249,0.927392835460986
"CanESM5","r4i1p1f1",3.73744795835063,4.38419444362818,2.12650487620079,1.62002199502594,1.61158164617833,1.58035351784951,1.40282555587995,1.4789752587829,2.0846896734245,1.81518499104751,1.94364274660669,2.95911605316384,4.98824365008804,6.20638899585065,3.00951747001057,1.73267781592341,1.40134992389317,1.4464542457532,0.992274758019319,0.951109455006257,1.24205983900864,2.09131757401938,2.92087414092536,4.11619872625496,57.2519894750442,45.5784786126487,41.5650672571566,27.5940067206006,26.3005432398771,29.4723942527326,27.8027868031784,28.199234521281,37.9112000859116,41.0586157954026,47.7610408490907,54.5027347199572,4.33944882352057,5.26651643900395,2.43872964857743,1.50089628394917,1.30857472698045,1.34337026845204,1.04926903949434,1.08722995061635,1.53607949985834,1.85578003551873,2.40670758076471,3.51555492586613,2.5525308603626,1.11045191173498,0.724775034458771,1.35712678237823,3.42130075418323,1.4163292363526,0.810484458500756,1.37932600565822,84.4528597339449,64.87064414097,49.2377914152156,68.8132972982509,2.96437855711531,1.15105648622592,0.718563381570014,1.32396565569929
"CanESM5","r5i1p1f1",4.27588264733647,3.03049823300227,1.9905783829959,1.71261714088829,1.45316143663378,1.70366744366989,1.42467983900881,1.45102421219214,2.3120971224082,1.28021639693784,2.24245606320443,2.50958850865209,5.50955804807041,4.0920514485367,2.94825878868485,2.01370305656023,1.12093967149282,1.55130275249065,1.13096947528348,1.02735012330854,1.51921032118664,1.29660919412861,3.36441827732932,3.48349309428496,47.677023551315,43.1500861069185,40.156758352478,30.6855930477098,23.1594324270874,32.6581262000218,28.8860911922644,32.4369450210535,40.7586680718164,42.7222701622478,47.6569330147022,40.9372366535357,4.88868738700033,3.48648622640282,2.31076690260202,1.71201299812447,1.07982544353509,1.48218927855766,1.10170192267999,1.05882172639017,1.79100241629441,1.23129685861005,2.74159949957902,2.96333145856709,1.81767819566295,1.09618460564595,0.897768625953885,0.849340514955473,2.33672331739746,1.39449245082299,0.918894888489404,1.19783809087623,71.4952595486654,56.8121264576822,59.4881149145941,82.2831517230062,2.04520465209854,1.15271294190565,0.793826756629071,0.945625135321457
"CanESM5","r6i1p1f1",2.89867389418465,3.01386832805459,2.48643214819673,2.10884562855072,1.94346532545975,1.77629667709464,1.38955049376143,1.51660919431337,2.34737319562532,1.64038122846875,2.23444559710833,3.1337264365784,3.97144404670291,4.05874109920118,3.22351275517232,1.95764343435978,1.33337356261149,1.58238870793131,0.960633172420161,1.06211673276669,1.33503196397224,1.47260032735903,3.03474136829052,4.41954384706068,41.9477452711506,36.4200279623947,40.992996458184,32.3379320701667,31.6524655392379,30.337421412029,30.6562446058439,28.5154898418305,36.4873495633887,37.0379209217647,53.189185336698,63.4225603466112,3.40773292353742,3.50700612403557,2.73538750958364,1.88824555192587,1.41195226385395,1.49320299102761,0.949900176243581,1.14160604755585,1.73969544170382,1.46609576140483,2.59314746844514,3.74756472650044,1.90563592426834,1.62599571615842,0.82659806908563,1.15434710610774,2.57367084321119,1.64147396616858,0.815263866741188,1.21015340530357,94.0534990824646,57.0358899915346,55.7406969713384,84.109038425294,2.22132817264237,1.57306714093361,0.699827564968439,1.09037587107836
