"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1911",-22.5287501864963,-11.1220834943983,-2.57708339161343,4.70791673130459,14.3483334859212,18.5306946224636,21.0893059624566,18.2383336808946,13.3979168785943,7.04791682561239,-9.74361127217611,-10.9715279367235,-31.8348615434435,-24.102500406901,-15.8148613399929,-8.77263906266954,1.20375001579523,5.94236119588216,8.79361129336887,6.2101390308804,1.54763892889023,-3.59958336088392,-19.0658336851332,-20.4422224256727,22.0068057801988,17.3348614162869,21.2381946563721,29.866667260064,65.4848626878527,58.1783343844944,76.8575021531847,49.4222230699327,32.6963896433512,18.5483335283067,19.0130558861627,18.2275003433228,-27.1643060048421,-17.5894448598226,-9.17861131032308,-2.03236113919152,7.75166678958469,12.2083335240682,14.9144446267022,12.1965279685126,7.44638896518283,1.72416670984692,-14.3854168785943,-15.6725003348456,-15.2099075847202,5.49305560853746,19.2861114219383,3.56740747734352,-25.6341670566135,-7.79458346228909,6.98203717337714,-7.03925937237563,59.1959730572171,116.589724604289,184.458059607612,70.2577790578206,-20.4004170453107,-1.1531018866433,13.1064353730943,-1.73828706785485
"1912",-16.823194970025,-8.9191668510437,-4.14138895140754,6.85347230699327,16.49000032213,20.1409725189209,20.3606948428684,19.5165281931559,15.1297224468655,5.7327778922187,-5.93250011338128,-11.7181946118673,-25.8676393296983,-20.3704170227051,-18.1591669930352,-5.48208338419596,2.13458336724175,6.58069454828898,7.35416678322686,7.11402792400784,1.90902780691783,-3.90055562125312,-13.8023613399929,-20.5116671032376,16.6480558289422,16.3473614374797,16.6636115180122,17.6038892534044,31.1233336554633,72.1941684299045,57.2913898891873,47.3615286085341,24.3034726036919,20.1255558225844,21.1541669845581,29.0015285491943,-21.3215280744765,-14.6206944783529,-11.1245835410224,0.685694461667703,9.28888917499118,13.3340279685126,13.8308334350586,13.2943058013916,8.48930566575792,0.91611112445179,-9.8373612191942,-16.0941668616401,-12.2379632525974,6.40069455923858,20.0060651849817,4.97666674190097,-22.2267595926921,-7.16888900332981,7.01629641850789,-5.26462971810941,51.2229176097446,65.3908344268799,176.847086927626,65.5831954108344,-17.204907629225,-0.383333301454507,13.4863890683209,-0.143981476328163
"1913",-20.8115279727512,-11.3683335834079,-6.83972233666314,7.23833349015978,13.3601391262478,20.1052780999078,20.9031947665744,19.6558335622152,12.114027955797,2.70472225877974,-6.50055565834045,-9.46541689766778,-30.234583706326,-23.8775004492866,-19.6234725952148,-5.68972228368123,0.361388892680407,5.86361118952433,7.88722239600288,6.97527780532837,1.46750001774894,-5.8652778201633,-15.4469447453817,-18.2873613781399,20.8073615815904,19.4450003729926,26.4013893975152,31.4794451395671,35.5319447411431,47.499861907959,74.4518068949381,58.7720844692654,50.7281951056586,21.9261114756266,23.3577780829536,22.2205562167697,-25.5018057081434,-17.599583668179,-13.2186112721761,0.774305564620429,6.83972231547038,12.9654169294569,14.3683335198296,13.2915280236138,6.76513895458645,-1.58027780047721,-10.958611287011,-13.8456947114733,-14.6326853893421,4.58625009324816,20.2214354762325,2.77273151874542,-24.87458375295,-8.31726866207189,6.90870379695186,-6.61490751593201,69.2538905037774,93.4127792782254,180.723753272163,96.0120846642388,-19.7318520793208,-1.86819446402843,13.5417594909668,-1.92458337763393
"1914",-16.9927780151367,-15.4741669125027,-5.20402785936991,7.54916682773166,14.6369445588854,20.2194448259142,20.5297226799859,20.0918055640327,13.3681946012709,7.13750007417467,-6.86569458643595,-15.8854170269436,-24.7633336808946,-26.3623613993327,-18.5229169209798,-6.52527784771389,0.581111127138138,6.31666673024495,8.17263904147678,6.89847233030531,2.30763890478346,-2.48750005298191,-14.9875003178914,-25.1209726121691,21.6798614290025,19.8298615773519,20.0458337571886,19.6454168107775,35.4573616451687,50.6776396009657,92.6572241041395,47.796805996365,30.8359724680583,27.2252782609728,29.3337503645155,15.9362502415975,-20.8491672092014,-20.8951391855876,-11.8393056869507,0.511944449858533,7.58694456948174,13.2436113145616,14.3244446012709,13.4658336215549,7.81541679170397,2.32500004768372,-10.8970834838019,-20.4826392279731,-13.9774539417691,5.66069450908237,20.2803243566442,4.54666669633653,-23.1376854861224,-8.15569454718519,7.12925936734235,-5.05578715536329,63.7302792231242,75.1486122131348,191.13166970147,87.3950010935466,-18.5300003687541,-1.24680555587014,13.6779631791291,-0.252222214804755
"1915",-14.0670835494995,-9.23375009960598,-0.39944445076916,11.9923613442315,15.2544448004829,19.5995839860704,22.4913893381755,22.4655560387505,13.651805750529,3.97166672282749,-8.54555563396878,-10.3800001780192,-23.573195054796,-21.3518059624566,-13.9554168913099,-1.40652780135473,2.66347228156196,5.5144445737203,8.9436112191942,8.20236127641466,1.17777780228191,-5.50333338843452,-17.5086114035712,-19.8768059836494,18.2690282609728,16.8369446648492,17.2113893508911,21.1726390838623,61.1626400417752,49.4430567423503,61.9691678788927,54.7902784559462,35.524861907959,35.4837509155273,19.4306946860419,21.5870838377211,-18.7973616070218,-15.2666671964857,-7.16500007841322,5.2929167482588,8.94041681289673,12.5316669040256,15.6937502331204,15.3126390881009,7.391805712382,-0.765833343555116,-13.0031946182251,-15.1061115688748,-13.062083558683,8.9491205646484,21.5188431209988,3.02597227979589,-23.3486578764739,-4.23282413703424,7.55347235644305,-7.27805566324128,51.0422231674194,99.5466684765286,166.202503077189,90.4393075095283,-18.1822226771602,2.3561111609141,14.5126854084156,-2.12574074979941
"1916",-22.216389380561,-10.3756945927938,-6.50569452179803,8.95180576112535,14.805139096578,20.4350001441108,19.9848615434435,19.346667014228,14.9077779769897,5.38680566681756,-6.22666681607564,-17.0288894017537,-31.8776392618815,-22.6118059370253,-19.3100004196167,-3.99541674190097,1.47555558606982,6.36972234514025,7.86958355373806,5.30541673236423,2.50013894504971,-4.42763892279731,-15.7065281126234,-25.9938892364502,18.480555958218,21.494583468967,24.6276391347249,13.8568057484097,51.4444451226128,42.4898619757758,83.8984736124674,47.6976398044162,28.3831951565213,27.1841670566135,18.4140280617608,21.8879171583388,-27.0245836469862,-16.4625004662408,-12.880416976081,2.47819448444578,8.11652796003554,13.3737502204047,13.9011113060845,12.30472240448,8.67472233242459,0.479583335916201,-10.9454168955485,-21.4879170735677,-14.324028050458,5.7504167786351,19.9221762339274,4.68930560924389,-24.7887503941854,-7.27662052514928,6.51490754374751,-5.87800936345701,61.5622232649061,89.9288900057475,174.085975392659,73.9813902748956,-19.5310652273673,-0.761898177199894,13.1931946436564,-0.597037075735904
"1917",-17.7701392067803,-14.5380558225844,-4.30833344459534,5.65583345625136,12.6809723324246,17.5094448725382,20.8611114501953,18.8769446902805,15.496111509535,3.83083340326945,-2.0231944748097,-23.1811114841037,-28.0580558353,-27.0065281762017,-18.5115281422933,-7.66277795367771,-0.0490277786014809,4.37152784665426,7.53347228368123,5.93694459067451,1.67166667911741,-5.68166677686903,-11.4612502521939,-31.4575007968479,23.710417175293,22.7701392915514,19.9618060429891,17.6329170650906,39.8955562167697,58.3911119249132,104.016390821669,50.8665289984809,30.9705559624566,26.0452780829536,21.0341670566135,20.9415281295776,-22.888194571601,-20.7429171668159,-11.3931945800781,-1.00347223000394,6.30097233454386,10.9111112594604,14.1734723197089,12.3861112806532,8.55652787950304,-0.925416673409442,-6.72486118210687,-27.2908338758681,-16.4456948103728,4.67615744802687,19.0825003376714,5.76791681266493,-27.0194910826506,-8.74111129152416,5.94731490700333,-5.15708344998183,68.3684736251831,77.4902793248494,213.274031745063,78.0500011020237,-21.7063429373282,-2.03189815851273,12.4902316199409,0.30208334132891
"1918",-16.4247226291233,-14.051805750529,-6.36583347320557,6.41222230063544,11.1686113145616,17.6379170523749,20.2156948513455,18.6433337741428,16.5854169421726,4.21361120012071,-6.55486119058397,-11.2155557208591,-24.7027780744765,-26.3140282101101,-20.7819449530707,-7.39833340115017,-0.939722233182854,4.47680562867059,7.10555567211575,6.3636112107171,2.38819448947906,-6.23277784983317,-15.9170836342706,-20.8462501525879,24.7637504577637,20.7133337656657,19.198195054796,14.9944447199504,42.6488895840115,48.9787510342068,60.1051400926378,70.9243067423503,27.9969452752007,29.8725004408095,22.9229172176785,19.5194448682997,-20.5356946309408,-20.1538892110189,-13.5516668743557,-0.493055553403166,5.11444453133477,11.0302779727512,13.6333336088392,12.4883334477743,9.46263913048638,-1.00958335432741,-11.2173613230387,-16.0052779515584,-17.8858799545853,3.73833338066384,18.8323152259544,4.74805565056977,-27.4914356938115,-9.70666686246792,5.98199083716781,-6.58722233154156,66.418612353007,76.8415293587579,180.008197869195,80.7923629336887,-22.6601392392759,-2.97675929880805,12.3839816764549,-0.921435182293256
"1919",-10.6055556297302,-14.2952779134115,-8.79708344141642,8.79000015258789,12.982083468967,17.2041668997871,20.4570837656657,20.021667014228,16.0263892703586,2.51430561410056,-12.0108334435357,-13.1058335834079,-20.0458334604899,-27.1505560133192,-23.2498616960314,-3.7005556318495,0.0129166673454973,4.66930566363864,8.28097240659926,7.41138905419244,2.76513892279731,-8.12069467968411,-21.3570837656657,-23.115972773234,21.2543058607313,13.6456946690877,16.1584725591871,17.0716668446859,40.334583791097,73.9431959364149,73.7712514241536,62.4752788967556,35.9861114078098,25.4658336003621,22.97527823978,19.9245837105645,-15.298750199212,-20.6976391262478,-16.0018058564928,2.544722255071,6.4793055958218,10.9133335325453,14.3483335494995,13.6877780066596,9.36569459703233,-2.80319449901581,-16.6581948810154,-18.0813893636068,-12.0387964213336,4.32500006004616,19.2276392265602,2.17662048030783,-22.6808798754657,-8.97916688684512,6.78722237481011,-8.90421317418416,54.4194453981188,73.56472319497,210.189726257324,84.4272232479519,-17.3338890923394,-2.32592600186666,12.9831483629015,-3.36523159433294
"1920",-16.3722224129571,-5.69208340115017,-4.71402784453498,2.97333336671193,11.3056946224636,17.5872226079305,22.9754170311822,19.2459726545546,13.0890280193753,3.70027782917023,-6.8276389863756,-14.2462503645155,-26.5091671413845,-18.5813892364502,-18.1613893085056,-9.83333350287543,-1.06486112740305,4.25319453875224,9.83138902452257,6.46638897789849,1.20291668044196,-6.09111119376289,-15.0902780956692,-22.5254168616401,24.2209726757473,13.9801390541924,18.3984727011787,15.897916952769,43.2170837402344,63.9430568271213,59.939862230089,64.8668075561523,42.106111907959,33.0909730275472,20.1043058607313,22.340972773234,-21.4140281253391,-12.1127779854669,-11.4073613060845,-3.43000004026625,5.12041671541002,10.8900001949734,16.3780560175578,12.8270835240682,7.12625009748671,-1.19541669545902,-10.9347223599752,-18.3663891686334,-11.7233797991717,3.18833338154687,19.9362040978891,3.3205556207233,-22.7355097170229,-9.68652797959469,6.8503241803911,-6.65949086966338,58.1256954405043,77.513473394182,188.749726613363,95.3013907962375,-17.2027318248042,-3.23898154364692,13.3650465788665,-1.6679629859825
"1921",-16.0241670396593,-10.0019445949131,-6.45805569754707,8.5687501695421,14.823194694519,20.4363891177707,21.7759725358751,17.7988892873128,13.9131946139865,6.9694445821974,-10.7618057039049,-11.2573612742954,-24.9770837148031,-22.4220837487115,-19.6345834732056,-4.17069451014201,1.18819448815452,5.79069452285767,8.75277790493435,6.41875010596381,1.44444447888268,-2.15111114713881,-18.6312503814697,-20.4233335283067,27.9780560811361,21.0368059794108,16.1306946224637,15.7825002034505,37.828889465332,81.9113905164931,75.6084737141927,70.3183347066244,38.5387505001492,27.2747226715088,23.7833337995741,21.3373616536458,-20.4770837148031,-16.1908335791694,-13.0251391728719,2.19902781777912,7.98000010384454,13.086250199212,15.2440280278524,12.0819446775648,7.64888904359606,2.40916670958201,-14.6768057293362,-15.8170835706923,-13.4241206663626,5.64462972217136,20.0037503136529,3.37361116409302,-23.3081947750515,-7.53902783173102,6.98740751125194,-6.44597234990862,71.3558348337809,69.7420842912462,227.83819893731,89.5968069712321,-18.3447688208686,-0.948703750416085,13.4707409682097,-1.53958332538605
"1922",-13.1481945673625,-16.0875002966987,-6.47125010490417,5.15083341598511,13.5304169548882,19.6251392788357,21.76569480896,20.3384727478027,13.5908334943983,5.17777790493435,-5.82611122661167,-15.5202780617608,-22.8612505171034,-29.2687502966987,-20.3936115688748,-8.37694456312392,1.29555558003485,6.00847231547038,8.56236129336887,7.24527788162231,2.23236116038428,-4.20694450272454,-15.6934723324246,-24.1755559285482,22.2597225824992,19.410555797153,21.3270837995741,17.1715280532837,50.0738894144694,60.1620843675401,72.5387516445584,48.1893065558539,40.6323619418674,25.2362504747179,20.1913892534044,20.3158336215549,-17.9855560938517,-22.6537503136529,-13.4033334943983,-1.6130555699269,7.38430565728082,12.7941669252184,15.1386112213135,13.7673612806532,7.88180565304226,0.485416678256459,-10.7320834795634,-19.823194609748,-13.4976853794522,4.07000008865639,20.5764356118661,4.31416672424034,-24.1844447807029,-9.15833351732128,7.27203716348719,-5.88935189158828,63.0076400332981,88.5725012673272,180.890142567952,86.0600016699897,-18.818796659399,-2.54402780234814,13.9000464757284,-0.788287049421557
"1923",-16.6581946690877,-10.6062501271566,-6.28611123826769,6.54638900756836,12.8411112891303,20.8825003729926,21.5748614417182,19.5008335537381,16.1701392915514,8.54555571873983,-2.46125003341585,-12.6956944783529,-26.846667098999,-23.3761115180122,-20.0205556869507,-7.7761112107171,-0.095694445953187,7.25625014834934,8.48750010596381,6.46361125310262,2.25333336459266,-2.65166673660278,-12.2173613230387,-21.4233336554633,26.5890282524957,31.1693061616686,24.4131946563721,15.2413891262478,45.8468065049913,57.337084113227,84.4870851304796,51.8602787441678,39.2513895246718,19.4808334774441,18.3809723960029,23.8034725613064,-21.7250004238553,-16.9680560217963,-13.1219445758396,-0.614861121442583,6.36069451438056,14.0455557717217,15.0084725062052,12.9650001949734,9.18638922373454,2.94694445927938,-7.31805566151937,-17.0361114078098,-14.2615742860017,4.36712968614366,20.652731789483,7.41814832562512,-24.7994448485198,-9.29745378120699,7.40245383580526,-4.20523156501629,78.0741680357191,85.5013902876112,193.684447987874,77.1131953981188,-19.5054170184665,-2.45870372763387,14.0063428243001,1.60509267383152
"1924",-16.365555996365,-7.62555568483141,-0.0225000047849284,4.55763891537984,16.1120836046007,18.7727780236138,21.9051391601562,18.3629168616401,13.7183334986369,5.80069455040826,-7.64152791765001,-16.3173613654243,-26.2475004408095,-20.0227781507704,-14.6395835240682,-9.44791689978705,1.58000005284945,5.03763893975152,8.67902787526449,5.71666673024495,2.1016667260064,-3.9484722773234,-16.4855558183458,-25.9543058183458,21.8516671074761,17.70250032213,16.1055558310615,20.0931946648492,34.5934727562798,53.6113894992405,63.1363901774089,70.7513904147678,36.8272227817112,32.6715284135607,19.2293058183458,21.2613891177707,-21.2786115010579,-13.8029168870714,-7.31708347532484,-2.4451389418708,8.82083342870076,11.8784723917643,15.2643058564928,12.0138891643948,7.88694462246365,0.926111132154862,-12.0386112425062,-21.1084724850125,-12.2289353865164,6.8824075050652,19.6802780151367,3.95916671046504,-22.5645374156811,-7.5025001236686,6.47777784842032,-6.11078712322094,63.3576399909125,70.7922232521905,187.499170091417,88.7280570136176,-17.3725465986464,-0.313796329498291,13.052222470884,-1.07518516262924
