"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","r9i1p1f1",1.14548589298799,1.4875305463878,0.983215461472286,0.820260681860893,1.46595463384982,1.66239337226119,1.38232271628373,1.48888988963196,1.36086939756958,1.55112491622923,1.32745110523198,1.20476067161161,1.54387555331961,2.20117262374858,1.53323712841622,0.994374984196305,1.11029146012963,1.11047778885497,0.832279793802789,0.646689180790683,0.839293627465054,1.3698938628238,1.49514155713165,1.53459718028775,72.5093731554914,69.1323073500388,67.9918047799981,52.3060423752889,31.16466758602,28.9307395283144,26.2526410275145,40.5435052270022,69.9323216345304,89.1845838051944,90.1357128120587,69.9554705657032,1.34258714051828,1.82476262036728,1.23215538652871,0.866894311393515,1.27443925014057,1.36702126041872,1.07128132540473,1.00527916863752,1.04534545794048,1.44185783730176,1.40303857444452,1.35283440211292,0.722774030282338,0.871357772568818,1.01529113654854,1.01045682169291,0.978909785330646,1.02603466142074,0.617382312299461,0.932238684842697,122.560465443206,80.7572611588893,63.1610720538253,118.90055097849,0.834596743426387,0.938303678508961,0.75310850067776,0.960746835934743
"AWI-CM-1-1-MR","r1i1p1f1",1.28279956058758,1.74606618615583,2.2261145987789,2.81139716564354,2.79959767224449,2.01220414402748,1.39292547514587,1.96060335540909,2.70160658885033,3.05875228111748,1.67524573596296,1.10788189751912,4.17925363187498,5.01473231886659,4.24738459078866,3.34029560258425,1.79388809092391,1.20792878681774,1.18144660986184,0.931202411420032,1.61343497352484,2.28906445779799,4.5827813669726,5.74620714486731,95.0352817726616,68.4139113365682,79.6956484339662,78.3965801652674,43.5481982946785,31.0731387861444,32.8163163790462,49.4544840080831,62.6759226167598,87.2778736558416,84.2070016473499,92.255330656189,2.40398376263952,3.0540419797038,2.70471916233949,2.46911031489612,1.88118329109969,1.36844991593182,1.02603466142074,1.23955869047272,1.84543238555499,2.28499352346978,2.72682713183226,3.16490271499809,1.06146721271934,1.63548650008309,1.20212455605726,1.69041925018006,2.58998069490875,2.07745423341984,0.797041944987192,1.82714210609412,167.05965814436,139.192381711201,73.1634935033121,134.271444914919,1.63801463791475,1.55570880471169,0.846466624933574,1.54086481166133
"AWI-CM-1-1-MR","r2i1p1f1",1.3748186923306,2.12215732784776,2.73726938355744,2.8602306795484,3.38319205865513,1.91328086755733,1.66859084328629,1.79553725190777,2.5218493487778,2.48545423587333,1.41949076185388,1.33879341800442,3.70966584609115,5.53631272786226,3.93858017477154,3.34845306537728,2.1411244226115,1.68263613648825,0.940903209992777,0.86548770385098,1.35205675593311,2.96136035841871,3.78112219552228,5.08005905477486,112.468074090629,74.7369252779374,77.6261895164936,58.8880804831377,54.6089063722431,30.9662339279119,32.9096918261468,42.5658834840957,63.116766084136,87.4953174444932,102.021875048961,91.8216176685227,2.26222350187018,3.56839414605635,2.98365085319866,2.76621863149704,2.28852459623798,1.47558287723401,1.20526145396499,1.16609674092478,1.58652370649303,2.15277420590484,2.17869516997632,2.93481872004733,1.25469692269332,2.29117497337517,1.18430347151551,1.32146296498089,3.49191019094266,2.40694397740056,0.959699426125569,1.72589806707437,178.156835497499,107.801938224957,73.8772966074354,145.953334890016,2.21351387575523,2.11486256720405,0.979684443683476,1.30302918519551
"AWI-CM-1-1-MR","r3i1p1f1",1.72340547660195,1.89674857912529,2.75379779556353,3.47077287759025,2.55897114742104,1.97140768890204,1.64449621954322,1.70733710789639,2.33597797580548,2.77358020010902,1.38874374720547,1.45281731849519,5.0187705139072,5.91275263123369,4.46034893743507,3.70706067532954,2.16012983858384,1.50473963837946,0.759620292320938,1.01216167896627,1.51824157210385,2.84598729409689,3.76760084031656,5.08122982669788,95.6059114221007,87.7825545598752,60.460780866513,67.9657859328594,44.599490873853,27.1143523516288,29.7208151061628,43.8852276614415,73.200412661358,93.7310130964771,66.3998594376022,121.914262128534,3.13354303529136,3.61879512557972,3.1727811506445,3.1111516144052,2.09448097979252,1.57904379620859,0.981957931537978,1.11026557866684,1.55541323924788,2.44113220387213,2.12186211865303,3.13671070119457,1.35731733387133,2.07176974711416,0.873156514521065,1.53231850475024,3.60286603666594,2.77102412704106,0.900223471617228,1.81266616360809,192.187621122287,88.0453503834128,41.3441247963047,119.606287267948,2.34718956426078,2.27156333832011,0.773475512098536,1.33466600066583
"BCC-CSM2-MR","r1i1p1f1",2.37753857070131,1.83052344752915,1.58965405041474,1.67268797373308,2.04094861874762,1.92552426060045,1.8563219102523,2.75472425972663,1.80185408979738,1.457615751205,1.41089357843006,2.94145167069501,3.32210292075546,3.10576216421825,2.35748746050467,1.32836430399869,1.17747050137538,1.14317565348141,0.98634935873212,1.31734668893597,1.17809997038871,1.29197345262929,1.97252390979492,3.99905879731316,58.5036951382354,51.9867910942372,48.7454240705329,39.1969868945203,42.1293286598936,28.5883836227395,32.5149021537658,52.4227769221537,53.8414846680918,69.1799981058907,64.2968350698539,74.9376077645348,2.83058216667506,2.45264108174475,1.90938396516698,1.42622804515323,1.5354395828699,1.49775310642846,1.33930845081959,1.98354147463803,1.42259678377093,1.33444637450771,1.67366690818102,3.46042486262671,1.81630229394462,1.34342160515432,1.42467983900881,1.01861411370729,2.52814956635976,1.32898716944586,0.795822425754221,0.950474775494108,115.782009799033,70.3047455110913,68.2972886993193,106.832455624275,2.1561353251199,1.31135185139646,1.08420742809042,0.95245599047573
"BCC-CSM2-MR","r2i1p1f1",2.50757243967744,2.45756865176965,2.17524209248523,1.73115136757918,2.02734467636404,2.40154165045093,1.95778434466871,2.37453201680891,1.67792975891784,1.4410085867636,1.77335321050134,2.71290021678035,3.50621943304233,3.35352962109182,3.2079570610822,1.59346366032665,1.30588411941234,1.29618804510606,1.08441943787511,1.15358511636101,1.07264845715811,1.45908174556119,2.36002386506539,3.65249088365357,80.0249742627083,64.8759478481463,46.3682689758427,39.119913646098,41.1558826677417,31.8721988176414,28.8414111998702,54.3428257697709,51.0371107936266,62.6641264770079,58.8676399601917,64.2488234160348,2.98740844134214,2.87281351139686,2.65244194580429,1.61654164702049,1.6195252603666,1.82316196214979,1.47599956390362,1.67634317392997,1.31562231243071,1.40932852683529,2.04731671881183,3.17067924845004,1.74031309113401,1.59670638013625,1.65539521967817,1.14009981414212,2.37049875929436,1.72708311668953,0.980270898518751,1.26452935227247,127.28363277505,80.0232222042703,67.1941363068459,98.9108295152876,2.05588865479615,1.62776202050616,1.29547843201502,1.18146606763187
"BCC-CSM2-MR","r3i1p1f1",2.75461785738601,2.79537590259013,2.2149855348377,1.66693675972412,1.90674845094271,2.46824662043936,2.1065988276579,2.89967298988625,2.02797673930753,1.7819174742556,1.60965477843764,2.72314262335384,4.08984725567015,4.14212450347631,2.65144506251595,1.60704268981771,1.08376207254409,1.2253312946339,0.996574593063776,1.34205195438771,1.34874995339448,1.48438616904449,2.46460227375861,3.68096064422968,65.2329041328776,60.6085033486302,57.44934440369,38.67138610715,39.2882950309221,33.414034665746,31.1603138771024,53.7292428778769,66.5438135850117,69.9847950645702,65.7403605101158,71.2769411859655,3.40987241477705,3.45117171506962,2.38385373307375,1.57773298733035,1.4218977120202,1.77947751598188,1.50998591757154,2.08135952474924,1.62448577186398,1.5843487367181,2.01210132054475,3.17636566701233,2.04253617421785,1.38308334536639,1.71378454633725,1.18943626171799,2.99120550026701,1.44277829045294,0.881977923460255,1.04518600885366,133.50388986541,88.3431567515424,70.6222852392486,120.027841406249,2.52326189182032,1.3715667691727,1.28197046606467,1.07160316037857
"CanESM5","r10i1p1f1",1.86257762316067,3.04328920666477,1.63326061297181,1.40533057427372,1.42851100036399,1.50912930670894,1.45789960709502,1.47819398972678,1.46304673443005,1.05405620474367,1.4757659223167,1.81076284172321,2.49583791471957,4.08238295297154,2.31732356518185,1.60557935259247,1.11066408632119,1.15907216162846,0.974290192555763,0.892297821525331,0.906147586365412,0.967429346376202,2.05740602221095,2.48392533250725,70.2848967605678,58.807895317926,55.6737475020277,31.2046233311889,30.2102106511392,19.9764297892901,22.3016418652318,30.3795796888134,51.6034637525851,38.1184103406287,55.4947946197214,63.0440150021095,2.16834329470178,3.53995908801607,1.90938697510213,1.45149942291158,1.20451258802581,1.30500363323579,1.17647437457132,1.12313702708494,1.14711031246586,0.971880509187179,1.7626684316683,2.12936772224802,1.39444299430555,0.985789840278039,0.920494619662487,0.991927184943474,1.88026960649356,1.31703690415134,0.75543243306039,0.996199675317879,110.02255797957,67.6665910197188,40.5583219914067,87.812820850643,1.62899023797023,1.11469288590403,0.805448400853079,0.968444658961607
"CanESM5","r1i1p1f1",2.8513376574481,2.30897549057844,2.11551738189584,1.47866435537686,1.60100902091696,1.53369810753534,1.12321889658925,1.39162106746136,1.42235437005796,1.37086263637758,1.62893731666053,2.29176687346223,3.52057335978235,3.09419367247085,2.4380508514022,1.60145049194813,1.18255519178142,1.13614087680799,0.862827482390203,0.945582591200583,0.961207334673371,1.23010606028108,2.33742416436083,3.0870232658142,63.4003567922083,57.1162633601839,39.8459488992063,48.5283811970809,35.846699298188,26.8569409252444,19.0302146326708,25.6472285702244,56.6686214334919,50.4669607410312,59.8909166447778,61.9427137087906,3.16806805047079,2.6828188983566,2.2416870699409,1.4116143851682,1.32963135501156,1.26993981213158,0.944852965511979,1.11314507321507,1.11438349535187,1.27920593185458,1.97300459361776,2.67019307063792,1.42134791133539,1.33225243543562,0.765371219375458,1.04265906749737,1.84041786859248,1.37713679317867,0.64205131029963,1.13127432976949,75.957317188555,90.3626848654463,36.0221541028142,97.9783368033905,1.61564193142376,1.31062852343323,0.674332364588142,1.06199227219735
"CanESM5","r2i1p1f1",2.74770541679258,2.83521371004184,1.78652684304478,1.59099838531312,1.50903790618356,1.61862720321528,1.68184695956627,1.73566046258458,1.17522802874175,0.9532822910538,2.45618150514307,2.38088412053218,3.73071901485707,3.89768720105159,2.47089727292199,1.62920543358644,1.12640716592548,1.15788153762482,1.0525775696973,1.01443036504101,0.762210940121814,1.1570126018845,3.08519639271298,3.10812986607185,43.0931507745507,48.2386304870315,51.8354049554602,41.7778317997124,29.8728108417371,21.4167997222934,21.8303426924308,34.589421677068,38.7423616498388,47.0206153125182,62.0065054058337,56.4461383996273,3.22729024087555,3.3569639403115,2.0720055252223,1.52861217200891,1.2477289714545,1.34593470491144,1.32339254043989,1.34009778335968,0.936740496947095,1.01639434830403,2.75535841588712,2.73298287632741,1.83706725297525,1.28313552737394,1.17487587996917,1.1276106363131,2.50226564004171,1.41341682685497,0.805469806507607,1.21341164329833,90.9196240339937,78.2729430211705,48.7014758208254,78.4327459909326,2.17067445422083,1.31907316817093,0.959789248897304,1.1520097381453
"CanESM5","r3i1p1f1",3.3800020403993,2.58364662542258,2.08681961174272,1.6149481326855,1.34448639939604,1.8270666144925,1.34266847013314,1.3698938628238,1.24385385548026,0.934652188059108,0.855408754883322,1.62254235019026,4.43875953470072,3.32330675925229,2.44838440750152,1.42464353274856,1.17864621348042,1.41746495425874,0.827848617401354,0.761577310586391,0.993750587363378,1.12469152859029,1.20404013374894,2.29559548280825,67.213282160973,46.4074286809947,39.5982962886728,33.3452095509985,30.9086120498895,30.5305915925078,19.8033902240959,30.4685081437498,46.413459700601,47.1473806880841,46.5315139782003,57.884006982653,3.90087081347848,2.93371993272674,2.22173174663887,1.42609506220195,1.19847124843833,1.54659804643656,1.01061037662065,1.03202178538888,1.09092916212814,0.993334104759401,1.00847557655391,1.94004680592902,1.86128431743912,1.36668068397634,1.07750776726005,0.678817430129984,2.47520114125199,1.36678160436223,0.808290376865476,0.793392251265297,108.69004866206,60.8536100044584,51.006774397944,94.5497813901203,2.14972866504899,1.35760522760594,0.901467513647008,0.717506858471766
"CanESM5","r4i1p1f1",2.94443757680107,3.6345168377211,1.80566159429264,1.3713656252659,1.26107051768516,1.30826286507641,1.3589253698859,1.29314727895065,1.63448821474428,1.27677755288078,1.62347718213701,2.23304338484963,3.67706310843971,4.81306770050611,2.30063459511281,1.39949087622738,1.11148652661675,0.976387901058454,0.926375957046114,0.839841254841255,1.03481910241,1.47118296290598,2.25452036339562,2.89364940802298,71.613957815659,66.1596641536181,49.3664576198357,33.9574549565546,29.4547648507638,21.3451938115018,18.539733348775,33.9213973091071,42.6753238343638,52.0178678408933,63.9388239405179,68.6625779387535,3.29739709258786,4.21447423808098,2.00454655634428,1.31299429663213,1.08967990660128,1.09591194377365,1.09838439348985,1.01556280755646,1.28398177378119,1.32391356456408,1.92044056248117,2.55234847907191,2.09499951992972,1.0666361346205,0.889142684074765,1.10638689165363,2.71756525580164,1.1907932254372,0.751274778695151,1.14249676173489,100.233686952042,76.5954643625818,39.890493927089,89.9313128058771,2.3972589711403,1.09244532202266,0.814163416621944,1.10097135795373
"CanESM5","r5i1p1f1",3.17465537997579,2.35436498503495,1.65729318156299,1.36996098610445,1.24172664361818,1.45120243444777,1.36541854978316,1.30534269072527,1.67940876295899,0.863832678562072,1.73198776242657,1.90832718465104,3.92697859932292,3.01177955567037,2.25848336864294,1.68345908259115,0.95662241076697,1.15163551864993,1.1381624634047,0.922041712473047,1.13676289746696,0.945533967004158,2.38522511528256,2.39256511219485,60.1326675995975,45.963410735462,51.6577690521791,38.4893042315639,31.6799020737486,20.9706639648447,16.4396143367243,26.4446122535646,46.8138977547107,37.9105383704878,62.8058867765841,47.6250683771796,3.5432451519612,2.66156984183931,1.89240466134991,1.45802968924252,0.999172071059939,1.25124765320666,1.20128762335379,1.05808328116697,1.36651667245298,0.874024908243401,2.0393513731058,2.13927692156168,1.49318759551581,0.928451931176702,1.00089615018156,0.719841936672978,1.78402876117221,1.18975028771858,0.889685466828057,0.836137809683074,79.7100691659265,84.6767626119278,39.9430728533186,92.4217562210787,1.62578363068186,1.00847557655391,0.921742477811617,0.752780287281449
"CanESM5","r6i1p1f1",2.46767841940744,2.47842181894924,2.05139705689988,1.77894454049611,1.53374307368997,1.5134075124865,1.17542362136175,1.41697832947681,1.71370741477309,1.15265311147903,1.84392447547734,2.36366168300883,3.24618963192799,3.1836309062337,2.60997203490545,1.72793478484856,1.14001915692716,1.20668635279553,0.856617244426165,0.938946585091598,1.08010216630427,1.14785657320228,2.34585474459921,2.99817760740041,45.157598996475,41.6798996457856,46.8319334269443,41.3773695713451,33.0917178929026,23.8539136286333,21.0606428715013,30.7387164607628,39.6249934189051,44.2905822738979,66.8704869354823,76.4650433993793,2.83938839132332,2.82366029671849,2.29006851275316,1.68756098229531,1.24732357147375,1.28254864799849,0.952793834968522,1.12069867370377,1.36394037015308,1.11582658398034,2.07792170706445,2.66879799884156,1.64913422078402,1.43872548962016,0.820008410385801,0.924357496647912,2.09724504567521,1.53184210344443,0.803869950024085,1.01775050574982,123.188308148005,70.6661394471766,38.0160468235712,103.103300726454,1.85912165641018,1.44802679850733,0.774477948010157,0.944652219651208
"CanESM5","r7i1p1f1",2.67032220708572,1.97853132573041,2.643717341039,1.67289411280083,1.24778424306503,1.30763012802709,1.36727348457037,1.42966920054553,1.87292874102714,1.39044770760579,1.60679591219553,2.7766183020722,3.47175135504609,2.6402041892474,3.18898967894438,1.86331801445392,0.99160267348821,1.00066644459247,1.01563071395386,0.980616742362835,1.12301421163769,1.35200574711422,2.07861580821491,3.3923527928658,64.5784779635751,52.9547675124615,49.8560918700185,35.4896560937856,22.036852363007,21.8286032429982,18.6073675310825,21.979550579531,36.3277198552986,48.1923527343184,47.3129201571104,60.1286020260674,3.05136863959644,2.28553924822402,2.88316755885151,1.7039676484976,1.01598714807692,1.091324198278,1.13512873339516,1.1801470783071,1.48151832648946,1.32606062516357,1.83418684416565,3.07137319994385,1.4771672175166,1.43188646567202,0.823337754187955,1.1996359601069,1.92205589163653,1.66704363552926,0.719482572696374,1.14120323675768,96.0552265117827,72.2205839572517,42.6343098842979,80.1967439932971,1.68522995463527,1.51901359403087,0.752619944998268,1.16040520073165
