"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1879,142.8,105.3,91.6,64.9,52.8,45.1,56,154.4,55.1,95.1,110.7,93.1,249.4,110.5,93.8,84,55.5,142.5,90.3,45.1
"historical",1880,151.8,117,52.2,58.6,58.4,48.5,58.6,142.3,60,117.7,93.9,88.8,191.8,111.3,103.3,71.6,72.1,146.3,78.8,48.5
"historical",1881,130,119.8,91.4,64.5,45.5,31.4,64.3,130.9,62.9,45,128.7,89.8,223,128.8,87.9,56.6,58.9,105.8,103.5,31.4
"historical",1882,140.1,110,68.4,43.5,30.7,47.7,74.3,149.6,58.7,95.6,104.1,88.3,185.4,114.6,101.2,53.1,65.1,77.2,70.1,30.7
"historical",1883,154,167.2,80.6,71.2,30.5,45.8,54.6,144.2,70.2,129.7,113.1,73.9,226,136.8,66.7,96.8,72.7,118.9,28.2,28.2
"historical",1884,125,107.3,83.7,53.3,47.6,31.3,71.1,107.8,72.1,83.2,88.5,87.2,234.3,107,76.1,85.6,52.2,120.1,57.1,31.3
"historical",1885,134.1,85.6,92.8,38.5,42.4,50.2,60.5,117.2,68.1,93.5,89.4,84.1,177.2,91.3,105.3,65.1,67.3,103.4,86.7,38.5
"historical",1886,120.8,142.3,93.4,80.7,51.9,38.7,43.8,104.8,55.7,86.9,115.4,97.9,199.3,81.4,64.3,103.5,82.7,124.1,87.5,38.7
"historical",1887,131.2,111.7,79.6,66.4,55.2,52,81.4,133.3,74.1,80.5,107.1,73.3,207.9,104.5,88.7,47.9,74.1,104.1,47.3,47.3
"historical",1888,111.2,107.8,103.8,55,51.8,54.8,51.1,136.6,62.2,90.9,104.2,100.7,217.6,128.1,63.5,86.7,72.7,112,74.4,51.1
"historical",1889,134.4,74.9,85.3,62.2,41.5,32.5,53.8,128.2,52.4,143.9,122,104.6,198.4,103.7,93.5,66,84.2,104.5,81,32.5
"historical",1890,107.4,105.1,78.4,41.7,49.5,37.5,53.2,129,46,101.4,120.4,100.8,234,85.2,107,96.5,61.4,123.8,95.5,37.5
"historical",1891,139.5,96.4,100.3,71.4,54.7,25.2,62.8,113.9,57.2,126.2,88.2,98.4,201,92,130.3,92.3,70,171.4,81.5,25.2
"historical",1892,146.1,96.5,91.9,67.6,47.4,59.1,50.1,123.5,55.2,129.5,90.8,106.4,209.8,105.7,80.9,92.8,48,138.5,79.5,47.4
"historical",1893,146.3,128.2,80.5,50.9,40.2,59.7,62.2,142.4,68.7,113.3,96.4,92.5,182.2,83.5,76.1,72.6,91.5,121.7,70.2,40.2
"historical",1894,145,120.2,89.9,69.6,54.2,53,83.5,115.9,61.7,63.5,119.2,88.5,229.6,130.1,87.6,79.7,64.8,113.1,73.7,53
"historical",1895,110.3,125.5,85,52.4,40,38.4,57.1,155.3,63,137.6,118.6,84.7,125.9,111.1,82.3,91.1,88,90.8,64.9,38.4
"historical",1896,134.7,77.5,87.9,62.3,60.8,25.4,50.2,153.4,56.6,94.6,83.4,68,220.2,101.7,94.3,101.7,80.3,72.3,67.6,25.4
"historical",1897,123.4,88,100.4,57.1,77.5,54.1,62.9,186.8,63,98.3,95.8,86.7,241.4,96,67.2,72.8,73.4,90.7,85.8,54.1
"historical",1898,133.3,93.7,110.3,60.4,44.1,35.5,64.1,164.1,46.2,115,95.6,75.3,229.5,112.1,85.3,99.9,70.6,163.4,91.1,35.5
"historical",1899,137.7,160.4,87.5,68,33.3,60.5,81.5,132.6,61.2,79.8,110.6,57.3,224.4,63.3,93.8,104.9,86.2,98.7,86.5,33.3
"historical",1900,108.3,146.8,92,49.3,37.7,24.6,60.6,148.3,76.7,129.3,107.2,110.4,220.2,94,61.9,88.2,82.9,89.5,82,24.6
"historical",1901,123.6,141.9,80,34.1,51.5,72.9,55.3,123.4,51.2,90.4,112.9,84.5,253.4,84.8,96.7,87.2,81.8,87,102.6,34.1
"historical",1902,114.4,104.8,104.1,61,36.2,51.2,70.2,104.8,81.8,115.1,99.3,79.2,237.2,119.7,79.8,84.1,94.7,111.9,54.8,36.2
"historical",1903,123.6,114.7,72.1,59.3,59.1,43.6,65.6,129.3,58.1,97.1,96.5,64.1,192.7,103.4,97.4,91.7,70.1,104.7,48.6,43.6
"historical",1904,133.5,84.8,68.3,55.4,76.5,49.6,47.1,117.8,75.4,92.5,103.1,95.8,202.4,114.6,77.2,88.2,74.5,67,80.5,47.1
"historical",1905,146.6,106.6,90.7,51,46,69,36.6,107.4,51.4,128.5,79.7,78,186.3,89.2,109.4,113.2,61.1,128.8,76.7,36.6
"historical",1906,107.8,125.7,74.9,50.5,45.8,54,66,140.6,57,144,86.5,93.8,231,93.7,69.6,85.8,60.9,99.2,71.2,45.8
"historical",1907,123.4,106.9,51.1,58,22.9,51.9,66.7,138.1,55.3,121.8,82.5,89.4,225.1,110.3,76.5,105.3,76.7,103,78,22.9
"historical",1908,127.9,114.7,78.3,47.1,59.3,32.9,58.5,139.8,59.6,54.5,87.8,88.2,191.6,103.3,94.9,116.2,59.9,128.2,51.3,32.9
"historical",1909,142.2,95.9,57.6,72.2,44.8,45.7,71.1,138.2,61,123.2,122.4,72,242.2,85.9,59,76.8,46.2,130.3,65.2,44.8
"historical",1910,133.4,91.1,106.9,67,50.2,30.8,65.3,107.7,66.7,146.8,91.6,91.5,194,121.9,87.7,89.9,71.9,129.9,89.5,30.8
"historical",1911,118.9,69,78.1,49,31.7,55.4,55.6,154.3,55.7,102.1,87.2,79.5,167.8,74.6,100.4,76.4,74.7,85.4,71.9,31.7
"historical",1912,130.9,121.6,95.1,63.5,51.3,54.7,65.1,116.3,69.8,89.7,80.1,74.3,195.9,95.1,88.7,108,66,56,86.4,51.3
"historical",1913,119.7,62.4,109.1,57.8,21,47.4,55.4,115.6,42.8,94.7,96.8,81.8,238,103.5,63,89.9,71,89,63.3,21
"historical",1914,106.1,161.1,65.3,68.4,55.5,49.3,48.2,134.9,52.5,116.7,100.1,89.6,225.3,92.6,96.1,115.5,81.8,71.1,87.3,48.2
"historical",1915,145.5,137.5,95.9,63.5,43.9,39.8,74.7,136.7,61.5,115.9,100.3,108.3,230.1,72.8,97.5,123.1,63.7,121.2,70.9,39.8
"historical",1916,126.8,69.5,78.1,73.4,62.1,36.3,63.7,84.7,63.6,91.8,95,83.2,219.6,108.2,94.9,92.5,72.1,119,52,36.3
"historical",1917,128.4,91.4,115.2,48.8,66,26,75.4,132.6,56.8,102.8,105.2,100.1,152.5,112.5,93.3,66.1,66.3,104.8,83.5,26
"historical",1918,124.9,88.9,81.1,64.1,20.6,37,52.6,144.6,72.7,101,117.5,110.3,207.4,94.2,67,91.9,50.8,109.8,71.8,20.6
"historical",1919,142.7,122.7,54,74.5,57.8,50.4,69.7,96.7,58.9,113.1,102,92.1,219.2,99.4,112.4,93.4,67.9,110.7,58.6,50.4
"historical",1920,113.1,113.8,45.5,38.1,46.7,35.9,68,140.4,55.4,85.9,109,80.6,200.9,91.4,105.9,108.7,61.3,93,75.1,35.9
"historical",1921,103.8,125.6,70.6,53.6,59.2,35.4,84.7,91.9,50.4,87.2,131.2,72.4,211.7,108.1,106.2,75.8,61.9,122.1,73.2,35.4
"historical",1922,130.8,45.6,83.8,68.7,53.1,53.2,58.2,153.5,80.8,101.2,86.7,76,249.8,108.2,84.8,86.2,64.7,90.8,59.9,45.6
"historical",1923,158.9,104,86.4,53,54.2,44.2,73.1,144.5,75.1,75,78.2,72.8,210.2,91.5,100.7,113.2,67.2,62.5,69.7,44.2
"historical",1924,144.5,148.6,85.4,71.4,55.2,19.5,66.1,125.9,57.8,97.4,96.2,92.4,221.2,109.2,95.8,69.5,87,115.9,61,19.5
"historical",1925,135.1,94.2,80.2,56.9,40.9,43.8,34.9,101.2,65.1,96.6,96.3,72.8,223.7,107.4,100.1,68.3,49.5,81.3,96.6,34.9
"historical",1926,114.6,108.7,74.3,58.3,53.9,52.7,54.9,113.1,74.8,108.1,87.1,71.1,259.1,102.8,105.7,81.3,61.7,97.2,75.3,52.7
"historical",1927,114.6,108.5,134,54.8,62,34.6,74.7,125.3,68,129.6,105,76.9,162.6,93.9,88.6,130.4,81.1,101.8,107,34.6
"historical",1928,132.2,111.7,55.4,69.7,51.4,37.2,77.5,125.6,69.3,113.6,107.5,79.3,220.8,84.1,91.2,67.7,79.9,119.6,91.7,37.2
"historical",1929,123.6,117.1,104.7,67.9,44.8,35,91,120,78.5,114.8,74.6,103,210.8,80.1,45.8,81.4,52.4,109.8,81.7,35
"historical",1930,146.2,48.7,74,64.8,48.9,54.6,65.7,153.3,88.3,81.7,112.6,67.6,179,85.7,111,92.6,60.1,120.6,90.2,48.7
"historical",1931,151,117.4,98.8,73.1,48.4,54.1,50.6,109,51.6,107.5,96,85.9,225.4,101.1,53.1,96.3,96.4,107.1,71.7,48.4
"historical",1932,134.3,72.2,61.3,44,45.4,39.3,63.9,107.6,67.6,102.2,120.4,75.3,264.9,89.3,87.5,59.9,74.1,90.4,75.5,39.3
"historical",1933,150.6,124.1,79.9,66.1,33.2,60.3,62.2,135.9,68.8,79.7,101.3,87.7,239.8,102.8,82.1,90.7,59.3,135.3,66.4,33.2
"historical",1934,134.6,131.1,68.1,62.3,68.6,45.6,50.2,124.3,61.2,97.2,115.6,97.5,246.4,96.9,70.6,117.5,81.2,96.5,80.8,45.6
"historical",1935,137.9,90.6,109.2,58.5,57.6,41.7,67.3,116.8,76.4,89.6,115.7,91.1,158.6,88.5,93.1,91,66.7,126.2,73.7,41.7
"historical",1936,130.3,157,68.1,49.1,41.9,37.9,64.1,136.9,45.3,119.6,101.7,74.6,231.5,58.8,90.2,78.6,89.4,111.3,66.6,37.9
"historical",1937,122.8,96.7,79.6,61,43.4,35.6,72.5,144.4,50.6,124.2,88.1,98.2,205.7,107.2,66.6,89.6,72.8,121.3,81.5,35.6
"historical",1938,120.9,131.3,75.2,50,44.1,43.9,60.4,137.7,54.4,113,105.3,76.6,211.2,80.3,143.9,81.3,66.8,121.7,69,43.9
"historical",1939,138.2,109,105.3,54.9,55.6,48.1,76.1,157.1,54.9,72.6,110,68.8,148.4,91.2,114.6,70.9,57.2,123.7,69.6,48.1
"historical",1940,129.4,92.7,83.6,43.8,60.7,45,62.8,94.2,59.4,128.1,96.7,110.2,196.6,99.7,71.4,93.9,73.7,62.8,72.7,43.8
"historical",1941,128.6,105.8,94.6,41.9,48,58.7,71.8,130.8,65.9,108.8,84,81,242.5,105.2,102.5,97.6,82.7,108,56.5,41.9
"historical",1942,153.5,175.2,82.8,59.6,80.1,63,77.2,158.9,55.9,122.3,121.3,91.5,256.7,118.3,57.6,94.7,88.2,127.9,61.9,55.9
"historical",1943,144.2,105.7,64.6,75.1,47.7,24.4,58.3,135.9,75.4,93.8,92.6,90.9,258.3,112.6,70.4,98.5,77.4,111.9,52.4,24.4
"historical",1944,130.3,99.7,72.2,73.5,35.7,36.3,63.4,119.4,55.7,81.7,122.5,84.4,188.3,76.8,99.8,94.2,49.3,65.9,60.3,35.7
"historical",1945,168.4,80.3,108.5,54.4,52.8,45,64.4,129.9,72.3,102,89.6,63.8,211.2,121.5,125.6,70.4,93,129.7,85.9,45
"historical",1946,114.4,69,101.8,76.1,38.5,30.9,55.3,134.5,78.1,102.8,69.9,82.6,251,109.5,59.3,112.8,85.6,98.3,75,30.9
"historical",1947,114.2,95.9,61.8,61.7,63.5,34.3,72,117,64.3,85.2,124.7,100.7,233.7,111.4,74.6,97.1,57.9,123.3,85.2,34.3
"historical",1948,119.3,143.5,72.1,41.6,26.1,53.3,60.9,156.9,71,95.2,110.6,74.4,217.5,95.9,78,73.3,75.8,114.7,74.2,26.1
"historical",1949,142,96.6,90.4,79.2,49,47,66.6,120.6,33.5,130.5,101.4,94.7,230.2,130.9,114.5,73.3,79.4,107.2,60.8,33.5
"historical",1950,146.6,107.2,96.4,47.9,60.9,47.6,51.4,119.8,64,105.4,103.2,112.8,210.7,103.4,22.1,104.3,63.6,117.2,59.3,22.1
"historical",1951,115.3,139.1,100.6,49.3,50.9,37.5,77.6,145.9,78.9,103.2,110.1,67.4,213.1,116.1,94,84,71.2,120.7,90.7,37.5
"historical",1952,148.8,110.9,123.3,62.1,33,35.4,42.2,103.5,61.6,99.8,100.9,104.2,228.9,117.5,91.7,89.2,100.8,102.7,86,33
"historical",1953,132.3,110.2,97.5,53.2,57.3,34,74.3,172.4,42.8,100.2,86.2,98.1,143.1,90.8,72.1,87.7,76.3,110.4,65.1,34
"historical",1954,144.6,135.2,83.3,50.8,41.5,44.3,56,116.4,63.9,129.8,91.9,98.7,145.5,109.2,87.3,111.7,51.2,117.7,70.4,41.5
"historical",1955,139.5,79,95.2,59.1,73.3,48.3,57.7,126.9,63.3,112.6,107.5,86.9,231.7,72.1,42.8,66.8,76.1,103.2,84.6,42.8
"historical",1956,126.3,140.8,133.4,65.9,45.4,31.1,73,128.2,65.4,100.5,121.2,87,229.3,110.4,112.9,72.2,86,98.8,77.1,31.1
"historical",1957,111.2,78.4,104.5,57.5,63.8,27.6,55.3,176.2,64.6,83.2,88.8,80.5,246.4,117.1,67.2,90.9,81.7,114.3,85.4,27.6
"historical",1958,131.9,113.1,109.5,74.8,39.4,65,64.2,138.2,46.9,79.2,115,101.7,245.1,112.9,88.3,72.3,67.6,101.2,55.7,39.4
"historical",1959,110.3,95.9,93.1,61.6,59.9,36.3,56.6,114.7,58.5,96.5,103.1,94.6,219.6,92.8,55.5,64.3,77.1,110.2,72.5,36.3
"historical",1960,140.9,94.8,80.8,51.4,37.6,44.6,58.3,192.8,62.1,100.2,83.1,75.2,259.2,114.2,85.2,95.9,85.8,90.2,65.2,37.6
"historical",1961,113.2,111.1,92.4,73.9,56.8,53.4,64.5,126.1,55.3,111.4,104.3,95.7,250.3,91.9,97.8,77.4,66.8,93.3,74.9,53.4
"historical",1962,112.8,123.3,67,59,29.7,43.5,65.2,131.1,64.4,122,121.8,60.9,226.6,105.2,62.1,94.3,81.5,111.4,73,29.7
"historical",1963,108.6,62.5,89.9,62.5,72.7,45.3,73.4,132.8,26.7,64.6,81.9,94.1,235.1,80.8,81.1,77.2,73.6,110.5,63.9,26.7
"historical",1964,135.7,75.4,119.6,57.9,40.9,43.5,67.6,109.4,55.5,83,94.3,97.6,172.6,104,80.6,105.5,38.6,103.9,84.6,38.6
"historical",1965,110.2,112.3,77.5,26.8,43.9,27.8,75.5,102.8,44.9,106,101.9,96,222,105.6,103.8,67.9,67.8,119,70,26.8
"historical",1966,112.1,109.5,95,58.6,39.5,47.9,57.3,79.8,66.6,106.2,111.5,102.4,176.9,84.4,101.9,67.2,76.3,88.9,81.3,39.5
"historical",1967,134.8,86.2,98.6,71.8,46.2,29.2,67.7,95.6,64.2,116.5,119.9,80.7,230.4,101.7,69,100.6,81.4,107.4,71.5,29.2
"historical",1968,152.8,102.8,79.4,36.5,41.1,41.5,66.5,113.1,66,100.5,108.2,68.6,197.7,132.9,96.1,107.4,65.1,92.6,48.4,36.5
"historical",1969,126.1,88.5,108.8,61.8,42.9,40.3,65.2,119.6,48.1,91.5,98.3,91.7,179.9,109.2,99.5,62.7,77.4,105.3,76.5,40.3
"historical",1970,143.9,101.4,94.5,51.3,42.1,42.3,52.9,94.4,46.3,147.8,157.1,83.4,201.5,100.8,78.2,97.2,64.8,87.3,79.8,42.1
"historical",1971,120.8,138.1,80.6,47.6,48.5,48.8,68.4,110,65.1,83.8,93.7,80,229.2,129.9,88.7,117.8,73.2,117.9,98.6,47.6
"historical",1972,139.7,79.9,70.9,50.6,42.5,46.2,63.1,138.2,69.3,55.7,90.6,87.7,247.2,73.4,79.4,75.2,84.2,91.1,77,42.5
"historical",1973,125.5,89.1,84.7,64.8,34.7,30.6,66.3,87.6,55.2,112.6,101,76.3,193.4,68.7,90.7,98.5,60.7,104.2,49,30.6
"historical",1974,121.4,137.3,77.6,67.1,38.4,30.8,87.7,118.9,43.9,96.1,92.3,102.2,195.6,100.7,72,103.4,53.4,117.9,73.4,30.8
"historical",1975,139.1,100,75.5,41.9,40.1,41.5,96.6,97.8,70.6,109.1,99.5,83.7,208.1,105.1,78.9,51.4,89.3,106.7,53.9,40.1
"historical",1976,127.5,146.8,80,56.6,46.4,26.1,62,158.6,49.2,112.8,93.4,97.7,235.1,92.9,98.8,91.3,60.2,120.5,94.4,26.1
"historical",1977,137,65.4,106.3,52.1,38.1,39,78.7,117,58.3,100.6,131.7,81.2,253.3,98.4,81.6,88.4,94.7,147.9,76.2,38.1
"historical",1978,97.4,126.2,104.8,89.5,33.6,54,53.5,114.3,58.5,81.6,114.6,105.8,235.3,107.4,59.9,103.1,86.1,154.7,44.5,33.6
"historical",1979,146.9,57,71.8,63.7,38.8,48.8,79.2,114.4,48.3,131.2,103.5,90.3,203.1,101.6,75.2,80.2,75.5,136.1,83.2,38.8
"historical",1980,141,99.1,81.4,46.7,53.1,31.1,63.2,99.2,34.6,80.7,108.1,94,221.9,98,97.2,96.8,100.3,72.6,89.1,31.1
"historical",1981,136.3,117,118.2,54.1,47.8,54.2,37,101.7,62.3,125.7,116.3,105.4,196.6,94.9,79.2,106.3,79.2,112.3,103.7,37
"historical",1982,106.1,111.6,74.2,73,35.7,54.2,84.7,98.8,62,116.9,140.3,108.6,237.3,74.3,46.3,95.3,80.5,114.5,76.8,35.7
"historical",1983,119.3,105.5,78.6,73.8,36.8,43.9,59.3,107.8,63.8,102.1,81,71.4,188.6,115.3,103,101.1,72.3,105.2,66.6,36.8
"historical",1984,125.5,110.1,79.7,79.8,57.3,38.7,71,121.1,53.3,94.1,96.4,77.7,229.3,126.6,55.5,74,56.8,78.9,89.8,38.7
"historical",1985,119.8,73.5,98.7,63.5,44.7,64.4,63.7,148,68.6,89.7,91,83.8,230.4,117.7,83,79.9,72.7,159.1,60.6,44.7
"historical",1986,134.7,130,85.9,59.1,45.6,38,82.6,131.3,64.8,93.2,92.8,79.9,218.8,117.9,100.7,76.5,64.7,130.9,72.7,38
"historical",1987,135.3,76.4,79.3,67.7,65.9,46.1,59.7,126.2,72,83.9,112.9,80.4,220.1,80.9,60.5,112.7,61.2,83.9,64.6,46.1
"historical",1988,132.3,129.8,91.1,62,72.3,45.1,59.4,112,76.5,115.7,120.9,67.7,204.4,111.1,87,96.4,88.1,142.4,90.7,45.1
"historical",1989,126.9,112.5,91.3,71.3,46,53.9,69.8,111,38.5,80.1,82.9,105,173.5,106.6,100.4,70.6,85.7,113.2,95.6,38.5
"historical",1990,134.4,126.2,85.3,71.5,51.6,51.7,70.8,107.2,49.7,154,110.1,52.6,208.3,119.8,77.2,96.5,57,129.4,79.5,49.7
"historical",1991,101.8,106.2,103,60.8,51.9,52.6,52,130.1,51.3,82.7,81.1,112.1,227,106,82.2,97.9,68.1,126.9,58.8,51.3
"historical",1992,136.4,112.6,69.2,52.8,58.8,44,68.4,110.6,78.2,118.3,118.7,72.1,186.1,105.7,68.8,98.7,88.1,99.4,68.1,44
"historical",1993,126.6,119.6,95.4,67.8,55.6,55.9,66,89.2,84.8,134.5,108.5,99.5,209.7,92.5,113.5,103.3,74.9,79.3,102.2,55.6
"historical",1994,122,65.8,94,46.9,43.4,25.4,66.5,137.8,61.7,85.6,88,97.4,211.9,98.1,93.1,112.2,74.4,106.7,86.2,25.4
"historical",1995,128.3,85.9,75.7,72.1,26.1,39.4,67.6,119.9,76.5,85.1,110.2,109.8,236.2,68.7,111.5,72.5,66.4,140.1,83.8,26.1
"historical",1996,145.6,100.5,104,64.2,56.7,51.5,54.2,145.7,64.1,66.4,125.6,86.9,255.9,98.2,108.8,72.6,61.3,91.8,86.2,51.5
"historical",1997,128.6,128.1,91.9,79.4,48.6,58.7,60.6,112.4,46,122.8,119,81.9,205.9,106.2,75.7,50.4,92.4,147.9,55.8,46
"historical",1998,126.2,168,75.1,57.9,65.7,35.3,55.9,123.8,60.1,109.3,89.2,92.1,243.5,115.8,93.3,139.1,68.5,83.1,57.3,35.3
"historical",1999,163,111,78.5,77,37.2,40.7,72.4,111.2,62.2,126,83.8,108.9,187,111.4,115.9,88.7,78.2,57,85.3,37.2
"historical",2000,132.8,117,105.7,74.5,46.7,28.7,63.8,115.8,76.2,98.5,119.9,99.1,228.1,97.7,118.3,93.3,80.7,129,80.3,28.7
"historical",2001,109.2,78.9,65,68.4,61,47.2,75.1,138.2,81.4,98.1,127.9,114.8,171.3,113.2,78,72.9,48.5,121.7,80.8,47.2
"historical",2002,131.5,88.3,92.6,65,79.9,53,71.1,106.3,62.7,102.1,134.5,113.1,216,95.9,105.7,95.1,121.6,99.6,76.5,53
"historical",2003,162.3,64.1,121,70.2,54.1,35.6,71,107.5,58.4,80.7,116.4,91.5,205.5,112.3,97.1,101.2,84.1,150.4,108.3,35.6
"historical",2004,110.5,112.6,88.8,74.2,44.6,33.9,79.8,184.4,61.2,111.6,137.1,73,220.5,78.9,77.9,88.2,69.1,92,72.9,33.9
"historical",2005,133.9,126.8,95.3,60.7,48.7,46.8,86.2,120.5,82,81,106.4,90.6,254.1,100.8,116.9,73.4,91.1,124.8,74.3,46.8
"historical",2006,135.3,117.4,83.5,80.8,57.4,56.4,59.3,129,70.3,107.2,108.2,99.1,212.3,113.1,84.9,105.2,90.3,159.3,85.9,56.4
"historical",2007,125.4,83.8,86.3,39.1,54.7,45,56.8,125,50.9,79.1,113.3,95,203.3,119.8,98.9,62.6,81.5,133.2,50.7,39.1
"historical",2008,126,128.8,96.4,60.4,46.9,42.5,48.7,109.6,59,115.7,89.3,110,206.8,122.8,88.8,96.1,67.9,135.1,111,42.5
"historical",2009,165.7,109.8,85.9,52.1,55.8,53.7,111.6,155.1,70.7,129.6,108.2,92.7,233.4,100.6,98.6,99.3,52.6,152.7,81.3,52.1
"historical",2010,110.1,144.5,80.1,67.5,61.4,57.7,69.2,137.7,59.3,112.9,118,83.7,210.6,96.3,77.1,118.4,105.6,122.3,81.4,57.7
"historical",2011,127.1,123.1,84.1,51.9,62.3,42.5,77.6,142.1,47.7,147.7,90.2,65.6,185.6,124.5,106.7,84.6,90.8,114.3,88,42.5
"historical",2012,151.4,119.7,89.2,48.9,50.6,40.3,87.6,147.8,52.4,109,102.7,93.2,195.4,119.3,87.4,86.7,88.1,116.9,69.4,40.3
