"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1911",-7.52500006004616,-3.21319447623359,4.04004635634246,7.60462977268078,11.9016205116555,16.9701393621939,21.6571764769378,19.7805559370253,13.5138891008165,10.0370371606615,-2.48773151415366,-3.10486116232695,-16.2828708578039,-13.8712965294167,-7.25023158391317,-4.97916673730921,0.171064827591181,3.33796301773853,6.35949082727785,5.49861118528578,2.34120374917984,-2.52129632455331,-10.5101854889481,-10.7495373619927,79.738427762632,43.5108810000949,29.3944451367414,16.3530095771507,80.8199085659451,45.9164366545501,23.2666671541002,48.9243065162941,60.4231493914569,13.9083335134718,113.017361534966,84.3900475678621,-11.8766207165188,-8.5233798733464,-1.60509263268775,1.31273150995926,6.02037042158621,10.1331019578157,13.9817130830553,12.6048611534966,7.9032408396403,3.75787047103599,-6.47222234584667,-6.90578713240447,-4.00439818681758,7.8487655468929,19.4692905920523,7.02106491577478,-12.8177472338264,-4.01944449787706,5.06535501010072,-3.56342602144053,205.042597523442,126.567363279837,118.107410324944,187.348844439895,-8.38819466402501,1.90933643295257,12.2398920647892,1.72962965494321
"1912",-5.06620377964444,0.0847222243815109,2.0611111295444,7.92106495963203,14.7344908890901,19.1333335593895,18.9481484801681,17.9409722928648,14.292592825713,7.46944450449061,1.23194447187362,-1.7312500388534,-13.8682872630932,-8.48194463164718,-10.0307871853864,-2.56365747363479,1.44444445631018,4.81875006357829,6.4974537425571,5.81365748688027,1.06481483054382,-2.47962967554728,-5.89907413058811,-9.61550935109456,73.864816877577,52.7645848592122,12.8310187834281,54.5504634292037,35.6745376586914,58.4479179382324,82.9287051448116,87.1803266737196,28.345833601775,63.3543990806297,74.9171316358778,64.7731494197139,-9.44421321374399,-4.18541675143772,-3.98101861388595,2.6787037667301,8.0719908784937,11.9479169492368,12.7032409597326,11.8557872065791,7.66481496669628,2.49490744096261,-2.3293981772882,-5.6467593687552,-2.69544757252996,8.2388889927555,18.6741514441408,7.6646606006924,-11.033256418911,-3.71666673423699,5.70995376433855,-2.43796299186386,211.019449304651,103.056019871323,228.556949756764,166.617364318283,-6.84513903252872,2.25655867711261,12.1689817051829,2.61010807679023
"1913",-6.59236123826769,-4.67523155389009,0.115972220207806,8.93865754869249,12.6972224270856,16.8289356231689,19.6787040851734,20.4379632031476,15.4041667514377,7.26342598597209,1.53263892178182,-1.49004631682679,-15.4650464234529,-15.0122687375104,-9.10231496669628,-3.34050932636967,0.294675923935655,4.34004633073454,6.13449083434211,6.88564825057983,1.40740743224268,-2.33611114378329,-6.46481496316415,-8.89953715712936,98.6909754717792,54.6703713734945,43.6370374185068,25.2722229074549,49.2418993490714,97.188890810366,42.7004640367296,40.0298618740506,44.734954268844,73.5523154647262,70.5745379130046,25.4219909950539,-11.0011575840138,-9.82546303007338,-4.48217603012368,2.79907409874377,6.48310188010887,10.5583335911786,12.8782409738611,13.6282409032186,8.38680562266597,2.46365746083083,-2.46435189247131,-5.16875006534435,-4.33294761033706,7.25061739866196,18.9818676371633,8.06674388639721,-13.3642748373526,-4.0493827897101,5.78672847188549,-2.46450622490159,218.134496264988,118.151159675033,179.919216721146,188.861807646575,-8.82445999428078,1.59999998290966,12.3549384894194,2.7953703970085
"1914",-0.671527790440315,-2.29722226549078,3.92430559352592,9.92222243768198,14.2740743071945,16.5687503108272,21.9349541134304,22.1379634715893,13.123842910484,10.317824293066,1.46458332744186,-5.75972230346115,-8.35925937581945,-10.9928242012306,-6.22754644464563,-1.81203705182782,0.937962985045656,3.82986121265977,6.38657423301979,5.0099537814105,2.49976859600456,-0.0118055520234285,-5.38055564739086,-13.5634260884038,111.073612495705,57.8099545372857,37.6305564597801,35.2085653234411,40.7935189141168,59.9486117892795,20.5995377434625,9.30879649409541,71.0421307881673,54.3712970592358,93.5696769996926,38.8958341810438,-4.49467599833453,-6.6187500777068,-1.15162039161832,4.05370373858346,7.58148160687199,10.1761576864454,14.1324075769495,13.5520835099397,7.80023158038104,5.13888897719207,-1.9543981872223,-9.63587988747491,-1.48626545758596,9.37353411280079,20.2138892986156,8.30208351033061,-9.41720691139315,-2.3672068371426,5.07546307569669,-0.964197534469911,194.305558028045,113.632640697338,89.8569460268374,218.983104847096,-5.42739204712856,3.49452165127904,12.6202162577782,3.66157412345027
"1915",-3.2601852328689,1.35069447590245,6.40277785725064,11.5402779579163,13.0743056756479,16.6909725754349,20.0187505086263,23.6673614360668,14.7324076405278,9.80300940407647,-0.518750003642506,-2.30879634839517,-12.3747686809964,-7.15138901604546,-4.35972231405753,-1.16597225089316,1.97337968026598,4.2708334437123,6.91203712534021,7.29097228580051,2.02361115426929,-0.542592599436089,-8.58356497022841,-10.4243057745474,47.8833344777425,37.2437505722046,37.0222228368123,37.6212970592358,92.3314829225893,54.4321773670338,61.1965292471426,17.230787312543,28.0331023180926,69.1902787950304,54.639815930967,92.4981510021068,-7.78796312544081,-2.897222271672,1.02152778070282,5.18101854236038,7.50046304420189,10.4599539968703,13.4453704268844,15.4506947199504,8.35532418003789,4.6252316015738,-4.53263896482962,-6.33958339691162,-2.55640435347586,10.3391204969383,20.1256948400427,8.00555568032059,-11.0298612618152,-1.18410496156157,6.15794761828434,-2.3675154717984,124.022919230991,166.975002818637,132.859493926719,151.86319704409,-6.77368842819591,4.56766978908836,13.1186730479017,2.81597227226069
"1916",-11.0506946775648,-3.49606488369129,2.61296301721423,8.57199084317243,11.8900464729027,16.4962963881316,17.7504631325051,21.5034728580051,15.8803243637085,9.26273160510593,-1.21111112612265,-6.77083338631524,-20.4458337713171,-12.7361112523962,-6.26319445504083,-2.56921302830731,-0.245833333995607,3.71620377787837,6.06712970910249,5.52083339514556,1.8043981589101,-3.08773154241067,-9.3594908007869,-14.8101855737192,47.0937505651403,94.4942143758138,71.3474540004024,33.47245421233,42.8166673448351,69.4682885629159,67.9854174013491,15.9932874043783,28.2925932848895,18.5983800888062,48.6412044807717,60.788194515087,-15.7219910445037,-8.08611129831385,-1.82199079488163,3.00000004608322,5.81412042511834,10.0796298274287,11.8875001624778,13.4826391714591,8.81921294883445,3.087500055631,-5.25717597537571,-10.7650464729027,-5.61851863655043,7.6916667777631,18.5834107928806,7.97731494756392,-14.5354169327536,-3.02608027244792,5.10138896070881,-3.54760806142916,234.086115943061,147.636575557567,153.446993368643,95.5321778544673,-10.0492285799097,2.33070989210665,11.8165897204552,2.21651234302992
"1917",-5.19004636340671,-4.72268524876347,-0.272222215930621,5.9962964102074,12.4240742789374,15.0430558522542,22.4099538591173,22.0953706811976,16.2833337077388,9.93703732667146,3.5319445265664,-3.52152782899362,-13.9393522121288,-13.8861112947817,-9.80208358058223,-4.00138894716899,0.889351875003841,3.00185190196391,5.92384265087269,5.93032421006097,2.16851856752678,-1.43680557801768,-3.93888896482962,-11.5900465294167,62.7962978504322,56.1976859481246,52.6925929034198,58.5879639519585,53.1120379412616,71.10578861943,12.7956020920365,17.6337964446456,31.1453707659686,33.2777784488819,31.8331021556148,158.291669774939,-9.53819458572953,-9.28518535472729,-5.0231482717726,0.997453738141943,6.63263902840791,8.99976866333573,14.1435187304461,13.9884261731748,9.19930564032661,4.2483797205819,-0.203472216786058,-7.53263892067803,-5.56118833282847,6.04938282440474,19.8494601308564,9.91743852032555,-14.2118830268766,-4.30470688424912,4.95200625429919,-1.06905865844017,179.782178313644,164.39259479664,101.535187156112,96.2562513704653,-9.86280880445316,0.868981498259085,12.3772378556522,4.41473771470748
"1918",-2.04236114025116,-2.71134265263875,2.15486117038462,9.67592610253228,12.3363427056207,18.8282410303752,21.3587965082239,18.6043982682405,19.5921300252279,9.83402789080584,1.62824076690056,-2.11736114378329,-9.46296329851504,-12.0307873266715,-7.00231490311799,-3.84212965435452,-0.342592605838069,4.12106484837002,7.21226861741808,6.22476859445925,3.2421297121931,0.220833336589513,-6.02291675850197,-9.33518536885579,99.0303247239855,48.4631953062835,48.8993064739086,9.64050941114072,39.9101854960124,23.3252322232282,55.4717607851382,77.1555565728082,10.4810185432434,79.2053253738968,60.7972228438766,79.2682880825467,-5.72615750630697,-7.34305563679448,-2.42199077871111,2.91689821912183,5.98356488898948,11.4546298097681,14.2645834816827,12.3965279614484,11.3925926420424,5.00648154152764,-2.19560189600344,-5.70370379200688,-2.75841054062784,8.05570999284585,19.5971452689465,10.3514662276448,-11.0279323848677,-3.72901238777019,5.85270068674912,-0.853317903239786,305.785189805207,98.4500013810617,155.952549581175,150.483566761017,-6.86728402125983,2.15949077646673,12.7052470842997,4.73449076252219
"1919",-0.803472238627297,-2.64166671258432,1.34814818203449,9.2803242471483,12.0199074745178,16.2414354394983,21.8763894681577,21.8247689141168,16.2668985084251,6.47962971086855,-1.60069447314298,-5.48032414471662,-9.20763897012781,-11.1476852982133,-8.45578718185425,-2.89560189953557,0.170370377272505,1.96527782689642,5.54421304773401,6.14004639342979,2.52268523308966,-3.35787040215951,-8.78796305479827,-13.8814817004734,73.8287051165545,78.9041677404333,64.8956036744294,34.8962967484086,35.913889143202,31.7659727732341,21.8097221939652,15.7900467272158,44.6803248370135,55.1344924502903,110.043520044397,53.3543985861319,-4.98518521697433,-6.872685291149,-3.54907414648268,3.19236119808974,6.08263899661877,9.0784724023607,13.6803244131583,13.9592594923796,9.37175952063667,1.56087965545831,-5.16898151680275,-9.66458341810438,-1.85416669833163,7.54945996790021,19.9808646072576,7.0486112487169,-9.89683654573229,-3.72700623470577,4.54984575602008,-3.20771607462271,232.001160939535,135.70578956604,69.365741694415,209.858337331701,-5.8538581000434,1.90864201607528,12.2393521026329,1.92121921976407
"1920",-3.84722232818604,-0.138194445382666,2.34976855837912,5.80115753633005,12.1518520425867,16.3824076829133,23.3824078595197,21.833565182156,14.3150465576737,7.37939831062599,1.97129631925512,-0.973842606500343,-12.1902779826411,-10.7444445292155,-6.89398158038104,-4.07291673730921,-1.16111112565354,3.13842602018957,7.23958338631524,6.27013897895813,2.39212967027669,-1.55995372820784,-6.19351863861084,-8.04560196841205,86.615973437274,19.7675932071827,47.5993066010652,55.8175937511303,25.1134261378536,61.8173619023076,31.8284728438766,36.0280097678856,70.0203706246835,79.3134265475803,53.8988430588334,66.2106485720034,-7.99837972499706,-5.42754635987458,-2.2701389281838,0.864120403304696,5.48842600981394,9.72916679029112,15.2861111958822,14.0282409809254,8.33055570390489,2.90833340971558,-2.11111114201722,-4.492129723231,-3.15524697276177,6.76759271243196,20.532793574863,7.88858039585161,-12.2720680707767,-4.04266981444793,5.54938279515431,-1.78711423218066,159.737965230589,128.530326490049,129.67384451407,203.232640231097,-7.69683650099201,1.36080249497828,13.0145063223662,3.04259265720108
"1921",-1.94375003267218,-0.115740746949558,2.65277783821026,7.00879646230627,13.9525465788665,17.1712965082239,20.5400464093244,20.0152780038339,12.8810186739321,10.4761576299314,-0.498611120127693,-5.89143528761687,-10.89166687153,-9.30740750277484,-6.65694457513315,-3.89907412175779,0.0416666731514313,4.4847222743211,5.33425937758552,5.93055570567096,1.67870371981903,-1.25972224771976,-7.73263915379842,-13.9247686951249,77.1020844071,52.3171298415573,54.1462972429064,38.4423620435927,40.2537042829725,66.4321768018934,15.4421298415573,31.4689820607503,44.5590286254883,48.9918992784288,101.065974482784,60.5106493631999,-6.39560199666906,-4.69884267559758,-1.99976858275908,1.55486110984175,6.97962971086855,10.8041668468051,12.910416815016,12.9449076122708,7.25486124886407,4.60462970203823,-4.10023153269732,-9.87986137248852,-1.01111112870736,7.871373626461,19.2422069737941,7.61952172791194,-9.41489211423897,-3.50478400791317,5.24984578585919,-2.43788589389972,195.629862820661,132.842363569472,113.343288704201,194.616902386701,-5.19552479849921,2.17824074598374,12.2198304246973,2.58641980606833
"1922",-5.82962977444684,-6.22430561206959,0.830092604513522,6.71458341457226,12.4437501695421,19.7173617327655,21.7770837854456,20.3321762791386,16.3118056897764,10.0675927268134,-0.0999999979027995,-7.16828715359723,-14.3449075840138,-16.6747688010887,-8.37546311484443,-4.06597231935572,-0.46111111977586,4.49490749394452,6.29513900368302,6.48171310954624,3.24074079372265,-0.169675923159553,-6.74907426480894,-14.5027779473199,48.9210660722521,55.5034729992902,69.354630223027,40.922685764454,29.891204127559,9.39791681148388,7.76018531234176,56.1032416732223,48.2812505651403,82.3652794449418,47.6525474124485,82.2219917862504,-10.0636575486925,-11.4208334110401,-3.76319451685305,1.32430557023596,5.98171307422497,12.0886576617206,14.0113429316768,13.3784724694711,9.74791671611645,4.93750007947286,-3.41435190483376,-10.8185187445747,-5.9817902247111,6.66280872954263,20.6088739324499,8.75979947289567,-14.9814816934091,-4.30084885132534,5.75725320239126,-1.22600313141528,164.935188434742,140.16852011504,73.2613437970479,178.299077422531,-10.4547841107404,1.18094137586929,13.1594910209562,3.75702163025185
"1923",-2.45486112877175,-3.751157451559,2.51805561339414,9.34004656473796,12.4673613089102,16.9032410868892,21.9745371783221,21.149306261981,16.7918986214532,10.1909723635073,1.83425929148992,-2.08611114378329,-10.4243057039049,-13.89282434958,-7.44212977091471,-3.23634263321205,0.916203726221014,4.9525462962963,7.18634275153831,6.65254641462255,2.31875007158076,-1.07384261157778,-5.36782412175779,-9.47361130184597,74.7027793460422,38.3675933414035,39.181250890096,33.2460654929832,58.2013895953143,105.695372404876,49.3437509889956,37.5409730275472,26.3208335947107,45.1398153658266,55.9122688858597,103.034261915419,-6.41875019779912,-8.7972224023607,-2.45879636428974,3.05185194699853,6.66967604778431,10.904398282369,14.5537039085671,13.8835650196782,9.5296297426577,4.55532412175779,-1.76643520814401,-5.75902786961308,-4.45810191130932,8.10848782901411,20.0090281757308,9.60571009215013,-12.9399693336016,-3.25408955930192,6.26381182081905,-1.37430555391827,195.292364473696,130.628705978394,192.580096421418,127.372917846397,-8.67816378157816,2.4209105434977,13.1138890702047,4.10617288542383
"1924",-4.43125003355521,2.59513893392351,3.55277783561636,7.49652780426873,16.5409725330494,17.0969913623951,21.6252319901078,19.8280097113715,16.4368057250977,9.90532426480894,-0.637268543795303,-7.1456020143297,-12.7328703844989,-5.94189824881377,-6.81805562973022,-3.65393525582773,1.63032410624954,3.79490748820481,6.91087975325408,6.33611119235003,2.75277784135607,-0.411111118754855,-7.9571759612472,-14.9636576970418,78.1773161711516,57.1976864426224,29.4773156201398,20.3483798415573,13.364120554041,48.653473606816,27.6222227591055,34.7229167090522,36.2027778625488,63.7516210344103,69.6486123402913,131.867824978299,-8.55324095266837,-1.6733796817285,-1.63263893582755,1.92129632554672,9.0638889559993,10.4259259965685,14.2416670763934,13.0585649631642,9.56782418710214,4.74166680265356,-4.27777785725064,-11.0270836441605,-1.30740741447166,9.19675939097817,19.5167443546248,8.56828714870376,-9.38279331171954,-2.94722225976947,5.68063281126964,-1.871836412882,238.409264529193,63.189816015738,110.998613074974,169.60301123725,-5.32854950133665,3.11751544857283,12.575386012042,3.34390437750169
