"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1911",-17.0270837602161,-7.65446438108172,0.155654744200763,5.47023814065116,14.5663692383539,17.4008931659517,19.8687503451393,18.041964667184,13.6744049163092,9.27559546061925,-5.57500010445004,-6.38869060788836,-28.0276788075765,-21.0202382405599,-11.0098216647194,-7.20178583690098,0.811904762472425,5.34553582327707,7.6782740184239,5.48750009990874,1.72500003306639,-1.92440480845315,-16.0095241183326,-16.7511907759167,32.5119054885138,20.7351191838582,26.9446437472389,32.9044651758103,32.1613099234445,79.1083348592122,70.4607166108631,52.9360129946754,42.1139884222121,19.3032742454892,31.1157742454892,31.7508933657692,-22.4976195380801,-14.314285777864,-5.41458344459534,-0.86577382683754,7.66845248994373,11.3505954288301,13.7473217646281,11.7386907849993,7.68125020890009,3.67559527215503,-10.7678572790963,-11.548214503697,-10.5701391053578,6.73075404106861,18.4372027260917,5.79166675749279,-21.7858137251839,-5.7999009130493,6.17043664720323,-5.40297629790647,85.3717275801159,92.0104188464937,202.505064464751,92.5330369131906,-16.1527780805315,0.462698406170285,12.2788693261525,0.196329400652931
"1912",-11.9110121499924,-4.04791664509546,-1.61160716068532,8.34315490722656,17.0761908122471,20.1330362047468,19.5050597417922,18.5107147580101,14.2633930387951,7.47470247177851,-1.13392859014372,-5.61755967707861,-22.074702671596,-16.0264884857904,-15.3517860685076,-3.25863099098206,1.90446431863876,5.85327400479998,6.41755962371826,6.25535728817894,1.33125003573618,-3.02648812248593,-9.90684543337141,-15.6184525262742,23.4863096872966,17.5907741728283,17.4038693564279,21.0354171026321,29.707738331386,51.500000726609,51.3779776436942,66.0110143025716,27.8273812248593,24.3639885130383,23.5562504359654,28.6758930569603,-16.9687502270653,-10.0053574698312,-8.47142878032866,2.54226192406246,9.46726217724028,12.9767857960292,12.9348215375628,12.3547621681577,7.77946447190784,2.22410718032292,-5.49791672116234,-10.5952382995969,-7.44920646765875,7.93591285292946,19.3829369015164,6.8680556401433,-18.284127311101,-5.56865091361697,6.1753969722324,-3.86736117337372,72.827977225894,68.147024790446,168.888992672875,75.747620173863,-12.8407740668645,1.17936510699136,12.7554565005832,1.50188497702281
"1913",-15.2077382405599,-7.82321455365136,-4.27053584371294,8.42113115673973,13.4086310522897,19.4693458193824,19.6345240275065,19.3815477462042,13.5366071973528,5.5666667620341,-1.26904765250427,-4.82053584144229,-25.4258932386126,-20.4997028169178,-16.4630953016735,-3.79553575742812,0.308035727412928,5.43244064421881,6.41875005903698,5.8005952835083,0.900595248809883,-3.61250004314241,-10.5157740910848,-13.4196431296212,40.2669650032407,27.933631397429,28.9556552342006,28.6622031983875,46.5044646490188,65.9306569780622,72.7562521071661,53.5598228091285,54.8345249720982,24.5675600142706,24.543154943557,24.8372027079264,-20.2961314973377,-14.132143111456,-10.3360121590751,2.31279768262591,6.84583341507685,12.4282740184239,13.0038691929408,12.5633930024647,7.20357150123233,0.977083353059632,-5.87053579375857,-9.09910731088548,-9.54950415709662,5.85307545510549,19.4951391976977,5.94474210229421,-20.5146828606015,-6.65019844389624,5.8839286622547,-4.40922629513911,96.87648945763,104.122323081607,192.246731894357,103.945239929926,-15.0078376361302,-0.392460353790767,12.6651787379431,0.770039686844462
"1914",-11.1014881361099,-9.23273817698161,-2.09017860321772,9.00357146490188,15.4383927753993,19.9285719735282,20.3267856779553,20.5401790255592,14.1520835331508,9.97410733359201,-1.15684526023411,-11.7297620319185,-20.2392862410772,-21.8500003814697,-13.5913693110148,-4.88154770079113,-0.0770833380520344,4.82023813610985,6.9369048618135,5.04642866906666,1.41845239202182,-1.57767861371949,-10.9178573063442,-21.5547623407273,26.3586313156855,35.4032743544806,22.285119283767,19.3651789256505,64.1625015622094,58.0553579784575,74.6261923653739,28.2211315518334,39.5062504722959,20.4505954469953,25.6758933294387,13.6357144174122,-15.6449409212385,-15.5151788620722,-7.82321453094482,2.0610119217918,7.66636925651914,12.3529763448806,13.6008929298038,12.7702381951468,7.75803579602923,4.1982144060589,-6.01250002497718,-16.6163692928496,-8.38492071817792,7.45059521236117,20.2651788923475,7.6564485355029,-18.5029765840561,-6.18333344995266,5.60119055566334,-3.69236117601395,86.5991083780924,105.812799771627,160.902681895665,85.6327392487299,-13.419742364732,0.634722215788705,12.9080358232771,1.98125005903698
"1915",-8.74553594135103,-4.30357151939755,3.06607146490188,12.6288692383539,16.2119049344744,19.1497027987526,21.5318455469041,23.0821430569603,13.811011995588,7.64523826326643,-3.60982150407065,-6.10476199785868,-20.0422622135707,-17.4110121045794,-10.2065477598281,-1.3092262120474,2.24226193200974,4.90595253308614,7.59880962825957,7.17678583235968,1.21279764414898,-3.22976194109236,-14.3398812611898,-16.1330360685076,16.9979170844668,18.6089290891375,23.9497025807699,18.7901790255592,47.1312511989049,71.2202391851516,95.1750015985398,48.9491081237793,28.8139886401948,33.2842270987374,15.285417057219,12.6431547573635,-14.3732146762666,-10.8348216556367,-3.57023813043322,5.65982157843454,9.19970262618292,12.0005954560779,14.5458337238857,15.1068454015823,7.49672621772403,2.20773813731614,-8.94315494809832,-11.0889884403774,-8.25962316422235,10.6356152125767,21.2545638008723,5.94880958492794,-19.6693455529591,-3.09117067995526,6.5605159979018,-5.45228185271105,49.2425605910165,89.8711328052339,215.344348907471,77.3836327961513,-13.9414685415843,3.76309535806141,13.8844248605153,0.253769802313948
"1916",-20.0133931296212,-6.72410724276588,-2.53541675032604,9.78095258985247,15.2895836148943,20.2163691747756,18.7916672116234,19.5636909121559,15.462500163487,8.64910743350074,-2.40446432715371,-11.5964289165678,-31.1127982366653,-19.3166671026321,-14.4955358505249,-3.23392862365359,0.479761909870874,4.97648818152291,6.58601202283587,4.51428578013465,1.8008928781464,-3.01994058064052,-12.7380954651606,-22.1532742636544,19.7520835967291,13.518750281561,33.6321436564128,14.6910718282064,24.7369053250267,34.4812505812872,124.103572300502,21.0348217827933,29.4886906941732,17.9973219916934,16.6639883858817,27.4372028169178,-25.5416672116234,-12.9854170027233,-8.49434523355393,3.27351196606954,7.86934532438006,12.5648811431158,12.6595239185152,12.0095239820934,8.60476207733154,2.81458335263389,-7.54196450823829,-16.8464289165678,-10.9474207900819,7.51170648480692,19.5239090995183,7.23571442327802,-22.1875004692683,-5.74990085476921,5.35892866149781,-4.65238105588489,45.9139886356535,73.0601208096459,179.619644664583,64.1500010717483,-16.538690884908,0.882837352298555,12.4113096812415,1.29246030724238
"1917",-12.135119165693,-11.2002979460217,-1.90654763437453,7.07678583690098,14.255655061631,17.704166775658,21.0616077241443,19.8607150486537,15.3645836512248,6.84523825418381,4.87470248199645,-17.3223218463716,-23.7815476372128,-23.7098217010498,-15.5514881043207,-6.25535719735282,0.155952388332004,4.05535717237563,6.52172629038493,4.84345238549369,0.550297625717663,-3.74523820195879,-6.10148815881638,-27.6116072336833,43.0979174659366,28.6205357596988,33.4511911301386,14.3244050343831,55.6154768807547,60.1979183015369,62.9458338419596,34.858036222912,19.136012395223,43.7398814246768,18.994345664978,58.0184530530657,-17.9357147670928,-17.4267861048381,-8.70505957376389,0.410714295293604,7.19583347865513,10.850595383417,13.7693454197475,12.3211309342157,7.9392858459836,1.55000003449441,-0.613392866793133,-22.4389885493687,-11.6439486760942,6.47529775471914,19.5421631828187,9.02817479580168,-23.214881200639,-7.21696430444717,5.14017861608475,-3.0988095783525,99.1556560425531,103.391073045276,158.001788366409,81.8702394848778,-17.4029765961662,-0.366170599938385,12.3136905791268,2.95863100456163
"1918",-9.28184545607794,-8.64910722914196,-2.09255956394953,9.19672643570673,13.2907738912673,18.0562503451393,20.5818456922259,18.4357146308536,17.6261909121559,7.70505971000308,-1.16696428472087,-5.70476199331738,-20.1514885312035,-22.3163693745931,-15.8782740547543,-5.26577400025867,-0.82351192122414,4.56666670526777,6.76726195925758,5.99107151939755,1.73690479142325,-3.5979166939145,-11.6601191929408,-16.2023811340332,43.1107148670015,27.9339293525332,32.5931552705311,9.77351202283587,22.4711314155942,54.4291674296061,76.2574410211472,60.3119052705311,12.9032739684695,52.7651788620722,24.9139884767078,27.2693459647042,-14.6958335694813,-15.4639882133121,-8.96904772803897,1.96547622623898,6.23363106591361,11.2860121499924,13.6488096600487,12.184821719215,9.66160724276588,2.05357146990441,-6.39553577559335,-10.9342263085502,-11.7510915105305,6.79831358767484,19.0246035560729,8.05476211247936,-23.35982171316,-7.32251999207905,5.77500006130763,-4.50704369847737,129.0630972726,64.8377987089611,190.998513721284,90.5824413072495,-17.5329367773873,-0.256646811962128,12.3732145097521,1.77321431235898
"1919",-3.78511913617452,-10.1193453697931,-5.61517865317208,9.99761922018869,13.4285717464629,16.9428574698312,20.7005955832345,19.3038695199149,15.8059526171003,4.62083338555836,-6.9610119774228,-8.59464302517119,-14.8321430115473,-23.4363101777576,-18.9514885856992,-3.4136905329568,-0.295535722237435,3.97321438789368,7.03601205916632,6.28154772803897,2.23988098189944,-6.38750001362392,-17.5645836421422,-19.5342266446068,16.865476335798,18.0818453743344,46.735715230306,24.9895835149856,37.5997032892136,89.0184544154576,67.6633943830218,55.6383930387951,35.1321432022821,48.232441402617,55.5217274257115,40.3806556520008,-9.28720251719157,-16.751191002982,-12.2645834514073,3.29196434929257,6.55952385493687,10.4330360321772,13.8395835785639,12.7788691747756,8.99315511612665,-0.883333335674944,-12.2422620228359,-14.0479168664841,-6.53640883309501,5.93700410449316,18.9824408576602,4.48859134174529,-18.156944774446,-7.55357161363114,5.76359139169965,-7.23740089128888,62.2166676748367,109.325002034505,212.320241837274,138.886312030611,-12.3242066095746,-0.804365082392617,12.3504962618389,-1.37748008079472
"1920",-12.1366073971703,-2.98184529940287,-1.6366071848731,4.10267870766776,11.4761905670166,17.0035718282064,22.8747029077439,19.6815479823521,13.6657739820934,6.31636910211472,-1.204464306434,-7.97589308874948,-23.2630955832345,-16.7514885947818,-14.6580360049293,-8.6764882405599,-1.2166666785876,3.37976192292713,8.39345250810896,5.54672631763277,1.06845239798228,-3.75148818606422,-11.3773810522897,-17.7711315155029,62.7538696470715,9.22648822693598,43.4985122680664,31.9377985454741,39.658631279355,84.7758945283436,84.3309536888486,62.1193457103911,58.0273822602772,46.6532743544806,16.887202717009,25.8842269352504,-17.6723220461891,-9.83750020890009,-8.12916689827329,-2.28690479482923,5.12976203645979,10.1750002361479,15.6044647580101,12.5842264720372,7.33750009536743,1.28244050769579,-6.27142860775902,-12.8407739911761,-7.90436524058145,4.64742069660375,19.8532742394341,6.25922625925806,-19.849603607541,-8.1837303080256,5.77331358288962,-4.68680561345721,112.361013526008,115.094942092896,231.226193927583,121.567859331767,-13.8525797071911,-1.76210321888091,12.7878971553984,0.782837331768066
"1921",-10.2616073063442,-4.80208341280619,-3.17172623248327,9.39404773712158,14.6869049980527,19.5663694654192,20.9029764447893,18.3208334786551,13.724107333592,10.1708334968204,-5.32202391397385,-7.75505960555304,-21.1389885856992,-18.3633931023734,-15.1818455287388,-3.77797626313709,1.12202383223034,4.21904768262591,6.39255964188349,5.14077393213908,0.746130959441265,-1.0282738301016,-15.0125003088088,-18.4303574335007,32.8583338601249,24.3032743363153,25.0205365135556,14.4241074607486,49.0794643220447,76.3494073776972,64.0738100324358,74.2151790800549,60.2747027079264,21.7342265901111,27.0991076514834,16.6711313156855,-15.67827410925,-11.5660716919672,-9.1598216238476,2.80803577105204,7.88333350136167,11.8693454833258,13.6199406215123,11.7062501907349,7.2163690839495,4.56904770079113,-10.1422621182033,-13.0669644219535,-7.67986126929995,6.96974216756367,19.5967264629546,6.1909723054795,-19.0911710678585,-5.9459326532152,5.25079375221616,-5.09821439315639,83.0458351316906,88.5241082963489,214.638396490188,109.108036949521,-13.3617065974644,0.51051588285537,12.3985120985243,0.54771822217911
"1922",-8.25535731088548,-13.7184525444394,-2.56666670278424,7.29702404567174,14.4931549798875,19.9663693564279,21.4071433657692,21.6119051433745,15.322916893732,9.1372024672372,-0.696130977500053,-11.122321673802,-19.7080363319034,-26.6455358777727,-16.2440477552868,-5.70833342415946,0.872916681425912,4.60386912027995,6.37261910665603,5.79880973270961,2.01130955276035,-2.74553576537541,-10.9315477552868,-21.2761905306862,29.9544647761754,38.7127981640044,26.8101192656017,14.2901790028527,54.5964300973075,31.48363167899,31.9660720825195,30.5514886038644,51.6122035071963,20.3345242454892,26.0434527624221,34.0812505086263,-13.9550598689488,-20.1625002906436,-9.37142860321772,0.794345252393257,7.66279770079113,12.2538692383539,13.8648811521984,13.6800597054618,8.63928585960752,3.19583342756544,-5.79404770760309,-16.174702508109,-9.90962315362597,6.40783744092499,20.9951392885238,7.92132946115638,-21.5946432143923,-7.02648816600678,5.59176598654853,-3.88859132263396,85.3383942558652,95.6967283657619,94.0011923653739,97.9901805151077,-15.7281748605153,-0.304761883344442,13.2662700320047,2.01369052652329
"1923",-11.1809524581546,-6.42916675976345,-2.03333335972968,8.60059540612357,14.8348215648106,20.9047621772403,20.6705361320859,20.0750005812872,16.2824407759167,10.8467264175415,2.35922622627446,-5.85476194676899,-22.6613098326184,-19.4511909484863,-14.3705360775902,-5.27321443103609,0.104464282924753,6.46458344232468,7.8193454288301,5.92113102050055,1.07708335348538,-2.35922622113001,-8.31190481640044,-16.0452382223947,30.9467270260765,14.1285716919672,38.8491078331357,9.96041679382324,31.5497029622396,54.4098223731631,98.1880965459914,41.2184531802223,24.3005956922259,18.406845501491,17.6598218736194,28.4282744271415,-16.8922621863229,-12.9151785714286,-8.18809543337141,1.66369051450775,7.45505964188349,13.6735120046706,14.2166667665754,12.9723216919672,8.65535727001372,4.24375006130763,-2.9755952727227,-10.9190478551955,-9.57748029724,7.1340278704015,20.5500996302045,9.82946447324422,-21.1295637705969,-6.51309540856718,6.73501996388511,-3.19801589468169,79.15654922667,80.3592275891985,193.816372099377,60.3672630673363,-15.3273810886201,0.310218241006609,13.6208334877377,3.30783735286622
"1924",-9.6571429570516,-3.22321435773656,1.04672622419007,6.67261909303211,16.9690480005173,19.0068459283738,21.7223219190325,18.7755960736956,14.3544644401187,8.63690487543742,-3.05803582781837,-13.0282739911761,-20.8074410756429,-15.1398813610985,-12.3029764266241,-6.25892868496123,1.33779765168826,4.18035733132135,7.43363107953753,4.97529765537807,2.31964289574396,-1.76011903796877,-12.9532741364979,-24.1208336239769,35.7770840781076,21.5497026443481,29.469941002982,13.3029764266241,23.5077385675339,49.7622028532482,52.1482147943406,87.9544663202195,42.1425601414272,38.4104172842843,32.1107149578276,36.9675602685838,-15.2104170208886,-9.15595243090675,-5.62738102958316,0.206845243771871,9.12529777345203,11.5598215829758,14.5517858323597,11.845833551316,8.31488100687663,3.4383929229918,-7.9833333832877,-18.5488096872966,-6.24503975385238,8.22946443924651,19.834921307034,6.64444449591258,-17.3308535530454,-5.74136915329903,5.52976202207898,-4.13125009290756,85.7550611495972,66.2806559971401,189.864883967808,112.663692383539,-11.761805768997,1.23492066254691,12.6524803222172,1.25664684886024
