"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp245",2070,2.62666666666667,2.3935,2.62766666666667,3.847,5.506,4.68116666666667,4.80733333333334,4.662,4.30333333333333,3.73316666666667,2.96233333333333,2.85066666666667,3.44833333333333,3.377,3.27566666666667,3.54916666666667,4.42866666666667,3.94083333333333,3.87683333333333,4.0175,4.02233333333333,3.57783333333333,3.01466666666667,3.18233333333333,0.0789400568724044,-0.0459291109233737,-0.0642454735903141,0.0292357288591101,0.0732265851303509,-0.103855742249947,-0.163449160275222,-0.113651538425053,0.056825008917899,0.149530699571664,0.120979499591845,0.122892303965765,3.043,2.89016666666667,2.95416666666667,3.698,4.97,4.30916666666667,4.34433333333333,4.3415,4.16583333333333,3.654,2.99183333333333,3.0165,2.6145,3.9945,4.7135,3.66733333333333,3.33266666666667,3.75166666666667,3.94716666666667,3.53666666666667,0.0546753522047465,-0.00176661675183365,-0.123670617853208,0.114857857783649,2.96883333333333,3.87483333333333,4.33316666666667,3.6045
"ACCESS-ESM1-5","ssp245",2090,2.89316666666667,2.844,3.15566666666667,4.602,6.261,5.18766666666667,5.69033333333334,5.3375,5.17583333333333,4.20816666666667,3.40033333333333,3.06416666666667,3.77233333333333,4.025,3.96716666666667,4.20216666666667,5.02716666666667,4.35283333333333,4.51833333333333,4.489,4.61283333333333,4.11383333333333,3.46666666666667,3.40283333333333,0.0563028346810532,-0.00631407063689204,0.0246696042413066,0.0203811801544691,0.0581734792404249,-0.101910543202424,-0.196076352067868,-0.132680723441052,-0.0098738351972264,0.240032119751474,0.123865098687846,0.118710554292097,3.3325,3.44016666666667,3.56366666666667,4.3985,5.647,4.76966666666667,5.10783333333333,4.9155,4.89833333333333,4.158,3.43283333333333,3.2305,2.9295,4.671,5.4035,4.25933333333333,3.73666666666667,4.39966666666667,4.45266666666667,4.06466666666667,0.0581031526116906,0.0305764950720318,-0.138844194063961,0.132801287438891,3.33233333333333,4.53433333333333,4.92716666666667,4.16
"ACCESS-ESM1-5","ssp370",2010,0.778166666666667,0.805,0.745666666666666,1.0515,2.0315,1.76866666666667,1.39533333333333,1.2545,1.26483333333333,0.962166666666667,0.799333333333333,0.547166666666667,1.07633333333333,1.1435,1.01716666666667,0.978666666666667,1.48166666666667,1.36433333333333,1.12033333333333,1.082,1.07083333333333,0.875333333333334,0.746166666666667,0.610333333333333,0.0383278691693101,-0.0135746214079464,-0.0209379511963265,-0.0627554196741724,-0.0485355648535565,-0.0804574571553139,-0.0531307800438975,-0.0763429522145075,-0.0414948276185767,0.0286920871970844,-0.0498358470186896,0.0238339545962238,0.9365,0.976166666666667,0.882166666666667,1.0115,1.76,1.56516666666667,1.25883333333333,1.169,1.17083333333333,0.918,0.773333333333333,0.577,0.6955,1.278,1.4695,1.00933333333333,0.936666666666667,1.15916666666667,1.19116666666667,0.897666666666666,0.0150922224916004,-0.0414283670199428,-0.0715091850660984,-0.0175025801254952,0.815833333333333,1.22033333333333,1.33216666666667,0.951
"ACCESS-ESM1-5","ssp370",2030,1.08166666666667,1.1995,1.18716666666667,1.7395,3.073,2.67116666666667,2.70733333333333,2.326,2.32383333333333,1.73116666666667,1.42333333333333,1.07766666666667,1.49583333333333,1.841,1.58566666666667,1.75666666666667,2.37666666666667,2.13183333333333,2.04733333333333,2.0165,2.05333333333333,1.65833333333333,1.46616666666667,1.20933333333333,-0.000186031229086558,-0.0227241920637523,-0.0549037257930882,0.0110735793580838,0.0115030576118442,-0.101161529776078,-0.173237317813016,-0.0826860138865072,-0.0382468349281249,0.0635831995010356,0.0767580053541321,0.0265085249828423,1.293,1.52216666666667,1.38566666666667,1.7475,2.7305,2.39966666666667,2.37633333333333,2.1665,2.18983333333333,1.6945,1.44633333333333,1.1425,1.111,2.0025,2.5685,1.82483333333333,1.49666666666667,1.90866666666667,2.06466666666667,1.72666666666667,-0.00581221924213937,-0.0175503528275077,-0.113986341500073,0.0411000039149605,1.30183333333333,1.95483333333333,2.31866666666667,1.774
"ACCESS-ESM1-5","ssp370",2050,1.97266666666667,2.0815,2.25266666666667,3.089,4.828,4.28866666666667,4.25333333333333,3.935,3.59433333333333,2.94616666666667,2.31783333333333,1.97766666666667,2.69883333333333,3.0115,2.85716666666667,2.92116666666667,3.77666666666667,3.43733333333333,3.26383333333333,3.2685,3.29883333333333,2.81683333333333,2.34966666666667,2.21983333333333,0.055646893399274,-0.0140403747462393,-0.0919606276013731,-0.00284775600525178,0.00437721274541358,-0.168460945098434,-0.232942859256702,-0.138897908997041,0.0670571246190337,0.116507444263104,0.0515557995373062,0.065294841948029,2.341,2.54566666666667,2.55666666666667,3,4.307,3.86366666666667,3.75733333333333,3.6055,3.45233333333333,2.8795,2.32883333333333,2.097,1.985,3.3865,4.1565,2.94733333333333,2.62616666666667,3.18716666666667,3.32266666666667,2.81916666666667,0.0374081487846889,-0.040038590730008,-0.175135571817166,0.0805859196366918,2.30283333333333,3.28683333333333,3.74416666666667,2.8895
"ACCESS-ESM1-5","ssp370",2070,2.75066666666667,2.634,3.11816666666667,4.5955,6.142,5.67066666666667,5.73483333333333,5.457,5.07683333333333,4.29416666666667,3.47683333333333,3.32516666666667,3.59933333333333,3.7385,3.82916666666667,4.17016666666667,4.97766666666667,4.56533333333334,4.51033333333333,4.548,4.57483333333333,4.10783333333333,3.52966666666667,3.69783333333333,0.0256203658292042,-0.0355477763627422,-0.076263268325794,-0.037369092601382,0.051911812037335,-0.187521659903187,-0.264941182273299,-0.193905771693563,-0.0177591353705777,0.174494135646187,0.123777764311253,0.117930050732731,3.1785,3.18766666666667,3.47466666666667,4.381,5.5645,5.11616666666667,5.11983333333333,5.0025,4.82983333333333,4.199,3.50333333333333,3.5105,2.8825,4.6215,5.618,4.28733333333333,3.65866666666667,4.32616666666667,4.54016666666667,4.07316666666667,0.0423534220249981,-0.0346431136655669,-0.210923713426475,0.105545666347084,3.26883333333333,4.47233333333333,5.08166666666667,4.1785
"ACCESS-ESM1-5","ssp370",2090,3.63266666666667,3.785,4.47616666666667,5.8745,7.453,6.65416666666667,7.45933333333333,6.8565,6.70783333333333,5.25016666666667,4.39333333333333,3.99916666666667,4.51533333333333,5.0085,5.23666666666667,5.23266666666667,6.12466666666667,5.47533333333333,5.85733333333333,5.836,6.04783333333333,5.19133333333333,4.49766666666667,4.39333333333333,-0.0346084525825724,-0.0730066387582432,-0.0388376775688991,-0.0226895884314536,0.0549726424203412,-0.195788755855161,-0.349831068583689,-0.258983723670912,0.0507350226233017,0.302181557003866,0.176787948568964,0.11049844572136,4.084,4.39716666666667,4.85566666666667,5.5545,6.7945,6.06566666666667,6.65583333333333,6.347,6.37783333333333,5.218,4.44233333333333,4.1965,3.805,5.9365,6.9895,5.44933333333333,4.64266666666667,5.53066666666667,5.72066666666667,5.23916666666667,0.00780632197841391,-0.0126160094861795,-0.260955450852616,0.191302665588248,4.21733333333333,5.73383333333333,6.35616666666666,5.344
"ACCESS-ESM1-5","ssp585",2010,0.809666666666667,0.7645,0.668166666666667,1.05,1.843,1.69216666666667,1.30033333333333,1.242,1.19883333333333,0.892666666666667,0.702833333333333,0.640666666666667,1.09933333333333,1.0875,0.926166666666667,0.991166666666667,1.38466666666667,1.28933333333334,1.06183333333333,1.0725,1.03433333333333,0.815333333333333,0.686166666666667,0.736833333333333,0.0584283018731171,0.00532976282043207,-0.0228570870480305,-0.0450000924596106,-0.0378178307048599,-0.0812511878011424,-0.0424474093072579,-0.10265106046067,-0.0263883760662365,0.0293750122241949,-0.0340782302134167,0.0272991212606477,0.961,0.927166666666666,0.798166666666667,1.018,1.615,1.48866666666667,1.18133333333333,1.1545,1.11583333333333,0.854,0.695333333333333,0.6925,0.7385,1.19,1.408,0.933333333333334,0.979666666666667,1.10066666666667,1.13966666666667,0.846166666666666,0.0288351571355494,-0.0337835349052019,-0.0785786464155497,-0.00769310542155377,0.857833333333333,1.14533333333333,1.27466666666667,0.8865
"ACCESS-ESM1-5","ssp585",2030,1.12016666666667,1.1605,1.22416666666667,1.816,3.386,3.28416666666667,3.12483333333333,2.882,2.52533333333333,2.18316666666667,1.65733333333333,1.52416666666667,1.54283333333333,1.7175,1.65666666666667,1.79516666666667,2.61316666666667,2.56933333333333,2.42933333333333,2.4165,2.28183333333333,2.07333333333333,1.72066666666667,1.73033333333333,0.0176838387181726,-0.0154376347611183,-0.031581097732685,0.0180296240592233,-0.00229964596073373,-0.101603112318476,-0.153313275296555,-0.0833318130903864,0.0040052318340833,0.0960294728057842,0.0612249626600982,0.0892684124826741,1.3325,1.44016666666667,1.43966666666667,1.8035,3.005,2.92816666666667,2.77633333333333,2.652,2.40533333333333,2.1255,1.68683333333333,1.626,1.261,2.143,3.096,2.12283333333333,1.66216666666667,2.02366666666667,2.46966666666667,2.02816666666667,0.0294368151221784,-0.00803336029773238,-0.108939889449084,0.0593439276048857,1.46433333333333,2.07933333333333,2.78216666666667,2.0725
"ACCESS-ESM1-5","ssp585",2050,2.19466666666667,2.1705,2.35116666666667,3.4925,5.1475,4.50716666666667,4.91833333333334,4.6355,3.95533333333333,3.35666666666667,2.77733333333333,2.40016666666667,2.94133333333333,3.2105,3.07116666666667,3.23716666666667,4.12216666666667,3.70883333333333,3.79333333333333,3.805,3.67283333333333,3.24333333333333,2.83366666666667,2.68783333333333,0.0228172134454676,0.0212504886075631,-0.0406737973659493,0.00287549388841968,0.0794303186353396,-0.113307844518228,-0.257490936891169,-0.20270068119046,0.0889787284640562,0.165638928791076,0.0887281619500162,0.0693016511687368,2.5795,2.69466666666667,2.71466666666667,3.3565,4.6415,4.11016666666667,4.35983333333333,4.217,3.81683333333333,3.3005,2.79883333333333,2.548,2.221,3.665,4.6895,3.36533333333333,2.90816666666667,3.47916666666667,3.76566666666667,3.25066666666667,0.0354775120807593,0.000777056365982798,-0.185427757432127,0.118274493699829,2.55883333333333,3.56883333333333,4.22966666666666,3.304
"ACCESS-ESM1-5","ssp585",2070,3.48966666666667,3.4585,3.88516666666667,5.365,6.978,6.21666666666667,7.28533333333333,6.488,6.03133333333333,5.22416666666667,4.10483333333333,3.67966666666667,4.43933333333333,4.6725,4.67216666666667,4.81116666666667,5.66016666666667,4.98183333333333,5.45133333333333,5.349,5.37783333333333,4.97433333333333,4.18616666666667,4.05083333333333,0.0449380177768544,-0.042550626048142,-0.0162768438923785,0.0202085888814236,0.0554650788542004,-0.236582039328795,-0.357458876914351,-0.303543868738575,-0.00960395141153125,0.204978018180909,0.153945553254364,0.122596250891523,3.9675,4.06816666666667,4.28566666666667,5.0845,6.326,5.59816666666667,6.36383333333333,5.916,5.70433333333333,5.0965,4.14733333333333,3.864,3.5315,5.413,6.664,5.12033333333333,4.37816666666667,5.04766666666667,5.25616666666667,4.84766666666667,0.0464425384889755,0.0120875828234417,-0.294118712735364,0.129974394493067,3.94983333333333,5.22833333333333,5.95866666666667,4.9835
"ACCESS-ESM1-5","ssp585",2090,4.69066666666667,4.9535,5.59266666666667,7.1235,8.4245,7.87716666666667,9.29083333333334,8.128,7.74733333333333,6.15916666666667,5.23483333333333,4.65966666666667,5.71333333333333,6.2595,6.27166666666667,6.30166666666667,6.96316666666667,6.42483333333333,7.16083333333333,6.943,7.03483333333333,6.11933333333333,5.30416666666667,5.06083333333333,0.0333340178638299,-0.0421274288524343,-0.0164355510556874,-0.0154068531063348,0.0355165754747346,-0.266682317693486,-0.388414017608326,-0.242805906326278,0.0312306387718957,0.371484593167925,0.198951274547198,0.0928210493735784,5.211,5.61066666666667,5.93566666666667,6.7095,7.704,7.14666666666667,8.22233333333333,7.5385,7.39033333333333,6.138,5.26683333333333,4.8585,4.757,7.0455,8.4265,6.38383333333333,5.67116666666667,6.51116666666667,6.84166666666667,6.15016666666667,0.0369277109198387,-0.00464498370094169,-0.291012739255237,0.220448712769351,5.20883333333333,6.78033333333333,7.63916666666667,6.264
"BCC-CSM2-MR","ssp126",2010,1.47666666666667,0.825555555555556,0.766666666666667,0.926111111111111,1.065,1.67166666666667,1.90444444444444,0.676666666666666,1.41777777777778,1.14888888888889,1.26166666666667,1.78944444444444,2.11388888888889,0.736111111111112,0.924444444444445,0.885555555555556,0.996111111111111,1.19333333333333,1.26666666666667,0.819444444444444,1.23388888888889,1.09888888888889,1.55277777777778,2.395,0.0814242701924335,-0.0987126869855793,0.0553776439882794,-0.0247241062834375,-0.00391512685862139,-0.015506061460389,-0.0921649964549889,0.0600564254949754,-0.0346526895014539,-0.0241796086400041,0.0301276194826701,0.0717612645553243,1.79222222222222,0.765555555555556,0.848888888888889,0.900555555555556,1.01444444444444,1.43388888888889,1.59555555555556,0.751666666666667,1.31444444444444,1.13222222222222,1.40055555555556,2.10111111111111,1.43166666666667,0.918888888888889,1.41611111111111,1.26388888888889,1.85833333333333,0.92,1.09722222222222,1.29222222222222,0.0528259948519567,0.00835363407655754,-0.00951233600132029,-0.00841595686412133,1.64277777777778,0.923888888888889,1.26222222222222,1.28222222222222
"BCC-CSM2-MR","ssp126",2030,0.865,0.772222222222222,0.4,0.564444444444444,0.826666666666667,1.24333333333333,3.75444444444444,1.78166666666667,2.03111111111111,1.66388888888889,1.71166666666667,1.71111111111111,1.11388888888889,0.489444444444445,0.297777777777778,0.558888888888889,0.791111111111111,0.961666666666667,2.09333333333333,1.29277777777778,1.60888888888889,1.71388888888889,2.24944444444444,2.165,-0.0433302788323079,-0.0530175603848483,0.0177293324580086,0.117621382042845,0.0113155677359502,-0.007183535382013,-0.25108731309326,-0.0626189442756502,0.0112142372054957,0.0910908203253855,0.153114828984183,0.00148225234854027,0.988888888888889,0.623888888888889,0.352222222222222,0.558888888888889,0.811111111111112,1.09388888888889,2.92222222222222,1.54333333333333,1.80277777777778,1.68555555555556,1.99555555555556,1.93944444444444,1.11166666666667,0.587222222222223,2.24611111111111,1.78888888888889,1.29666666666667,0.56,1.45055555555555,1.85388888888889,-0.0279682686350444,0.0512428836707639,-0.105153890585032,0.0899065914062782,1.20611111111111,0.580555555555555,1.86555555555556,1.83055555555556
"BCC-CSM2-MR","ssp126",2050,2.525,1.91722222222222,1.63,2.55944444444444,1.78166666666667,1.82333333333333,2.42944444444444,2.32166666666667,2.85611111111111,1.91888888888889,2.16666666666667,2.73111111111111,3.28888888888889,2.14944444444444,1.97777777777778,1.95888888888889,1.83111111111111,1.53666666666667,1.96333333333333,1.81277777777778,2.51388888888889,2.03388888888889,2.68444444444444,3.6,0.0383838572737643,0.0432617910246922,0.0792275791395129,-0.125344167618024,0.0981803171252755,0.0749760360868341,0.0369633541095673,-0.079296183766819,0.0643164365194073,0.0490321559106444,0.0313410038257294,0.0432243910671093,2.89388888888889,2.02888888888889,1.80222222222222,2.25888888888889,1.79611111111111,1.67888888888889,2.20222222222222,2.06833333333333,2.66777777777778,1.97055555555556,2.42555555555556,3.15944444444444,2.47666666666667,1.98222222222222,2.19611111111111,2.29888888888889,3.14166666666667,1.91,1.75555555555556,2.40888888888889,0.0465793614126677,0.0123066337604236,0.00211238551035553,0.0472159450568552,2.80611111111111,1.94555555555556,1.99055555555556,2.36055555555556
"BCC-CSM2-MR","ssp126",2070,1.77,1.06222222222222,1.99,1.12944444444444,2.23166666666667,2.51833333333333,2.43444444444444,3.38166666666667,1.88111111111111,1.89388888888889,2.15166666666667,2.54111111111111,2.56388888888889,1.19944444444444,1.78277777777778,1.31888888888889,1.57611111111111,1.93166666666667,1.92333333333333,2.18277777777778,1.87888888888889,1.80888888888889,2.60444444444444,3.435,0.0125764404465805,0.0414788400726636,-0.0404904488175107,0.053992344369082,-0.104389197654328,0.0033718635466593,0.015486936369697,-0.211174084337752,0.123870304908841,0.0219166875585524,0.0544880945583281,0.0651712887438827,2.17888888888889,1.13388888888889,1.88222222222222,1.20888888888889,1.90611111111111,2.21388888888889,2.18722222222222,2.78333333333333,1.86777777777778,1.84555555555556,2.36055555555556,2.99944444444444,1.83666666666667,1.77722222222222,2.78611111111111,1.96388888888889,2.47666666666667,1.545,2.01055555555556,2.09388888888889,0.0469721711841564,-0.0268208903281681,-0.0776763759386089,0.0619381299258439,2.15611111111111,1.66555555555556,2.40055555555556,2.03055555555556
