"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1911,-10.2611111111111,-4.89861111111111,3.06111111111111,5.63888888888889,10.8111111111111,16.2416666666667,18.6888888888889,16.9083333333333,11.8416666666667,7.41388888888889,-5.21527777777778,-5.52638888888889,-17.7472222222222,-15.3541666666667,-6.88888888888889,-5.75972222222222,-0.0861111111111111,4.14722222222222,5.52916666666667,4.92916666666667,2.15277777777778,-3.43611111111111,-12.2930555555556,-11.7916666666667,210.944444444444,82.7638888888889,86.2222222222222,51.8472222222222,77.2361111111111,81.9166666666667,70.5138888888889,71.8472222222222,75.9444444444444,31.1805555555556,184.027777777778,113.902777777778,-14.0041666666667,-10.1263888888889,-1.91388888888889,-0.0604166666666663,5.3625,10.1944444444444,12.1090277777778,10.91875,6.99722222222222,1.98888888888889,-8.75416666666667,-8.65902777777778,-6.02361111111111,6.5037037037037,17.2796296296296,4.68009259259259,-13.899537037037,-4.24490740740741,4.86851851851852,-4.52546296296296,431.388888888889,215.305555555556,224.277777777778,291.152777777778,-9.96157407407407,1.12939814814815,11.0740740740741,0.0773148148148148
1912,-7.40833333333333,-1.18055555555556,0.629166666666667,6.50555555555556,12.9180555555556,18.5569444444444,15.9180555555556,15.8138888888889,11.9027777777778,4.29722222222222,0.191666666666667,-3.80555555555556,-15.0375,-8.99166666666667,-12.4597222222222,-3.0125,0.844444444444444,4.77361111111111,5.925,6.1375,0.806944444444444,-3.12361111111111,-5.90694444444444,-10.2930555555556,104.819444444444,71.3194444444444,26.0555555555556,62.1527777777778,33.8888888888889,61.7222222222222,125.930555555556,112.972222222222,49.3611111111111,96.3611111111111,128.402777777778,117.416666666667,-11.2229166666667,-5.08611111111111,-5.91527777777778,1.74652777777778,6.88125,11.6652777777778,10.9215277777778,10.9756944444444,6.35486111111111,0.586805555555556,-2.85763888888889,-7.04930555555556,-4.70509259259259,6.68425925925926,16.762962962963,5.46388888888889,-11.9402777777778,-4.87592592592593,5.61203703703704,-2.7412037037037,290.041666666667,122.097222222222,300.625,274.125,-8.32268518518518,0.904166666666667,11.1875,1.36134259259259
1913,-9.04583333333333,-5.91805555555556,-2.24166666666667,7.42222222222222,10.9833333333333,16.3583333333333,17.6597222222222,18.2472222222222,13.475,4.44444444444444,-0.0666666666666667,-2.95138888888889,-17.0958333333333,-16.1444444444444,-11.8819444444444,-3.65972222222222,-0.0208333333333333,4.20694444444444,5.15416666666667,6.75138888888889,1.81666666666667,-3.8625,-6.83472222222222,-10.2944444444444,182.041666666667,55.5277777777778,94.4444444444444,42.625,42.1388888888889,93,94.0416666666667,105.777777777778,104.638888888889,114.916666666667,139.430555555556,9.72222222222222,-13.0708333333333,-11.03125,-7.06180555555556,1.88125,5.48125,10.2826388888889,11.4069444444444,12.4993055555556,7.64583333333333,0.290972222222222,-3.45069444444444,-6.62291666666667,-6.25648148148148,5.38796296296296,17.4217592592593,5.95092592592593,-14.5111111111111,-5.1875,5.37083333333333,-2.96018518518519,354.986111111111,179.208333333333,292.819444444444,358.986111111111,-10.3837962962963,0.100231481481481,11.3962962962963,1.49537037037037
1914,-3.76388888888889,-3.41527777777778,2.35416666666667,7.58888888888889,12.8583333333333,15.2597222222222,19.8291666666667,20.2291666666667,12.6625,7.64166666666667,0.768055555555556,-8.08194444444444,-10.4430555555556,-12.5486111111111,-7.33055555555556,-2.71111111111111,0.431944444444444,3.75555555555556,6.42083333333333,4.90277777777778,2.5875,-0.590277777777778,-6.25972222222222,-15.0888888888889,180.652777777778,64.0972222222222,76.5,77.8472222222222,57.3194444444444,87.4027777777778,74.7361111111111,31.8194444444444,98.625,110.277777777778,137.972222222222,36.7222222222222,-7.10347222222222,-7.98194444444444,-2.48819444444444,2.43888888888889,6.64513888888889,9.50763888888889,13.125,12.5659722222222,7.625,3.52569444444444,-2.74583333333333,-11.5854166666667,-3.37685185185185,7.60046296296296,18.4393518518519,7.02407407407407,-11.0953703703704,-3.20324074074074,5.02638888888889,-1.42083333333333,254.472222222222,211.666666666667,193.958333333333,346.875,-7.23611111111111,2.19861111111111,11.7328703703704,2.80162037037037
1915,-4.73055555555556,-0.175,5.14305555555556,10.9180555555556,11.9305555555556,14.7083333333333,17.4916666666667,22.1083333333333,11.7791666666667,7.1125,-2.03888888888889,-3.99861111111111,-12.8763888888889,-8.60694444444444,-5.88888888888889,-0.816666666666667,1.86388888888889,3.27777777777778,6.33055555555556,7.62777777777778,1.91666666666667,-0.386111111111111,-8.92222222222222,-10.6333333333333,52.75,51.3472222222222,22.7222222222222,62.0555555555556,86.9861111111111,131.472222222222,129.361111111111,37.4305555555556,65.6666666666667,116.930555555556,107.236111111111,119.444444444444,-8.80347222222222,-4.39097222222222,-0.372916666666667,5.05069444444444,6.89722222222222,8.99305555555556,11.9111111111111,14.8680555555556,6.84791666666667,3.36319444444444,-5.48055555555556,-7.31597222222222,-4.32916666666667,9.33055555555556,18.1027777777778,5.61759259259259,-12.1907407407407,-1.61388888888889,5.74537037037037,-2.46388888888889,140.819444444444,171.763888888889,298.263888888889,289.833333333333,-8.2599537037037,3.85833333333333,11.9240740740741,1.57685185185185
1916,-16.6333333333333,-3.84722222222222,1.76666666666667,7.24722222222222,10.2722222222222,15.6097222222222,16.8208333333333,18.925,13.7888888888889,6.96527777777778,-2.30833333333333,-8.87361111111111,-26.0388888888889,-12.8819444444444,-6.93194444444444,-2.94583333333333,-0.8,3.39027777777778,5.86805555555556,5.34722222222222,2.0375,-3.18611111111111,-9.3,-16.7916666666667,92.1944444444444,79.0833333333333,126.194444444444,55.9583333333333,73.2361111111111,63.6388888888889,106.055555555556,57.9305555555556,55.8055555555556,72.125,106.083333333333,94.875,-21.3361111111111,-8.36458333333333,-2.58263888888889,2.15069444444444,4.73611111111111,9.5,11.3444444444444,12.1361111111111,7.91319444444444,1.88958333333333,-5.80416666666667,-12.8326388888889,-8.15972222222222,6.4287037037037,17.1185185185185,6.14861111111111,-16.5180555555556,-3.55925925925926,4.86851851851852,-3.48287037037037,290.722222222222,255.388888888889,227.625,234.013888888889,-12.3388888888889,1.43472222222222,10.9935185185185,1.33287037037037
1917,-7.44166666666667,-6.16944444444444,-2.025,3.90416666666667,11.5236111111111,14.525,21.1236111111111,19.7486111111111,14.5652777777778,7.05694444444444,4.26805555555556,-6.38194444444444,-15.6444444444444,-14.8791666666667,-12.3375,-5.17638888888889,-0.2125,2.39166666666667,6.11805555555556,5.60833333333333,2.625,-1.6375,-2.49722222222222,-14.2930555555556,109.013888888889,99.6388888888889,72.5277777777778,65.6805555555556,80.2361111111111,93.4444444444444,52.9861111111111,51.0416666666667,67.1111111111111,111.416666666667,56.4861111111111,263.819444444444,-11.5430555555556,-10.5243055555556,-7.18125,-0.636111111111111,5.65555555555556,8.45833333333333,13.6208333333333,12.6784722222222,8.59513888888889,2.70972222222222,0.885416666666667,-10.3375,-7.49490740740741,4.46759259259259,18.4657407407407,8.63009259259259,-15.7717592592593,-5.9087962962963,4.70601851851852,-0.503240740740741,303.527777777778,218.444444444444,197.472222222222,235.013888888889,-11.6333333333333,-0.720601851851852,11.5858796296296,4.06342592592593
1918,-4.49027777777778,-4.625,1.36527777777778,8.37083333333333,10.6375,17.6388888888889,20.0430555555556,16.8277777777778,18.1888888888889,7.57777777777778,-0.1,-3.08888888888889,-11.8361111111111,-14.2833333333333,-8.45416666666667,-5.27083333333333,-1.1625,3.74166666666667,6.42916666666667,5.9375,2.7625,-0.345833333333333,-7.26944444444444,-10.6805555555556,152.458333333333,134.166666666667,101.263888888889,23.5416666666667,64.6527777777778,65.5833333333333,55.7777777777778,90.9027777777778,21.7361111111111,140.152777777778,90.6666666666667,131.180555555556,-8.16319444444444,-9.45416666666667,-3.54444444444444,1.55,4.7375,10.6902777777778,13.2361111111111,11.3826388888889,10.4756944444444,3.61597222222222,-3.68472222222222,-6.88472222222222,-5.16574074074074,6.7912037037037,18.1699074074074,8.55555555555556,-13.4708333333333,-4.9625,5.36944444444444,-1.61759259259259,550.444444444444,189.458333333333,212.263888888889,252.555555555556,-9.31828703703704,0.914351851851852,11.7696759259259,3.46898148148148
1919,-1.37083333333333,-5.20416666666667,-1.07638888888889,8.12777777777778,12.1347222222222,16.325,20.6097222222222,20.1194444444444,14.3736111111111,3.06805555555556,-3.175,-5.64166666666667,-9.02083333333333,-14.9236111111111,-11.9986111111111,-3.05694444444444,-0.0652777777777778,2.27638888888889,5.93472222222222,6.49861111111111,2.34166666666667,-5.55,-11.1708333333333,-14.1625,88.1944444444444,97.3194444444444,78.9305555555556,48.7222222222222,59.6666666666667,54.375,52.5555555555556,59.5694444444444,52.125,96.9027777777778,150.736111111111,114.166666666667,-5.19583333333333,-10.0638888888889,-6.5375,2.53541666666667,6.03472222222222,9.30069444444444,13.2722222222222,13.3090277777778,8.35763888888889,-1.24097222222222,-7.17291666666667,-9.90208333333333,-3.2212962962963,6.39537037037037,19.0180555555556,4.75555555555556,-11.5416666666667,-5.04027777777778,4.90324074074074,-4.79305555555556,316.694444444444,187.319444444444,166.5,299.763888888889,-7.38148148148148,0.677546296296296,11.9606481481481,-0.0187499999999995
1920,-5.03611111111111,-0.418055555555556,0.0263888888888889,3.3125,9.80694444444445,14.6222222222222,22.3694444444444,20.15,12.9055555555556,5.05555555555556,0.180555555555556,-3.39444444444444,-13.9805555555556,-12.125,-9.27638888888889,-5.99305555555556,-1.15,2.16666666666667,6.51388888888889,5.78888888888889,2.3375,-2.41805555555556,-7.05833333333333,-9.48055555555556,153.138888888889,37.5555555555556,103.305555555556,103.319444444444,61.3055555555556,61.4583333333333,60.7222222222222,55.5833333333333,111.597222222222,124.777777777778,97.0277777777778,113.180555555556,-9.50833333333333,-6.27152777777778,-4.625,-1.34027777777778,4.32847222222222,8.39444444444444,14.4416666666667,12.9694444444444,7.62152777777778,1.31875,-3.43888888888889,-6.4375,-3.69861111111111,4.38194444444444,19.0472222222222,6.04722222222222,-13.4226851851852,-5.47314814814815,4.82314814814815,-2.37962962962963,304.861111111111,267.930555555556,177.763888888889,333.402777777778,-8.56064814814815,-0.545601851851852,11.9351851851852,1.8337962962963
1921,-4.27777777777778,-0.947222222222222,0.354166666666667,5.98472222222222,12.9916666666667,16.8277777777778,19.3736111111111,18.6375,10.5416666666667,8.97222222222222,-1.81388888888889,-6.74861111111111,-12.2333333333333,-9.94861111111111,-9.01111111111111,-4.05416666666667,0.284722222222222,4.13888888888889,5.51805555555556,5.87916666666667,1.38194444444444,-0.8625,-8.42083333333333,-14.2166666666667,171.430555555556,110.402777777778,96.9444444444444,77.6666666666667,29.8333333333333,69.9305555555556,55.3888888888889,57.5972222222222,93.9027777777778,98.0416666666667,134.361111111111,72.3472222222222,-8.25555555555555,-5.44791666666667,-4.32847222222222,0.965277777777778,6.63819444444444,10.4833333333333,12.4458333333333,12.2583333333333,5.96180555555556,4.05486111111111,-5.11736111111111,-10.4826388888889,-2.87314814814815,6.44351851851852,18.2796296296296,5.9,-10.5541666666667,-4.26018518518519,5.1787037037037,-2.6337962962963,395.013888888889,204.444444444444,182.916666666667,326.305555555556,-6.71365740740741,1.09166666666667,11.7291666666667,1.63310185185185
1922,-7.43888888888889,-8.06944444444444,0.0763888888888889,5.6375,11.875,19.2263888888889,20.4916666666667,20.1916666666667,15.2694444444444,8.64027777777778,-0.436111111111111,-8.83888888888889,-16.2152777777778,-19.7,-10.2430555555556,-4.95,-0.998611111111111,3.65416666666667,5.35972222222222,6.91666666666667,3.8625,-1.30416666666667,-7.67777777777778,-15.7652777777778,90.3333333333333,119.986111111111,83.6527777777778,75.2222222222222,36.1527777777778,26.8333333333333,25.6388888888889,81.4166666666667,80.9027777777778,117.125,38.7222222222222,152.069444444444,-11.8270833333333,-13.8847222222222,-5.08333333333333,0.34375,5.43819444444444,11.4402777777778,12.9256944444444,13.5541666666667,9.56597222222222,3.66805555555556,-4.05694444444444,-12.3020833333333,-7.41898148148148,5.86296296296296,19.9699074074074,7.82453703703704,-16.7106481481481,-5.39722222222222,5.31018518518519,-1.70648148148148,282.666666666667,195.027777777778,133.888888888889,236.75,-12.0648148148148,0.23287037037037,12.6400462962963,3.05902777777778
1923,-4.79166666666667,-3.74861111111111,0.736111111111111,7.69444444444444,11.8875,16.1069444444444,20.4333333333333,19.2722222222222,15.4763888888889,8.66666666666667,1.5875,-3.35833333333333,-12.3916666666667,-14.9180555555556,-9.64305555555556,-5.09166666666667,0.145833333333333,4.60555555555556,6.89861111111111,6.10277777777778,1.78888888888889,-2.93333333333333,-5.37777777777778,-10.2541666666667,133.402777777778,70.2916666666667,76.0833333333333,29.3611111111111,83.5972222222222,129.416666666667,73.1111111111111,61.1666666666667,57.4861111111111,46.3888888888889,77.9722222222222,165.638888888889,-8.59166666666667,-9.33333333333333,-4.45347222222222,1.30138888888889,6.01666666666667,10.35625,13.6659722222222,12.6875,8.63263888888889,2.86666666666667,-1.89513888888889,-6.80625,-5.79305555555556,6.77268518518518,18.6041666666667,8.57685185185185,-14.3583333333333,-4.86296296296296,5.86898148148148,-2.17407407407407,355.763888888889,189.041666666667,263.694444444444,181.847222222222,-10.0756944444444,0.954861111111111,12.2365740740741,3.20138888888889
1924,-5.62222222222222,1.55416666666667,1.26944444444444,5.17777777777778,15.8486111111111,16.3944444444444,21.2319444444444,17.8555555555556,14.6430555555556,7.54166666666667,-2.29027777777778,-9.56666666666667,-12.9041666666667,-5.85694444444444,-9.03333333333333,-4.45972222222222,-0.179166666666667,2.93888888888889,6.42916666666667,5.81111111111111,3.08611111111111,-0.713888888888889,-8.56666666666667,-17.4722222222222,133.555555555556,95.2916666666667,48.1805555555556,57.7222222222222,28.4166666666667,72.6666666666667,45.2361111111111,101.152777777778,73.1111111111111,91.1666666666667,112.597222222222,144.25,-9.26319444444444,-2.15138888888889,-3.88194444444444,0.359027777777778,7.83472222222222,9.66666666666667,13.8305555555556,11.8333333333333,8.86458333333333,3.41388888888889,-5.42847222222222,-13.5194444444444,-2.47546296296296,7.43194444444444,18.4939814814815,6.63148148148148,-9.67175925925926,-4.55740740740741,5.05972222222222,-2.06481481481481,394.486111111111,134.319444444444,219.055555555556,276.875,-6.07361111111111,1.43726851851852,11.7768518518519,2.28333333333333
1925,-4.32083333333333,-0.890277777777778,1.70833333333333,8.85,15.6458333333333,17.8625,21.95,17.9361111111111,13.0847222222222,6.20694444444444,0.176388888888889,-0.0625,-11.8097222222222,-8.88611111111111,-7.27638888888889,-3.49583333333333,0.394444444444444,4.09861111111111,6.76388888888889,5.80833333333333,2.27222222222222,-4.55833333333333,-6.94861111111111,-5.29305555555556,150.083333333333,123.111111111111,96.0277777777778,34.0833333333333,30.2777777777778,63.5416666666667,48.6944444444444,87.4722222222222,64.3333333333333,56.8888888888889,65.8194444444444,110.236111111111,-8.06527777777778,-4.88819444444444,-2.78402777777778,2.67708333333333,8.02013888888889,10.9805555555556,14.3569444444444,11.8722222222222,7.67847222222222,0.824305555555556,-3.38611111111111,-2.67777777777778,-4.92592592592593,8.73472222222222,19.249537037037,6.48935185185185,-12.7226851851852,-3.45925925925926,5.55694444444444,-3.07824074074074,417.444444444444,160.388888888889,199.708333333333,187.041666666667,-8.82430555555556,2.63773148148148,12.4032407407407,1.70555555555556
1926,-2.68194444444444,0.944444444444444,5.38888888888889,10.7638888888889,12.1611111111111,16.9611111111111,22.3388888888889,18.2722222222222,9.99722222222222,7.53888888888889,-0.252777777777778,-4.55416666666667,-8.75138888888889,-6.78472222222222,-6.0875,-3.11111111111111,0.677777777777778,3.66944444444444,6.64583333333333,5.36388888888889,-0.738888888888889,-1.14722222222222,-6.35416666666667,-12.2527777777778,68.9305555555556,81.7361111111111,31.6666666666667,45.6666666666667,65.1111111111111,60.5277777777778,37.3055555555556,74.0416666666667,92.2222222222222,107.111111111111,111.180555555556,115.111111111111,-5.71666666666667,-2.92013888888889,-0.349305555555556,3.82638888888889,6.41944444444444,10.3152777777778,14.4923611111111,11.8180555555556,4.62916666666667,3.19583333333333,-3.30347222222222,-8.40347222222222,-0.6,9.43796296296296,19.1907407407407,5.76111111111111,-6.94305555555556,-2.84027777777778,5.22638888888889,-2.74675925925926,260.902777777778,142.444444444444,171.875,310.513888888889,-3.77152777777778,3.29884259259259,12.2085648148148,1.50717592592593
